date,mean,Ward_No
7/24/2020,-0.841916052,54
7/24/2020,-0.760618396,33
7/24/2020,-0.754194823,52
7/24/2020,-1.012020835,94
7/24/2020,-0.784279388,64
7/24/2020,-0.833999444,72
7/24/2020,-0.894437881,70
7/24/2020,-0.854001862,71
7/24/2020,-0.921169194,69
7/24/2020,-0.999752021,68
7/24/2020,-0.935994722,67
7/24/2020,-0.875773801,97
7/24/2020,-1.282752689,96
7/24/2020,-1.48935557,102
7/24/2020,-1.515865009,101
7/24/2020,-1.504311857,103
7/24/2020,-1.3754331,99
7/24/2020,-1.083801478,98
7/24/2020,-1.135958508,95
7/24/2020,-0.818858179,91
7/24/2020,-0.884051492,18
7/24/2020,-1.000451461,41
7/24/2020,-1.685880609,112
7/24/2020,-1.693768364,111
7/24/2020,-0.998013334,42
7/24/2020,-0.935234578,17
7/24/2020,-0.884871393,16
7/24/2020,-0.69600638,7
7/24/2020,-0.97994551,14
7/24/2020,-0.801489097,15
7/25/2020,-2.416376446,90
7/25/2020,-2.497355559,117
7/25/2020,-2.471204451,118
7/25/2020,-2.506525002,127
7/25/2020,-2.515722696,121
7/25/2020,-2.707508182,123
7/25/2020,-2.599467906,122
7/25/2020,-2.476126322,119
7/25/2020,-2.54888665,135
7/25/2020,-2.770162127,134
7/25/2020,-2.524759232,131
7/25/2020,-2.512305405,115
7/25/2020,-2.551297188,138
7/25/2020,-2.388621646,142
7/25/2020,-2.539148987,141
7/25/2020,-2.551297188,137
7/25/2020,-2.551297188,140
7/25/2020,-2.380095966,23
7/25/2020,-2.101163126,19
7/25/2020,-2.381216288,38
7/25/2020,-2.458488143,27
7/25/2020,-2.389438567,24
7/25/2020,-2.441464437,29
7/25/2020,-2.419166317,37
7/25/2020,-2.383224102,37
7/25/2020,-2.381216288,39
7/25/2020,-2.764600346,75
7/25/2020,-2.627874902,77
7/25/2020,-2.384038442,34
7/25/2020,-2.522577705,83
7/25/2020,-2.533483982,80
7/25/2020,-3.33333473,58
7/25/2020,-3.253267833,57
7/25/2020,-3.204016347,56
7/25/2020,-2.343405572,147
7/25/2020,-2.276323121,148
7/25/2020,-2.57289026,100
7/25/2020,-2.2866561,149
7/25/2020,-2.703834916,126
7/25/2020,-2.707678469,124
7/25/2020,-2.637967621,128
7/25/2020,-2.621377484,114
7/25/2020,-2.493816379,108
7/25/2020,-2.501096309,120
7/25/2020,-2.830695549,136
7/25/2020,-2.467464017,139
7/25/2020,-2.381216288,40
7/25/2020,-2.382903693,36
7/25/2020,-1.696951599,20
7/25/2020,-1.624209373,21
7/25/2020,-3.004119595,76
7/25/2020,-3.161509875,63
7/25/2020,-3.141020766,73
7/25/2020,-2.528858688,84
7/25/2020,-2.533483982,81
7/25/2020,-3.248258132,55
7/25/2020,-3.242979369,53
7/25/2020,-3.318304762,59
7/25/2020,-2.252033893,110
7/25/2020,-2.448966947,106
7/25/2020,-2.49682175,116
7/25/2020,-2.275424395,150
7/25/2020,-2.696586644,1
7/25/2020,-1.743159649,12
7/25/2020,-2.881081662,93
7/25/2020,-1.874336013,8
7/25/2020,-2.892458493,133
7/25/2020,-2.614324941,132
7/25/2020,-2.594298337,105
7/25/2020,-2.041629753,9
7/25/2020,-2.872855256,92
7/25/2020,-2.827113506,130
7/25/2020,-2.834829413,129
7/25/2020,-2.737828841,125
7/25/2020,-2.527997874,107
7/25/2020,-2.280169756,109
7/25/2020,-2.66062435,104
7/25/2020,-2.533471413,89
7/25/2020,-2.496353263,86
7/25/2020,-2.515563015,146
7/25/2020,-2.383310016,88
7/25/2020,-2.531849378,79
7/25/2020,-2.533483669,85
7/25/2020,-2.533339459,87
7/25/2020,-2.576963367,2
7/25/2020,-1.953655147,5
7/25/2020,-1.752196574,6
7/25/2020,-1.692963541,10
7/25/2020,-2.998020446,74
7/25/2020,-2.189918765,22
7/25/2020,-2.848049656,49
7/25/2020,-3.016121684,51
7/25/2020,-3.203910335,62
7/25/2020,-3.203913927,65
7/25/2020,-3.203913927,61
7/25/2020,-2.054832971,143
7/25/2020,-2.22734631,144
7/25/2020,-2.443570991,25
7/25/2020,-2.530093877,26
7/25/2020,-2.533425143,82
7/25/2020,-3.171638382,66
7/25/2020,-2.703176805,50
7/25/2020,-2.423330039,145
7/25/2020,-2.532924461,28
7/25/2020,-2.505665613,30
7/25/2020,-2.849724685,43
7/25/2020,-2.546140027,32
7/25/2020,-3.205314774,60
7/25/2020,-2.521388059,78
7/25/2020,-2.601811431,35
7/25/2020,-2.468655325,44
7/25/2020,-3.092171028,45
7/25/2020,-3.205138373,48
7/25/2020,-3.334092379,46
7/25/2020,-3.333496621,47
7/25/2020,-3.323957185,54
7/25/2020,-2.639422663,33
7/25/2020,-3.171759093,52
7/25/2020,-2.900920086,94
7/25/2020,-3.203913927,64
7/25/2020,-3.202720647,72
7/25/2020,-3.187084078,70
7/25/2020,-3.191896994,71
7/25/2020,-2.943165949,69
7/25/2020,-2.9093738,68
7/25/2020,-3.105192508,67
7/25/2020,-2.612038478,97
7/25/2020,-2.855520491,96
7/25/2020,-2.655739568,102
7/25/2020,-2.55406725,101
7/25/2020,-2.496673485,103
7/25/2020,-2.8298042,99
7/25/2020,-2.510889651,98
7/25/2020,-2.84238425,95
7/25/2020,-2.385072128,91
7/25/2020,-2.229724172,18
7/25/2020,-2.422381845,41
7/25/2020,-2.132553146,112
7/25/2020,-2.143890086,111
7/25/2020,-3.223617165,42
7/25/2020,-2.380571702,17
7/25/2020,-2.282828634,16
7/25/2020,-1.743574858,7
7/25/2020,-1.845402894,14
7/25/2020,-1.763490011,15
7/27/2020,-1.033622464,90
7/27/2020,-1.163946152,117
7/27/2020,-1.163846665,118
7/27/2020,-1.174355772,127
7/27/2020,-1.17324351,121
7/27/2020,-1.189911487,123
7/27/2020,-1.18444493,122
7/27/2020,-1.132771207,119
7/27/2020,-1.179676165,135
7/27/2020,-1.305033359,134
7/27/2020,-1.202916431,131
7/27/2020,-1.165904102,115
7/27/2020,-1.135501976,138
7/27/2020,-1.051116233,142
7/27/2020,-1.094549134,141
7/27/2020,-1.130386226,137
7/27/2020,-1.127704317,140
7/27/2020,-0.749564409,23
7/27/2020,-0.749564409,19
7/27/2020,-0.743085175,38
7/27/2020,-0.749564409,27
7/27/2020,-0.749564409,24
7/27/2020,-0.754868634,29
7/27/2020,-0.834391874,37
7/27/2020,-0.754695444,37
7/27/2020,-0.743327476,39
7/27/2020,-1.037161287,75
7/27/2020,-1.01012753,77
7/27/2020,-0.935588354,34
7/27/2020,-0.772687783,83
7/27/2020,-0.822293624,80
7/27/2020,-1.081709312,58
7/27/2020,-1.062775262,57
7/27/2020,-1.042220831,56
7/27/2020,-1.033479452,147
7/27/2020,-1.039620523,148
7/27/2020,-1.160211914,100
7/27/2020,-1.100691224,149
7/27/2020,-1.188448526,126
7/27/2020,-1.188338835,124
7/27/2020,-1.186575049,128
7/27/2020,-1.192732523,114
7/27/2020,-1.266836969,108
7/27/2020,-1.162965138,120
7/27/2020,-1.250539256,136
7/27/2020,-1.098582647,139
7/27/2020,-0.799756753,40
7/27/2020,-0.863121185,36
7/27/2020,-0.749564409,20
7/27/2020,-0.74956093,21
7/27/2020,-1.040273849,76
7/27/2020,-1.042220831,63
7/27/2020,-1.038228192,73
7/27/2020,-0.899748802,84
7/27/2020,-0.89880965,81
7/27/2020,-1.050688674,55
7/27/2020,-1.043427248,53
7/27/2020,-1.08568388,59
7/27/2020,-1.286507232,110
7/27/2020,-1.343487498,106
7/27/2020,-1.164160267,116
7/27/2020,-1.057605246,150
7/27/2020,-1.263778002,1
7/27/2020,-0.897579039,12
7/27/2020,-1.035537243,93
7/27/2020,-0.98942038,8
7/27/2020,-1.346647029,133
7/27/2020,-1.323459064,132
7/27/2020,-1.257319335,105
7/27/2020,-0.788948533,9
7/27/2020,-1.035537243,92
7/27/2020,-1.288579059,130
7/27/2020,-1.399605029,129
7/27/2020,-1.220253165,125
7/27/2020,-1.231987723,107
7/27/2020,-1.305829565,109
7/27/2020,-1.216854678,104
7/27/2020,-1.033479452,89
7/27/2020,-1.033479452,86
7/27/2020,-1.033479452,146
7/27/2020,-1.033479452,88
7/27/2020,-0.978076455,79
7/27/2020,-1.033479452,85
7/27/2020,-1.017726611,87
7/27/2020,-1.158827023,2
7/27/2020,-1.224438921,5
7/27/2020,-1.058263473,6
7/27/2020,-0.92814394,10
7/27/2020,-1.035681439,74
7/27/2020,-0.749564409,22
7/27/2020,-1.041837992,49
7/27/2020,-1.042220831,51
7/27/2020,-1.042220831,62
7/27/2020,-1.042220831,65
7/27/2020,-1.042220831,61
7/27/2020,-1.037382333,143
7/27/2020,-1.033810231,144
7/27/2020,-0.749564409,25
7/27/2020,-0.749564409,26
7/27/2020,-0.777983337,82
7/27/2020,-1.036697319,66
7/27/2020,-1.027951527,50
7/27/2020,-1.033479452,145
7/27/2020,-0.751184166,28
7/27/2020,-0.889623058,30
7/27/2020,-1.054775375,43
7/27/2020,-1.018576065,32
7/27/2020,-1.039488026,60
7/27/2020,-0.958692436,78
7/27/2020,-1.063753109,35
7/27/2020,-1.007926581,44
7/27/2020,-1.079067687,45
7/27/2020,-1.059869584,48
7/27/2020,-1.082435012,46
7/27/2020,-1.080724805,47
7/27/2020,-1.065317871,54
7/27/2020,-1.042640576,33
7/27/2020,-1.042220831,52
7/27/2020,-1.038835932,94
7/27/2020,-1.042220831,64
7/27/2020,-1.042220831,72
7/27/2020,-1.038519706,70
7/27/2020,-1.041404348,71
7/27/2020,-1.036955553,69
7/27/2020,-1.037629712,68
7/27/2020,-1.041308958,67
7/27/2020,-1.03596149,97
7/27/2020,-1.053300078,96
7/27/2020,-1.140269639,102
7/27/2020,-1.161057701,101
7/27/2020,-1.158598775,103
7/27/2020,-1.110216576,99
7/27/2020,-1.0805452,98
7/27/2020,-1.046457082,95
7/27/2020,-1.035038478,91
7/27/2020,-0.729822624,18
7/27/2020,-0.803070604,41
7/27/2020,-1.290124032,112
7/27/2020,-1.326122363,111
7/27/2020,-1.082435012,42
7/27/2020,-0.717536446,17
7/27/2020,-0.713764179,16
7/27/2020,-1.036751064,7
7/27/2020,-0.758041769,14
7/27/2020,-0.710148009,15
7/28/2020,-1.335128699,90
7/28/2020,-1.420426207,117
7/28/2020,-1.465602435,118
7/28/2020,-1.487654876,127
7/28/2020,-1.413541809,121
7/28/2020,-1.45493349,123
7/28/2020,-1.40465956,122
7/28/2020,-1.552683176,119
7/28/2020,-1.576503648,135
7/28/2020,-1.543022848,134
7/28/2020,-1.520590314,131
7/28/2020,-1.428339369,115
7/28/2020,-1.377252023,138
7/28/2020,-1.492202001,142
7/28/2020,-1.499218431,141
7/28/2020,-1.37927867,137
7/28/2020,-1.384124041,140
7/28/2020,-1.21072356,23
7/28/2020,-1.215211214,19
7/28/2020,-1.188888472,38
7/28/2020,-1.055150344,27
7/28/2020,-1.160159025,24
7/28/2020,-0.929120121,29
7/28/2020,-0.923330724,37
7/28/2020,-0.968472363,37
7/28/2020,-1.104635088,39
7/28/2020,-1.253996227,75
7/28/2020,-0.932946433,77
7/28/2020,-0.981954814,34
7/28/2020,-1.212148453,83
7/28/2020,-1.000540422,80
7/28/2020,-1.452979026,58
7/28/2020,-1.190766389,57
7/28/2020,-0.936471637,56
7/28/2020,-1.49035871,147
7/28/2020,-1.365751929,148
7/28/2020,-1.45849522,100
7/28/2020,-1.413690163,149
7/28/2020,-1.415681115,126
7/28/2020,-1.401626032,124
7/28/2020,-1.530085659,128
7/28/2020,-1.513842494,114
7/28/2020,-1.540601645,108
7/28/2020,-1.481953329,120
7/28/2020,-1.452649294,136
7/28/2020,-1.356756774,139
7/28/2020,-1.251583633,40
7/28/2020,-1.121180337,36
7/28/2020,-1.205877316,20
7/28/2020,-1.19352029,21
7/28/2020,-1.0034783,76
7/28/2020,-0.933198611,63
7/28/2020,-1.128829627,73
7/28/2020,-1.302475334,84
7/28/2020,-1.295518835,81
7/28/2020,-0.987104722,55
7/28/2020,-0.940413306,53
7/28/2020,-1.820632015,59
7/28/2020,-1.682133688,110
7/28/2020,-1.64413996,106
7/28/2020,-1.468061388,116
7/28/2020,-1.510613601,150
7/28/2020,-1.37104569,1
7/28/2020,-1.076684751,12
7/28/2020,-1.182131356,93
7/28/2020,-1.35521447,8
7/28/2020,-1.534860567,133
7/28/2020,-1.529761261,132
7/28/2020,-1.739877585,105
7/28/2020,-1.213132745,9
7/28/2020,-1.179187851,92
7/28/2020,-1.568319291,130
7/28/2020,-1.603015411,129
7/28/2020,-1.441274608,125
7/28/2020,-1.536271548,107
7/28/2020,-1.612645978,109
7/28/2020,-1.526579773,104
7/28/2020,-1.364649231,89
7/28/2020,-1.505099433,86
7/28/2020,-1.507259011,146
7/28/2020,-1.42007842,88
7/28/2020,-1.202983748,79
7/28/2020,-1.486887539,85
7/28/2020,-1.384446136,87
7/28/2020,-1.347471081,2
7/28/2020,-1.29879788,5
7/28/2020,-1.341250051,6
7/28/2020,-1.200387741,10
7/28/2020,-1.175942778,74
7/28/2020,-1.210157767,22
7/28/2020,-0.924361951,49
7/28/2020,-0.926031525,51
7/28/2020,-0.936311707,62
7/28/2020,-0.93681337,65
7/28/2020,-0.976924444,61
7/28/2020,-1.403011494,143
7/28/2020,-1.502918052,144
7/28/2020,-1.199218442,25
7/28/2020,-1.088677021,26
7/28/2020,-1.133486727,82
7/28/2020,-1.38306596,66
7/28/2020,-0.923353746,50
7/28/2020,-1.507259011,145
7/28/2020,-0.923358179,28
7/28/2020,-0.923330724,30
7/28/2020,-1.353748893,43
7/28/2020,-0.923330724,32
7/28/2020,-1.913255521,60
7/28/2020,-1.095891597,78
7/28/2020,-1.097415342,35
7/28/2020,-1.322874768,44
7/28/2020,-1.319660335,45
7/28/2020,-1.110914567,48
7/28/2020,-1.442039173,46
7/28/2020,-1.429126223,47
7/28/2020,-1.199006294,54
7/28/2020,-0.948592232,33
7/28/2020,-0.928346459,52
7/28/2020,-1.384493194,94
7/28/2020,-0.934809518,64
7/28/2020,-0.952136004,72
7/28/2020,-1.071377305,70
7/28/2020,-0.976146118,71
7/28/2020,-1.146907705,69
7/28/2020,-1.333794655,68
7/28/2020,-1.144228773,67
7/28/2020,-1.272776776,97
7/28/2020,-1.232223298,96
7/28/2020,-1.399289818,102
7/28/2020,-1.419647728,101
7/28/2020,-1.420425177,103
7/28/2020,-1.324154268,99
7/28/2020,-1.358204959,98
7/28/2020,-1.266931249,95
7/28/2020,-1.324751343,91
7/28/2020,-1.248210133,18
7/28/2020,-1.333310938,41
7/28/2020,-1.830613578,112
7/28/2020,-1.833681143,111
7/28/2020,-1.375096737,42
7/28/2020,-1.253674811,17
7/28/2020,-1.26308096,16
7/28/2020,-1.315332741,7
7/28/2020,-1.168956486,14
7/28/2020,-1.14292608,15
7/29/2020,-1.971114295,90
7/29/2020,-1.686890792,117
7/29/2020,-1.817789085,118
7/29/2020,-1.363623685,127
7/29/2020,-1.585780513,121
7/29/2020,-1.692113979,123
7/29/2020,-1.593592716,122
7/29/2020,-1.39141961,119
7/29/2020,-1.635726453,135
7/29/2020,-1.985880688,134
7/29/2020,-1.292689627,131
7/29/2020,-1.658802682,115
7/29/2020,-0.267646399,138
7/29/2020,-1.502857336,142
7/29/2020,-1.704527575,141
7/29/2020,-1.365994992,137
7/29/2020,-1.694465459,140
7/29/2020,-1.724897177,23
7/29/2020,-1.760323763,19
7/29/2020,-1.720656166,38
7/29/2020,-1.720920323,27
7/29/2020,-1.720692642,24
7/29/2020,-1.721602567,29
7/29/2020,-1.722053554,37
7/29/2020,-1.721646725,37
7/29/2020,-1.721656851,39
7/29/2020,-1.862783022,75
7/29/2020,-1.893038762,77
7/29/2020,-1.722056985,34
7/29/2020,-1.805918372,83
7/29/2020,-1.979323213,80
7/29/2020,-1.713934424,58
7/29/2020,-1.793200632,57
7/29/2020,-1.599067565,56
7/29/2020,-2.071542253,147
7/29/2020,-1.691424339,148
7/29/2020,-1.788320778,100
7/29/2020,-1.849769232,149
7/29/2020,-1.536741607,126
7/29/2020,-1.609128399,124
7/29/2020,-1.306439396,128
7/29/2020,-1.723593928,114
7/29/2020,-1.654975178,108
7/29/2020,-1.635089636,120
7/29/2020,-0.917257529,136
7/29/2020,-1.075869307,139
7/29/2020,-1.721692747,40
7/29/2020,-1.722056985,36
7/29/2020,-1.775898751,20
7/29/2020,-1.77676195,21
7/29/2020,-1.797951491,76
7/29/2020,-1.698569005,63
7/29/2020,-1.657792681,73
7/29/2020,-2.061831941,84
7/29/2020,-2.076995814,81
7/29/2020,-1.596311534,55
7/29/2020,-1.596896427,53
7/29/2020,-1.992536983,59
7/29/2020,-1.688691773,110
7/29/2020,-1.723223014,106
7/29/2020,-1.728912473,116
7/29/2020,-1.440265222,150
7/29/2020,-0.108505142,1
7/29/2020,-2.042463225,12
7/29/2020,-1.659372621,93
7/29/2020,-1.317141042,8
7/29/2020,-1.516241079,133
7/29/2020,-1.785910657,132
7/29/2020,-1.909920203,105
7/29/2020,-1.58394671,9
7/29/2020,-1.693814345,92
7/29/2020,-1.700551817,130
7/29/2020,-1.945494417,129
7/29/2020,-1.795218235,125
7/29/2020,-1.717831065,107
7/29/2020,-1.653285148,109
7/29/2020,-1.699732095,104
7/29/2020,-2.021610271,89
7/29/2020,-2.082310677,86
7/29/2020,-2.007393321,146
7/29/2020,-2.062446097,88
7/29/2020,-1.94210189,79
7/29/2020,-2.08111029,85
7/29/2020,-2.078064217,87
7/29/2020,-0.001455543,2
7/29/2020,-1.451827291,5
7/29/2020,-1.430062699,6
7/29/2020,-1.894680671,10
7/29/2020,-1.633480005,74
7/29/2020,-1.749106826,22
7/29/2020,-1.695621767,49
7/29/2020,-1.727286898,51
7/29/2020,-1.600997319,62
7/29/2020,-1.644957125,65
7/29/2020,-1.756388798,61
7/29/2020,-1.308997072,143
7/29/2020,-1.517922224,144
7/29/2020,-1.720654011,25
7/29/2020,-1.80743553,26
7/29/2020,-1.945470523,82
7/29/2020,-1.860187893,66
7/29/2020,-1.787297445,50
7/29/2020,-1.92607677,145
7/29/2020,-1.728363294,28
7/29/2020,-1.74122808,30
7/29/2020,-1.698339524,43
7/29/2020,-1.723638187,32
7/29/2020,-1.960972252,60
7/29/2020,-1.912998195,78
7/29/2020,-1.710384937,35
7/29/2020,-1.716242109,44
7/29/2020,-1.681873455,45
7/29/2020,-1.662737979,48
7/29/2020,-1.648268923,46
7/29/2020,-1.601985868,47
7/29/2020,-1.596312749,54
7/29/2020,-1.715352861,33
7/29/2020,-1.631888557,52
7/29/2020,-1.848952066,94
7/29/2020,-1.632915405,64
7/29/2020,-1.630107401,72
7/29/2020,-1.630183413,70
7/29/2020,-1.637133708,71
7/29/2020,-1.703974958,69
7/29/2020,-1.856075385,68
7/29/2020,-1.846739952,67
7/29/2020,-1.818850944,97
7/29/2020,-1.700826828,96
7/29/2020,-1.703330551,102
7/29/2020,-1.700089842,101
7/29/2020,-1.718677056,103
7/29/2020,-1.700863175,99
7/29/2020,-1.864473164,98
7/29/2020,-1.745020612,95
7/29/2020,-1.898498927,91
7/29/2020,-1.754262744,18
7/29/2020,-1.666248502,41
7/29/2020,-1.633867551,112
7/29/2020,-1.836067223,111
7/29/2020,-1.801889814,42
7/29/2020,-1.739670581,17
7/29/2020,-1.879609722,16
7/29/2020,-1.440075091,7
7/29/2020,-2.053313792,14
7/29/2020,-2.01961973,15
7/31/2020,-0.986022711,90
7/31/2020,-1.156966152,117
7/31/2020,-1.136701176,118
7/31/2020,-1.608045122,127
7/31/2020,-2.091711784,121
7/31/2020,-2.136482511,123
7/31/2020,-2.127048492,122
7/31/2020,-1.010249285,119
7/31/2020,-1.010291551,135
7/31/2020,-1.012958871,134
7/31/2020,-1.018014398,131
7/31/2020,-2.01048635,115
7/31/2020,-0.983023296,138
7/31/2020,-0.986022711,142
7/31/2020,-0.986197283,141
7/31/2020,-1.001951405,137
7/31/2020,-0.992314443,140
7/31/2020,-1.098558091,23
7/31/2020,-1.453602404,19
7/31/2020,-1.319774218,38
7/31/2020,-1.06638515,27
7/31/2020,-1.068763541,24
7/31/2020,-1.06638515,29
7/31/2020,-1.06638515,37
7/31/2020,-1.06638515,37
7/31/2020,-1.230322194,39
7/31/2020,-1.21557162,75
7/31/2020,-1.167927044,77
7/31/2020,-1.147117923,34
7/31/2020,-1.06638515,83
7/31/2020,-1.033971609,80
7/31/2020,-2.098097402,58
7/31/2020,-1.867499554,57
7/31/2020,-1.840204916,56
7/31/2020,-0.986022711,147
7/31/2020,-0.98647846,148
7/31/2020,-1.107594798,100
7/31/2020,-1.006575916,149
7/31/2020,-2.110502204,126
7/31/2020,-2.128869961,124
7/31/2020,-1.191763219,128
7/31/2020,-2.127052521,114
7/31/2020,-2.204372722,108
7/31/2020,-1.258287346,120
7/31/2020,-1.029054288,136
7/31/2020,-0.985219238,139
7/31/2020,-1.390254689,40
7/31/2020,-1.121551634,36
7/31/2020,-1.55014496,20
7/31/2020,-1.219904149,21
7/31/2020,-1.284180358,76
7/31/2020,-1.531326218,63
7/31/2020,-1.297918797,73
7/31/2020,-1.048908957,84
7/31/2020,-1.036257836,81
7/31/2020,-1.868522167,55
7/31/2020,-1.868522167,53
7/31/2020,-2.238839242,59
7/31/2020,-2.128911266,110
7/31/2020,-2.038139271,106
7/31/2020,-1.519486184,116
7/31/2020,-0.986455217,150
7/31/2020,-1.180964495,1
7/31/2020,-1.983247804,12
7/31/2020,-1.289976594,93
7/31/2020,-1.045719964,8
7/31/2020,-1.020855559,133
7/31/2020,-1.019096926,132
7/31/2020,-1.558554195,105
7/31/2020,-1.066379634,9
7/31/2020,-1.212517389,92
7/31/2020,-1.138399823,130
7/31/2020,-1.64604469,129
7/31/2020,-2.082575223,125
7/31/2020,-1.808645274,107
7/31/2020,-2.163475057,109
7/31/2020,-1.520057628,104
7/31/2020,-0.986211205,89
7/31/2020,-0.986022711,86
7/31/2020,-0.986022711,146
7/31/2020,-0.986022711,88
7/31/2020,-0.988003053,79
7/31/2020,-0.991821773,85
7/31/2020,-0.99060821,87
7/31/2020,-1.051923941,2
7/31/2020,-0.858431987,5
7/31/2020,-0.993837082,6
7/31/2020,-1.064023071,10
7/31/2020,-1.297918797,74
7/31/2020,-1.06638515,22
7/31/2020,-1.74759388,49
7/31/2020,-1.707435294,51
7/31/2020,-1.801100357,62
7/31/2020,-1.346123182,65
7/31/2020,-1.601034062,61
7/31/2020,-0.986022711,143
7/31/2020,-0.986022711,144
7/31/2020,-1.06638515,25
7/31/2020,-1.06638515,26
7/31/2020,-1.064223081,82
7/31/2020,-1.297897788,66
7/31/2020,-1.500173815,50
7/31/2020,-0.986022711,145
7/31/2020,-1.06638515,28
7/31/2020,-1.07855521,30
7/31/2020,-2.448566529,43
7/31/2020,-1.366738385,32
7/31/2020,-1.819163629,60
7/31/2020,-1.032028013,78
7/31/2020,-1.708151097,35
7/31/2020,-1.789150366,44
7/31/2020,-1.995648703,45
7/31/2020,-1.867905753,48
7/31/2020,-2.159009068,46
7/31/2020,-1.874245728,47
7/31/2020,-1.868522167,54
7/31/2020,-1.649762929,33
7/31/2020,-1.868522167,52
7/31/2020,-1.251047685,94
7/31/2020,-1.531575529,64
7/31/2020,-1.29794316,72
7/31/2020,-1.297918797,70
7/31/2020,-1.31203984,71
7/31/2020,-1.297918797,69
7/31/2020,-1.297918797,68
7/31/2020,-1.297918797,67
7/31/2020,-1.116477622,97
7/31/2020,-1.118789329,96
7/31/2020,-1.118786693,102
7/31/2020,-1.118786693,101
7/31/2020,-1.118786693,103
7/31/2020,-1.118786213,99
7/31/2020,-1.088893341,98
7/31/2020,-1.13248114,95
7/31/2020,-1.07269072,91
7/31/2020,-1.972680539,18
7/31/2020,-2.103736033,41
7/31/2020,-1.664558061,112
7/31/2020,-1.585643669,111
7/31/2020,-2.578564465,42
7/31/2020,-1.934999618,17
7/31/2020,-2.083956197,16
7/31/2020,-1.055274999,7
7/31/2020,-2.593335367,14
7/31/2020,-2.084784323,15
8/1/2020,-0.659992588,90
8/1/2020,-0.963389885,117
8/1/2020,-0.961376401,118
8/1/2020,-1.471004857,127
8/1/2020,-0.847291522,121
8/1/2020,-0.81037569,123
8/1/2020,-0.826682663,122
8/1/2020,-1.361317319,119
8/1/2020,-1.537958992,135
8/1/2020,-1.590823293,134
8/1/2020,-1.587413924,131
8/1/2020,-0.886645846,115
8/1/2020,-1.294255582,138
8/1/2020,-0.954849721,142
8/1/2020,-0.960641563,141
8/1/2020,-1.116592617,137
8/1/2020,-0.960674855,140
8/1/2020,-0.542865217,23
8/1/2020,-0.542865217,19
8/1/2020,-0.542865217,38
8/1/2020,-0.542870069,27
8/1/2020,-0.542865217,24
8/1/2020,-0.542865217,29
8/1/2020,-0.542865217,37
8/1/2020,-0.542865217,37
8/1/2020,-0.542865217,39
8/1/2020,-0.662070892,75
8/1/2020,-0.642062429,77
