date,mean,Ward_No
12/14/2018,-0.17801538,78
12/14/2018,-0.15144549,35
12/14/2018,-0.028141942,44
12/14/2018,-0.038775397,45
12/14/2018,-0.144883391,48
12/14/2018,-0.019788249,46
12/14/2018,-0.074876221,47
12/14/2018,-0.111930212,54
12/14/2018,-0.151491806,33
12/14/2018,-0.131370633,52
12/14/2018,-0.346634774,94
12/14/2018,-0.11642879,64
12/14/2018,-0.116404918,72
12/14/2018,-0.128096492,70
12/14/2018,-0.122346875,71
12/14/2018,-0.208659595,69
12/14/2018,-0.255215976,68
12/14/2018,-0.151447176,67
12/14/2018,-0.241573283,97
12/14/2018,-0.234340236,96
12/14/2018,-0.234340236,102
12/14/2018,-0.283330835,101
12/14/2018,-0.235823362,103
12/14/2018,-0.234397256,99
12/14/2018,-0.244584694,98
12/14/2018,-0.273151957,95
12/14/2018,-0.246192818,91
12/14/2018,-0.353132371,18
12/14/2018,0.064062632,41
12/14/2018,-0.630800064,112
12/14/2018,-0.314217436,111
12/14/2018,0.035326074,42
12/14/2018,-0.235525001,17
12/14/2018,-0.115125635,16
12/14/2018,-0.370054134,7
12/14/2018,-0.212909142,14
12/14/2018,-0.185963128,15
12/15/2018,-0.971817178,90
12/15/2018,-1.058409914,117
12/15/2018,-1.074058532,118
12/15/2018,-1.100624309,127
12/15/2018,-1.061224666,121
12/15/2018,-1.053244824,123
12/15/2018,-1.055614012,122
12/15/2018,-1.083110023,119
12/15/2018,-1.164243442,135
12/15/2018,-1.232952787,134
12/15/2018,-1.131173379,131
12/15/2018,-1.05061138,115
12/15/2018,-1.071738762,138
12/15/2018,-1.116144684,142
12/15/2018,-1.122310184,141
12/15/2018,-1.075158654,137
12/15/2018,-1.10230858,140
12/15/2018,-1.003092646,23
12/15/2018,-1.01802814,19
12/15/2018,-1.018546105,38
12/15/2018,-0.921372324,27
12/15/2018,-0.938087902,24
12/15/2018,-0.923894113,29
12/15/2018,-0.949648946,37
12/15/2018,-0.964792593,37
12/15/2018,-0.99984485,39
12/15/2018,-0.939749692,75
12/15/2018,-0.93713396,77
12/15/2018,-0.960906847,34
12/15/2018,-1.011223733,83
12/15/2018,-0.921376265,80
12/15/2018,-1.078908622,58
12/15/2018,-1.054751751,57
12/15/2018,-0.986853261,56
12/15/2018,-1.033600264,147
12/15/2018,-1.049640438,148
12/15/2018,-1.073845447,100
12/15/2018,-1.067889163,149
12/15/2018,-1.085631258,126
12/15/2018,-1.048266868,124
12/15/2018,-1.10215094,128
12/15/2018,-1.058455217,114
12/15/2018,-1.078778002,108
12/15/2018,-1.089295095,120
12/15/2018,-1.207537408,136
12/15/2018,-1.079261095,139
12/15/2018,-1.041498437,40
12/15/2018,-1.024113028,36
12/15/2018,-1.016050743,20
12/15/2018,-1.042923739,21
12/15/2018,-0.940477517,76
12/15/2018,-0.950356159,63
12/15/2018,-0.954340684,73
12/15/2018,-0.978488969,84
12/15/2018,-0.929267066,81
12/15/2018,-1.00154841,55
12/15/2018,-0.95814681,53
12/15/2018,-1.17490828,59
12/15/2018,-1.132282486,110
12/15/2018,-1.128486154,106
12/15/2018,-1.056176347,116
12/15/2018,-1.069106926,150
12/15/2018,-1.124461037,1
12/15/2018,-1.16057086,12
12/15/2018,-1.042504204,93
12/15/2018,-1.051236434,8
12/15/2018,-1.258948452,133
12/15/2018,-1.18554645,132
12/15/2018,-1.198650066,105
12/15/2018,-1.047208391,9
12/15/2018,-1.063360624,92
12/15/2018,-1.160354185,130
12/15/2018,-1.199025248,129
12/15/2018,-1.117607864,125
12/15/2018,-1.056075745,107
12/15/2018,-1.104932061,109
12/15/2018,-1.064354774,104
12/15/2018,-0.922777317,89
12/15/2018,-0.958683076,86
12/15/2018,-1.000074501,146
12/15/2018,-0.973092426,88
12/15/2018,-0.927227403,79
12/15/2018,-0.945112612,85
12/15/2018,-0.921374935,87
12/15/2018,-1.098054581,2
12/15/2018,-1.100019237,5
12/15/2018,-1.07158675,6
12/15/2018,-1.070701292,10
12/15/2018,-0.98162251,74
12/15/2018,-1.036817234,22
12/15/2018,-0.937913746,49
12/15/2018,-0.938397352,51
12/15/2018,-0.979859733,62
12/15/2018,-0.986900753,65
12/15/2018,-1.013299664,61
12/15/2018,-1.084689815,143
12/15/2018,-1.109802729,144
12/15/2018,-0.947235769,25
12/15/2018,-0.921369011,26
12/15/2018,-0.921621091,82
12/15/2018,-1.113105987,66
12/15/2018,-0.937791112,50
12/15/2018,-1.061629716,145
12/15/2018,-0.923451889,28
12/15/2018,-0.9354848,30
12/15/2018,-1.052942529,43
12/15/2018,-0.939220624,32
12/15/2018,-1.199867444,60
12/15/2018,-0.934579962,78
12/15/2018,-1.033263749,35
12/15/2018,-1.050705567,44
12/15/2018,-1.049758391,45
12/15/2018,-1.005530903,48
12/15/2018,-1.065244269,46
12/15/2018,-1.063569436,47
12/15/2018,-1.024789548,54
12/15/2018,-0.942322906,33
12/15/2018,-0.942505939,52
12/15/2018,-1.053871712,94
12/15/2018,-0.961700649,64
12/15/2018,-0.976062819,72
12/15/2018,-0.98818596,70
12/15/2018,-0.988522768,71
12/15/2018,-1.008101877,69
12/15/2018,-1.084124992,68
12/15/2018,-1.048481909,67
12/15/2018,-1.073266322,97
12/15/2018,-1.059032239,96
12/15/2018,-1.058647156,102
12/15/2018,-1.063262136,101
12/15/2018,-1.05818761,103
12/15/2018,-1.062924323,99
12/15/2018,-1.075752079,98
12/15/2018,-1.053887177,95
12/15/2018,-1.042878532,91
12/15/2018,-1.006186996,18
12/15/2018,-1.041324371,41
12/15/2018,-1.174995871,112
12/15/2018,-1.237247806,111
12/15/2018,-1.052157872,42
12/15/2018,-1.018830864,17
12/15/2018,-1.00726725,16
12/15/2018,-1.076066141,7
12/15/2018,-1.101946607,14
12/15/2018,-1.03077471,15
12/16/2018,-1.968587543,90
12/16/2018,-2.132776022,117
12/16/2018,-1.961653071,118
12/16/2018,-1.973914311,127
12/16/2018,-2.163627956,121
12/16/2018,-2.210749711,123
12/16/2018,-2.204223497,122
12/16/2018,-1.790932169,119
12/16/2018,-1.614937711,135
12/16/2018,-1.628857266,134
12/16/2018,-1.930935392,131
12/16/2018,-2.177507192,115
12/16/2018,-1.556704444,138
12/16/2018,-1.658006931,142
12/16/2018,-1.628656973,141
12/16/2018,-1.587762164,137
12/16/2018,-1.618389198,140
12/16/2018,-1.666387834,23
12/16/2018,-1.651503563,19
12/16/2018,-2.020273543,38
12/16/2018,-2.061488614,27
12/16/2018,-1.968512838,24
12/16/2018,-2.044911984,29
12/16/2018,-2.087935359,37
12/16/2018,-2.08851862,37
12/16/2018,-2.08851862,39
12/16/2018,-1.971200007,75
12/16/2018,-1.969527509,77
12/16/2018,-2.086703546,34
12/16/2018,-1.670506865,83
12/16/2018,-1.968608737,80
12/16/2018,-2.20873369,58
12/16/2018,-2.112508866,57
12/16/2018,-2.007020843,56
12/16/2018,-1.826248056,147
12/16/2018,-1.914986224,148
12/16/2018,-1.965746457,100
12/16/2018,-1.874952822,149
12/16/2018,-2.102150131,126
12/16/2018,-2.211401596,124
12/16/2018,-1.96577591,128
12/16/2018,-2.179573918,114
12/16/2018,-2.07415414,108
12/16/2018,-1.919209611,120
12/16/2018,-1.579655525,136
12/16/2018,-1.592567115,139
12/16/2018,-2.08851862,40
12/16/2018,-2.08851862,36
12/16/2018,-1.651503563,20
12/16/2018,-1.651632965,21
12/16/2018,-1.979396408,76
12/16/2018,-1.991188231,63
12/16/2018,-1.997849786,73
12/16/2018,-1.702806271,84
12/16/2018,-1.862134253,81
12/16/2018,-2.12429457,55
12/16/2018,-2.075204982,53
12/16/2018,-2.11871617,59
12/16/2018,-2.038437787,110
12/16/2018,-2.025416381,106
12/16/2018,-2.135714882,116
12/16/2018,-1.707997532,150
12/16/2018,-1.557961471,1
12/16/2018,-1.676315022,12
12/16/2018,-2.01891068,93
12/16/2018,-1.665602843,8
12/16/2018,-1.696849092,133
12/16/2018,-1.867490606,132
12/16/2018,-1.848535675,105
12/16/2018,-1.664521236,9
12/16/2018,-2.094399974,92
12/16/2018,-1.963959417,130
12/16/2018,-1.946639666,129
12/16/2018,-2.134527688,125
12/16/2018,-2.088290018,107
12/16/2018,-2.051446255,109
12/16/2018,-2.035191643,104
12/16/2018,-1.968439676,89
12/16/2018,-1.752362401,86
12/16/2018,-1.670426789,146
12/16/2018,-1.965375736,88
12/16/2018,-1.968608737,79
12/16/2018,-1.760457062,85
12/16/2018,-1.946257299,87
12/16/2018,-1.553842612,2
12/16/2018,-1.515941396,5
12/16/2018,-1.597323915,6
12/16/2018,-1.61322931,10
12/16/2018,-2.005034996,74
12/16/2018,-1.654804821,22
12/16/2018,-1.997036842,49
12/16/2018,-1.98243446,51
12/16/2018,-2.005438807,62
12/16/2018,-2.006048203,65
12/16/2018,-2.006477614,61
12/16/2018,-1.664735774,143
12/16/2018,-1.665697748,144
12/16/2018,-1.821258103,25
12/16/2018,-1.952413884,26
12/16/2018,-1.88734474,82
12/16/2018,-2.019488844,66
12/16/2018,-1.970783253,50
12/16/2018,-1.66718837,145
12/16/2018,-1.986894363,28
12/16/2018,-1.991863137,30
12/16/2018,-2.116391398,43
12/16/2018,-2.027184631,32
12/16/2018,-1.982265641,60
12/16/2018,-1.968608737,78
12/16/2018,-2.095681514,35
12/16/2018,-2.088626254,44
12/16/2018,-2.118142758,45
12/16/2018,-2.137648557,48
12/16/2018,-2.204297397,46
12/16/2018,-2.201443186,47
12/16/2018,-2.202272894,54
12/16/2018,-2.083925342,33
12/16/2018,-2.020804035,52
12/16/2018,-2.05110351,94
12/16/2018,-2.003668174,64
12/16/2018,-2.005733756,72
12/16/2018,-2.006047346,70
12/16/2018,-2.006048203,71
12/16/2018,-2.012449659,69
12/16/2018,-2.009879262,68
12/16/2018,-2.006809243,67
12/16/2018,-1.978242386,97
12/16/2018,-2.132220852,96
12/16/2018,-2.132776022,102
12/16/2018,-2.124945295,101
12/16/2018,-2.132776022,103
12/16/2018,-2.119895671,99
12/16/2018,-1.907727775,98
12/16/2018,-2.12717842,95
12/16/2018,-1.950794039,91
12/16/2018,-1.651594059,18
12/16/2018,-2.088891417,41
12/16/2018,-2.001417515,112
12/16/2018,-1.895988015,111
12/16/2018,-2.15905579,42
12/16/2018,-1.851351157,17
12/16/2018,-1.713225503,16
12/16/2018,-1.611544766,7
12/16/2018,-1.840859613,14
12/16/2018,-1.655009848,15
12/17/2018,-0.646918947,90
12/17/2018,-0.830168903,117
12/17/2018,-0.830150296,118
12/17/2018,-0.830231175,127
12/17/2018,-0.8329777,121
12/17/2018,-0.879383872,123
12/17/2018,-0.850682404,122
12/17/2018,-0.945749461,119
12/17/2018,-0.984546109,135
12/17/2018,-0.985824168,134
12/17/2018,-0.831402036,131
12/17/2018,-0.833127644,115
12/17/2018,-0.809961675,138
12/17/2018,-0.809813499,142
12/17/2018,-0.809813499,141
12/17/2018,-0.82565788,137
12/17/2018,-0.809936433,140
12/17/2018,-0.506003592,23
12/17/2018,-0.506566763,19
12/17/2018,-0.36109239,38
12/17/2018,-0.27036147,27
12/17/2018,-0.343715292,24
12/17/2018,-0.24011457,29
12/17/2018,-0.24011457,37
12/17/2018,-0.24011457,37
12/17/2018,-0.24011457,39
12/17/2018,-0.646825373,75
12/17/2018,-0.513774786,77
12/17/2018,-0.24011457,34
12/17/2018,-0.506342877,83
12/17/2018,-0.402342139,80
12/17/2018,-0.242321837,58
12/17/2018,-0.240165987,57
12/17/2018,-0.269694246,56
12/17/2018,-0.774462316,147
12/17/2018,-0.675988971,148
12/17/2018,-0.830141135,100
12/17/2018,-0.709196392,149
12/17/2018,-0.870320014,126
12/17/2018,-0.878358728,124
12/17/2018,-0.844833679,128
12/17/2018,-0.85788449,114
12/17/2018,-0.746529206,108
12/17/2018,-0.830168903,120
12/17/2018,-0.963150105,136
12/17/2018,-0.809813499,139
12/17/2018,-0.24011457,40
12/17/2018,-0.24011457,36
12/17/2018,-0.505483356,20
12/17/2018,-0.506022685,21
12/17/2018,-0.64045838,76
12/17/2018,-0.489675398,63
12/17/2018,-0.646825373,73
12/17/2018,-0.576226578,84
12/17/2018,-0.603404954,81
12/17/2018,-0.24011457,55
12/17/2018,-0.24011457,53
12/17/2018,-0.262178098,59
12/17/2018,-0.591861542,110
12/17/2018,-0.60201174,106
12/17/2018,-0.83011421,116
12/17/2018,-0.794757236,150
12/17/2018,-0.944606354,1
12/17/2018,-0.302642767,12
12/17/2018,-0.646825373,93
12/17/2018,-0.596770166,8
12/17/2018,-0.972451816,133
12/17/2018,-0.916489184,132
12/17/2018,-0.611604153,105
12/17/2018,-0.506566763,9
12/17/2018,-0.648927644,92
12/17/2018,-0.870275675,130
12/17/2018,-0.879585108,129
12/17/2018,-0.88006025,125
12/17/2018,-0.798333389,107
12/17/2018,-0.60729718,109
12/17/2018,-0.698210678,104
12/17/2018,-0.648934109,89
12/17/2018,-0.795973471,86
12/17/2018,-0.809801488,146
12/17/2018,-0.690544825,88
12/17/2018,-0.632458555,79
12/17/2018,-0.760658717,85
12/17/2018,-0.707687789,87
12/17/2018,-0.818102951,2
12/17/2018,-0.808552804,5
12/17/2018,-0.801563607,6
12/17/2018,-0.506566763,10
12/17/2018,-0.646825373,74
12/17/2018,-0.506566763,22
12/17/2018,-0.24011457,49
12/17/2018,-0.392215855,51
12/17/2018,-0.332408224,62
12/17/2018,-0.576897065,65
12/17/2018,-0.46053122,61
12/17/2018,-0.809813499,143
12/17/2018,-0.809813499,144
12/17/2018,-0.445435469,25
12/17/2018,-0.299552342,26
12/17/2018,-0.374010883,82
12/17/2018,-0.606079154,66
12/17/2018,-0.294954843,50
12/17/2018,-0.809813499,145
12/17/2018,-0.24011457,28
12/17/2018,-0.240794681,30
12/17/2018,-0.242476502,43
12/17/2018,-0.24011457,32
12/17/2018,-0.35819155,60
12/17/2018,-0.560098792,78
12/17/2018,-0.24011457,35
12/17/2018,-0.24011457,44
12/17/2018,-0.24011457,45
12/17/2018,-0.24011457,48
12/17/2018,-0.24011457,46
12/17/2018,-0.24011457,47
12/17/2018,-0.24011457,54
12/17/2018,-0.24011457,33
12/17/2018,-0.240563063,52
12/17/2018,-0.641408315,94
12/17/2018,-0.52550591,64
12/17/2018,-0.646721146,72
12/17/2018,-0.646825373,70
12/17/2018,-0.646822544,71
12/17/2018,-0.646825373,69
12/17/2018,-0.646288926,68
12/17/2018,-0.646823299,67
12/17/2018,-0.654647966,97
12/17/2018,-0.766347633,96
12/17/2018,-0.830168903,102
12/17/2018,-0.830168903,101
12/17/2018,-0.830168903,103
12/17/2018,-0.814000867,99
12/17/2018,-0.705922951,98
12/17/2018,-0.746336904,95
12/17/2018,-0.646825373,91
12/17/2018,-0.484598868,18
12/17/2018,-0.261555294,41
12/17/2018,-0.602516846,112
12/17/2018,-0.593029469,111
12/17/2018,-0.254242976,42
12/17/2018,-0.355007926,17
12/17/2018,-0.295704399,16
12/17/2018,-0.569510206,7
12/17/2018,-0.28372556,14
12/17/2018,-0.286636621,15
12/18/2018,-0.279963119,90
12/18/2018,-0.233759405,117
12/18/2018,-0.234042706,118
12/18/2018,-0.236128822,127
12/18/2018,-0.236128822,121
12/18/2018,-0.233348025,123
12/18/2018,-0.236128822,122
12/18/2018,-0.060299482,119
12/18/2018,-0.046468951,135
12/18/2018,-0.047116083,134
12/18/2018,-0.234956127,131
12/18/2018,-0.236128822,115
12/18/2018,-0.046468951,138
12/18/2018,-0.412413619,142
12/18/2018,-0.3098655,141
12/18/2018,-0.047030042,137
12/18/2018,-0.151596059,140
12/18/2018,-0.34639129,23
12/18/2018,-0.34639129,19
12/18/2018,-0.34639129,38
12/18/2018,-0.341491632,27
12/18/2018,-0.34639129,24
12/18/2018,-0.294501843,29
12/18/2018,-0.238799515,37
12/18/2018,-0.313615322,37
12/18/2018,-0.312914533,39
12/18/2018,-0.180515835,75
12/18/2018,-0.198490717,77
12/18/2018,-0.209560644,34
12/18/2018,-0.367502224,83
12/18/2018,-0.368243986,80
12/18/2018,-0.259753341,58
12/18/2018,-0.209530845,57
12/18/2018,-0.209530845,56
12/18/2018,-0.412654549,147
12/18/2018,-0.385784628,148
12/18/2018,-0.221660746,100
12/18/2018,-0.220401883,149
12/18/2018,-0.230325457,126
12/18/2018,-0.231794565,124
12/18/2018,-0.233484636,128
12/18/2018,-0.236128822,114
12/18/2018,-0.197858616,108
12/18/2018,-0.236128822,120
12/18/2018,-0.048009509,136
12/18/2018,-0.287748417,139
12/18/2018,-0.23647341,40
12/18/2018,-0.230353045,36
12/18/2018,-0.34639129,20
12/18/2018,-0.34639129,21
12/18/2018,-0.188387158,76
12/18/2018,-0.209530845,63
12/18/2018,-0.18207304,73
12/18/2018,-0.404006027,84
12/18/2018,-0.404592603,81
12/18/2018,-0.209530845,55
12/18/2018,-0.209530845,53
12/18/2018,-0.31119749,59
12/18/2018,-0.07680905,110
12/18/2018,-0.087014658,106
12/18/2018,-0.232419785,116
12/18/2018,-0.390673079,150
12/18/2018,-0.046468951,1
12/18/2018,-0.33349447,12
12/18/2018,-0.178909853,93
12/18/2018,-0.407036268,8
12/18/2018,-0.099864909,133
12/18/2018,-0.12021192,132
12/18/2018,-0.080629216,105
12/18/2018,-0.378023753,9
12/18/2018,-0.178909853,92
12/18/2018,-0.205321115,130
12/18/2018,-0.209025319,129
12/18/2018,-0.209578872,125
12/18/2018,-0.226014972,107
12/18/2018,-0.128040925,109
12/18/2018,-0.183825693,104
12/18/2018,-0.370602925,89
12/18/2018,-0.412654549,86
12/18/2018,-0.412654549,146
12/18/2018,-0.402126618,88
12/18/2018,-0.233285878,79
12/18/2018,-0.412654549,85
12/18/2018,-0.412654549,87
12/18/2018,-0.046468951,2
12/18/2018,-0.360709049,5
12/18/2018,-0.412654549,6
12/18/2018,-0.391114797,10
12/18/2018,-0.178909853,74
12/18/2018,-0.34639129,22
12/18/2018,-0.209530845,49
12/18/2018,-0.209530845,51
12/18/2018,-0.209530845,62
12/18/2018,-0.209530845,65
12/18/2018,-0.209530845,61
12/18/2018,-0.412654549,143
12/18/2018,-0.412654549,144
12/18/2018,-0.34639129,25
12/18/2018,-0.342378668,26
12/18/2018,-0.373944979,82
12/18/2018,-0.203838613,66
12/18/2018,-0.209530845,50
12/18/2018,-0.412654549,145
12/18/2018,-0.28014831,28
12/18/2018,-0.213760807,30
12/18/2018,-0.276582665,43
12/18/2018,-0.209530845,32
12/18/2018,-0.224579156,60
12/18/2018,-0.193293991,78
12/18/2018,-0.209530845,35
12/18/2018,-0.21010562,44
12/18/2018,-0.209530848,45
12/18/2018,-0.209530845,48
12/18/2018,-0.244762711,46
12/18/2018,-0.209530845,47
12/18/2018,-0.209530845,54
12/18/2018,-0.209530845,33
12/18/2018,-0.209530845,52
12/18/2018,-0.178918001,94
12/18/2018,-0.209530845,64
12/18/2018,-0.202956047,72
12/18/2018,-0.183190975,70
12/18/2018,-0.200600002,71
12/18/2018,-0.179773249,69
12/18/2018,-0.179965446,68
12/18/2018,-0.197452223,67
12/18/2018,-0.178909853,97
12/18/2018,-0.178963247,96
12/18/2018,-0.198535307,102
12/18/2018,-0.217416863,101
12/18/2018,-0.215632374,103
12/18/2018,-0.185577048,99
12/18/2018,-0.182236927,98
12/18/2018,-0.178964477,95
12/18/2018,-0.19337269,91
12/18/2018,-0.34639129,18
12/18/2018,-0.274241066,41
12/18/2018,-0.060209993,112
12/18/2018,-0.073821089,111
12/18/2018,-0.316207222,42
12/18/2018,-0.34639129,17
12/18/2018,-0.272264175,16
12/18/2018,-0.412654549,7
12/18/2018,-0.152102775,14
12/18/2018,-0.32035844,15
12/19/2018,-0.166267335,90
12/19/2018,-1.188116074,117
12/19/2018,-1.103075433,118
12/19/2018,-1.126636565,127
12/19/2018,-1.17884205,121
12/19/2018,-1.158830577,123
12/19/2018,-1.162712501,122
12/19/2018,-0.958855153,119
12/19/2018,-0.956728529,135
12/19/2018,-1.377864416,134
12/19/2018,-1.187027073,131
12/19/2018,-1.198300862,115
12/19/2018,-0.695976475,138
12/19/2018,-0.569401347,142
12/19/2018,-0.819841898,141
12/19/2018,-0.830676794,137
12/19/2018,-0.829729901,140
12/19/2018,0.123932869,23
12/19/2018,0.13085238,19
12/19/2018,-0.038777246,38
12/19/2018,-0.091191917,27
12/19/2018,-0.04820655,24
12/19/2018,-0.058369342,29
12/19/2018,-0.048211411,37
12/19/2018,-0.048211411,37
12/19/2018,-0.048211411,39
12/19/2018,-0.281402984,75
12/19/2018,-0.180066533,77
12/19/2018,-0.048211411,34
12/19/2018,0.086332007,83
12/19/2018,-0.166267335,80
12/19/2018,-0.214259469,58
12/19/2018,-0.203429004,57
12/19/2018,-0.245673624,56
12/19/2018,-0.184928333,147
12/19/2018,-0.497053793,148
12/19/2018,-1.130472131,100
12/19/2018,-0.8912309,149
12/19/2018,-1.150125623,126
12/19/2018,-1.150578636,124
12/19/2018,-1.35956805,128
12/19/2018,-1.345853226,114
12/19/2018,-1.187645386,108
12/19/2018,-1.045046616,120
12/19/2018,-1.114727047,136
12/19/2018,-0.738765724,139
12/19/2018,-0.048211411,40
12/19/2018,-0.048211411,36
12/19/2018,0.13284169,20
12/19/2018,0.162337004,21
12/19/2018,-0.431302982,76
12/19/2018,-0.515811319,63
12/19/2018,-0.496565051,73
12/19/2018,0.062580033,84
12/19/2018,-0.158176956,81
12/19/2018,-0.203677601,55
12/19/2018,-0.197066174,53
12/19/2018,-0.351963456,59
12/19/2018,-1.082261713,110
12/19/2018,-1.651301986,106
12/19/2018,-1.293977346,116
12/19/2018,-0.701675404,150
12/19/2018,-0.381941344,1
12/19/2018,-0.274479364,12
12/19/2018,-0.540959713,93
12/19/2018,0.20824559,8
12/19/2018,-1.738845061,133
12/19/2018,-1.530046241,132
12/19/2018,-1.518998181,105
12/19/2018,0.20684508,9
12/19/2018,-0.583851953,92
12/19/2018,-1.529949717,130
12/19/2018,-1.302713635,129
12/19/2018,-1.163355325,125
12/19/2018,-1.57027068,107
12/19/2018,-1.341189275,109
12/19/2018,-1.673185928,104
12/19/2018,-0.166267335,89
12/19/2018,-0.147195431,86
12/19/2018,0.086227738,146
12/19/2018,-0.166267335,88
12/19/2018,-0.166267335,79
12/19/2018,-0.108452901,85
12/19/2018,-0.165735503,87
12/19/2018,-0.09962758,2
12/19/2018,-0.067747553,5
12/19/2018,0.171401234,6
12/19/2018,0.175043663,10
12/19/2018,-0.553742071,74
12/19/2018,0.169472226,22
12/19/2018,-0.123274263,49
12/19/2018,-0.344016993,51
12/19/2018,-0.356903208,62
12/19/2018,-0.553951263,65
12/19/2018,-0.363071613,61
12/19/2018,0.003029574,143
12/19/2018,0.093205563,144
12/19/2018,-0.060362315,25
12/19/2018,-0.14766118,26
12/19/2018,-0.126542673,82
12/19/2018,-1.178773811,66
12/19/2018,-0.18327622,50
12/19/2018,0.098500481,145
12/19/2018,-0.1332197,28
12/19/2018,-0.109699385,30
12/19/2018,-0.082330866,43
12/19/2018,-0.067095216,32
12/19/2018,-0.54074185,60
12/19/2018,-0.166267335,78
12/19/2018,-0.059094827,35
12/19/2018,-0.048211411,44
12/19/2018,-0.082819956,45
12/19/2018,-0.137991084,48
12/19/2018,-0.195101846,46
12/19/2018,-0.197578811,47
12/19/2018,-0.19303199,54
12/19/2018,-0.053458022,33
12/19/2018,-0.148141547,52
12/19/2018,-0.968208698,94
