date,mean,Ward_No
6/19/2020,-0.267222854,27
6/19/2020,-0.233023399,26
6/19/2020,-0.192049697,25
6/19/2020,-0.22087989,24
6/19/2020,-0.227931889,23
6/19/2020,-0.281454897,22
6/19/2020,-0.269028939,21
6/19/2020,-0.506321736,20
6/19/2020,-0.407028757,19
6/19/2020,-0.418116129,18
6/19/2020,-0.404017868,17
6/19/2020,-0.430995683,16
6/19/2020,-0.409342648,15
6/19/2020,-0.324975572,14
6/19/2020,-0.277289519,13
6/19/2020,-0.302410858,12
6/19/2020,-0.370327057,11
6/19/2020,-0.485717196,10
6/19/2020,-0.268332903,9
6/19/2020,-0.142130901,8
6/19/2020,-0.174183014,7
6/19/2020,-0.524907399,6
6/19/2020,-0.571230199,5
6/19/2020,-0.60263603,4
6/19/2020,-0.726101619,3
6/19/2020,-0.592959699,2
6/19/2020,-0.372327686,1
6/20/2020,-0.219186847,48
6/20/2020,-0.374459015,47
6/20/2020,-0.746818739,46
6/20/2020,-0.163094004,45
6/20/2020,-0.001947135,44
6/20/2020,0.009133862,43
6/20/2020,-0.021280461,42
6/20/2020,-0.308569643,41
6/20/2020,0.286204805,40
6/20/2020,-0.028112478,39
6/20/2020,-0.074794067,38
6/20/2020,-0.129456612,37
6/20/2020,-0.202445926,36
6/20/2020,-0.398320304,35
6/20/2020,-0.904523145,34
6/20/2020,-0.851209394,33
6/20/2020,-0.411726902,32
6/20/2020,-0.567456476,31
6/20/2020,-0.276325445,30
6/20/2020,-0.250181019,29
6/20/2020,-0.206368509,28
6/20/2020,-0.081674148,27
6/20/2020,-0.022812111,26
6/20/2020,0.288398656,25
6/20/2020,0.236905032,24
6/20/2020,0.405101991,23
6/20/2020,-0.003918991,22
6/20/2020,-0.240285237,21
6/20/2020,-0.535035543,20
6/20/2020,-0.498826854,19
6/20/2020,-0.245228722,18
6/20/2020,-0.235503813,17
6/20/2020,-0.150965379,16
6/20/2020,-0.084654475,15
6/20/2020,-0.160380195,14
6/20/2020,0.134232564,13
6/20/2020,-0.403191267,12
6/20/2020,-0.329440492,11
6/20/2020,-0.201425239,10
6/20/2020,-0.246967567,9
6/20/2020,-0.344601162,8
6/20/2020,-0.293663591,7
6/20/2020,-0.158818871,6
6/20/2020,-0.159639937,5
6/20/2020,-0.498934414,4
6/20/2020,-0.414901577,3
6/20/2020,-0.1020521,2
6/20/2020,-0.195950501,1
6/21/2020,-1.098467716,48
6/21/2020,-1.188369592,47
6/21/2020,-1.371449156,46
6/21/2020,-0.89805511,45
6/21/2020,-0.538347413,44
6/21/2020,-0.344436179,43
6/21/2020,-0.257602951,42
6/21/2020,-0.628654887,41
6/21/2020,-0.269563079,40
6/21/2020,-0.163501837,39
6/21/2020,-0.282297639,38
6/21/2020,-0.495574459,37
6/21/2020,-0.585513432,36
6/21/2020,-0.967730722,35
6/21/2020,-1.440292866,34
6/21/2020,-1.33505081,33
6/21/2020,-1.194328406,32
6/21/2020,-1.05687908,31
6/21/2020,-0.959769041,30
6/21/2020,-0.488599213,29
6/21/2020,-0.481473243,28
6/21/2020,-0.231971028,27
6/21/2020,-0.121863809,26
6/21/2020,-0.16581894,25
6/21/2020,-0.339058085,24
6/21/2020,-0.243430222,23
6/21/2020,-0.306924296,22
6/21/2020,-0.359860402,21
6/21/2020,-0.897983854,20
6/21/2020,-0.777863709,19
6/21/2020,-0.365765009,18
6/21/2020,-0.272535948,17
6/21/2020,-0.305607999,16
6/21/2020,-0.381123753,15
6/21/2020,-0.323174462,14
6/21/2020,-0.325470073,13
6/21/2020,-0.589774883,12
6/21/2020,-0.383632112,11
6/21/2020,-0.258754237,10
6/21/2020,-0.172758043,9
6/21/2020,-0.940840884,8
6/21/2020,-0.207641024,7
6/21/2020,-0.261661093,6
6/21/2020,-0.319876563,5
6/21/2020,-0.563359325,4
6/21/2020,-0.655551292,3
6/21/2020,-0.42779089,2
6/21/2020,-0.681863303,1
6/22/2020,-1.561463684,48
6/22/2020,-1.635113238,47
6/22/2020,-1.624783297,46
6/22/2020,-1.234170141,45
6/22/2020,-1.265468853,44
6/22/2020,-1.268208583,43
6/22/2020,-1.270596347,42
6/22/2020,-1.406650442,41
6/22/2020,-1.372993509,40
6/22/2020,-1.261987043,39
6/22/2020,-1.260027746,38
6/22/2020,-1.199193259,37
6/22/2020,-1.155098733,36
6/22/2020,-1.155501402,35
6/22/2020,-1.683134488,34
6/22/2020,-1.411853423,33
6/22/2020,-1.23974737,32
6/22/2020,-1.155958896,31
6/22/2020,-1.057728621,30
6/22/2020,-1.045422282,29
6/22/2020,-1.109142581,28
6/22/2020,-1.168020657,27
6/22/2020,-1.216883655,26
6/22/2020,-1.259885058,25
6/22/2020,-1.414078442,24
6/22/2020,-1.165031641,23
6/22/2020,-1.082092859,22
6/22/2020,-1.00570666,21
6/22/2020,-1.235209323,20
6/22/2020,-1.192748715,19
6/22/2020,-0.978696631,18
6/22/2020,-0.995112483,17
6/22/2020,-1.068012955,16
6/22/2020,-1.073759092,15
6/22/2020,-1.085285353,14
6/22/2020,-1.085759674,13
6/22/2020,-1.25991091,12
6/22/2020,-1.215556401,11
6/22/2020,-0.990316704,10
6/22/2020,-0.955355803,9
6/22/2020,-1.20188976,8
6/22/2020,-0.914348311,7
6/22/2020,-0.935762203,6
6/22/2020,-0.998479528,5
6/22/2020,-1.253759767,4
6/22/2020,-1.253839547,3
6/22/2020,-1.1871251,2
6/22/2020,-1.256033186,1
6/23/2020,-1.55734443,48
6/23/2020,-1.398740066,47
6/23/2020,-1.389340801,46
6/23/2020,-1.382861013,45
6/23/2020,-1.459576601,44
6/23/2020,-1.616678502,43
6/23/2020,-1.66448522,42
6/23/2020,-1.645592883,41
6/23/2020,-1.664698005,40
6/23/2020,-1.619091681,39
6/23/2020,-1.542107147,38
6/23/2020,-1.383584517,37
6/23/2020,-1.384474321,36
6/23/2020,-1.383964784,35
6/23/2020,-1.426543041,34
6/23/2020,-1.514507309,33
6/23/2020,-1.402378917,32
6/23/2020,-1.395449768,31
6/23/2020,-1.400624647,30
6/23/2020,-1.400470331,29
6/23/2020,-1.398809432,28
6/23/2020,-1.445610145,27
6/23/2020,-1.500541316,26
6/23/2020,-1.631372829,25
6/23/2020,-1.534188418,24
6/23/2020,-1.412771832,23
6/23/2020,-1.394670671,22
6/23/2020,-1.402378885,21
6/23/2020,-1.417631307,20
6/23/2020,-1.461041205,19
6/23/2020,-1.403499324,18
6/23/2020,-1.403326374,17
6/23/2020,-1.398919131,16
6/23/2020,-1.39425661,15
6/23/2020,-1.392886274,14
6/23/2020,-1.392961867,13
6/23/2020,-1.39237719,12
6/23/2020,-1.337801557,11
6/23/2020,-1.430821738,10
6/23/2020,-1.463156922,9
6/23/2020,-1.491955328,8
6/23/2020,-1.480610132,7
6/23/2020,-1.473536436,6
6/23/2020,-1.479643893,5
6/23/2020,-1.302051765,4
6/23/2020,-1.331547268,3
6/23/2020,-1.455299976,2
6/23/2020,-1.454918575,1
6/24/2020,0.042063985,48
6/24/2020,0.115739918,47
6/24/2020,-0.985381981,46
6/24/2020,-0.298390594,45
6/24/2020,-0.304657113,44
6/24/2020,-0.288644625,43
6/24/2020,-0.315861711,42
6/24/2020,-0.152771034,41
6/24/2020,-0.394716529,40
6/24/2020,-0.371203089,39
6/24/2020,-0.393724816,38
6/24/2020,-0.31316542,37
6/24/2020,-0.353854404,36
6/24/2020,-1.101633874,35
6/24/2020,-1.287028451,34
6/24/2020,-1.398124669,33
6/24/2020,-1.249089034,32
6/24/2020,-1.294320496,31
6/24/2020,-1.149362809,30
6/24/2020,-0.500797862,29
6/24/2020,-0.393782467,28
6/24/2020,-0.393782467,27
6/24/2020,-0.393782467,26
6/24/2020,-0.393739037,25
6/24/2020,-0.644987386,24
6/24/2020,-0.497466977,23
6/24/2020,-0.412919673,22
6/24/2020,-0.393782467,21
6/24/2020,-1.23129697,20
6/24/2020,-1.238213686,19
6/24/2020,-1.135140598,18
6/24/2020,-0.564943203,17
6/24/2020,-0.599244081,16
6/24/2020,-0.531689155,15
6/24/2020,-1.097366571,14
6/24/2020,-0.861439295,13
6/24/2020,-1.390379481,12
6/24/2020,-1.208202078,11
6/24/2020,-0.973192159,10
6/24/2020,-1.379494688,9
6/24/2020,-1.476649635,8
6/24/2020,-1.476887542,7
6/24/2020,-1.252342846,6
6/24/2020,-1.185877627,5
6/24/2020,-1.207331433,4
6/24/2020,-1.617370011,3
6/24/2020,-1.600302051,2
6/24/2020,-1.563361562,1
6/25/2020,-1.237761966,48
6/25/2020,-1.201578274,47
6/25/2020,-1.314623216,46
6/25/2020,-0.619852508,45
6/25/2020,-0.659316068,44
6/25/2020,-0.791626138,43
6/25/2020,-0.830587287,42
6/25/2020,-1.068389734,41
6/25/2020,-0.791317755,40
6/25/2020,-0.723020238,39
6/25/2020,-0.676311787,38
6/25/2020,-0.623121602,37
6/25/2020,-0.625612928,36
6/25/2020,-0.911357114,35
6/25/2020,-1.508151864,34
6/25/2020,-1.352286082,33
6/25/2020,-0.924167468,32
6/25/2020,-0.990098456,31
6/25/2020,-0.7591705,30
6/25/2020,-0.71132224,29
6/25/2020,-0.713059561,28
6/25/2020,-0.619713952,27
6/25/2020,-0.544883394,26
6/25/2020,-0.571274402,25
6/25/2020,-0.989978532,24
6/25/2020,-0.575788529,23
6/25/2020,-0.578389616,22
6/25/2020,-0.713794708,21
6/25/2020,-0.974975266,20
6/25/2020,-0.946412949,19
6/25/2020,-0.654719657,18
6/25/2020,-0.719711109,17
6/25/2020,-0.706191282,16
6/25/2020,-0.608737346,15
6/25/2020,-0.929963825,14
6/25/2020,-0.711305752,13
6/25/2020,-1.24337113,12
6/25/2020,-1.193664765,11
6/25/2020,-0.77681931,10
6/25/2020,-0.727312013,9
6/25/2020,-1.370764751,8
6/25/2020,-0.77648538,7
6/25/2020,-0.816914417,6
6/25/2020,-0.84611645,5
6/25/2020,-0.933005458,4
6/25/2020,-1.148080629,3
6/25/2020,-1.08386592,2
6/25/2020,-1.167695916,1
6/26/2020,-1.576645564,48
6/26/2020,-1.548906178,47
6/26/2020,-1.475200691,46
6/26/2020,-1.208040139,45
6/26/2020,-1.075537938,44
6/26/2020,-1.077677917,43
6/26/2020,-1.118702594,42
6/26/2020,-1.320939059,41
6/26/2020,-1.246253914,40
6/26/2020,-1.067857935,39
6/26/2020,-1.067411748,38
6/26/2020,-1.086212872,37
6/26/2020,-1.088767996,36
6/26/2020,-1.128869816,35
6/26/2020,-1.315886573,34
6/26/2020,-1.343337488,33
6/26/2020,-1.191875846,32
6/26/2020,-1.156053942,31
6/26/2020,-1.056454398,30
6/26/2020,-0.956038524,29
6/26/2020,-0.997265603,28
6/26/2020,-1.052558517,27
6/26/2020,-1.043422531,26
6/26/2020,-1.124493212,25
6/26/2020,-0.996042415,24
6/26/2020,-0.549866868,23
6/26/2020,-0.971669823,22
6/26/2020,-0.810519229,21
6/26/2020,-0.970274493,20
6/26/2020,-0.95839497,19
6/26/2020,-0.664088088,18
6/26/2020,-0.788660627,17
6/26/2020,-0.91985801,16
6/26/2020,-1.034726732,15
6/26/2020,-0.665884828,14
6/26/2020,-0.588857803,13
6/26/2020,-0.918158045,12
6/26/2020,-0.91807632,11
6/26/2020,-0.784888353,10
6/26/2020,-0.64532443,9
6/26/2020,-1.189440903,8
6/26/2020,-0.701885632,7
6/26/2020,-0.766006416,6
6/26/2020,-0.764292201,5
6/26/2020,-0.989969929,4
6/26/2020,-0.975567062,3
6/26/2020,-0.800360194,2
6/26/2020,-0.967419359,1
6/27/2020,-1.599034984,48
6/27/2020,-1.724819909,47
6/27/2020,-1.725756081,46
6/27/2020,-1.263100781,45
6/27/2020,-1.202744541,44
6/27/2020,-1.218702618,43
6/27/2020,-1.234428973,42
6/27/2020,-1.333177627,41
6/27/2020,-1.235347979,40
6/27/2020,-1.204615872,39
6/27/2020,-1.204217002,38
6/27/2020,-1.180280163,37
6/27/2020,-1.173788429,36
6/27/2020,-1.230617642,35
6/27/2020,-1.762957837,34
6/27/2020,-1.55470128,33
6/27/2020,-1.164592706,32
6/27/2020,-1.400638753,31
6/27/2020,-1.157590698,30
6/27/2020,-1.148288581,29
6/27/2020,-1.167328032,28
6/27/2020,-1.243157248,27
6/27/2020,-1.225912366,26
6/27/2020,-1.213630504,25
6/27/2020,-1.338334446,24
6/27/2020,-1.366665531,23
6/27/2020,-1.297171928,22
6/27/2020,-1.155303734,21
6/27/2020,-1.179147895,20
6/27/2020,-1.210074628,19
6/27/2020,-1.120957464,18
6/27/2020,-1.138483487,17
6/27/2020,-1.25915601,16
6/27/2020,-1.299635165,15
6/27/2020,-1.337473329,14
6/27/2020,-1.331565016,13
6/27/2020,-1.458096472,12
6/27/2020,-1.466132125,11
6/27/2020,-1.153342385,10
6/27/2020,-1.174671156,9
6/27/2020,-1.501149713,8
6/27/2020,-1.330431011,7
6/27/2020,-1.250789226,6
6/27/2020,-1.324787145,5
6/27/2020,-1.502909019,4
6/27/2020,-1.527899303,3
6/27/2020,-1.575996078,2
6/27/2020,-1.67848169,1
6/28/2020,-1.327026563,48
6/28/2020,-1.283301972,47
6/28/2020,-1.175624002,46
6/28/2020,-0.972058177,45
6/28/2020,-0.970954736,44
6/28/2020,-0.976035897,43
6/28/2020,-1.179138705,42
6/28/2020,-1.320412956,41
6/28/2020,-1.30846727,40
6/28/2020,-1.010637482,39
6/28/2020,-0.994793384,38
6/28/2020,-0.966781741,37
6/28/2020,-0.961270488,36
6/28/2020,-0.962020868,35
6/28/2020,-1.200145861,34
6/28/2020,-1.09927044,33
6/28/2020,-1.010126309,32
6/28/2020,-0.932365382,31
6/28/2020,-0.927243404,30
6/28/2020,-0.926751811,29
6/28/2020,-0.92675787,28
6/28/2020,-0.93505419,27
6/28/2020,-1.134775648,26
6/28/2020,-1.234735699,25
6/28/2020,-1.232958718,24
6/28/2020,-1.201911566,23
6/28/2020,-1.078709619,22
6/28/2020,-0.926714301,21
6/28/2020,-1.102212037,20
6/28/2020,-1.202893425,19
6/28/2020,-0.945392871,18
6/28/2020,-0.945421992,17
6/28/2020,-0.934071143,16
6/28/2020,-0.990775785,15
6/28/2020,-1.200842017,14
6/28/2020,-1.201749178,13
6/28/2020,-1.22640647,12
6/28/2020,-1.43585635,11
6/28/2020,-1.047341646,10
6/28/2020,-1.093667138,9
6/28/2020,-1.217537111,8
6/28/2020,-1.104847074,7
6/28/2020,-1.102620938,6
6/28/2020,-1.112143794,5
6/28/2020,-1.193537141,4
6/28/2020,-1.270916641,3
6/28/2020,-1.226967361,2
6/28/2020,-1.228717491,1
6/29/2020,-0.853197668,48
6/29/2020,-0.895721961,47
6/29/2020,-0.873899943,46
6/29/2020,-0.699625684,45
6/29/2020,-0.714890718,44
6/29/2020,-0.714890718,43
6/29/2020,-0.714890718,42
6/29/2020,-0.709283461,41
6/29/2020,-0.64778763,40
6/29/2020,-0.708190186,39
6/29/2020,-0.655147801,38
6/29/2020,-0.700942471,37
6/29/2020,-0.662356259,36
6/29/2020,-0.662715525,35
6/29/2020,-0.839154255,34
6/29/2020,-0.735124295,33
6/29/2020,-0.659478855,32
6/29/2020,-0.659478903,31
6/29/2020,-0.651610499,30
6/29/2020,-0.639007378,29
6/29/2020,-0.643050335,28
6/29/2020,-0.630118669,27
6/29/2020,-0.628330784,26
6/29/2020,-0.635282154,25
6/29/2020,-0.641356248,24
6/29/2020,-0.627386868,23
6/29/2020,-0.627386933,22
6/29/2020,-0.628749707,21
6/29/2020,-0.646764066,20
6/29/2020,-0.636410373,19
6/29/2020,-0.631637578,18
6/29/2020,-0.629106351,17
6/29/2020,-0.627560952,16
6/29/2020,-0.627386868,15
6/29/2020,-0.758396659,14
6/29/2020,-0.679356697,13
6/29/2020,-0.806363252,12
6/29/2020,-0.838161349,11
6/29/2020,-0.675590746,10
6/29/2020,-0.6520095,9
6/29/2020,-0.734581976,8
6/29/2020,-0.760226979,7
6/29/2020,-0.744295986,6
6/29/2020,-0.799109395,5
6/29/2020,-0.83319235,4
6/29/2020,-0.820743302,3
6/29/2020,-0.829168696,2
6/29/2020,-0.812606479,1
6/30/2020,-1.028681045,48
6/30/2020,-1.05232243,47
6/30/2020,-1.090019531,46
6/30/2020,-0.699611909,45
6/30/2020,-0.644359298,44
6/30/2020,-0.644345164,43
6/30/2020,-0.657546896,42
6/30/2020,-0.973956061,41
6/30/2020,-0.818246727,40
6/30/2020,-0.649785774,39
6/30/2020,-0.682584864,38
6/30/2020,-0.652556072,37
6/30/2020,-0.745452675,36
6/30/2020,-0.785037894,35
6/30/2020,-1.14293354,34
6/30/2020,-0.981426432,33
6/30/2020,-0.889495132,32
6/30/2020,-0.786297977,31
6/30/2020,-0.750864737,30
6/30/2020,-0.717472858,29
6/30/2020,-0.695338605,28
6/30/2020,-0.703041845,27
6/30/2020,-0.70499024,26
6/30/2020,-0.715037013,25
6/30/2020,-0.731484845,24
6/30/2020,-0.727158815,23
6/30/2020,-0.705835241,22
6/30/2020,-0.704233952,21
6/30/2020,-0.923885678,20
6/30/2020,-0.898326607,19
6/30/2020,-0.703477146,18
6/30/2020,-0.703572625,17
6/30/2020,-0.705372756,16
6/30/2020,-0.705372155,15
6/30/2020,-0.784453021,14
6/30/2020,-0.737165411,13
6/30/2020,-0.820121568,12
6/30/2020,-0.855377847,11
6/30/2020,-0.749091432,10
6/30/2020,-0.725520784,9
6/30/2020,-1.033441404,8
6/30/2020,-0.786271042,7
6/30/2020,-0.775158862,6
6/30/2020,-0.841116817,5
6/30/2020,-0.902462027,4
6/30/2020,-0.955803042,3
6/30/2020,-0.917499522,2
6/30/2020,-0.970791739,1
7/1/2020,-1.103455366,48
7/1/2020,-0.894018978,47
7/1/2020,-0.940549125,46
7/1/2020,-0.898038683,45
7/1/2020,-0.602580435,44
7/1/2020,-0.645675704,43
7/1/2020,-0.626612662,42
7/1/2020,-0.943204437,41
7/1/2020,-0.51859294,40
7/1/2020,-0.444591333,39
7/1/2020,-0.438830666,38
7/1/2020,-0.550286676,37
7/1/2020,-0.623559172,36
7/1/2020,-0.713032365,35
7/1/2020,-1.053943604,34
7/1/2020,-0.872001428,33
7/1/2020,-0.68915309,32
7/1/2020,-0.597079576,31
7/1/2020,-0.526213014,30
7/1/2020,-0.490178932,29
7/1/2020,-0.470335935,28
7/1/2020,-0.452631145,27
7/1/2020,-0.384958184,26
7/1/2020,-0.361196873,25
7/1/2020,-0.796430771,24
7/1/2020,-0.477290747,23
7/1/2020,-0.448041612,22
7/1/2020,-0.47624337,21
7/1/2020,-0.765145882,20
7/1/2020,-0.783465291,19
7/1/2020,-0.526605723,18
7/1/2020,-0.509430689,17
7/1/2020,-0.514193138,16
7/1/2020,-0.522110292,15
7/1/2020,-0.653087563,14
7/1/2020,-0.620231099,13
7/1/2020,-0.986744159,12
7/1/2020,-0.770142432,11
7/1/2020,-0.509889245,10
7/1/2020,-0.491562712,9
7/1/2020,-0.93366379,8
7/1/2020,-0.482169939,7
7/1/2020,-0.507155507,6
7/1/2020,-0.773104243,5
7/1/2020,-0.827833479,4
7/1/2020,-1.138083914,3
7/1/2020,-1.014700377,2
7/1/2020,-0.933256081,1
7/2/2020,-0.700972926,48
7/2/2020,-0.657489014,47
7/2/2020,-0.831544433,46
7/2/2020,-0.261708665,45
7/2/2020,-0.066079297,44
7/2/2020,0.020419114,43
7/2/2020,0.006904144,42
7/2/2020,-0.510625909,41
7/2/2020,-0.377938853,40
7/2/2020,0.027559288,39
7/2/2020,-0.001660186,38
7/2/2020,-0.137938952,37
7/2/2020,-0.150510222,36
7/2/2020,-0.339389341,35
7/2/2020,-0.864013583,34
7/2/2020,-0.597754878,33
7/2/2020,-0.414941092,32
7/2/2020,-0.509746071,31
7/2/2020,-0.304067,30
7/2/2020,-0.130068464,29
7/2/2020,-0.140001483,28
7/2/2020,-0.087429462,27
7/2/2020,-0.039565886,26
7/2/2020,-0.144173976,25
7/2/2020,-0.385428964,24
7/2/2020,-0.263559924,23
7/2/2020,-0.242610249,22
7/2/2020,-0.114626499,21
7/2/2020,-0.379503639,20
7/2/2020,-0.363584064,19
7/2/2020,-0.180496907,18
7/2/2020,-0.109229258,17
7/2/2020,-0.192666137,16
7/2/2020,-0.256152751,15
7/2/2020,-0.253884793,14
7/2/2020,-0.254908258,13
7/2/2020,-0.574697996,12
7/2/2020,-0.435486147,11
7/2/2020,-0.110183733,10
7/2/2020,-0.15241606,9
7/2/2020,-0.583287326,8
7/2/2020,-0.175811891,7
7/2/2020,-0.100161985,6
7/2/2020,-0.098033333,5
7/2/2020,-0.514778324,4
7/2/2020,-0.548797037,3
7/2/2020,-0.418226185,2
7/2/2020,-0.520545531,1
7/3/2020,-1.012460566,48
7/3/2020,-1.054862875,47
7/3/2020,-1.068357693,46
7/3/2020,-0.825509864,45
7/3/2020,-0.86462318,44
7/3/2020,-0.892066396,43
7/3/2020,-0.893006557,42
7/3/2020,-0.900857468,41
7/3/2020,-0.892838325,40
7/3/2020,-0.890291126,39
7/3/2020,-0.872651735,38
7/3/2020,-0.823319713,37
7/3/2020,-0.817907911,36
7/3/2020,-0.8177873,35
7/3/2020,-1.350614315,34
7/3/2020,-1.252188293,33
7/3/2020,-0.980062996,32
7/3/2020,-0.810928162,31
7/3/2020,-0.803732123,30
7/3/2020,-0.802421151,29
7/3/2020,-0.807737202,28
7/3/2020,-0.84697343,27
7/3/2020,-0.862085172,26
7/3/2020,-0.887608001,25
7/3/2020,-0.915395584,24
7/3/2020,-0.836340571,23
7/3/2020,-0.830085078,22
7/3/2020,-0.800829421,21
7/3/2020,-1.087586316,20
7/3/2020,-1.058523639,19
7/3/2020,-0.8000066,18
7/3/2020,-0.800924692,17
7/3/2020,-0.818011117,16
7/3/2020,-0.82823473,15
7/3/2020,-0.829443276,14
7/3/2020,-0.829443276,13
7/3/2020,-1.118747601,12
7/3/2020,-0.839801553,11
7/3/2020,-0.811717644,10
7/3/2020,-0.827293084,9
7/3/2020,-1.124406519,8
7/3/2020,-0.843775924,7
7/3/2020,-0.834944392,6
7/3/2020,-0.83870133,5
7/3/2020,-0.726838915,4
7/3/2020,-0.718646716,3
7/3/2020,-0.875394223,2
7/3/2020,-0.893339919,1
7/4/2020,-1.434293067,48
7/4/2020,-1.3950453,47
7/4/2020,-1.310500317,46
7/4/2020,-1.34021931,45
7/4/2020,-1.412912381,44
7/4/2020,-1.415837858,43
7/4/2020,-1.419620223,42
7/4/2020,-1.497966027,41
7/4/2020,-1.471307375,40
7/4/2020,-1.415786207,39
7/4/2020,-1.410752517,38
7/4/2020,-1.403759522,37
7/4/2020,-1.353640843,36
7/4/2020,-1.298061978,35
7/4/2020,-1.304887403,34
7/4/2020,-1.364215193,33
7/4/2020,-1.233660758,32
7/4/2020,-1.261076333,31
7/4/2020,-1.248048837,30
7/4/2020,-1.296031214,29
7/4/2020,-1.381862763,28
7/4/2020,-1.379591965,27
7/4/2020,-1.372057245,26
7/4/2020,-1.429100795,25
7/4/2020,-1.55985725,24
7/4/2020,-1.445572789,23
7/4/2020,-1.341961241,22
7/4/2020,-1.328352827,21
7/4/2020,-1.29166944,20
7/4/2020,-1.341518394,19
7/4/2020,-1.240232485,18
7/4/2020,-1.313130435,17
7/4/2020,-1.341434581,16
7/4/2020,-1.341303051,15
7/4/2020,-1.378917588,14
7/4/2020,-1.381035229,13
7/4/2020,-1.663068989,12
7/4/2020,-1.547242942,11
7/4/2020,-1.294954954,10
7/4/2020,-1.271692488,9
7/4/2020,-1.375916119,8
7/4/2020,-1.286068542,7
7/4/2020,-1.292827287,6
7/4/2020,-1.361074149,5
7/4/2020,-1.377891757,4
7/4/2020,-1.378415062,3
7/4/2020,-1.316209718,2
7/4/2020,-1.298222763,1
7/6/2020,-0.600380751,48
7/6/2020,-0.585527158,47
7/6/2020,-0.593982662,46
7/6/2020,-0.53325289,45
7/6/2020,-0.520694886,44
7/6/2020,-0.520963727,43
7/6/2020,-0.527574762,42
7/6/2020,-0.567414099,41
7/6/2020,-0.574094483,40
7/6/2020,-0.520793089,39
7/6/2020,-0.524125873,38
7/6/2020,-0.517429216,37
7/6/2020,-0.515335234,36
7/6/2020,-0.516117376,35
7/6/2020,-0.627232157,34
7/6/2020,-0.475319931,33
7/6/2020,-0.497919063,32
7/6/2020,-0.506942887,31
7/6/2020,-0.528037448,30
7/6/2020,-0.5834841,29
7/6/2020,-0.573521463,28
7/6/2020,-0.67416151,27
7/6/2020,-0.689364118,26
7/6/2020,-0.630686317,25
7/6/2020,-0.828287512,24
7/6/2020,-0.855310805,23
7/6/2020,-0.779709857,22
7/6/2020,-0.694808161,21
7/6/2020,-0.523241572,20
7/6/2020,-0.535778889,19
7/6/2020,-0.598901759,18
7/6/2020,-0.685036323,17
7/6/2020,-0.748512785,16
7/6/2020,-0.764361632,15
7/6/2020,-0.846036584,14
7/6/2020,-0.847727284,13
7/6/2020,-0.933888794,12
7/6/2020,-1.032716804,11
7/6/2020,-0.703763013,10
7/6/2020,-0.647350579,9
7/6/2020,-0.627747849,8
7/6/2020,-0.778120694,7
7/6/2020,-0.827421312,6
7/6/2020,-0.959043916,5
7/6/2020,-1.047401857,4
7/6/2020,-1.081522584,3
7/6/2020,-0.999197327,2
7/6/2020,-0.874539211,1
7/7/2020,-1.548285577,48
7/7/2020,-1.398512602,47
7/7/2020,-1.68178434,46
7/7/2020,-1.015330696,45
7/7/2020,-1.03320284,44
7/7/2020,-1.320485657,43
7/7/2020,-1.382106772,42
7/7/2020,-2.042994969,41
7/7/2020,-1.971018222,40
7/7/2020,-1.296324285,39
7/7/2020,-1.259759604,38
7/7/2020,-0.951972648,37
7/7/2020,-1.03062573,36
7/7/2020,-1.588977549,35
7/7/2020,-1.711521607,34
7/7/2020,-2.397759816,33
7/7/2020,-1.983885282,32
7/7/2020,-1.820620775,31
7/7/2020,-1.789267239,30
7/7/2020,-1.496438034,29
7/7/2020,-1.369684625,28
7/7/2020,-1.337656882,27
7/7/2020,-1.252417468,26
7/7/2020,-1.372622678,25
7/7/2020,-1.364652721,24
7/7/2020,-1.072914927,23
7/7/2020,-1.254303391,22
7/7/2020,-1.568640157,21
7/7/2020,-2.169382948,20
7/7/2020,-2.200408939,19
7/7/2020,-1.906469255,18
7/7/2020,-1.570346986,17
7/7/2020,-1.505391011,16
7/7/2020,-1.292281901,15
7/7/2020,-1.131859401,14
7/7/2020,-1.157625441,13
7/7/2020,-1.189632305,12
7/7/2020,-0.539601871,11
7/7/2020,-1.698727631,10
7/7/2020,-1.863137902,9
7/7/2020,-2.430064458,8
7/7/2020,-1.79680484,7
