WARD_NO,date,mean
80,10/1/2018,86.68198584
88,10/1/2018,66.35464403
112,10/1/2018,72.37162014
114,10/1/2018,121.8428531
115,10/1/2018,78.42465256
103,10/1/2018,67.73411865
127,10/1/2018,56.5157532
128,10/1/2018,92.77127536
131,10/1/2018,80.64144634
158,10/1/2018,67
161,10/1/2018,69.75
148,10/1/2018,74.29294431
151,10/1/2018,80.05708026
178,10/1/2018,68.89351755
173,10/1/2018,66.38823767
176,10/1/2018,60.28428772
149,10/1/2018,94.02544572
150,10/1/2018,75.04780811
82,10/1/2018,68.19303363
83,10/1/2018,85.18625767
84,10/1/2018,90.86138232
85,10/1/2018,69.97338726
174,10/1/2018,81.71943963
175,10/1/2018,61.40037992
186,10/1/2018,74.3010181
187,10/1/2018,66.28484098
188,10/1/2018,64.47549802
189,10/1/2018,53.11153017
190,10/1/2018,59.04267751
191,10/1/2018,69.76871305
193,10/1/2018,74.88727483
184,10/1/2018,91.6705206
192,10/1/2018,80.7224214
194,10/1/2018,87.43187304
195,10/1/2018,72.64742308
196,10/1/2018,101.412995
1,10/1/2018,85.66381364
52,10/1/2018,71.52310267
129,10/1/2018,85.77604791
197,10/1/2018,79.90993152
177,10/1/2018,62.75189497
26,10/1/2018,72.43103253
25,10/1/2018,80.28481958
86,10/1/2018,70.77843032
198,10/1/2018,102.1908615
2,1/1/2019,38.22082123
3,1/1/2019,37.14841612
4,1/1/2019,38.90335338
53,1/1/2019,35.22075875
54,1/1/2019,34.95623952
55,1/1/2019,39.16684235
56,1/1/2019,27.07435797
81,1/1/2019,34.2687843
87,1/1/2019,49.25083098
10,1/1/2019,40.05817231
11,1/1/2019,45.32484212
5,1/1/2019,32.07008991
6,1/1/2019,28.59939759
7,1/1/2019,31.68498066
8,1/1/2019,34.82874215
9,1/1/2019,37.65173196
130,1/1/2019,36.80686452
159,1/1/2019,34.68137891
40,1/1/2019,29.88584439
72,1/1/2019,33.04686687
16,1/1/2019,54.6978025
160,1/1/2019,37.34580192
17,1/1/2019,38.10393199
38,1/1/2019,35.90731252
69,1/1/2019,24.00389211
73,1/1/2019,27.78927816
12,1/1/2019,36.78504793
13,1/1/2019,35.19782782
14,1/1/2019,32.18473082
15,1/1/2019,24.41666667
39,1/1/2019,35.53515885
41,1/1/2019,31.47097477
70,1/1/2019,24.22231548
71,1/1/2019,23.08040671
102,1/1/2019,29.25
35,1/1/2019,65.54737053
64,1/1/2019,43.38441025
18,1/1/2019,48.41979808
19,1/1/2019,37.01956138
20,1/1/2019,36
24,1/1/2019,25.65717007
59,1/1/2019,46.18426032
113,1/1/2019,55.71749079
50,1/1/2019,42.1945865
57,1/1/2019,55.93278442
58,1/1/2019,47.946463
79,1/1/2019,52.10605799
80,1/1/2019,55.56830869
88,1/1/2019,32.6109188
112,1/1/2019,36.24063357
114,1/1/2019,77.63872468
115,1/1/2019,42.36787309
103,1/1/2019,25.29871637
127,1/1/2019,25.42215271
128,1/1/2019,43.5592121
131,1/1/2019,34.17778067
158,1/1/2019,26.54545455
161,1/1/2019,29
148,1/1/2019,35.43938736
151,1/1/2019,40.01873426
178,1/1/2019,30.85629491
173,1/1/2019,30.87299439
176,1/1/2019,25.16517694
149,1/1/2019,53.11157846
150,1/1/2019,41.72996413
82,1/1/2019,30.41132994
83,1/1/2019,43.37042508
84,1/1/2019,51.93081269
85,1/1/2019,32.24674461
174,1/1/2019,37.96175119
175,1/1/2019,24.96466621
186,1/1/2019,25.55174275
187,1/1/2019,27.19825956
188,1/1/2019,28.52090535
189,1/1/2019,22.52017199
190,1/1/2019,26.06696588
191,1/1/2019,27.55536606
193,1/1/2019,33.46922273
184,1/1/2019,42.06726765
192,1/1/2019,31.42745704
194,1/1/2019,35.96373869
195,1/1/2019,30.13971349
196,1/1/2019,38.85550948
1,1/1/2019,33.9075812
52,1/1/2019,30.87393814
129,1/1/2019,39.31349552
197,1/1/2019,34.01591796
177,1/1/2019,24.963577
26,1/1/2019,32.25073215
25,1/1/2019,34.44670716
86,1/1/2019,34.67138534
198,1/1/2019,43.12620718
2,4/1/2019,57.99667906
3,4/1/2019,53.44131274
4,4/1/2019,48.07031197
53,4/1/2019,36.11602982
54,4/1/2019,41.74860364
55,4/1/2019,45.38808677
56,4/1/2019,30.13129619
81,4/1/2019,39.58264596
87,4/1/2019,56.8425722
10,4/1/2019,49.90820123
11,4/1/2019,59.20587779
5,4/1/2019,41.44724054
6,4/1/2019,34.7289566
7,4/1/2019,37.47150037
8,4/1/2019,38.51732973
9,4/1/2019,48.36766769
130,4/1/2019,51.10177613
159,4/1/2019,43.95147959
40,4/1/2019,43.56918038
72,4/1/2019,44.11828381
16,4/1/2019,72.56377963
160,4/1/2019,46.01624759
17,4/1/2019,47.10759248
38,4/1/2019,40.79900528
69,4/1/2019,24.59523496
73,4/1/2019,32.16958837
12,4/1/2019,46.3322892
13,4/1/2019,37.93464467
14,4/1/2019,40.9983075
15,4/1/2019,26
39,4/1/2019,41.3326267
41,4/1/2019,47.33655712
70,4/1/2019,25.9432875
71,4/1/2019,27.87175176
102,4/1/2019,32.44444444
35,4/1/2019,85.44121657
64,4/1/2019,57.65508192
18,4/1/2019,63.7131152
19,4/1/2019,49.21034788
20,4/1/2019,55
24,4/1/2019,30.94228619
59,4/1/2019,55.47468169
113,4/1/2019,52.94985366
50,4/1/2019,51.22698222
57,4/1/2019,59.6993406
58,4/1/2019,52.2634734
79,4/1/2019,60.21882422
80,4/1/2019,60.72573983
88,4/1/2019,32.81195297
112,4/1/2019,37.62183423
114,4/1/2019,76.57102727
115,4/1/2019,47.87224281
103,4/1/2019,31.5404248
127,4/1/2019,23.17838224
128,4/1/2019,69.44745656
131,4/1/2019,48.70232548
158,4/1/2019,24.83333333
161,4/1/2019,37.33333333
148,4/1/2019,31.58822412
151,4/1/2019,48.75691004
178,4/1/2019,30.64761975
173,4/1/2019,34.19859926
176,4/1/2019,26.26778277
149,4/1/2019,52.25256139
150,4/1/2019,45.50046757
82,4/1/2019,34.53382498
83,4/1/2019,47.87760618
84,4/1/2019,55.11619082
85,4/1/2019,35.35880356
174,4/1/2019,48.91344394
175,4/1/2019,30.95401767
186,4/1/2019,20.15116125
187,4/1/2019,25.5751882
188,4/1/2019,31.38863079
189,4/1/2019,20.98981617
190,4/1/2019,28.92025297
191,4/1/2019,41.04276875
193,4/1/2019,41.32690175
184,4/1/2019,47.19669544
192,4/1/2019,42.38972111
194,4/1/2019,43.45867517
195,4/1/2019,32.46438161
196,4/1/2019,52.95041557
1,4/1/2019,51.0594501
52,4/1/2019,37.28226101
129,4/1/2019,57.31325804
197,4/1/2019,38.63240862
177,4/1/2019,27.29652729
26,4/1/2019,35.90933219
25,4/1/2019,41.91090217
86,4/1/2019,38.92563252
198,4/1/2019,52.6700337
2,7/1/2019,123.7039534
3,7/1/2019,139.1652258
4,7/1/2019,128.4363608
53,7/1/2019,121.867375
54,7/1/2019,116.3913338
55,7/1/2019,134.9793035
56,7/1/2019,129.2979022
81,7/1/2019,125.4433246
87,7/1/2019,144.9626248
10,7/1/2019,126.5386392
11,7/1/2019,138.7458751
5,7/1/2019,126.44074
6,7/1/2019,145.0720192
7,7/1/2019,140.868442
8,7/1/2019,138.6249436
9,7/1/2019,122.4968506
130,7/1/2019,153.6440265
159,7/1/2019,154.3809555
40,7/1/2019,154.1488346
72,7/1/2019,155.9874772
16,7/1/2019,129.4986687
160,7/1/2019,161.2601872
17,7/1/2019,146.8484813
38,7/1/2019,115.6883624
69,7/1/2019,121.3318912
73,7/1/2019,147.1066359
12,7/1/2019,129.145814
13,7/1/2019,122.4906113
14,7/1/2019,141.1897981
39,7/1/2019,142.9140375
41,7/1/2019,152.8300949
70,7/1/2019,117.8029128
102,7/1/2019,124
35,7/1/2019,183.4611787
64,7/1/2019,160.0182331
18,7/1/2019,113.8280005
19,7/1/2019,98.60284535
20,7/1/2019,96.5
24,7/1/2019,116.1236076
59,7/1/2019,131.2487356
113,7/1/2019,143.0270559
50,7/1/2019,165.7431269
57,7/1/2019,123.5170963
58,7/1/2019,111.484879
79,7/1/2019,135.1747218
80,7/1/2019,134.9030048
88,7/1/2019,146
112,7/1/2019,146.864889
114,7/1/2019,172.8151891
115,7/1/2019,152.0391237
103,7/1/2019,138.8149926
127,7/1/2019,150.5580755
128,7/1/2019,149.1272832
131,7/1/2019,152.6362374
158,7/1/2019,145
161,7/1/2019,157
148,7/1/2019,147.1053329
151,7/1/2019,189.6488356
178,7/1/2019,151.1894484
173,7/1/2019,147.4810933
176,7/1/2019,156.7345456
149,7/1/2019,156.1730951
150,7/1/2019,168.6552976
82,7/1/2019,105.2540113
83,7/1/2019,147.0554189
84,7/1/2019,141.1391322
85,7/1/2019,133.7405172
174,7/1/2019,165.7022486
175,7/1/2019,149.2974612
186,7/1/2019,155.3555292
187,7/1/2019,158.7316489
188,7/1/2019,143.0742747
189,7/1/2019,142.5978594
190,7/1/2019,142.7777046
191,7/1/2019,121.872409
193,7/1/2019,148.9164246
184,7/1/2019,187.4269505
192,7/1/2019,158.4874491
194,7/1/2019,163.8328269
195,7/1/2019,169.4600135
196,7/1/2019,189.8326403
1,7/1/2019,119.1083849
52,7/1/2019,136.4309772
129,7/1/2019,159.2513011
197,7/1/2019,173.9699594
177,7/1/2019,154.859269
26,7/1/2019,124.162567
25,7/1/2019,128.5270705
86,7/1/2019,151.2064549
198,7/1/2019,177.2611956
2,10/1/2019,176.2405646
3,10/1/2019,173.6070254
4,10/1/2019,166.2330106
53,10/1/2019,156.2955677
54,10/1/2019,162.4361185
55,10/1/2019,153.2749028
56,10/1/2019,133.1193379
81,10/1/2019,153.0321524
87,10/1/2019,166.2699925
10,10/1/2019,173.3716779
11,10/1/2019,174.8599986
5,10/1/2019,168.734751
6,10/1/2019,165.3652728
7,10/1/2019,159.8896462
8,10/1/2019,151.8912299
9,10/1/2019,170.0692092
130,10/1/2019,156.3308735
159,10/1/2019,155.0724835
40,10/1/2019,148.1625307
72,10/1/2019,139.4051441
16,10/1/2019,163.1805922
160,10/1/2019,158.9820354
17,10/1/2019,128.6783419
38,10/1/2019,127.8212
69,10/1/2019,112.1700757
73,10/1/2019,145.1053762
12,10/1/2019,159.820315
13,10/1/2019,152.8121008
14,10/1/2019,138.3872764
15,10/1/2019,125.25
39,10/1/2019,133.9689604
41,10/1/2019,139.8637193
70,10/1/2019,112.1994036
71,10/1/2019,117.9077213
102,10/1/2019,133
35,10/1/2019,180.9971065
64,10/1/2019,144.6208647
18,10/1/2019,167.6760115
19,10/1/2019,156.7351174
20,10/1/2019,152.8571429
24,10/1/2019,147.2495454
59,10/1/2019,164.2221373
113,10/1/2019,157.9153896
50,10/1/2019,171.4424133
57,10/1/2019,154.484333
58,10/1/2019,147.1547819
79,10/1/2019,174.7246616
80,10/1/2019,162.1786948
88,10/1/2019,161.652052
112,10/1/2019,157.4056966
114,10/1/2019,187.5549353
115,10/1/2019,173.1491189
103,10/1/2019,150.1176667
127,10/1/2019,150.0300451
128,10/1/2019,178.4042776
131,10/1/2019,163.5643907
158,10/1/2019,162.125
161,10/1/2019,139.8571429
148,10/1/2019,160.6972711
151,10/1/2019,152.1551067
178,10/1/2019,154.8724379
173,10/1/2019,154.1896058
176,10/1/2019,155.2106508
149,10/1/2019,179.2998059
150,10/1/2019,164.7662946
82,10/1/2019,145.614823
83,10/1/2019,163.2172048
84,10/1/2019,171.6601063
85,10/1/2019,147.6315879
174,10/1/2019,168.3431382
175,10/1/2019,151.3573473
186,10/1/2019,153.0115433
187,10/1/2019,156.4151169
188,10/1/2019,149.38973
189,10/1/2019,152.8803355
190,10/1/2019,151.3197166
191,10/1/2019,154.717415
193,10/1/2019,153.766152
184,10/1/2019,163.277466
192,10/1/2019,160.8510661
194,10/1/2019,158.5516168
195,10/1/2019,144.1530236
196,10/1/2019,173.964487
1,10/1/2019,170.1184931
52,10/1/2019,156.8601906
129,10/1/2019,159.5290224
197,10/1/2019,155.1220857
177,10/1/2019,146.2695729
26,10/1/2019,153.7306298
25,10/1/2019,161.1629315
86,10/1/2019,160.459385
198,10/1/2019,171.3172613
2,1/1/2020,68.65533252
3,1/1/2020,66.23416173
4,1/1/2020,67.44831545
53,1/1/2020,64.22904883
54,1/1/2020,61.21428014
55,1/1/2020,74.49923384
56,1/1/2020,55.1583045
81,1/1/2020,64.3389818
87,1/1/2020,76.82716421
10,1/1/2020,73.93326796
11,1/1/2020,80.61898132
5,1/1/2020,59.53196227
6,1/1/2020,55.46825712
7,1/1/2020,60.93383826
8,1/1/2020,64.77465542
9,1/1/2020,70.56864613
130,1/1/2020,65.44043131
159,1/1/2020,60.15019455
40,1/1/2020,56.90935134
72,1/1/2020,61.23239524
16,1/1/2020,92.79504195
160,1/1/2020,64.42339352
17,1/1/2020,61.71122371
38,1/1/2020,69.95480858
69,1/1/2020,49.27417514
73,1/1/2020,56.05099044
12,1/1/2020,68.73555738
13,1/1/2020,65.27954862
14,1/1/2020,59.41993591
15,1/1/2020,53.9
39,1/1/2020,56.90051889
41,1/1/2020,57.10831577
70,1/1/2020,48.27441448
71,1/1/2020,46.5703045
102,1/1/2020,56.27272727
35,1/1/2020,105.075679
64,1/1/2020,75.06390587
18,1/1/2020,82.29005386
19,1/1/2020,74.28907339
20,1/1/2020,71.16666667
24,1/1/2020,54.21672888
59,1/1/2020,69.36704553
113,1/1/2020,84.17907321
50,1/1/2020,69.08789003
57,1/1/2020,88.83807068
58,1/1/2020,76.86176376
79,1/1/2020,74.43797818
80,1/1/2020,80.72350041
88,1/1/2020,58.90015242
112,1/1/2020,64.38763486
114,1/1/2020,104.1846512
115,1/1/2020,67.09731459
103,1/1/2020,51.9328946
127,1/1/2020,49.82757947
128,1/1/2020,78.74723049
131,1/1/2020,63.37504355
158,1/1/2020,51.4
161,1/1/2020,56.1
148,1/1/2020,59.79186643
151,1/1/2020,64.88020464
178,1/1/2020,57.05988155
173,1/1/2020,58.40650636
176,1/1/2020,80.02713203
149,1/1/2020,76.9271659
150,1/1/2020,69.23265423
82,1/1/2020,56.26777346
83,1/1/2020,68.22654861
84,1/1/2020,75.66624713
85,1/1/2020,61.00268371
174,1/1/2020,68.13855606
175,1/1/2020,51.99839036
186,1/1/2020,54.96608218
187,1/1/2020,55.05881426
188,1/1/2020,66.51878076
189,1/1/2020,47.07101206
190,1/1/2020,51.4969122
191,1/1/2020,55.97979004
193,1/1/2020,60.3506174
184,1/1/2020,67.31490591
192,1/1/2020,61.48346546
194,1/1/2020,62.15387868
195,1/1/2020,56.45199865
196,1/1/2020,67.55804614
1,1/1/2020,63.30215403
52,1/1/2020,63.31824041
129,1/1/2020,69.16769922
197,1/1/2020,61.31038803
177,1/1/2020,47.77844763
26,1/1/2020,57.36808437
25,1/1/2020,60.90558837
86,1/1/2020,61.83883799
198,1/1/2020,70.11437755
