WARD_NO,date,mean
191,7/1/2018,329.7972905
193,7/1/2018,317.8648552
184,7/1/2018,297.5992457
185,7/1/2018,258.4776355
192,7/1/2018,355.9925564
194,7/1/2018,318.727022
195,7/1/2018,278.3864021
196,7/1/2018,312.5221301
1,7/1/2018,440.9870822
52,7/1/2018,422.3104929
129,7/1/2018,390.0669901
170,7/1/2018,264.1922317
171,7/1/2018,283.0627137
183,7/1/2018,310.266857
197,7/1/2018,253.4330881
177,7/1/2018,264.775202
172,7/1/2018,427.599601
26,7/1/2018,353.8712504
25,7/1/2018,485.6553348
86,7/1/2018,402.2991514
198,7/1/2018,403.2791449
24,7/1/2018,496.4666207
27,7/1/2018,506.6189314
28,7/1/2018,521.3566024
29,7/1/2018,499.6332162
30,7/1/2018,501.906921
49,7/1/2018,485.6815575
59,7/1/2018,477.9310449
113,7/1/2018,433.2331533
50,7/1/2018,466.9898062
57,7/1/2018,423.0062024
58,7/1/2018,406.3461153
79,7/1/2018,492.3997998
80,7/1/2018,472.0212485
88,7/1/2018,369.9700857
110,7/1/2018,360.0965526
62,7/1/2018,249.3524252
63,7/1/2018,332.8767404
90,7/1/2018,437.5377004
91,7/1/2018,384.2818567
92,7/1/2018,373.1534125
93,7/1/2018,267.0030179
111,7/1/2018,314.6420783
112,7/1/2018,388.9090489
114,7/1/2018,385.4764099
115,7/1/2018,383.5519668
116,7/1/2018,382.2607303
117,7/1/2018,253.9186305
89,7/1/2018,435.0760039
109,7/1/2018,367.0288058
120,7/1/2018,446.3380099
121,7/1/2018,469.2409558
77,7/1/2018,363.3382104
94,7/1/2018,364.1884349
95,7/1/2018,413.9840587
96,7/1/2018,412.0120411
100,7/1/2018,455.2725957
101,7/1/2018,458.7940181
107,7/1/2018,419.1682764
108,7/1/2018,416.5390052
97,7/1/2018,361.2600445
98,7/1/2018,366.7583494
99,7/1/2018,418.3323702
103,7/1/2018,405.9988923
104,7/1/2018,406.2944914
105,7/1/2018,443.1404876
106,7/1/2018,456.7043403
125,7/1/2018,419.3046696
126,7/1/2018,418.1121329
127,7/1/2018,395.5609037
128,7/1/2018,412.3892639
131,7/1/2018,410.2717357
122,7/1/2018,471.1344255
123,7/1/2018,458.9796251
124,7/1/2018,459.9896387
132,7/1/2018,448.3196711
133,7/1/2018,471.640946
134,7/1/2018,519.6036382
157,7/1/2018,410.9235642
158,7/1/2018,311.1948381
135,7/1/2018,510.1823662
136,7/1/2018,500.0935839
137,7/1/2018,486.2435515
138,7/1/2018,474.8723807
139,7/1/2018,462.4604474
140,7/1/2018,477.7082711
141,7/1/2018,503.8235991
118,7/1/2018,314.8585508
119,7/1/2018,367.4101063
142,7/1/2018,331.841451
143,7/1/2018,275.609918
144,7/1/2018,250.6478014
145,7/1/2018,247.7818632
153,7/1/2018,290.6551024
155,7/1/2018,307.9182736
156,7/1/2018,303.8633556
154,7/1/2018,253.7325074
162,7/1/2018,289.8305574
163,7/1/2018,302.5432496
164,7/1/2018,287.6520124
161,7/1/2018,313.7398957
165,7/1/2018,302.2190196
166,7/1/2018,313.3819086
167,7/1/2018,301.0863782
180,7/1/2018,323.5433426
181,7/1/2018,287.9513539
182,7/1/2018,271.7653149
146,7/1/2018,297.2187307
147,7/1/2018,384.4462888
148,7/1/2018,345.3986642
151,7/1/2018,319.3055681
152,7/1/2018,303.9718473
178,7/1/2018,304.4041444
173,7/1/2018,486.3178603
176,7/1/2018,259.2662266
2,10/1/2018,485.8161687
3,10/1/2018,498.0076926
4,10/1/2018,504.796918
51,10/1/2018,570.8603229
53,10/1/2018,607.7980642
54,10/1/2018,581.5440649
55,10/1/2018,626.6803952
56,10/1/2018,597.370677
81,10/1/2018,630.7977966
87,10/1/2018,638.874821
10,10/1/2018,533.1979015
11,10/1/2018,527.558914
5,10/1/2018,512.9185347
6,10/1/2018,562.8756531
7,10/1/2018,552.5351202
8,10/1/2018,542.8032673
9,10/1/2018,515.8345786
130,10/1/2018,602.6744528
159,10/1/2018,592.3423205
40,10/1/2018,603.2281966
72,10/1/2018,639.2325387
16,10/1/2018,552.1220439
160,10/1/2018,595.396269
17,10/1/2018,519.9722082
37,10/1/2018,522.6727606
38,10/1/2018,537.2389284
42,10/1/2018,568.1326849
69,10/1/2018,650.9158335
73,10/1/2018,665.254751
12,10/1/2018,543.122029
13,10/1/2018,564.4172479
14,10/1/2018,569.9154672
15,10/1/2018,549.7619056
39,10/1/2018,571.4215035
41,10/1/2018,606.1194873
70,10/1/2018,665.9928399
71,10/1/2018,675.0329997
102,10/1/2018,670.7175234
43,10/1/2018,589.2248654
44,10/1/2018,557.3149181
67,10/1/2018,612.2002064
68,10/1/2018,607.1080942
74,10/1/2018,658.874656
75,10/1/2018,648.6152518
35,10/1/2018,568.0672652
36,10/1/2018,532.1383614
45,10/1/2018,583.2213421
64,10/1/2018,602.4039209
65,10/1/2018,616.4692038
66,10/1/2018,609.4612216
76,10/1/2018,625.2934139
18,10/1/2018,545.911698
19,10/1/2018,555.5421648
20,10/1/2018,557.6798651
21,10/1/2018,558.6354127
22,10/1/2018,549.5271905
33,10/1/2018,538.2603558
34,10/1/2018,542.3755796
46,10/1/2018,551.9041578
31,10/1/2018,569.157863
32,10/1/2018,541.5613569
47,10/1/2018,552.0539235
48,10/1/2018,570.9029116
60,10/1/2018,581.1863711
61,10/1/2018,576.340866
78,10/1/2018,564.2517169
23,10/1/2018,551.4464925
168,10/1/2018,531.4848656
169,10/1/2018,528.5692717
179,10/1/2018,545.6545958
149,10/1/2018,583.8657228
150,10/1/2018,584.2470352
82,10/1/2018,621.5226542
83,10/1/2018,560.587288
84,10/1/2018,586.6983049
85,10/1/2018,706.8522527
174,10/1/2018,687.9615291
175,10/1/2018,758.8675897
186,10/1/2018,666.3913529
187,10/1/2018,717.9365796
188,10/1/2018,716.1350579
189,10/1/2018,720.1521056
190,10/1/2018,656.3545281
191,10/1/2018,617.1955895
193,10/1/2018,619.5537305
184,10/1/2018,644.3494175
185,10/1/2018,676.4030464
192,10/1/2018,583.2856644
194,10/1/2018,569.5337597
195,10/1/2018,713.9272338
196,10/1/2018,583.0967448
1,10/1/2018,500.5286049
52,10/1/2018,633.0980534
129,10/1/2018,634.8286922
170,10/1/2018,549.8055442
171,10/1/2018,563.1119534
183,10/1/2018,665.1520597
197,10/1/2018,670.1629619
177,10/1/2018,636.5199377
172,10/1/2018,570.5869797
26,10/1/2018,619.3716434
25,10/1/2018,558.934314
86,10/1/2018,674.4675672
198,10/1/2018,566.6572285
24,10/1/2018,558.6082975
27,10/1/2018,578.0553319
28,10/1/2018,578.9102329
29,10/1/2018,576.6600743
30,10/1/2018,572.7060332
49,10/1/2018,574.6344259
59,10/1/2018,573.2557409
113,10/1/2018,613.0246394
50,10/1/2018,568.336994
57,10/1/2018,577.041897
58,10/1/2018,554.5190919
79,10/1/2018,556.613
80,10/1/2018,536.3314695
88,10/1/2018,568.4697229
110,10/1/2018,571.6122385
62,10/1/2018,573.3803561
63,10/1/2018,560.2203157
90,10/1/2018,548.7478268
91,10/1/2018,551.5201963
92,10/1/2018,555.7162789
93,10/1/2018,579.7286017
111,10/1/2018,547.6511349
112,10/1/2018,535.5709174
114,10/1/2018,597.1126907
115,10/1/2018,561.9795384
116,10/1/2018,549.0527308
117,10/1/2018,544.6284447
89,10/1/2018,540.5553989
109,10/1/2018,633.8860038
120,10/1/2018,665.356184
121,10/1/2018,663.8419776
77,10/1/2018,632.1179202
94,10/1/2018,618.3649433
95,10/1/2018,636.7536803
96,10/1/2018,641.4715936
100,10/1/2018,638.861448
101,10/1/2018,649.0967199
107,10/1/2018,639.0224482
108,10/1/2018,649.8968666
97,10/1/2018,634.125405
98,10/1/2018,636.9590813
99,10/1/2018,630.6663162
103,10/1/2018,654.7684665
104,10/1/2018,634.9931396
105,10/1/2018,632.2022818
106,10/1/2018,643.5157544
125,10/1/2018,636.3348729
126,10/1/2018,649.9661351
127,10/1/2018,639.4225355
128,10/1/2018,657.6569767
131,10/1/2018,626.9818271
122,10/1/2018,676.7997292
123,10/1/2018,676.811522
124,10/1/2018,669.177599
132,10/1/2018,668.6148672
133,10/1/2018,689.1401133
134,10/1/2018,680.0332235
157,10/1/2018,687.9751948
158,10/1/2018,678.4766383
135,10/1/2018,653.8779284
136,10/1/2018,650.1710107
137,10/1/2018,653.826008
138,10/1/2018,643.0428985
139,10/1/2018,628.3507457
140,10/1/2018,627.0987945
141,10/1/2018,636.805582
118,10/1/2018,601.4088165
119,10/1/2018,621.624814
142,10/1/2018,618.0496383
143,10/1/2018,616.0127187
144,10/1/2018,567.3258953
145,10/1/2018,582.6430468
153,10/1/2018,555.7441806
155,10/1/2018,628.3056975
156,10/1/2018,656.968949
154,10/1/2018,607.9422257
162,10/1/2018,647.8777732
163,10/1/2018,649.0468916
164,10/1/2018,634.2151444
161,10/1/2018,645.5603473
165,10/1/2018,580.5513913
166,10/1/2018,532.3755948
167,10/1/2018,554.1570893
180,10/1/2018,565.4067928
181,10/1/2018,631.920769
182,10/1/2018,639.4042674
146,10/1/2018,560.3258609
147,10/1/2018,563.8174501
148,10/1/2018,566.5932486
151,10/1/2018,565.7968009
152,10/1/2018,561.6228562
178,10/1/2018,619.0021159
173,10/1/2018,626.9743933
176,10/1/2018,608.4621288
2,1/1/2019,438.6820919
3,1/1/2019,460.636115
4,1/1/2019,459.7345038
51,1/1/2019,455.5826487
53,1/1/2019,484.0688876
54,1/1/2019,474.4834786
55,1/1/2019,494.9840738
56,1/1/2019,461.7230594
81,1/1/2019,503.3419788
87,1/1/2019,483.7201374
10,1/1/2019,479.4997428
11,1/1/2019,465.8014721
5,1/1/2019,463.5090809
6,1/1/2019,492.0331119
7,1/1/2019,429.6510137
8,1/1/2019,435.9634023
9,1/1/2019,465.9034522
130,1/1/2019,504.0905511
159,1/1/2019,504.3553602
40,1/1/2019,560.4234325
72,1/1/2019,575.1230952
16,1/1/2019,480.4636436
160,1/1/2019,455.9812706
17,1/1/2019,451.2864406
37,1/1/2019,424.553249
38,1/1/2019,465.8571518
42,1/1/2019,478.2888447
69,1/1/2019,522.0542325
73,1/1/2019,517.043521
12,1/1/2019,471.984084
13,1/1/2019,471.1037808
14,1/1/2019,482.9764781
15,1/1/2019,479.1072949
39,1/1/2019,502.6499211
41,1/1/2019,553.8977326
70,1/1/2019,584.984741
71,1/1/2019,613.1434094
102,1/1/2019,544.117146
43,1/1/2019,484.6941903
44,1/1/2019,440.9715376
67,1/1/2019,452.4134653
68,1/1/2019,475.0736599
74,1/1/2019,526.1898867
75,1/1/2019,512.8915719
35,1/1/2019,483.6947637
36,1/1/2019,437.1850411
45,1/1/2019,454.9984605
64,1/1/2019,487.9417279
65,1/1/2019,478.6252372
66,1/1/2019,443.5893677
76,1/1/2019,474.8312876
18,1/1/2019,442.4862134
19,1/1/2019,445.6157141
20,1/1/2019,452.678791
21,1/1/2019,450.3993119
22,1/1/2019,446.7962991
33,1/1/2019,461.5714023
34,1/1/2019,489.4759061
46,1/1/2019,502.6813056
31,1/1/2019,504.3279805
32,1/1/2019,480.370569
47,1/1/2019,506.2126414
48,1/1/2019,504.6195124
60,1/1/2019,464.2504733
61,1/1/2019,487.1474866
78,1/1/2019,447.8408791
23,1/1/2019,493.6111718
168,1/1/2019,424.2595727
169,1/1/2019,428.1345458
179,1/1/2019,424.8919708
149,1/1/2019,450.6187108
150,1/1/2019,442.5699319
82,1/1/2019,485.8188133
83,1/1/2019,420.6509637
84,1/1/2019,427.5408954
85,1/1/2019,534.997332
174,1/1/2019,478.0289376
175,1/1/2019,498.4166366
186,1/1/2019,465.6372665
187,1/1/2019,481.7727921
188,1/1/2019,480.1744898
189,1/1/2019,498.0546342
190,1/1/2019,465.9852404
191,1/1/2019,486.5539845
193,1/1/2019,429.9628699
184,1/1/2019,489.4566749
185,1/1/2019,490.9031153
192,1/1/2019,477.6926535
194,1/1/2019,436.8849645
195,1/1/2019,474.3374483
196,1/1/2019,464.6433199
1,1/1/2019,447.7165205
52,1/1/2019,501.2291179
129,1/1/2019,496.8783059
170,1/1/2019,425.8525604
171,1/1/2019,430.6047073
183,1/1/2019,494.9751354
197,1/1/2019,492.0835145
177,1/1/2019,455.3507938
172,1/1/2019,421.6297371
26,1/1/2019,504.8905064
25,1/1/2019,507.3023403
86,1/1/2019,499.6343245
198,1/1/2019,467.5430382
24,1/1/2019,521.8127259
27,1/1/2019,491.6173541
28,1/1/2019,459.3015068
29,1/1/2019,493.6512038
30,1/1/2019,500.5684117
49,1/1/2019,471.0527876
59,1/1/2019,440.4697099
113,1/1/2019,455.8726715
50,1/1/2019,454.1434185
57,1/1/2019,462.4394499
58,1/1/2019,460.3631625
79,1/1/2019,434.7068398
80,1/1/2019,442.050063
88,1/1/2019,451.6469599
110,1/1/2019,467.1506251
62,1/1/2019,496.7054538
63,1/1/2019,469.2077388
90,1/1/2019,428.2847535
91,1/1/2019,424.7070018
92,1/1/2019,448.0499855
93,1/1/2019,466.3433235
111,1/1/2019,445.9976833
112,1/1/2019,447.272873
114,1/1/2019,450.1956308
115,1/1/2019,456.1660379
116,1/1/2019,455.4737758
117,1/1/2019,461.591217
89,1/1/2019,444.7452625
109,1/1/2019,495.6530498
120,1/1/2019,510.91862
121,1/1/2019,518.1713015
77,1/1/2019,473.0484419
94,1/1/2019,469.7355027
95,1/1/2019,479.1616758
96,1/1/2019,492.5262826
100,1/1/2019,500.4263152
101,1/1/2019,520.7886953
107,1/1/2019,490.8374648
108,1/1/2019,504.4082148
97,1/1/2019,479.2465035
98,1/1/2019,483.4328773
99,1/1/2019,487.0173928
103,1/1/2019,497.4841591
104,1/1/2019,492.313229
105,1/1/2019,500.2065542
106,1/1/2019,503.8684522
125,1/1/2019,481.0752017
126,1/1/2019,478.1322039
127,1/1/2019,461.4503721
128,1/1/2019,465.2166365
131,1/1/2019,462.2152568
122,1/1/2019,522.0857759
123,1/1/2019,510.7496838
124,1/1/2019,509.0820408
132,1/1/2019,491.3072879
133,1/1/2019,533.7024287
134,1/1/2019,531.1583198
157,1/1/2019,544.2022522
158,1/1/2019,517.6368581
135,1/1/2019,508.0170494
136,1/1/2019,512.9561723
137,1/1/2019,514.528837
138,1/1/2019,509.1994428
139,1/1/2019,485.2070182
140,1/1/2019,499.6403153
141,1/1/2019,509.2282398
118,1/1/2019,483.8742294
119,1/1/2019,485.6680677
142,1/1/2019,488.9983765
143,1/1/2019,490.5203067
144,1/1/2019,468.7430693
145,1/1/2019,478.2110379
153,1/1/2019,457.912549
155,1/1/2019,513.4913284
156,1/1/2019,526.8758908
154,1/1/2019,493.2712485
162,1/1/2019,543.2320307
163,1/1/2019,518.6734007
164,1/1/2019,509.0116846
161,1/1/2019,504.1062841
165,1/1/2019,473.4813728
166,1/1/2019,433.8047314
167,1/1/2019,461.1378007
180,1/1/2019,447.5788703
181,1/1/2019,501.238921
182,1/1/2019,497.3749004
146,1/1/2019,457.1212093
147,1/1/2019,455.3064056
148,1/1/2019,438.3881405
151,1/1/2019,431.8860945
152,1/1/2019,436.8530865
178,1/1/2019,450.8374824
173,1/1/2019,452.150142
176,1/1/2019,431.055062
2,4/1/2019,709.6492356
3,4/1/2019,690.0093856
4,4/1/2019,698.7802579
51,4/1/2019,787.0956835
53,4/1/2019,751.4263107
54,4/1/2019,754.418416
55,4/1/2019,802.1127931
56,4/1/2019,759.7185576
81,4/1/2019,709.0300744
87,4/1/2019,756.0276325
10,4/1/2019,737.5205845
11,4/1/2019,699.8136164
5,4/1/2019,749.9841551
6,4/1/2019,861.4870845
7,4/1/2019,808.2002457
8,4/1/2019,794.020043
9,4/1/2019,736.9637867
130,4/1/2019,739.5916322
159,4/1/2019,738.154927
40,4/1/2019,773.8779358
72,4/1/2019,784.1977989
16,4/1/2019,731.5295528
160,4/1/2019,837.052626
17,4/1/2019,662.1482859
37,4/1/2019,656.2341284
38,4/1/2019,669.3026719
42,4/1/2019,680.033168
69,4/1/2019,742.5541256
73,4/1/2019,799.8732927
12,4/1/2019,723.7711639
13,4/1/2019,728.2108919
14,4/1/2019,741.6310309
15,4/1/2019,705.8044908
39,4/1/2019,717.5043941
41,4/1/2019,766.4178135
70,4/1/2019,767.9613198
71,4/1/2019,803.4823273
102,4/1/2019,866.4946109
43,4/1/2019,709.728472
44,4/1/2019,684.4893828
67,4/1/2019,750.4858643
68,4/1/2019,737.3374725
74,4/1/2019,831.9535843
75,4/1/2019,787.3650505
35,4/1/2019,902.121093
36,4/1/2019,667.8079965
45,4/1/2019,816.590162
64,4/1/2019,936.4649761
65,4/1/2019,800.7262325
66,4/1/2019,749.8944552
76,4/1/2019,699.8968416
18,4/1/2019,734.1213214
19,4/1/2019,736.9946754
20,4/1/2019,763.8062776
21,4/1/2019,763.0596991
22,4/1/2019,801.7346139
33,4/1/2019,836.5855957
34,4/1/2019,892.1930922
46,4/1/2019,800.6718663
31,4/1/2019,745.6318819
32,4/1/2019,766.9936368
47,4/1/2019,794.1842245
48,4/1/2019,740.4321467
60,4/1/2019,796.1932804
61,4/1/2019,819.4942311
78,4/1/2019,804.974791
23,4/1/2019,802.1136459
168,4/1/2019,711.0842671
169,4/1/2019,708.6736162
179,4/1/2019,702.1269599
149,4/1/2019,708.9305997
150,4/1/2019,732.2917796
82,4/1/2019,713.619877
83,4/1/2019,648.8789855
84,4/1/2019,673.4985368
85,4/1/2019,738.6801314
174,4/1/2019,1283.65185
175,4/1/2019,906.8940032
186,4/1/2019,903.7318891
187,4/1/2019,952.9548989
188,4/1/2019,1019.307364
189,4/1/2019,765.3899919
190,4/1/2019,724.3756132
191,4/1/2019,774.9788633
193,4/1/2019,822.2023977
184,4/1/2019,922.9726293
185,4/1/2019,892.157284
192,4/1/2019,762.3659597
194,4/1/2019,752.8501185
195,4/1/2019,936.2763722
196,4/1/2019,747.5533816
1,4/1/2019,710.368956
52,4/1/2019,822.5903945
129,4/1/2019,782.0371515
170,4/1/2019,760.1262112
171,4/1/2019,792.6467664
183,4/1/2019,876.6761016
197,4/1/2019,916.6062207
177,4/1/2019,817.3394461
172,4/1/2019,840.4678533
26,4/1/2019,809.0693303
25,4/1/2019,810.381555
86,4/1/2019,722.3206132
198,4/1/2019,743.2219777
24,4/1/2019,812.5135811
27,4/1/2019,824.4016576
28,4/1/2019,806.5396906
29,4/1/2019,789.5733573
30,4/1/2019,763.0942511
49,4/1/2019,777.9157675
59,4/1/2019,825.7116958
113,4/1/2019,715.8014007
50,4/1/2019,835.1142464
57,4/1/2019,717.6354128
58,4/1/2019,721.615792
79,4/1/2019,863.6376021
80,4/1/2019,797.1071695
88,4/1/2019,731.2727587
110,4/1/2019,806.8744441
62,4/1/2019,867.6395706
63,4/1/2019,843.0620877
90,4/1/2019,872.9325909
91,4/1/2019,840.2574576
92,4/1/2019,787.494226
93,4/1/2019,802.9647792
111,4/1/2019,791.4390125
112,4/1/2019,778.769622
114,4/1/2019,908.9078064
115,4/1/2019,809.6768614
116,4/1/2019,772.4422095
117,4/1/2019,795.9516265
89,4/1/2019,846.6832349
109,4/1/2019,803.0678836
120,4/1/2019,818.4117211
121,4/1/2019,848.8561926
77,4/1/2019,754.6551381
94,4/1/2019,748.2891491
95,4/1/2019,763.1860607
96,4/1/2019,822.2157747
100,4/1/2019,749.7382739
101,4/1/2019,824.7193736
107,4/1/2019,729.8595555
108,4/1/2019,782.3015739
97,4/1/2019,742.9457829
98,4/1/2019,726.6133477
99,4/1/2019,702.3358333
103,4/1/2019,868.1881463
104,4/1/2019,835.1043789
105,4/1/2019,789.3449849
106,4/1/2019,770.6993527
125,4/1/2019,860.3761429
126,4/1/2019,920.5079398
127,4/1/2019,851.2466066
128,4/1/2019,882.231726
131,4/1/2019,848.2869273
122,4/1/2019,836.9895115
123,4/1/2019,845.6023957
124,4/1/2019,895.2142374
132,4/1/2019,990.9329473
133,4/1/2019,1053.969899
134,4/1/2019,927.9871783
157,4/1/2019,900.0639848
158,4/1/2019,994.1676751
135,4/1/2019,876.1605223
136,4/1/2019,865.8303437
137,4/1/2019,856.3762242
138,4/1/2019,853.8714946
139,4/1/2019,779.3510359
140,4/1/2019,807.3811557
141,4/1/2019,826.7478122
118,4/1/2019,787.7521915
119,4/1/2019,746.573737
142,4/1/2019,840.296115
143,4/1/2019,851.5025005
144,4/1/2019,792.8170623
145,4/1/2019,809.101267
153,4/1/2019,750.0343162
155,4/1/2019,813.706531
156,4/1/2019,842.6999649
154,4/1/2019,785.4855508
162,4/1/2019,847.2499123
163,4/1/2019,812.991382
164,4/1/2019,798.4698195
161,4/1/2019,916.5792667
165,4/1/2019,727.5853733
166,4/1/2019,693.87994
167,4/1/2019,715.1850968
180,4/1/2019,714.4446179
181,4/1/2019,821.2232762
182,4/1/2019,811.5585977
146,4/1/2019,735.051631
147,4/1/2019,747.828356
148,4/1/2019,796.0271702
151,4/1/2019,768.1993279
152,4/1/2019,764.6249473
178,4/1/2019,818.4608789
173,4/1/2019,1060.922971
176,4/1/2019,1113.361163
2,7/1/2019,423.8226525
3,7/1/2019,435.3268373
4,7/1/2019,400.4562076
51,7/1/2019,559
54,7/1/2019,586
55,7/1/2019,559
10,7/1/2019,522
11,7/1/2019,522.3637536
9,7/1/2019,442.6887711
130,7/1/2019,504.1689205
159,7/1/2019,471.2676746
40,7/1/2019,472.9444671
72,7/1/2019,436.0560832
16,7/1/2019,483.4922086
160,7/1/2019,501.3405708
17,7/1/2019,397.3970849
37,7/1/2019,443.5019934
38,7/1/2019,446.9864275
42,7/1/2019,401.3004786
69,7/1/2019,354.2850027
73,7/1/2019,388.3201946
12,7/1/2019,479.0012233
13,7/1/2019,448.8189169
14,7/1/2019,429.4086072
15,7/1/2019,411.9791431
39,7/1/2019,436.1700002
41,7/1/2019,431.5675172
70,7/1/2019,376.4996011
71,7/1/2019,392.0831272
102,7/1/2019,357.5132451
43,7/1/2019,371.8833757
44,7/1/2019,396.951508
67,7/1/2019,452.083675
68,7/1/2019,354.9136161
74,7/1/2019,355.3375357
75,7/1/2019,344.7666735
35,7/1/2019,506.463827
36,7/1/2019,483.0980369
45,7/1/2019,482.8789886
64,7/1/2019,509
65,7/1/2019,522.5060012
66,7/1/2019,484.6336313
76,7/1/2019,543.8397188
18,7/1/2019,517.8843257
19,7/1/2019,521
20,7/1/2019,522.3487527
34,7/1/2019,523
149,7/1/2019,568.3861076
150,7/1/2019,573.4263887
82,7/1/2019,542
83,7/1/2019,560.6504686
84,7/1/2019,565.9296208
184,7/1/2019,500.0540958
129,7/1/2019,440.4708815
26,7/1/2019,559
25,7/1/2019,559
198,7/1/2019,491.9963583
50,7/1/2019,548
57,7/1/2019,551.6541396
58,7/1/2019,562.7792089
90,7/1/2019,514
111,7/1/2019,514
114,7/1/2019,514
77,7/1/2019,540.8846269
95,7/1/2019,562
100,7/1/2019,456.5168255
101,7/1/2019,349.9713589
107,7/1/2019,584.0662795
108,7/1/2019,594.8312997
97,7/1/2019,560.7143111
98,7/1/2019,552.1930587
99,7/1/2019,527.4930236
103,7/1/2019,375.9255438
104,7/1/2019,389.4489729
105,7/1/2019,419.8134114
106,7/1/2019,504.3828256
125,7/1/2019,462.9909727
126,7/1/2019,440.5264224
127,7/1/2019,411.9896688
128,7/1/2019,465.7471124
131,7/1/2019,454.144499
123,7/1/2019,378
124,7/1/2019,378
132,7/1/2019,445.4020676
133,7/1/2019,388.3384678
158,7/1/2019,448.4892748
2,10/1/2019,426.6211525
3,10/1/2019,421.5518307
4,10/1/2019,441.5688193
51,10/1/2019,504.7084457
53,10/1/2019,472.1329977
54,10/1/2019,464.9369468
55,10/1/2019,496.5151089
56,10/1/2019,491.8803085
81,10/1/2019,496.0013019
87,10/1/2019,459.7019629
10,10/1/2019,425.9953323
11,10/1/2019,439.2926325
5,10/1/2019,435.0925768
6,10/1/2019,427.4931396
7,10/1/2019,434.3848809
8,10/1/2019,435.8817688
9,10/1/2019,431.4219712
130,10/1/2019,432.0476175
159,10/1/2019,456.7979982
40,10/1/2019,504.1414009
72,10/1/2019,475.5875198
16,10/1/2019,435.6915899
160,10/1/2019,483.5615098
17,10/1/2019,391.9923268
37,10/1/2019,391.8138208
38,10/1/2019,417.9933522
42,10/1/2019,417.374839
69,10/1/2019,451.9184567
73,10/1/2019,461.6112917
12,10/1/2019,429.0907759
13,10/1/2019,445.8322563
14,10/1/2019,445.6028305
