Ward_No,date,mean
116,5/27/2020,0.03633355
95,5/27/2020,-0.063728969
30,5/27/2020,0.737193346
58,5/27/2020,-0.001795689
93,5/28/2020,-0.547939431
61,5/28/2020,-0.571171939
86,5/28/2020,-0.545964275
90,5/28/2020,-0.549031551
26,5/28/2020,-0.743887377
72,5/28/2020,-0.564793393
134,5/28/2020,-0.558360696
99,5/28/2020,-0.544076532
125,5/28/2020,-0.557357164
118,5/28/2020,-0.571316177
83,5/28/2020,-0.565654982
43,5/28/2020,-0.638977711
47,5/28/2020,-0.57117195
115,5/28/2020,-0.566677414
68,5/28/2020,-0.549238754
39,5/28/2020,-0.70775504
12,5/28/2020,-0.76745342
108,5/28/2020,-0.599630811
110,5/28/2020,-0.517908908
141,5/28/2020,-0.554364467
17,5/28/2020,-0.758954243
7,5/28/2020,-0.764063589
16,5/28/2020,-0.75830862
137,5/28/2020,-0.557997757
84,5/28/2020,-0.558733007
18,5/28/2020,-0.751081705
25,5/28/2020,-0.7109519
60,5/28/2020,-0.571171939
10,5/28/2020,-0.76342121
62,5/28/2020,-0.571171939
71,5/28/2020,-0.559206038
91,5/28/2020,-0.54658311
75,5/28/2020,-0.557465374
96,5/28/2020,-0.54656644
88,5/28/2020,-0.570529756
44,5/28/2020,-0.592119067
85,5/28/2020,-0.550419864
89,5/28/2020,-0.56981359
67,5/28/2020,-0.55536375
76,5/28/2020,-0.557465374
74,5/28/2020,-0.56150058
87,5/28/2020,-0.56463898
132,5/28/2020,-0.568701523
69,5/28/2020,-0.56694888
22,5/28/2020,-0.742508754
119,5/28/2020,-0.570542245
54,5/28/2020,-0.571171939
122,5/28/2020,-0.561280704
29,5/28/2020,-0.631215977
109,5/28/2020,-0.553292344
32,5/28/2020,-0.675074025
57,5/28/2020,-0.604154771
136,5/28/2020,-0.558360696
106,5/28/2020,-0.569517775
4,5/28/2020,-0.768255949
52,5/28/2020,-0.571171939
38,5/28/2020,-0.680611462
81,5/28/2020,-0.571242001
127,5/28/2020,-0.557244085
53,5/28/2020,-0.571171939
34,5/28/2020,-0.598351071
135,5/28/2020,-0.558360696
117,5/28/2020,-0.571411371
105,5/28/2020,-0.545814991
20,5/28/2020,-0.751081705
102,5/28/2020,-0.542337066
46,5/28/2020,-0.571337622
73,5/28/2020,-0.56107009
82,5/28/2020,-0.569569168
124,5/28/2020,-0.552402596
56,5/28/2020,-0.590385844
3,5/28/2020,-0.768255949
36,5/28/2020,-0.582414766
41,5/28/2020,-0.708618474
37,5/28/2020,-0.579964929
139,5/28/2020,-0.556145995
23,5/28/2020,-0.714533462
40,5/28/2020,-0.598518671
121,5/28/2020,-0.570306201
33,5/28/2020,-0.600066931
103,5/28/2020,-0.546534635
13,5/28/2020,-0.768255949
66,5/28/2020,-0.580558137
123,5/28/2020,-0.566864883
63,5/28/2020,-0.566008172
21,5/28/2020,-0.751081705
49,5/28/2020,-0.573027432
70,5/28/2020,-0.569132279
45,5/28/2020,-0.602972773
100,5/28/2020,-0.520802518
92,5/28/2020,-0.545814991
9,5/28/2020,-0.751496166
114,5/28/2020,-0.534035824
101,5/28/2020,-0.527307195
138,5/28/2020,-0.556512667
31,5/28/2020,-0.606499126
104,5/28/2020,-0.549925291
5,5/28/2020,-0.768197385
126,5/28/2020,-0.560414513
14,5/28/2020,-0.727495428
111,5/28/2020,-0.518565731
130,5/28/2020,-0.568045852
19,5/28/2020,-0.751081705
78,5/28/2020,-0.557465435
27,5/28/2020,-0.695189704
98,5/28/2020,-0.55088216
6,5/28/2020,-0.768148063
2,5/28/2020,-0.768697407
59,5/28/2020,-0.579719559
131,5/28/2020,-0.567583105
42,5/28/2020,-0.732488501
129,5/28/2020,-0.567676494
51,5/28/2020,-0.571171939
120,5/28/2020,-0.569998967
8,5/28/2020,-0.757999429
1,5/28/2020,-0.770295275
80,5/28/2020,-0.559716213
55,5/28/2020,-0.572990794
64,5/28/2020,-0.571171939
107,5/28/2020,-0.580332223
77,5/28/2020,-0.557465374
28,5/28/2020,-0.660965776
112,5/28/2020,-0.521451389
133,5/28/2020,-0.558360696
65,5/28/2020,-0.566396687
24,5/28/2020,-0.748319784
128,5/28/2020,-0.567397738
50,5/28/2020,-0.571288527
113,5/28/2020,-0.527279264
94,5/28/2020,-0.564617089
79,5/28/2020,-0.559989702
11,5/28/2020,-0.761781549
15,5/28/2020,-0.742302604
140,5/28/2020,-0.555153689
97,5/28/2020,-0.57131584
48,5/28/2020,-0.571259339
35,5/28/2020,-0.59748226
116,5/28/2020,-0.571411371
95,5/28/2020,-0.556051468
30,5/28/2020,-0.618924663
58,5/28/2020,-0.603966761
93,5/29/2020,-0.977674976
61,5/29/2020,-1.069550753
86,5/29/2020,-1.02924602
90,5/29/2020,-0.992944679
26,5/29/2020,-1.097118205
72,5/29/2020,-1.069598362
134,5/29/2020,-1.28849675
99,5/29/2020,-0.978933828
125,5/29/2020,-1.245601582
118,5/29/2020,-0.959404083
83,5/29/2020,-1.062701692
43,5/29/2020,-1.096555761
47,5/29/2020,-1.07400808
115,5/29/2020,-0.911046445
68,5/29/2020,-1.032440562
39,5/29/2020,-1.095539912
12,5/29/2020,-1.119434152
108,5/29/2020,-1.334468593
110,5/29/2020,-1.270506455
141,5/29/2020,-1.332085997
17,5/29/2020,-1.099826047
7,5/29/2020,-1.109584092
16,5/29/2020,-1.102078427
137,5/29/2020,-1.310108253
84,5/29/2020,-1.052051753
18,5/29/2020,-1.097193175
25,5/29/2020,-1.096493357
60,5/29/2020,-1.069550753
10,5/29/2020,-1.103737
62,5/29/2020,-1.069550753
71,5/29/2020,-1.069861128
91,5/29/2020,-0.98451231
75,5/29/2020,-1.070059419
96,5/29/2020,-0.978001483
88,5/29/2020,-0.997136027
44,5/29/2020,-1.08894321
85,5/29/2020,-1.037887663
89,5/29/2020,-0.927534839
67,5/29/2020,-1.035536522
76,5/29/2020,-1.070059419
74,5/29/2020,-1.069780586
87,5/29/2020,-0.979830612
132,5/29/2020,-1.070375301
69,5/29/2020,-1.069553976
22,5/29/2020,-1.096557617
119,5/29/2020,-0.995640752
54,5/29/2020,-1.069550753
122,5/29/2020,-0.91108259
29,5/29/2020,-1.130910481
109,5/29/2020,-1.193373342
32,5/29/2020,-1.139960848
57,5/29/2020,-1.176693132
136,5/29/2020,-1.304082728
106,5/29/2020,-1.067981302
4,5/29/2020,-1.120051026
52,5/29/2020,-1.069712948
38,5/29/2020,-1.092785696
81,5/29/2020,-0.973461392
127,5/29/2020,-1.251211883
53,5/29/2020,-1.069550753
34,5/29/2020,-1.184259653
135,5/29/2020,-1.299409315
117,5/29/2020,-0.924068456
105,5/29/2020,-0.979499578
20,5/29/2020,-1.096557617
102,5/29/2020,-0.979786588
46,5/29/2020,-1.075394087
73,5/29/2020,-1.069910192
82,5/29/2020,-1.031813561
124,5/29/2020,-1.113626948
56,5/29/2020,-1.089225647
3,5/29/2020,-1.120051026
36,5/29/2020,-1.102741665
41,5/29/2020,-1.096557617
37,5/29/2020,-1.087021021
139,5/29/2020,-1.303777318
23,5/29/2020,-1.096557617
40,5/29/2020,-1.088162724
121,5/29/2020,-0.912165333
33,5/29/2020,-1.184259653
103,5/29/2020,-0.979499578
13,5/29/2020,-1.120040855
66,5/29/2020,-1.106996247
123,5/29/2020,-0.972521293
63,5/29/2020,-1.069675064
21,5/29/2020,-1.096557617
49,5/29/2020,-1.069553554
70,5/29/2020,-1.069557696
45,5/29/2020,-1.090493283
100,5/29/2020,-1.09619632
92,5/29/2020,-0.979620606
9,5/29/2020,-1.097545806
114,5/29/2020,-1.003672134
101,5/29/2020,-1.045180789
138,5/29/2020,-1.314721161
31,5/29/2020,-1.179434241
104,5/29/2020,-0.985627799
5,5/29/2020,-1.120050042
126,5/29/2020,-1.235622234
14,5/29/2020,-1.119997858
111,5/29/2020,-1.355998226
130,5/29/2020,-1.004554453
19,5/29/2020,-1.096557617
78,5/29/2020,-1.070059419
27,5/29/2020,-1.098618959
98,5/29/2020,-0.951205347
6,5/29/2020,-1.120060167
2,5/29/2020,-1.123045551
59,5/29/2020,-1.080192828
131,5/29/2020,-1.183418621
42,5/29/2020,-1.096557617
129,5/29/2020,-1.209879399
51,5/29/2020,-1.072423523
120,5/29/2020,-0.911046445
8,5/29/2020,-1.101594202
1,5/29/2020,-1.1351697
80,5/29/2020,-1.137759296
55,5/29/2020,-1.074531679
64,5/29/2020,-1.069550753
107,5/29/2020,-1.144676938
77,5/29/2020,-1.070059419
28,5/29/2020,-1.129484419
112,5/29/2020,-1.115853411
133,5/29/2020,-1.298073396
65,5/29/2020,-1.06928851
24,5/29/2020,-1.096557617
128,5/29/2020,-1.195564549
50,5/29/2020,-1.069780722
113,5/29/2020,-1.087840265
94,5/29/2020,-0.938395335
79,5/29/2020,-1.070059419
11,5/29/2020,-1.10723282
15,5/29/2020,-1.119556626
140,5/29/2020,-1.315827225
97,5/29/2020,-0.912281948
48,5/29/2020,-1.072937098
35,5/29/2020,-1.151821732
116,5/29/2020,-0.911046445
95,5/29/2020,-0.963079028
30,5/29/2020,-1.158430903
58,5/29/2020,-1.221205343
93,5/30/2020,-2.005312592
61,5/30/2020,-1.951169642
86,5/30/2020,-2.033289107
90,5/30/2020,-2.027215903
26,5/30/2020,-1.50510847
72,5/30/2020,-2.033396721
134,5/30/2020,-1.959159431
99,5/30/2020,-1.957080841
125,5/30/2020,-1.954326592
118,5/30/2020,-2.033396721
83,5/30/2020,-2.033396721
43,5/30/2020,-1.711640743
47,5/30/2020,-1.810972693
115,5/30/2020,-1.957629261
68,5/30/2020,-1.990812316
39,5/30/2020,-1.503892541
12,5/30/2020,-1.503892541
108,5/30/2020,-1.753984472
110,5/30/2020,-1.817927059
141,5/30/2020,-2.001629188
17,5/30/2020,-1.503892541
7,5/30/2020,-1.503892541
16,5/30/2020,-1.503892541
137,5/30/2020,-1.970597124
84,5/30/2020,-2.033396721
18,5/30/2020,-1.50389807
25,5/30/2020,-1.52122323
60,5/30/2020,-1.928691781
10,5/30/2020,-1.503892541
62,5/30/2020,-1.938471436
71,5/30/2020,-2.030854034
91,5/30/2020,-1.928770907
75,5/30/2020,-1.974661417
96,5/30/2020,-1.956814222
88,5/30/2020,-2.033396721
44,5/30/2020,-1.639733381
85,5/30/2020,-2.03336445
89,5/30/2020,-2.031925623
67,5/30/2020,-1.915317141
76,5/30/2020,-1.974114757
74,5/30/2020,-2.030980373
87,5/30/2020,-2.0332391
132,5/30/2020,-2.033396721
69,5/30/2020,-2.025696903
22,5/30/2020,-1.665205854
119,5/30/2020,-2.033396721
54,5/30/2020,-1.859464347
122,5/30/2020,-1.962024257
29,5/30/2020,-1.503892541
109,5/30/2020,-1.709470442
32,5/30/2020,-1.503892541
57,5/30/2020,-1.884715696
136,5/30/2020,-1.962296838
106,5/30/2020,-1.716523392
4,5/30/2020,-1.468083128
52,5/30/2020,-1.929621335
38,5/30/2020,-1.503892541
81,5/30/2020,-2.033396721
127,5/30/2020,-1.954217981
53,5/30/2020,-1.741222944
34,5/30/2020,-1.851876528
135,5/30/2020,-1.959098458
117,5/30/2020,-2.033333987
105,5/30/2020,-1.789256037
20,5/30/2020,-1.508979415
102,5/30/2020,-1.919897503
46,5/30/2020,-1.903600137
73,5/30/2020,-2.033396721
82,5/30/2020,-2.033396721
124,5/30/2020,-1.95671047
56,5/30/2020,-1.835765017
3,5/30/2020,-1.498572701
36,5/30/2020,-1.573298845
41,5/30/2020,-1.562125576
37,5/30/2020,-1.503892541
139,5/30/2020,-1.995890017
23,5/30/2020,-1.614647126
40,5/30/2020,-1.503892541
121,5/30/2020,-2.021315823
33,5/30/2020,-1.83800689
103,5/30/2020,-1.779170105
13,5/30/2020,-1.503892541
66,5/30/2020,-1.907950446
123,5/30/2020,-1.980234282
63,5/30/2020,-2.008529085
21,5/30/2020,-1.540130513
49,5/30/2020,-1.50874083
70,5/30/2020,-2.033221706
45,5/30/2020,-1.912308711
100,5/30/2020,-1.957080763
92,5/30/2020,-1.942854363
9,5/30/2020,-1.492226085
114,5/30/2020,-1.957080841
101,5/30/2020,-1.889597642
138,5/30/2020,-1.993229477
31,5/30/2020,-1.576028369
104,5/30/2020,-1.792260601
5,5/30/2020,-1.481365104
126,5/30/2020,-1.968170924
14,5/30/2020,-1.503892541
111,5/30/2020,-1.961415256
130,5/30/2020,-2.033396721
19,5/30/2020,-1.508637352
78,5/30/2020,-2.031906895
27,5/30/2020,-1.503892541
98,5/30/2020,-1.957080841
6,5/30/2020,-1.050020363
2,5/30/2020,-0.748959374
59,5/30/2020,-1.907883064
131,5/30/2020,-2.033358113
42,5/30/2020,-1.658274357
129,5/30/2020,-2.026309548
51,5/30/2020,-1.567787067
120,5/30/2020,-2.033395612
8,5/30/2020,-1.503892541
1,5/30/2020,-0.534896516
80,5/30/2020,-1.996229732
55,5/30/2020,-1.733929385
64,5/30/2020,-1.959204411
107,5/30/2020,-1.832914956
77,5/30/2020,-2.023549868
28,5/30/2020,-1.503892541
112,5/30/2020,-1.957080841
133,5/30/2020,-1.95939006
65,5/30/2020,-1.944908816
24,5/30/2020,-1.554752378
128,5/30/2020,-2.009563495
50,5/30/2020,-1.510620929
113,5/30/2020,-1.957080841
94,5/30/2020,-1.981619063
79,5/30/2020,-2.026796982
11,5/30/2020,-1.503892541
15,5/30/2020,-1.503892541
140,5/30/2020,-2.002722979
97,5/30/2020,-1.969500044
48,5/30/2020,-1.506310299
35,5/30/2020,-1.617022556
116,5/30/2020,-2.018050132
95,5/30/2020,-1.95738147
30,5/30/2020,-1.504914779
58,5/30/2020,-1.894120882
93,5/31/2020,-1.198719648
61,5/31/2020,-1.141399096
86,5/31/2020,-1.096337738
90,5/31/2020,-1.13114287
26,5/31/2020,-1.037208544
72,5/31/2020,-1.237695784
134,5/31/2020,-1.22305565
99,5/31/2020,-1.223836766
125,5/31/2020,-1.317778538
118,5/31/2020,-1.248757425
83,5/31/2020,-1.201887843
43,5/31/2020,-1.121682015
47,5/31/2020,-1.182521211
115,5/31/2020,-1.28902329
68,5/31/2020,-1.034792527
39,5/31/2020,-1.164602282
12,5/31/2020,-1.015022696
108,5/31/2020,-0.950844741
110,5/31/2020,-1.072295935
141,5/31/2020,-1.353089294
17,5/31/2020,-1.028654686
7,5/31/2020,-1.007394395
16,5/31/2020,-1.094680805
137,5/31/2020,-1.255495901
84,5/31/2020,-1.194884151
18,5/31/2020,-1.02326021
25,5/31/2020,-1.038618091
60,5/31/2020,-1.100803825
10,5/31/2020,-1.015843726
62,5/31/2020,-1.170414758
71,5/31/2020,-1.248084724
91,5/31/2020,-0.961310266
75,5/31/2020,-1.248084724
96,5/31/2020,-1.212705655
88,5/31/2020,-1.20285992
44,5/31/2020,-1.146209103
85,5/31/2020,-1.164028762
89,5/31/2020,-1.23668758
67,5/31/2020,-0.93796474
76,5/31/2020,-1.248084724
74,5/31/2020,-1.245981767
87,5/31/2020,-1.199397244
132,5/31/2020,-1.284347163
69,5/31/2020,-1.172607581
22,5/31/2020,-1.037518216
119,5/31/2020,-1.252592238
54,5/31/2020,-1.132359363
122,5/31/2020,-1.288909644
29,5/31/2020,-1.164376801
109,5/31/2020,-0.944730916
32,5/31/2020,-1.161115803
57,5/31/2020,-1.103425886
136,5/31/2020,-1.265739591
106,5/31/2020,-1.007767896
4,5/31/2020,-1.005418619
52,5/31/2020,-1.188142948
38,5/31/2020,-1.15399673
81,5/31/2020,-1.227188178
127,5/31/2020,-1.344265833
53,5/31/2020,-1.156367947
34,5/31/2020,-1.15870958
135,5/31/2020,-1.195300228
117,5/31/2020,-1.258284849
105,5/31/2020,-1.023410063
20,5/31/2020,-1.016264528
102,5/31/2020,-1.156891176
46,5/31/2020,-1.19910801
73,5/31/2020,-1.248084724
82,5/31/2020,-1.228332502
124,5/31/2020,-1.298346921
56,5/31/2020,-1.138566368
3,5/31/2020,-1.011610389
36,5/31/2020,-1.165891975
41,5/31/2020,-1.085751382
37,5/31/2020,-1.165451939
139,5/31/2020,-1.353415192
23,5/31/2020,-1.022859565
40,5/31/2020,-1.165146333
121,5/31/2020,-1.288909644
33,5/31/2020,-1.158535752
103,5/31/2020,-1.084983618
13,5/31/2020,-1.032871933
66,5/31/2020,-0.967477755
123,5/31/2020,-1.288909644
63,5/31/2020,-1.226232966
21,5/31/2020,-1.019317028
49,5/31/2020,-1.165885828
70,5/31/2020,-1.232711065
45,5/31/2020,-1.167796139
100,5/31/2020,-1.244221306
92,5/31/2020,-1.1048954
9,5/31/2020,-1.016264528
114,5/31/2020,-1.306925813
101,5/31/2020,-1.132565795
138,5/31/2020,-1.369926669
31,5/31/2020,-1.165891975
104,5/31/2020,-1.094066838
5,5/31/2020,-1.017791516
126,5/31/2020,-1.330040679
14,5/31/2020,-1.143731848
111,5/31/2020,-1.327023864
130,5/31/2020,-1.294603932
19,5/31/2020,-1.016264528
78,5/31/2020,-1.248084724
27,5/31/2020,-1.080318546
98,5/31/2020,-1.271068538
6,5/31/2020,-1.005864193
2,5/31/2020,-1.00521636
59,5/31/2020,-1.071724033
131,5/31/2020,-1.292896921
42,5/31/2020,-1.121629028
129,5/31/2020,-1.318862851
51,5/31/2020,-1.170526291
120,5/31/2020,-1.288909644
8,5/31/2020,-1.01518245
1,5/31/2020,-1.005216186
80,5/31/2020,-1.248557068
55,5/31/2020,-1.143978213
64,5/31/2020,-1.108921236
107,5/31/2020,-0.947367105
77,5/31/2020,-1.248084724
28,5/31/2020,-1.152043843
112,5/31/2020,-1.320114026
133,5/31/2020,-1.240340002
65,5/31/2020,-1.072227268
24,5/31/2020,-1.016264528
128,5/31/2020,-1.300336415
50,5/31/2020,-1.159285368
113,5/31/2020,-1.326245259
94,5/31/2020,-1.288818381
79,5/31/2020,-1.248084724
11,5/31/2020,-1.018447103
15,5/31/2020,-1.092687394
140,5/31/2020,-1.407302832
97,5/31/2020,-1.288909644
48,5/31/2020,-1.16631686
35,5/31/2020,-1.165644494
116,5/31/2020,-1.288909644
95,5/31/2020,-1.259425412
30,5/31/2020,-1.165891975
58,5/31/2020,-0.991773899
93,6/1/2020,-0.700727801
61,6/1/2020,-0.627998372
86,6/1/2020,-0.673454702
90,6/1/2020,-0.673454702
26,6/1/2020,-0.513678048
72,6/1/2020,-0.673454702
134,6/1/2020,0.027966603
99,6/1/2020,-1.156840801
125,6/1/2020,-1.34253143
118,6/1/2020,-0.491482025
83,6/1/2020,-0.673454702
43,6/1/2020,-0.622785389
47,6/1/2020,-0.622785389
115,6/1/2020,-1.247271815
68,6/1/2020,-0.673454702
39,6/1/2020,-0.622785389
12,6/1/2020,-0.312855047
108,6/1/2020,-1.155122014
110,6/1/2020,-1.156840801
141,6/1/2020,-0.282094756
17,6/1/2020,-0.359161155
7,6/1/2020,-0.240981951
16,6/1/2020,-0.433665949
137,6/1/2020,0.038206227
84,6/1/2020,-0.673454702
18,6/1/2020,-0.344538597
25,6/1/2020,-0.622785389
60,6/1/2020,-0.632336117
10,6/1/2020,-0.315115708
62,6/1/2020,-0.622785389
71,6/1/2020,-0.656976412
91,6/1/2020,-0.673454702
75,6/1/2020,-0.302591305
96,6/1/2020,-1.000007004
88,6/1/2020,-0.673454671
44,6/1/2020,-0.622785389
85,6/1/2020,-0.673454702
89,6/1/2020,-0.67345381
67,6/1/2020,-0.673454702
76,6/1/2020,-0.014057821
74,6/1/2020,-0.589564207
87,6/1/2020,-0.673454684
132,6/1/2020,-0.471642882
69,6/1/2020,-0.670460116
22,6/1/2020,-0.622785389
119,6/1/2020,-0.471642882
54,6/1/2020,-0.622785389
122,6/1/2020,-1.330280694
29,6/1/2020,-0.622785389
109,6/1/2020,-1.139215554
32,6/1/2020,-0.717062902
57,6/1/2020,-0.833028674
136,6/1/2020,0.010241442
106,6/1/2020,-0.676726298
4,6/1/2020,-0.248445678
52,6/1/2020,-0.622785389
38,6/1/2020,-0.622785389
81,6/1/2020,-0.583413565
127,6/1/2020,-1.285982671
53,6/1/2020,-0.622785389
34,6/1/2020,-0.629180181
135,6/1/2020,0.038206227
117,6/1/2020,-0.576770872
105,6/1/2020,-0.673454702
20,6/1/2020,-0.335002517
102,6/1/2020,-1.037680382
46,6/1/2020,-0.622785389
73,6/1/2020,-0.673454702
82,6/1/2020,-0.626833675
124,6/1/2020,-1.342534661
56,6/1/2020,-0.622785389
3,6/1/2020,-0.25452069
36,6/1/2020,-0.622785389
41,6/1/2020,-0.622785389
37,6/1/2020,-0.622785389
139,6/1/2020,-0.095131328
23,6/1/2020,-0.622785389
40,6/1/2020,-0.622785389
121,6/1/2020,-0.730972614
33,6/1/2020,-0.885109282
103,6/1/2020,-0.966198102
13,6/1/2020,-0.396674049
66,6/1/2020,-0.674095551
123,6/1/2020,-1.342534661
63,6/1/2020,-0.623143577
21,6/1/2020,-0.40540811
49,6/1/2020,-0.622785389
70,6/1/2020,-0.663391911
45,6/1/2020,-0.622785389
100,6/1/2020,-1.156840801
92,6/1/2020,-0.688552573
9,6/1/2020,-0.296823391
114,6/1/2020,-1.23882364
101,6/1/2020,-1.156840801
138,6/1/2020,0.038206227
31,6/1/2020,-0.819700548
104,6/1/2020,-0.863892562
5,6/1/2020,-0.25849893
126,6/1/2020,-1.341979366
14,6/1/2020,-0.555742209
111,6/1/2020,-1.156840801
130,6/1/2020,-0.511375465
19,6/1/2020,-0.338981655
78,6/1/2020,-0.477863803
27,6/1/2020,-0.62259248
98,6/1/2020,-1.156840801
6,6/1/2020,-0.24101141
2,6/1/2020,-0.251503502
59,6/1/2020,-0.643906426
131,6/1/2020,-0.471642882
42,6/1/2020,-0.622785389
129,6/1/2020,-0.479987493
51,6/1/2020,-0.622785389
120,6/1/2020,-0.549325242
8,6/1/2020,-0.248659407
1,6/1/2020,-0.24208431
80,6/1/2020,-0.303080463
55,6/1/2020,-0.622785389
64,6/1/2020,-0.642199375
107,6/1/2020,-0.682907601
77,6/1/2020,-0.443139546
28,6/1/2020,-0.622785389
112,6/1/2020,-1.156840801
133,6/1/2020,-0.049815386
65,6/1/2020,-0.672606539
24,6/1/2020,-0.46426235
128,6/1/2020,-1.035031775
50,6/1/2020,-0.622785389
113,6/1/2020,-1.156840801
94,6/1/2020,-0.789775933
79,6/1/2020,-0.471642882
11,6/1/2020,-0.351542299
15,6/1/2020,-0.491032717
140,6/1/2020,-0.049934631
97,6/1/2020,-1.020492549
48,6/1/2020,-0.622785389
35,6/1/2020,-0.634611348
116,6/1/2020,-0.688375045
95,6/1/2020,-0.993968693
30,6/1/2020,-0.647128044
58,6/1/2020,-1.009070106
93,6/2/2020,-1.18737152
61,6/2/2020,-1.321969792
86,6/2/2020,-1.31887181
90,6/2/2020,-1.228126466
26,6/2/2020,-1.348118834
72,6/2/2020,-1.326098442
134,6/2/2020,-1.392096046
99,6/2/2020,-1.179018497
125,6/2/2020,-1.461554083
118,6/2/2020,-1.323940028
83,6/2/2020,-1.326098442
43,6/2/2020,-1.379711285
47,6/2/2020,-1.370741054
115,6/2/2020,-1.255895522
68,6/2/2020,-1.30524523
39,6/2/2020,-1.357346688
12,6/2/2020,-1.34745276
108,6/2/2020,-1.347397705
110,6/2/2020,-1.189155411
141,6/2/2020,-1.585930732
17,6/2/2020,-1.347758656
7,6/2/2020,-1.34745276
16,6/2/2020,-1.34745276
137,6/2/2020,-1.510809394
84,6/2/2020,-1.326098442
18,6/2/2020,-1.347997593
25,6/2/2020,-1.351365956
60,6/2/2020,-1.299591679
10,6/2/2020,-1.34745276
62,6/2/2020,-1.318356979
71,6/2/2020,-1.326970677
91,6/2/2020,-1.227941501
75,6/2/2020,-1.359246534
96,6/2/2020,-1.178996685
88,6/2/2020,-1.268940393
44,6/2/2020,-1.367938453
85,6/2/2020,-1.326098442
89,6/2/2020,-1.199690653
67,6/2/2020,-1.27550019
76,6/2/2020,-1.381538111
74,6/2/2020,-1.347593825
87,6/2/2020,-1.247999402
132,6/2/2020,-1.370210444
69,6/2/2020,-1.326098442
22,6/2/2020,-1.395411812
119,6/2/2020,-1.33784351
54,6/2/2020,-1.292039531
122,6/2/2020,-1.297760703
29,6/2/2020,-1.3414015
109,6/2/2020,-1.14719224
32,6/2/2020,-1.325131076
57,6/2/2020,-1.424833302
136,6/2/2020,-1.491184913
106,6/2/2020,-1.143883593
4,6/2/2020,-1.348459814
52,6/2/2020,-1.329796902
38,6/2/2020,-1.348783693
81,6/2/2020,-1.297737432
127,6/2/2020,-1.516687329
53,6/2/2020,-1.31334481
34,6/2/2020,-1.298386845
135,6/2/2020,-1.467280847
117,6/2/2020,-1.262063144
105,6/2/2020,-1.144302636
20,6/2/2020,-1.370475153
102,6/2/2020,-1.167956319
46,6/2/2020,-1.363469599
73,6/2/2020,-1.326098442
82,6/2/2020,-1.316890107
124,6/2/2020,-1.320276593
56,6/2/2020,-1.282682892
3,6/2/2020,-1.297910455
36,6/2/2020,-1.333719234
41,6/2/2020,-1.357380135
37,6/2/2020,-1.343170852
139,6/2/2020,-1.490881152
23,6/2/2020,-1.383344647
40,6/2/2020,-1.359303359
