Ward_No,date,mean
6,8/7/2019,-0.621700644
2,8/7/2019,-0.621700644
59,8/7/2019,-0.638292571
131,8/7/2019,-0.194310948
42,8/7/2019,-0.572330773
129,8/7/2019,-0.19851896
51,8/7/2019,-0.572330773
120,8/7/2019,-0.195231559
8,8/7/2019,-0.621700644
1,8/7/2019,-0.621700644
80,8/7/2019,-0.269320869
55,8/7/2019,-0.572330773
64,8/7/2019,-0.666944587
107,8/7/2019,-0.918594062
77,8/7/2019,-0.339973805
28,8/7/2019,-0.573521944
112,8/7/2019,-1.132891877
133,8/7/2019,-0.372351687
65,8/7/2019,-0.79022423
24,8/7/2019,-0.611296685
128,8/7/2019,-0.207953115
50,8/7/2019,-0.572330773
113,8/7/2019,-0.597127054
94,8/7/2019,-0.800819178
79,8/7/2019,-0.220074708
11,8/7/2019,-0.617365532
15,8/7/2019,-0.607006247
140,8/7/2019,-0.379652802
97,8/7/2019,-0.543274221
48,8/7/2019,-0.572330773
35,8/7/2019,-0.572330773
116,8/7/2019,-0.202412659
95,8/7/2019,-0.942040928
30,8/7/2019,-0.572330773
58,8/7/2019,-0.76719838
93,8/8/2019,-0.20546245
61,8/8/2019,-0.345777213
86,8/8/2019,-0.184878916
90,8/8/2019,-0.185370557
26,8/8/2019,-0.785414552
72,8/8/2019,-0.184878916
134,8/8/2019,-0.878217332
99,8/8/2019,-0.221347541
125,8/8/2019,-0.583933616
118,8/8/2019,-0.659429605
83,8/8/2019,-0.405816573
43,8/8/2019,-0.814799249
47,8/8/2019,-0.814799249
115,8/8/2019,-0.523815265
68,8/8/2019,-0.184878916
39,8/8/2019,-0.814365706
12,8/8/2019,-0.424647838
108,8/8/2019,0.054480392
110,8/8/2019,-0.210160291
141,8/8/2019,-1.020817944
17,8/8/2019,-0.752233408
7,8/8/2019,-0.765354021
16,8/8/2019,-0.649194819
137,8/8/2019,-1.029031018
84,8/8/2019,-0.184878916
18,8/8/2019,-0.798346563
25,8/8/2019,-0.814436987
60,8/8/2019,-0.268069
10,8/8/2019,-0.732655097
62,8/8/2019,-0.431345747
71,8/8/2019,-0.338882683
91,8/8/2019,-0.16747269
75,8/8/2019,-0.804538037
96,8/8/2019,-0.221343303
88,8/8/2019,-0.46600199
44,8/8/2019,-0.814794375
85,8/8/2019,-0.184878916
89,8/8/2019,-0.304676201
67,8/8/2019,-0.109383299
76,8/8/2019,-0.687484264
74,8/8/2019,-0.632193252
87,8/8/2019,-0.201988461
132,8/8/2019,-0.685396633
69,8/8/2019,-0.184878916
22,8/8/2019,-0.814799249
119,8/8/2019,-0.670204156
54,8/8/2019,-0.438176571
122,8/8/2019,-0.531700373
29,8/8/2019,-0.485967894
109,8/8/2019,-0.119097665
32,8/8/2019,-0.418917852
57,8/8/2019,-0.064419942
136,8/8/2019,-0.893903088
106,8/8/2019,-0.094123343
4,8/8/2019,-0.975265759
52,8/8/2019,-0.811505852
38,8/8/2019,-0.797675555
81,8/8/2019,-0.63654469
127,8/8/2019,-0.605263508
53,8/8/2019,-0.803130075
34,8/8/2019,-0.39091531
135,8/8/2019,-0.981959182
117,8/8/2019,-0.628775748
105,8/8/2019,-0.192705421
20,8/8/2019,-0.814799249
102,8/8/2019,-0.22133492
46,8/8/2019,-0.78904641
73,8/8/2019,-0.377661598
82,8/8/2019,-0.644801916
124,8/8/2019,-0.545322743
56,8/8/2019,-0.408534594
3,8/8/2019,-0.705553765
36,8/8/2019,-0.64220892
41,8/8/2019,-0.814799249
37,8/8/2019,-0.814652756
139,8/8/2019,-0.888916123
23,8/8/2019,-0.814799249
40,8/8/2019,-0.814542854
121,8/8/2019,-0.53170041
33,8/8/2019,-0.338469657
103,8/8/2019,-0.221115288
13,8/8/2019,-0.420189165
66,8/8/2019,0.045545795
123,8/8/2019,-0.533224937
63,8/8/2019,-0.393010028
21,8/8/2019,-0.814799249
49,8/8/2019,-0.814799249
70,8/8/2019,-0.184878916
45,8/8/2019,-0.814830498
100,8/8/2019,-0.221352311
92,8/8/2019,-0.204107249
9,8/8/2019,-0.884613161
114,8/8/2019,-0.51760697
101,8/8/2019,-0.221347541
138,8/8/2019,-0.997136138
31,8/8/2019,-0.418706059
104,8/8/2019,-0.209052272
5,8/8/2019,-0.665838079
126,8/8/2019,-0.58730146
14,8/8/2019,-0.423163521
111,8/8/2019,-0.270717925
130,8/8/2019,-0.614881431
19,8/8/2019,-0.864694608
78,8/8/2019,-0.687484264
27,8/8/2019,-0.752290502
98,8/8/2019,-0.221652709
6,8/8/2019,-1.044387553
2,8/8/2019,-1.002977729
59,8/8/2019,-0.111826739
131,8/8/2019,-0.716598879
42,8/8/2019,-0.814799249
129,8/8/2019,-0.664221879
51,8/8/2019,-0.814799249
120,8/8/2019,-0.613525368
8,8/8/2019,-0.763636953
1,8/8/2019,-1.007139988
80,8/8/2019,-0.728921898
55,8/8/2019,-0.617222661
64,8/8/2019,-0.184878916
107,8/8/2019,0.091327753
77,8/8/2019,-0.687484264
28,8/8/2019,-0.450505445
112,8/8/2019,-0.235616368
133,8/8/2019,-0.826617944
65,8/8/2019,-0.183548341
24,8/8/2019,-0.814799249
128,8/8/2019,-0.580284272
50,8/8/2019,-0.814799249
113,8/8/2019,-0.436507815
94,8/8/2019,-0.280795369
79,8/8/2019,-0.687484264
11,8/8/2019,-0.605789654
15,8/8/2019,-0.424328125
140,8/8/2019,-0.964289484
97,8/8/2019,-0.420625011
48,8/8/2019,-0.814799249
35,8/8/2019,-0.470184634
116,8/8/2019,-0.570708473
95,8/8/2019,-0.237185338
30,8/8/2019,-0.435817627
58,8/8/2019,0.151900155
93,8/9/2019,-1.531016521
61,8/9/2019,-1.491601366
86,8/9/2019,-1.536159936
90,8/9/2019,-1.534832103
26,8/9/2019,-1.508444187
72,8/9/2019,-1.542196512
134,8/9/2019,-1.560988253
99,8/9/2019,-1.474090941
125,8/9/2019,-1.440513679
118,8/9/2019,-1.438789719
83,8/9/2019,-1.542196512
43,8/9/2019,-1.485871529
47,8/9/2019,-1.474876339
115,8/9/2019,-1.439929917
68,8/9/2019,-1.509312586
39,8/9/2019,-1.508620262
12,8/9/2019,-1.442955518
108,8/9/2019,-1.559976072
110,8/9/2019,-1.461603964
141,8/9/2019,-1.549125513
17,8/9/2019,-1.501171626
7,8/9/2019,-1.171407161
16,8/9/2019,-1.508620262
137,8/9/2019,-1.533267665
84,8/9/2019,-1.542196512
18,8/9/2019,-1.497180382
25,8/9/2019,-1.50736833
60,8/9/2019,-1.495916093
10,8/9/2019,-1.462601335
62,8/9/2019,-1.483966122
71,8/9/2019,-1.541629526
91,8/9/2019,-1.483988031
75,8/9/2019,-1.510861401
96,8/9/2019,-1.480801981
88,8/9/2019,-1.542196512
44,8/9/2019,-1.495139073
85,8/9/2019,-1.540901661
89,8/9/2019,-1.541740743
67,8/9/2019,-1.482958993
76,8/9/2019,-1.499180415
74,8/9/2019,-1.503721845
87,8/9/2019,-1.542196512
132,8/9/2019,-1.425133615
69,8/9/2019,-1.530401181
22,8/9/2019,-1.494720711
119,8/9/2019,-1.425175428
54,8/9/2019,-1.507407457
122,8/9/2019,-1.414850526
29,8/9/2019,-1.509745007
109,8/9/2019,-1.464619969
32,8/9/2019,-1.559731652
57,8/9/2019,-1.543271163
136,8/9/2019,-1.532990759
106,8/9/2019,-1.475589336
4,8/9/2019,-1.240722155
52,8/9/2019,-1.454299256
38,8/9/2019,-1.508620262
81,8/9/2019,-1.48453399
127,8/9/2019,-1.397620742
53,8/9/2019,-1.499663165
34,8/9/2019,-1.53050696
135,8/9/2019,-1.53430913
117,8/9/2019,-1.478660713
105,8/9/2019,-1.484230399
20,8/9/2019,-1.416079414
102,8/9/2019,-1.469430526
46,8/9/2019,-1.458677346
73,8/9/2019,-1.542094719
82,8/9/2019,-1.509730344
124,8/9/2019,-1.417212148
56,8/9/2019,-1.506568074
3,8/9/2019,-1.375809808
36,8/9/2019,-1.508620262
41,8/9/2019,-1.500908916
37,8/9/2019,-1.508620262
139,8/9/2019,-1.533161788
23,8/9/2019,-1.498157013
40,8/9/2019,-1.508620262
121,8/9/2019,-1.422293038
33,8/9/2019,-1.559243576
103,8/9/2019,-1.460953766
13,8/9/2019,-1.53906271
66,8/9/2019,-1.482845483
123,8/9/2019,-1.415795724
63,8/9/2019,-1.472808631
21,8/9/2019,-1.473751921
49,8/9/2019,-1.508620262
70,8/9/2019,-1.542185859
45,8/9/2019,-1.456192239
100,8/9/2019,-1.475121162
92,8/9/2019,-1.497750511
9,8/9/2019,-1.474720028
114,8/9/2019,-1.43826167
101,8/9/2019,-1.46308062
138,8/9/2019,-1.531825781
31,8/9/2019,-1.562367319
104,8/9/2019,-1.464956982
5,8/9/2019,-1.346756351
126,8/9/2019,-1.433700718
14,8/9/2019,-1.522962566
111,8/9/2019,-1.475391377
130,8/9/2019,-1.423714037
19,8/9/2019,-1.420110653
78,8/9/2019,-1.444345935
27,8/9/2019,-1.508620262
98,8/9/2019,-1.475230217
6,8/9/2019,-1.159740753
2,8/9/2019,-1.244110688
59,8/9/2019,-1.483285691
131,8/9/2019,-1.417929641
42,8/9/2019,-1.485215094
129,8/9/2019,-1.396918694
51,8/9/2019,-1.505449069
120,8/9/2019,-1.425175428
8,8/9/2019,-1.36358062
1,8/9/2019,-1.160123889
80,8/9/2019,-1.482101084
55,8/9/2019,-1.50846472
64,8/9/2019,-1.497618358
107,8/9/2019,-1.484454283
77,8/9/2019,-1.471547002
28,8/9/2019,-1.508620262
112,8/9/2019,-1.475230217
133,8/9/2019,-1.535672927
65,8/9/2019,-1.492798795
24,8/9/2019,-1.492792981
128,8/9/2019,-1.391730874
50,8/9/2019,-1.508544851
113,8/9/2019,-1.468642667
94,8/9/2019,-1.522502541
79,8/9/2019,-1.444539676
11,8/9/2019,-1.507705705
15,8/9/2019,-1.510871681
140,8/9/2019,-1.536849435
97,8/9/2019,-1.486431008
48,8/9/2019,-1.508620262
35,8/9/2019,-1.510252674
116,8/9/2019,-1.459988245
95,8/9/2019,-1.490353831
30,8/9/2019,-1.511300816
58,8/9/2019,-1.542182083
93,8/10/2019,-1.659389827
61,8/10/2019,-1.899834278
86,8/10/2019,-1.662475228
90,8/10/2019,-1.662475228
26,8/10/2019,-1.766591145
72,8/10/2019,-1.662475228
134,8/10/2019,-1.914115787
99,8/10/2019,-1.278021574
125,8/10/2019,-0.947303048
118,8/10/2019,-1.289110941
83,8/10/2019,-1.662475228
43,8/10/2019,-1.921150327
47,8/10/2019,-1.921150327
115,8/10/2019,-1.06161027
68,8/10/2019,-1.662475228
39,8/10/2019,-1.909406332
12,8/10/2019,-1.323413841
108,8/10/2019,-2.043068116
110,8/10/2019,-1.294443406
141,8/10/2019,-1.375161422
17,8/10/2019,-1.509774005
7,8/10/2019,-1.55557515
16,8/10/2019,-1.442667881
137,8/10/2019,-1.913634201
84,8/10/2019,-1.662475228
18,8/10/2019,-1.921212559
25,8/10/2019,-1.870998787
60,8/10/2019,-1.838978064
10,8/10/2019,-1.46954811
62,8/10/2019,-1.921150327
71,8/10/2019,-1.792596192
91,8/10/2019,-1.668231682
75,8/10/2019,-1.919318715
96,8/10/2019,-1.377388194
88,8/10/2019,-1.662449209
44,8/10/2019,-1.921150327
85,8/10/2019,-1.662475228
89,8/10/2019,-1.653988843
67,8/10/2019,-1.721795364
76,8/10/2019,-1.914511281
74,8/10/2019,-1.597213481
87,8/10/2019,-1.662475228
132,8/10/2019,-1.279665542
69,8/10/2019,-1.676334353
22,8/10/2019,-1.935362664
119,8/10/2019,-1.280084566
54,8/10/2019,-1.908701786
122,8/10/2019,-0.973479748
29,8/10/2019,-1.266955137
109,8/10/2019,-1.896537908
32,8/10/2019,-1.266955137
57,8/10/2019,-1.767096885
136,8/10/2019,-1.914115787
106,8/10/2019,-1.774743667
4,8/10/2019,-1.647703834
52,8/10/2019,-1.921150327
38,8/10/2019,-1.632757058
81,8/10/2019,-1.463060661
127,8/10/2019,-0.887418826
53,8/10/2019,-1.921142547
34,8/10/2019,-1.273847933
135,8/10/2019,-1.914115787
117,8/10/2019,-1.464701911
105,8/10/2019,-1.65249635
20,8/10/2019,-1.957125783
102,8/10/2019,-1.311867793
46,8/10/2019,-1.921150327
73,8/10/2019,-1.664013975
82,8/10/2019,-1.592311535
124,8/10/2019,-0.823490264
56,8/10/2019,-1.51001274
3,8/10/2019,-1.448491931
36,8/10/2019,-1.614510204
41,8/10/2019,-1.921150327
37,8/10/2019,-1.806038295
139,8/10/2019,-1.636915602
23,8/10/2019,-1.921206101
40,8/10/2019,-1.827116851
121,8/10/2019,-1.292829329
33,8/10/2019,-1.406306651
103,8/10/2019,-1.279169086
13,8/10/2019,-1.275534936
66,8/10/2019,-1.908041586
123,8/10/2019,-1.144670292
63,8/10/2019,-1.884915137
21,8/10/2019,-2.013368312
49,8/10/2019,-1.824107972
70,8/10/2019,-1.737522287
45,8/10/2019,-1.921150327
100,8/10/2019,-1.278021574
92,8/10/2019,-1.655161865
9,8/10/2019,-2.347013942
114,8/10/2019,-0.981088533
101,8/10/2019,-1.278021574
138,8/10/2019,-1.842753273
31,8/10/2019,-1.266955137
104,8/10/2019,-1.489063603
5,8/10/2019,-1.456304388
126,8/10/2019,-1.107282229
14,8/10/2019,-1.266955137
111,8/10/2019,-1.278021574
130,8/10/2019,-1.279655933
19,8/10/2019,-2.142704959
78,8/10/2019,-1.692247616
27,8/10/2019,-1.589016771
98,8/10/2019,-1.278262348
6,8/10/2019,-1.679049703
2,8/10/2019,-1.68181622
59,8/10/2019,-1.791349764
131,8/10/2019,-1.280098213
42,8/10/2019,-1.921150327
129,8/10/2019,-1.279655933
51,8/10/2019,-1.921150327
120,8/10/2019,-1.279655933
8,8/10/2019,-1.923113129
1,8/10/2019,-1.682225383
80,8/10/2019,-1.716628402
55,8/10/2019,-1.865885267
64,8/10/2019,-1.686541171
107,8/10/2019,-1.953702836
77,8/10/2019,-1.812436936
28,8/10/2019,-1.358014968
112,8/10/2019,-1.271579762
133,8/10/2019,-1.914115787
65,8/10/2019,-1.672292357
24,8/10/2019,-1.92196211
128,8/10/2019,-1.278821796
50,8/10/2019,-1.912748312
113,8/10/2019,-1.18358083
94,8/10/2019,-1.623889195
79,8/10/2019,-1.564968979
11,8/10/2019,-1.449194015
15,8/10/2019,-1.274068955
140,8/10/2019,-1.295722707
97,8/10/2019,-1.431469114
48,8/10/2019,-1.91569066
35,8/10/2019,-1.280471038
116,8/10/2019,-1.404728897
95,8/10/2019,-1.479066527
30,8/10/2019,-1.266955137
58,8/10/2019,-2.050922568
93,8/11/2019,-1.548036695
61,8/11/2019,-1.593346706
86,8/11/2019,-1.548072134
90,8/11/2019,-1.549489408
26,8/11/2019,-1.491792249
72,8/11/2019,-1.581485456
134,8/11/2019,-1.607907557
99,8/11/2019,-1.471253539
125,8/11/2019,-1.545879535
118,8/11/2019,-1.548036695
83,8/11/2019,-1.549974946
43,8/11/2019,-1.584668016
47,8/11/2019,-1.598446056
115,8/11/2019,-1.539234785
68,8/11/2019,-1.566805171
39,8/11/2019,-1.560589367
12,8/11/2019,-1.454913862
108,8/11/2019,-1.543692501
110,8/11/2019,-1.272927024
141,8/11/2019,-1.532858872
17,8/11/2019,-1.495499522
7,8/11/2019,-1.420453163
16,8/11/2019,-1.543140937
137,8/11/2019,-1.582593105
84,8/11/2019,-1.548124578
18,8/11/2019,-1.491636812
25,8/11/2019,-1.541205664
60,8/11/2019,-1.581648559
10,8/11/2019,-1.438179062
62,8/11/2019,-1.595394997
71,8/11/2019,-1.606935077
91,8/11/2019,-1.601994961
75,8/11/2019,-1.608225942
96,8/11/2019,-1.533516487
88,8/11/2019,-1.548148171
44,8/11/2019,-1.581418044
85,8/11/2019,-1.548036695
89,8/11/2019,-1.548036695
67,8/11/2019,-1.631480148
76,8/11/2019,-1.608225942
74,8/11/2019,-1.592407577
87,8/11/2019,-1.548040068
132,8/11/2019,-1.56311966
69,8/11/2019,-1.571886771
22,8/11/2019,-1.557023859
119,8/11/2019,-1.548117002
54,8/11/2019,-1.573821133
122,8/11/2019,-1.541269975
29,8/11/2019,-1.560589194
109,8/11/2019,-1.092477551
32,8/11/2019,-1.560589194
57,8/11/2019,-1.595933023
136,8/11/2019,-1.605858718
106,8/11/2019,-1.643557458
4,8/11/2019,-1.419767458
52,8/11/2019,-1.607594546
38,8/11/2019,-1.560589194
81,8/11/2019,-1.548871746
127,8/11/2019,-1.539577224
53,8/11/2019,-1.576281246
34,8/11/2019,-1.560589194
135,8/11/2019,-1.607289858
117,8/11/2019,-1.548036695
105,8/11/2019,-1.610708547
20,8/11/2019,-1.433384911
102,8/11/2019,-1.485458356
46,8/11/2019,-1.604549026
73,8/11/2019,-1.584694129
82,8/11/2019,-1.554954726
124,8/11/2019,-1.526663016
56,8/11/2019,-1.560602587
3,8/11/2019,-1.45374765
36,8/11/2019,-1.560650773
41,8/11/2019,-1.573446919
37,8/11/2019,-1.560589194
139,8/11/2019,-1.603290281
23,8/11/2019,-1.573501009
40,8/11/2019,-1.560589194
121,8/11/2019,-1.548036695
33,8/11/2019,-1.560604402
103,8/11/2019,-1.44292131
13,8/11/2019,-1.513665058
66,8/11/2019,-1.645093577
123,8/11/2019,-1.548036688
63,8/11/2019,-1.608162275
21,8/11/2019,-1.436589284
49,8/11/2019,-1.560589194
70,8/11/2019,-1.600880921
45,8/11/2019,-1.601182282
100,8/11/2019,-1.443804415
92,8/11/2019,-1.555313889
9,8/11/2019,-1.422035622
114,8/11/2019,-1.470466186
101,8/11/2019,-1.39365429
138,8/11/2019,-1.558873212
31,8/11/2019,-1.560589194
104,8/11/2019,-1.551207936
5,8/11/2019,-1.444109568
126,8/11/2019,-1.54688755
14,8/11/2019,-1.560297265
111,8/11/2019,-1.43919313
130,8/11/2019,-1.548036695
19,8/11/2019,-1.428101546
78,8/11/2019,-1.608225942
27,8/11/2019,-1.550102702
98,8/11/2019,-1.507576497
6,8/11/2019,-1.419792888
2,8/11/2019,-1.419765353
59,8/11/2019,-1.602608912
131,8/11/2019,-1.57313573
42,8/11/2019,-1.576920665
129,8/11/2019,-1.54837288
51,8/11/2019,-1.57995576
120,8/11/2019,-1.548036695
8,8/11/2019,-1.419766813
1,8/11/2019,-1.419765353
80,8/11/2019,-1.602738583
55,8/11/2019,-1.561776264
64,8/11/2019,-1.596280823
107,8/11/2019,-1.646064878
77,8/11/2019,-1.608225942
28,8/11/2019,-1.560589194
112,8/11/2019,-1.439406103
133,8/11/2019,-1.608225942
65,8/11/2019,-1.59660913
24,8/11/2019,-1.431583988
128,8/11/2019,-1.548036695
50,8/11/2019,-1.562890203
113,8/11/2019,-1.44383247
94,8/11/2019,-1.548036695
79,8/11/2019,-1.603669489
11,8/11/2019,-1.507552119
15,8/11/2019,-1.556699914
140,8/11/2019,-1.563226416
97,8/11/2019,-1.547112763
48,8/11/2019,-1.561263418
35,8/11/2019,-1.560589194
116,8/11/2019,-1.548036695
95,8/11/2019,-1.546457843
30,8/11/2019,-1.560589194
58,8/11/2019,-1.630153353
93,8/12/2019,-0.05143914
61,8/12/2019,0.265571471
86,8/12/2019,0.179465657
90,8/12/2019,-0.013041131
26,8/12/2019,0.227801204
72,8/12/2019,-0.301246064
134,8/12/2019,-0.356869966
99,8/12/2019,0.074011444
125,8/12/2019,-0.38980155
118,8/12/2019,-0.371981472
83,8/12/2019,-0.362457841
43,8/12/2019,0.224078395
47,8/12/2019,0.203813898
115,8/12/2019,-0.372913252
68,8/12/2019,0.349100253
39,8/12/2019,0.227801204
12,8/12/2019,0.227801204
108,8/12/2019,0.331277652
110,8/12/2019,0.167806033
141,8/12/2019,-0.364583561
17,8/12/2019,0.227801204
7,8/12/2019,0.227801204
16,8/12/2019,0.227801204
137,8/12/2019,-0.356869966
84,8/12/2019,-0.352025371
18,8/12/2019,0.227801204
25,8/12/2019,0.227801204
60,8/12/2019,0.378596276
10,8/12/2019,0.227801204
62,8/12/2019,0.277399925
71,8/12/2019,-0.356869966
91,8/12/2019,0.320770564
75,8/12/2019,-0.356869966
96,8/12/2019,0.069625074
88,8/12/2019,-0.367914447
44,8/12/2019,0.222136246
85,8/12/2019,-0.209826035
89,8/12/2019,-0.371981472
67,8/12/2019,0.358035985
76,8/12/2019,-0.356869966
74,8/12/2019,-0.358578123
87,8/12/2019,-0.367287915
132,8/12/2019,-0.371838458
69,8/12/2019,0.063099526
22,8/12/2019,0.183047411
119,8/12/2019,-0.371981472
54,8/12/2019,0.378596276
122,8/12/2019,-0.37678647
29,8/12/2019,0.240244409
109,8/12/2019,0.281264302
32,8/12/2019,0.227801204
57,8/12/2019,0.374359766
136,8/12/2019,-0.356869966
106,8/12/2019,0.283945471
4,8/12/2019,0.097132131
52,8/12/2019,0.147775546
38,8/12/2019,0.227801204
81,8/12/2019,-0.370409378
127,8/12/2019,-0.373121985
53,8/12/2019,0.341420378
34,8/12/2019,0.327352092
135,8/12/2019,-0.356869966
117,8/12/2019,-0.371981472
105,8/12/2019,0.283945471
20,8/12/2019,0.227801204
102,8/12/2019,0.283945471
46,8/12/2019,0.004260865
73,8/12/2019,-0.356960122
82,8/12/2019,-0.365408548
124,8/12/2019,-0.392399127
56,8/12/2019,0.378596276
3,8/12/2019,0.206471499
36,8/12/2019,0.274717378
41,8/12/2019,0.226431841
37,8/12/2019,0.2439395
139,8/12/2019,-0.356869966
23,8/12/2019,0.226642684
40,8/12/2019,0.241563989
121,8/12/2019,-0.371981472
33,8/12/2019,0.32002603
103,8/12/2019,0.283945471
13,8/12/2019,0.227801204
66,8/12/2019,0.378596276
123,8/12/2019,-0.373382458
63,8/12/2019,-0.190952277
21,8/12/2019,0.227801204
49,8/12/2019,0.275835536
70,8/12/2019,-0.226574195
45,8/12/2019,-0.157674413
100,8/12/2019,0.040493994
92,8/12/2019,0.261361217
9,8/12/2019,0.227801204
114,8/12/2019,-0.389261086
101,8/12/2019,0.25700248
138,8/12/2019,-0.356869966
31,8/12/2019,0.243452837
104,8/12/2019,0.283945471
5,8/12/2019,0.227801204
126,8/12/2019,-0.38304434
14,8/12/2019,0.227801204
111,8/12/2019,-0.143445604
130,8/12/2019,-0.371981472
19,8/12/2019,0.227801204
78,8/12/2019,-0.356869966
27,8/12/2019,0.227801204
98,8/12/2019,-0.265003788
6,8/12/2019,0.108644098
2,8/12/2019,0.018424688
59,8/12/2019,0.378596276
131,8/12/2019,-0.371337471
42,8/12/2019,0.220584267
129,8/12/2019,-0.371981472
51,8/12/2019,0.299442819
120,8/12/2019,-0.371981472
8,8/12/2019,0.227801204
1,8/12/2019,0.007203389
80,8/12/2019,-0.358900268
55,8/12/2019,0.372042949
64,8/12/2019,0.37755697
107,8/12/2019,0.321988235
77,8/12/2019,-0.356869966
28,8/12/2019,0.227801204
112,8/12/2019,-0.322862356
133,8/12/2019,-0.356869966
65,8/12/2019,0.378596276
24,8/12/2019,0.227801204
128,8/12/2019,-0.371981472
50,8/12/2019,0.321031373
113,8/12/2019,-0.391777476
94,8/12/2019,-0.362842263
79,8/12/2019,-0.358335444
11,8/12/2019,0.227801204
15,8/12/2019,0.227801204
140,8/12/2019,-0.356869966
97,8/12/2019,-0.371981472
48,8/12/2019,0.275201034
35,8/12/2019,0.285188317
116,8/12/2019,-0.371981472
95,8/12/2019,-0.1823238
30,8/12/2019,0.232213884
58,8/12/2019,0.378596276
93,8/13/2019,-0.44658006
61,8/13/2019,-0.447931143
86,8/13/2019,-0.444910945
90,8/13/2019,-0.452047381
26,8/13/2019,-0.492399825
72,8/13/2019,-0.444906849
134,8/13/2019,-0.420815021
99,8/13/2019,-0.476692908
125,8/13/2019,-0.480728205
118,8/13/2019,-0.4447893
83,8/13/2019,-0.44490695
43,8/13/2019,-0.442792146
47,8/13/2019,-0.451875289
115,8/13/2019,-0.475749801
68,8/13/2019,-0.477595476
39,8/13/2019,-0.480050646
12,8/13/2019,-0.499339884
108,8/13/2019,-0.524707577
110,8/13/2019,-0.422006573
141,8/13/2019,-0.46123958
17,8/13/2019,-0.496592021
7,8/13/2019,-0.50218904
16,8/13/2019,-0.494272793
137,8/13/2019,-0.420815021
84,8/13/2019,-0.44490695
18,8/13/2019,-0.497318698
25,8/13/2019,-0.48132251
60,8/13/2019,-0.46488514
10,8/13/2019,-0.499715036
62,8/13/2019,-0.448460121
71,8/13/2019,-0.437083236
91,8/13/2019,-0.490160828
75,8/13/2019,-0.427011341
96,8/13/2019,-0.463154765
88,8/13/2019,-0.44490695
44,8/13/2019,-0.463782174
85,8/13/2019,-0.44490695
89,8/13/2019,-0.44490695
67,8/13/2019,-0.496727603
76,8/13/2019,-0.427011341
74,8/13/2019,-0.443002964
87,8/13/2019,-0.44490695
132,8/13/2019,-0.418689387
69,8/13/2019,-0.444951242
22,8/13/2019,-0.434059218
119,8/13/2019,-0.444671848
54,8/13/2019,-0.467811205
122,8/13/2019,-0.475602829
29,8/13/2019,-0.480156392
109,8/13/2019,-0.435385864
32,8/13/2019,-0.483780097
57,8/13/2019,-0.484182568
136,8/13/2019,-0.420815021
106,8/13/2019,-0.498713434
4,8/13/2019,-0.50218904
52,8/13/2019,-0.431067901
38,8/13/2019,-0.480156392
81,8/13/2019,-0.44490695
127,8/13/2019,-0.456268036
53,8/13/2019,-0.462539266
34,8/13/2019,-0.480156392
135,8/13/2019,-0.420815021
117,8/13/2019,-0.44490695
105,8/13/2019,-0.497999538
20,8/13/2019,-0.491712473
102,8/13/2019,-0.448252702
46,8/13/2019,-0.427016589
73,8/13/2019,-0.444903069
82,8/13/2019,-0.44490695
124,8/13/2019,-0.480819011
56,8/13/2019,-0.480156392
3,8/13/2019,-0.50218904
36,8/13/2019,-0.480156392
41,8/13/2019,-0.477274049
37,8/13/2019,-0.480036847
139,8/13/2019,-0.421183308
23,8/13/2019,-0.436827139
40,8/13/2019,-0.476656961
121,8/13/2019,-0.437139272
33,8/13/2019,-0.480290182
103,8/13/2019,-0.459208458
13,8/13/2019,-0.495995977
66,8/13/2019,-0.498276087
123,8/13/2019,-0.471451893
63,8/13/2019,-0.428647134
21,8/13/2019,-0.485188069
49,8/13/2019,-0.478307545
70,8/13/2019,-0.438565728
45,8/13/2019,-0.427762265
100,8/13/2019,-0.476841686
