Ward_No,date,mean
57,8/20/2020,-1.622151362
56,8/20/2020,-1.642353158
64,8/20/2020,-1.095936912
63,8/20/2020,-1.574857551
62,8/20/2020,-1.266909632
67,8/20/2020,-1.567568958
66,8/20/2020,-1.602625847
65,8/20/2020,-1.601961225
68,8/20/2020,-1.419758884
72,8/20/2020,-1.405984358
73,8/20/2020,-1.517116968
74,8/20/2020,-1.478461015
77,8/20/2020,-1.572882746
75,8/20/2020,-1.652389064
76,8/20/2020,-1.511836357
76,8/20/2020,-1.425077394
78,8/20/2020,-1.573487603
79,8/20/2020,-1.623790978
29,8/20/2020,-1.814591604
83,8/20/2020,-1.306441833
82,8/20/2020,-1.376568916
80,8/20/2020,-1.644099517
85,8/20/2020,-2.433986655
81,8/20/2020,-1.234677201
84,8/20/2020,-1.789973656
2,8/21/2020,-1.248174497
5,8/21/2020,-1.316247173
4,8/21/2020,-1.248093172
3,8/21/2020,-1.142120152
1,8/21/2020,-1.231178124
6,8/21/2020,-1.295484146
21,8/21/2020,-1.337106705
7,8/21/2020,-1.334092669
8,8/21/2020,-1.337106705
10,8/21/2020,-1.336592978
13,8/21/2020,-1.318808594
14,8/21/2020,-1.337106705
9,8/21/2020,-1.337106705
11,8/21/2020,-1.334146142
12,8/21/2020,-1.313587882
20,8/21/2020,-1.337106705
15,8/21/2020,-1.337106705
16,8/21/2020,-1.335737218
17,8/21/2020,-1.337106705
18,8/21/2020,-1.32116391
24,8/21/2020,-1.328275256
19,8/21/2020,-1.337106705
22,8/21/2020,-1.337106705
23,8/21/2020,-1.337106705
27,8/21/2020,-1.227290511
28,8/21/2020,-1.228808306
25,8/21/2020,-1.277494814
26,8/21/2020,-1.232879037
30,8/21/2020,-1.224149246
31,8/21/2020,-1.241062723
32,8/21/2020,-1.260295957
46,8/21/2020,-1.226684761
51,8/21/2020,-1.18117905
33,8/21/2020,-1.237154032
47,8/21/2020,-1.227290511
34,8/21/2020,-1.323199363
35,8/21/2020,-1.335529376
42,8/21/2020,-1.327112728
43,8/21/2020,-1.223094577
45,8/21/2020,-1.197285751
48,8/21/2020,-1.214433797
49,8/21/2020,-1.207973941
50,8/21/2020,-1.144135938
36,8/21/2020,-1.316717941
37,8/21/2020,-1.275104893
71,8/21/2020,-1.238823709
38,8/21/2020,-1.240421793
39,8/21/2020,-1.33002956
40,8/21/2020,-1.331733647
41,8/21/2020,-1.265220515
70,8/21/2020,-1.212630994
44,8/21/2020,-1.197784541
58,8/21/2020,-1.16325054
59,8/21/2020,-1.161293721
69,8/21/2020,-1.243166561
55,8/21/2020,-1.128687226
54,8/21/2020,-1.143773098
53,8/21/2020,-1.124648395
52,8/21/2020,-1.110585191
61,8/21/2020,-1.160675584
60,8/21/2020,-1.14384571
57,8/21/2020,-1.161040047
56,8/21/2020,-1.145569995
64,8/21/2020,-1.182487119
63,8/21/2020,-1.160718679
62,8/21/2020,-1.125919186
67,8/21/2020,-1.165674989
66,8/21/2020,-1.204494443
65,8/21/2020,-1.228806401
68,8/21/2020,-1.233438795
72,8/21/2020,-1.222166684
73,8/21/2020,-1.245383985
74,8/21/2020,-1.236795317
77,8/21/2020,-1.310830776
75,8/21/2020,-1.280057864
76,8/21/2020,-1.27526513
76,8/21/2020,-1.21792417
78,8/21/2020,-1.264753781
79,8/21/2020,-1.244748182
29,8/21/2020,-1.216355858
83,8/21/2020,-1.093472152
82,8/21/2020,-1.103531999
80,8/21/2020,-1.172479695
85,8/21/2020,-1.10142251
81,8/21/2020,-1.09200841
84,8/21/2020,-1.087325792
2,8/22/2020,-1.348017451
5,8/22/2020,-1.321307476
4,8/22/2020,-1.344889945
3,8/22/2020,-1.331496963
1,8/22/2020,-1.312757827
6,8/22/2020,-1.317437369
21,8/22/2020,-1.277669139
7,8/22/2020,-1.287330045
8,8/22/2020,-1.269997128
10,8/22/2020,-1.288455072
13,8/22/2020,-1.298963144
14,8/22/2020,-1.297583495
9,8/22/2020,-1.29290525
11,8/22/2020,-1.292067789
12,8/22/2020,-1.29794161
20,8/22/2020,-1.282918992
15,8/22/2020,-1.297712715
16,8/22/2020,-1.297716051
17,8/22/2020,-1.295785255
18,8/22/2020,-1.295372089
24,8/22/2020,-1.269028986
19,8/22/2020,-1.287145746
22,8/22/2020,-1.27065196
23,8/22/2020,-1.272288948
27,8/22/2020,-1.278931951
28,8/22/2020,-1.285992149
25,8/22/2020,-1.285132352
26,8/22/2020,-1.326580006
30,8/22/2020,-1.257784034
31,8/22/2020,-1.281681661
32,8/22/2020,-1.285801993
46,8/22/2020,-1.276060273
51,8/22/2020,-1.21406668
33,8/22/2020,-1.278874852
47,8/22/2020,-1.27113149
34,8/22/2020,-1.275241214
35,8/22/2020,-1.272288948
42,8/22/2020,-1.275128451
43,8/22/2020,-1.263655629
45,8/22/2020,-1.253159682
48,8/22/2020,-1.232039931
49,8/22/2020,-1.224159441
50,8/22/2020,-1.166709284
36,8/22/2020,-1.291842655
37,8/22/2020,-1.295769879
71,8/22/2020,-1.27244399
38,8/22/2020,-1.286753752
39,8/22/2020,-1.287401803
40,8/22/2020,-1.274198597
41,8/22/2020,-1.273831807
70,8/22/2020,-1.238377891
44,8/22/2020,-1.237445559
58,8/22/2020,-1.231039237
59,8/22/2020,-1.226935315
69,8/22/2020,-1.249894661
55,8/22/2020,-1.147877496
54,8/22/2020,-1.162000607
53,8/22/2020,-1.159171894
52,8/22/2020,-1.177676615
61,8/22/2020,-1.180082258
60,8/22/2020,-1.181446896
57,8/22/2020,-1.215076316
56,8/22/2020,-1.18216077
64,8/22/2020,-1.22844406
63,8/22/2020,-1.223497874
62,8/22/2020,-1.191751937
67,8/22/2020,-1.240957433
66,8/22/2020,-1.26000119
65,8/22/2020,-1.275926276
68,8/22/2020,-1.28627495
72,8/22/2020,-1.324291282
73,8/22/2020,-1.296224152
74,8/22/2020,-1.292563207
77,8/22/2020,-1.316317118
75,8/22/2020,-1.346047266
76,8/22/2020,-1.297116823
76,8/22/2020,-1.328770447
78,8/22/2020,-1.320104511
79,8/22/2020,-1.344092674
29,8/22/2020,-1.252551461
83,8/22/2020,-1.193047216
82,8/22/2020,-1.207274875
80,8/22/2020,-1.228822343
85,8/22/2020,-1.200600456
81,8/22/2020,-1.211317517
84,8/22/2020,-1.222058893
2,8/23/2020,-2.887063979
5,8/23/2020,-2.768409014
4,8/23/2020,-2.768409014
3,8/23/2020,-2.554948592
1,8/23/2020,-2.907836027
6,8/23/2020,-2.649059815
21,8/23/2020,-1.670258164
7,8/23/2020,-2.276712248
8,8/23/2020,-2.152873782
10,8/23/2020,-1.67068804
13,8/23/2020,-1.75433891
14,8/23/2020,-1.670258164
9,8/23/2020,-1.670258164
11,8/23/2020,-1.670258164
12,8/23/2020,-1.817303782
20,8/23/2020,-1.670258164
15,8/23/2020,-1.670258164
16,8/23/2020,-1.709741911
17,8/23/2020,-1.670258164
18,8/23/2020,-1.670258164
24,8/23/2020,-2.045081051
19,8/23/2020,-1.670258164
22,8/23/2020,-1.670258164
23,8/23/2020,-1.670258164
27,8/23/2020,-1.688413638
28,8/23/2020,-1.607493162
25,8/23/2020,-1.789474974
26,8/23/2020,-2.729856121
30,8/23/2020,-1.596473191
31,8/23/2020,-1.612842017
32,8/23/2020,-1.614422892
46,8/23/2020,-1.607493162
51,8/23/2020,-1.491683772
33,8/23/2020,-1.620792863
47,8/23/2020,-1.607493162
34,8/23/2020,-1.663596102
35,8/23/2020,-1.670258164
42,8/23/2020,-1.670258164
43,8/23/2020,-1.637588791
45,8/23/2020,-1.607634873
48,8/23/2020,-1.607465527
49,8/23/2020,-1.607493162
50,8/23/2020,-1.493339206
36,8/23/2020,-1.670258164
37,8/23/2020,-1.670258164
71,8/23/2020,-1.670258164
38,8/23/2020,-1.670258164
39,8/23/2020,-1.670258164
40,8/23/2020,-1.670258164
41,8/23/2020,-1.670258164
70,8/23/2020,-1.682386003
44,8/23/2020,-1.670258164
58,8/23/2020,-1.651292325
59,8/23/2020,-2.047685097
69,8/23/2020,-1.670258164
55,8/23/2020,-2.27343928
54,8/23/2020,-1.680165609
53,8/23/2020,-1.630298857
52,8/23/2020,-1.18614846
61,8/23/2020,-2.629593423
60,8/23/2020,-2.824273586
57,8/23/2020,-2.090896369
56,8/23/2020,-2.776785203
64,8/23/2020,-1.899051268
63,8/23/2020,-2.465742919
62,8/23/2020,-2.160516465
67,8/23/2020,-1.897194232
66,8/23/2020,-1.895590629
65,8/23/2020,-1.817096553
68,8/23/2020,-1.887899059
72,8/23/2020,-1.836018679
73,8/23/2020,-1.885105018
74,8/23/2020,-1.699368838
77,8/23/2020,-1.9372503
75,8/23/2020,-2.129035425
76,8/23/2020,-1.745725762
76,8/23/2020,-2.056624083
78,8/23/2020,-2.09912578
79,8/23/2020,-2.127825229
29,8/23/2020,-1.959876892
83,8/23/2020,-1.128634214
82,8/23/2020,-1.14177831
80,8/23/2020,-1.288397671
85,8/23/2020,-1.484168185
81,8/23/2020,-1.698343379
84,8/23/2020,-0.873210934
2,8/24/2020,-1.139840189
5,8/24/2020,-1.210132017
4,8/24/2020,-1.200653652
3,8/24/2020,-0.935765865
1,8/24/2020,-0.966589065
6,8/24/2020,-1.400088455
21,8/24/2020,-1.562453615
7,8/24/2020,-1.461736565
8,8/24/2020,-1.515225768
10,8/24/2020,-1.467042435
13,8/24/2020,-1.473462466
14,8/24/2020,-1.490632506
9,8/24/2020,-1.509575289
11,8/24/2020,-1.459977402
12,8/24/2020,-1.49539373
20,8/24/2020,-1.574723014
15,8/24/2020,-1.518689424
16,8/24/2020,-1.520231605
17,8/24/2020,-1.545767929
18,8/24/2020,-1.552316447
24,8/24/2020,-1.528015527
19,8/24/2020,-1.575765978
22,8/24/2020,-1.579750408
23,8/24/2020,-1.588001482
27,8/24/2020,-1.357863289
28,8/24/2020,-1.432725887
25,8/24/2020,-1.52982287
26,8/24/2020,-1.245531873
30,8/24/2020,-1.039606256
31,8/24/2020,-1.576940659
32,8/24/2020,-1.535217228
46,8/24/2020,-1.471298244
51,8/24/2020,-0.986212005
33,8/24/2020,-1.598356281
47,8/24/2020,-1.250079033
34,8/24/2020,-1.5856846
35,8/24/2020,-1.599750996
42,8/24/2020,-1.599750996
43,8/24/2020,-1.599750996
45,8/24/2020,-1.282461071
48,8/24/2020,-0.988240107
49,8/24/2020,-0.991498755
50,8/24/2020,-0.986264703
36,8/24/2020,-1.581893512
37,8/24/2020,-1.530069799
71,8/24/2020,-1.519783043
38,8/24/2020,-1.591870389
39,8/24/2020,-1.590791825
40,8/24/2020,-1.599750996
41,8/24/2020,-1.599578112
70,8/24/2020,-1.3009592
44,8/24/2020,-1.556307129
58,8/24/2020,-1.439639387
59,8/24/2020,-1.142173665
69,8/24/2020,-1.598440714
55,8/24/2020,-0.97772305
54,8/24/2020,-0.982747056
53,8/24/2020,-0.966796711
52,8/24/2020,-0.878255035
61,8/24/2020,-1.233586354
60,8/24/2020,-1.074164419
57,8/24/2020,-1.050038407
56,8/24/2020,-0.99311105
64,8/24/2020,-1.176790367
63,8/24/2020,-1.080606115
62,8/24/2020,-1.243872896
67,8/24/2020,-1.060333609
66,8/24/2020,-1.05617922
65,8/24/2020,-1.061254843
68,8/24/2020,-1.032012332
72,8/24/2020,-1.11376481
73,8/24/2020,-1.519479168
74,8/24/2020,-1.127514421
77,8/24/2020,-1.514633072
75,8/24/2020,-1.41194476
76,8/24/2020,-1.520231605
76,8/24/2020,-1.339828112
78,8/24/2020,-1.517626477
79,8/24/2020,-1.093552925
29,8/24/2020,-0.903265495
83,8/24/2020,-0.687705641
82,8/24/2020,-0.945470172
80,8/24/2020,-0.858450154
85,8/24/2020,-1.057633088
81,8/24/2020,-0.58965431
84,8/24/2020,-0.700039576
2,8/25/2020,-1.074726781
5,8/25/2020,-1.219852377
4,8/25/2020,-1.127145071
3,8/25/2020,-1.308070365
1,8/25/2020,-0.864282097
6,8/25/2020,-0.957668461
21,8/25/2020,-1.093608715
7,8/25/2020,-1.101010978
8,8/25/2020,-1.136052361
10,8/25/2020,-1.093837555
13,8/25/2020,-0.991773563
14,8/25/2020,-1.060281219
9,8/25/2020,-1.078933077
11,8/25/2020,-1.093833691
12,8/25/2020,-0.879039059
20,8/25/2020,-1.075848521
15,8/25/2020,-0.902733252
16,8/25/2020,-0.808121345
17,8/25/2020,-0.965859453
18,8/25/2020,-0.76821914
24,8/25/2020,-1.123004404
19,8/25/2020,-0.921922565
22,8/25/2020,-1.093833685
23,8/25/2020,-0.94679899
27,8/25/2020,-1.145612212
28,8/25/2020,-1.18459785
25,8/25/2020,-1.116595697
26,8/25/2020,-0.81154186
30,8/25/2020,-1.175129748
31,8/25/2020,-1.179213355
32,8/25/2020,-1.174311329
46,8/25/2020,-1.163754885
51,8/25/2020,-1.1301142
33,8/25/2020,-1.100931041
47,8/25/2020,-1.17526196
34,8/25/2020,-0.995605943
35,8/25/2020,-0.834031053
42,8/25/2020,-0.769694863
43,8/25/2020,-1.045183298
45,8/25/2020,-1.15788269
48,8/25/2020,-1.163919008
49,8/25/2020,-1.15788269
50,8/25/2020,-1.163137935
36,8/25/2020,-0.755944671
37,8/25/2020,-0.733765268
71,8/25/2020,-0.739566543
38,8/25/2020,-0.732660949
39,8/25/2020,-0.735498076
40,8/25/2020,-0.747590094
41,8/25/2020,-0.732660949
70,8/25/2020,-0.815986171
44,8/25/2020,-0.855023802
58,8/25/2020,-1.142387154
59,8/25/2020,-1.107087247
69,8/25/2020,-0.732660949
55,8/25/2020,-0.311207968
54,8/25/2020,-1.125608046
53,8/25/2020,-0.550921873
52,8/25/2020,-1.139881788
61,8/25/2020,-0.400396941
60,8/25/2020,-0.47366558
57,8/25/2020,-1.116489153
56,8/25/2020,-0.780391228
64,8/25/2020,-1.159570871
63,8/25/2020,-1.052038141
62,8/25/2020,-0.30514515
67,8/25/2020,-1.266558083
66,8/25/2020,-1.391924981
65,8/25/2020,-1.301476543
68,8/25/2020,-1.476769882
72,8/25/2020,-1.053818222
73,8/25/2020,-0.630963656
74,8/25/2020,-1.205251573
77,8/25/2020,-0.557338914
75,8/25/2020,-0.583195617
76,8/25/2020,-0.732660949
76,8/25/2020,-0.490536873
78,8/25/2020,-0.442821905
79,8/25/2020,-0.302375587
29,8/25/2020,-0.882124517
83,8/25/2020,-0.960823429
82,8/25/2020,-0.817634128
80,8/25/2020,-0.935542863
85,8/25/2020,-0.051004749
81,8/25/2020,-0.594362927
84,8/25/2020,-1.145416314
2,8/26/2020,-2.875530008
5,8/26/2020,-2.904924791
4,8/26/2020,-2.905018288
3,8/26/2020,-2.453873684
1,8/26/2020,-2.896078565
6,8/26/2020,-2.904050679
21,8/26/2020,-2.108508801
7,8/26/2020,-2.908411705
8,8/26/2020,-2.706310882
10,8/26/2020,-2.759777353
13,8/26/2020,-2.358284527
14,8/26/2020,-2.040657043
9,8/26/2020,-2.087088848
11,8/26/2020,-2.691215351
12,8/26/2020,-2.057694733
20,8/26/2020,-2.127390145
15,8/26/2020,-2.042255197
16,8/26/2020,-2.042153859
17,8/26/2020,-2.049111018
18,8/26/2020,-2.078258641
24,8/26/2020,-2.544089761
19,8/26/2020,-2.117078135
22,8/26/2020,-2.219237113
23,8/26/2020,-2.128405138
27,8/26/2020,-2.586811081
28,8/26/2020,-2.57212075
25,8/26/2020,-2.56471726
26,8/26/2020,-2.518057732
30,8/26/2020,-2.332935088
31,8/26/2020,-2.185464435
32,8/26/2020,-2.522315932
46,8/26/2020,-2.161686205
51,8/26/2020,-2.359677104
33,8/26/2020,-2.129138231
47,8/26/2020,-2.275438456
34,8/26/2020,-2.157624905
35,8/26/2020,-2.128604601
42,8/26/2020,-2.129138231
43,8/26/2020,-2.129147146
45,8/26/2020,-2.2721175
48,8/26/2020,-2.358688577
49,8/26/2020,-2.359403133
50,8/26/2020,-2.359403133
36,8/26/2020,-2.12379792
37,8/26/2020,-2.082395312
71,8/26/2020,-2.129136596
38,8/26/2020,-2.120775926
39,8/26/2020,-2.129138231
40,8/26/2020,-2.129138231
41,8/26/2020,-2.129138231
70,8/26/2020,-2.129138133
44,8/26/2020,-2.129138231
58,8/26/2020,-2.140250212
59,8/26/2020,-2.125338664
69,8/26/2020,-2.129138231
55,8/26/2020,-2.268226567
54,8/26/2020,-2.35964419
53,8/26/2020,-2.552252646
52,8/26/2020,-2.526705043
61,8/26/2020,-1.144013928
60,8/26/2020,-1.081437242
57,8/26/2020,-2.313354801
56,8/26/2020,-1.84264992
64,8/26/2020,-1.733289541
63,8/26/2020,-1.582379514
62,8/26/2020,-1.465482576
67,8/26/2020,-1.749643079
66,8/26/2020,-2.021566996
65,8/26/2020,-2.056549593
68,8/26/2020,-1.770640462
72,8/26/2020,-2.025552255
73,8/26/2020,-2.040657043
74,8/26/2020,-2.030753171
77,8/26/2020,-2.041719503
75,8/26/2020,-2.325276207
76,8/26/2020,-2.040657043
76,8/26/2020,-2.040607988
78,8/26/2020,-2.040657043
79,8/26/2020,-1.962347658
29,8/26/2020,-2.42561392
83,8/26/2020,-2.615994538
82,8/26/2020,-2.372487799
80,8/26/2020,-2.396501281
85,8/26/2020,-2.13460617
81,8/26/2020,-2.566714733
84,8/26/2020,-2.67338308
2,8/27/2020,-2.195228399
5,8/27/2020,-2.13927785
4,8/27/2020,-2.147470691
3,8/27/2020,-2.154712993
1,8/27/2020,-2.201032397
6,8/27/2020,-2.173160838
21,8/27/2020,-2.110078335
7,8/27/2020,-2.113875495
8,8/27/2020,-2.110078335
10,8/27/2020,-2.110083676
13,8/27/2020,-2.131505846
14,8/27/2020,-2.110078335
9,8/27/2020,-2.110078335
11,8/27/2020,-2.110093178
12,8/27/2020,-2.123911549
20,8/27/2020,-2.110078335
15,8/27/2020,-2.110078335
16,8/27/2020,-2.110260676
17,8/27/2020,-2.110078335
18,8/27/2020,-2.110078335
24,8/27/2020,-2.107912569
19,8/27/2020,-2.110078335
22,8/27/2020,-2.110061583
23,8/27/2020,-2.110077037
27,8/27/2020,-2.088626146
28,8/27/2020,-2.088677942
25,8/27/2020,-2.096890806
26,8/27/2020,-2.10623731
30,8/27/2020,-2.089112157
31,8/27/2020,-2.08995132
32,8/27/2020,-2.093134156
46,8/27/2020,-2.088626146
51,8/27/2020,-2.099482376
33,8/27/2020,-2.090126228
47,8/27/2020,-2.088626146
34,8/27/2020,-2.105927697
35,8/27/2020,-2.110078335
42,8/27/2020,-2.104059645
43,8/27/2020,-2.091603267
45,8/27/2020,-2.088626146
48,8/27/2020,-2.092486253
49,8/27/2020,-2.088676719
50,8/27/2020,-2.10869449
36,8/27/2020,-2.110078335
37,8/27/2020,-2.110078335
71,8/27/2020,-2.109405002
38,8/27/2020,-2.110074359
39,8/27/2020,-2.110078335
40,8/27/2020,-2.110078335
41,8/27/2020,-2.109882868
70,8/27/2020,-2.10013995
44,8/27/2020,-2.091477922
58,8/27/2020,-2.088674873
59,8/27/2020,-2.08848714
69,8/27/2020,-2.109635207
55,8/27/2020,-2.113955739
54,8/27/2020,-2.104923633
53,8/27/2020,-2.108558364
52,8/27/2020,-2.104391379
61,8/27/2020,-2.078973298
60,8/27/2020,-2.089134383
57,8/27/2020,-2.090028243
56,8/27/2020,-2.09908733
64,8/27/2020,-2.085829956
63,8/27/2020,-2.081505638
62,8/27/2020,-2.080423875
67,8/27/2020,-2.082635751
66,8/27/2020,-2.098039196
65,8/27/2020,-2.106333201
68,8/27/2020,-2.118648028
72,8/27/2020,-2.15209752
73,8/27/2020,-2.112763442
74,8/27/2020,-2.113990488
77,8/27/2020,-2.149761982
75,8/27/2020,-2.196448828
76,8/27/2020,-2.110078335
76,8/27/2020,-2.174423914
78,8/27/2020,-2.164008718
79,8/27/2020,-2.194471407
29,8/27/2020,-2.090986889
83,8/27/2020,-2.114424944
82,8/27/2020,-2.113855657
80,8/27/2020,-2.100500469
85,8/27/2020,-2.071424746
81,8/27/2020,-2.115022108
84,8/27/2020,-2.067808302
2,8/28/2020,-1.363708615
5,8/28/2020,-1.167068766
4,8/28/2020,-1.112198982
3,8/28/2020,-1.183536526
1,8/28/2020,-1.262274917
6,8/28/2020,-1.569228756
21,8/28/2020,-1.565882463
7,8/28/2020,-1.697385558
8,8/28/2020,-1.395775869
10,8/28/2020,-1.854155618
13,8/28/2020,-2.01218152
14,8/28/2020,-1.983393862
9,8/28/2020,-1.789996697
11,8/28/2020,-1.991483734
12,8/28/2020,-2.01218152
20,8/28/2020,-1.612154225
15,8/28/2020,-2.01218152
16,8/28/2020,-2.01218152
17,8/28/2020,-1.834726372
18,8/28/2020,-1.841583718
24,8/28/2020,-1.437487515
19,8/28/2020,-1.66666234
22,8/28/2020,-1.560730457
23,8/28/2020,-1.560730457
27,8/28/2020,-1.276694137
28,8/28/2020,-1.404172257
25,8/28/2020,-1.547582853
26,8/28/2020,-1.075911166
30,8/28/2020,-1.14288415
31,8/28/2020,-1.560730457
32,8/28/2020,-1.560730457
46,8/28/2020,-1.441200478
51,8/28/2020,-1.069185257
33,8/28/2020,-1.560730457
47,8/28/2020,-1.268203127
34,8/28/2020,-1.560730457
35,8/28/2020,-1.560730457
42,8/28/2020,-1.560730457
43,8/28/2020,-1.560730457
45,8/28/2020,-1.34583155
48,8/28/2020,-1.069268072
49,8/28/2020,-1.075544167
50,8/28/2020,-1.069185257
36,8/28/2020,-1.708719301
37,8/28/2020,-1.910924676
71,8/28/2020,-1.654307113
38,8/28/2020,-1.726079025
39,8/28/2020,-1.627117711
40,8/28/2020,-1.560730457
41,8/28/2020,-1.560765802
70,8/28/2020,-1.574383921
44,8/28/2020,-1.560730457
58,8/28/2020,-1.560730457
59,8/28/2020,-1.575905438
69,8/28/2020,-1.568705373
55,8/28/2020,-1.263586607
54,8/28/2020,-1.082073155
53,8/28/2020,-0.947342717
52,8/28/2020,-0.828311682
61,8/28/2020,-1.767626762
60,8/28/2020,-1.693089812
57,8/28/2020,-1.342467789
56,8/28/2020,-1.46686673
64,8/28/2020,-1.82914527
63,8/28/2020,-1.734146279
62,8/28/2020,-1.785623652
67,8/28/2020,-1.733496781
66,8/28/2020,-1.658086935
65,8/28/2020,-1.770105958
68,8/28/2020,-1.930060953
72,8/28/2020,-2.01322235
73,8/28/2020,-2.01218152
74,8/28/2020,-1.998561209
77,8/28/2020,-2.01218152
75,8/28/2020,-2.001544531
76,8/28/2020,-2.01218152
76,8/28/2020,-2.012441553
78,8/28/2020,-2.01218152
79,8/28/2020,-2.01356242
29,8/28/2020,-1.115157936
83,8/28/2020,-0.604970153
82,8/28/2020,-1.002482462
80,8/28/2020,-1.06918087
85,8/28/2020,-1.28784462
81,8/28/2020,-0.884954953
84,8/28/2020,-0.552280751
2,8/29/2020,0.121461791
5,8/29/2020,-0.040795568
4,8/29/2020,0.016445402
3,8/29/2020,-0.095790554
1,8/29/2020,0.097458383
6,8/29/2020,-0.030934142
21,8/29/2020,-0.405120635
7,8/29/2020,-0.1780258
8,8/29/2020,-0.344219424
10,8/29/2020,-0.147396643
13,8/29/2020,-0.069621228
14,8/29/2020,-0.112798331
9,8/29/2020,-0.302900008
11,8/29/2020,-0.03150594
12,8/29/2020,-0.131989268
20,8/29/2020,-0.431888199
15,8/29/2020,-0.226971276
16,8/29/2020,-0.228454182
17,8/29/2020,-0.315386846
18,8/29/2020,-0.354888461
24,8/29/2020,-0.365666621
19,8/29/2020,-0.442205515
22,8/29/2020,-0.421398979
23,8/29/2020,-0.429460524
27,8/29/2020,-0.832853261
28,8/29/2020,-0.450851753
25,8/29/2020,-0.36238499
26,8/29/2020,-0.428590336
30,8/29/2020,-0.801457811
31,8/29/2020,-0.430689438
32,8/29/2020,-0.36850919
46,8/29/2020,-0.562604113
51,8/29/2020,-0.810051895
33,8/29/2020,-0.449099616
47,8/29/2020,-0.699533402
34,8/29/2020,-0.431865556
35,8/29/2020,-0.451206326
42,8/29/2020,-0.451206326
43,8/29/2020,-0.454728704
45,8/29/2020,-0.680913243
48,8/29/2020,-0.809999843
49,8/29/2020,-0.809985638
50,8/29/2020,-0.809985638
36,8/29/2020,-0.451206326
37,8/29/2020,-0.303166113
71,8/29/2020,-0.448992886
38,8/29/2020,-0.440535507
39,8/29/2020,-0.451206326
40,8/29/2020,-0.451206326
41,8/29/2020,-0.451206326
70,8/29/2020,-0.438438619
44,8/29/2020,-0.451206326
58,8/29/2020,-0.460341634
59,8/29/2020,-0.352462482
69,8/29/2020,-0.451206326
55,8/29/2020,-0.898036653
54,8/29/2020,-0.82262388
53,8/29/2020,-0.951450194
52,8/29/2020,-0.512833455
61,8/29/2020,-0.26785216
60,8/29/2020,-0.854021671
57,8/29/2020,-0.693935463
56,8/29/2020,-0.817507356
64,8/29/2020,-0.214999727
63,8/29/2020,-0.265191644
62,8/29/2020,-0.27756385
67,8/29/2020,-0.265191644
66,8/29/2020,-0.239997442
65,8/29/2020,-0.202370518
68,8/29/2020,0.115933415
72,8/29/2020,0.056127155
73,8/29/2020,-0.218079075
74,8/29/2020,0.128037255
77,8/29/2020,-0.194025356
75,8/29/2020,-0.08722051
76,8/29/2020,-0.218686693
76,8/29/2020,-0.171732288
78,8/29/2020,-0.20729615
79,8/29/2020,-0.176101697
29,8/29/2020,-0.91793758
83,8/29/2020,-0.331024756
82,8/29/2020,-0.729425431
80,8/29/2020,-0.923514165
85,8/29/2020,-1.346595662
81,8/29/2020,-1.16099616
84,8/29/2020,-0.747209516
2,8/30/2020,-2.393969905
5,8/30/2020,-1.977442496
4,8/30/2020,-1.971431849
3,8/30/2020,-2.21740964
1,8/30/2020,-2.533123686
6,8/30/2020,-2.166150265
21,8/30/2020,-1.836331455
7,8/30/2020,-1.920247446
