Ward_No,date,mean
5,12/10/2018,-1.289676456
4,12/10/2018,-1.341548667
3,12/10/2018,-1.383103495
1,12/10/2018,-1.375122808
6,12/10/2018,-1.29953008
21,12/10/2018,-1.120912433
7,12/10/2018,-1.250462794
8,12/10/2018,-1.217594263
10,12/10/2018,-1.168128668
13,12/10/2018,-1.128101228
14,12/10/2018,-1.120912433
9,12/10/2018,-1.120912433
11,12/10/2018,-1.144992384
12,12/10/2018,-1.120912433
20,12/10/2018,-1.120912433
15,12/10/2018,-1.120912433
16,12/10/2018,-1.120734442
17,12/10/2018,-1.120912433
18,12/10/2018,-1.118837731
24,12/10/2018,-1.217220334
19,12/10/2018,-1.120912433
22,12/10/2018,-1.120912433
23,12/10/2018,-1.120912433
27,12/10/2018,-1.2190939
28,12/10/2018,-1.089379705
25,12/10/2018,-1.195166215
26,12/10/2018,-1.296160901
30,12/10/2018,-1.035649836
31,12/10/2018,-1.060269918
32,12/10/2018,-1.110741359
46,12/10/2018,-1.030691119
51,12/10/2018,-1.035124606
33,12/10/2018,-1.085236413
47,12/10/2018,-1.035018035
34,12/10/2018,-1.11942926
35,12/10/2018,-1.118885916
42,12/10/2018,-1.118999307
43,12/10/2018,-1.064246079
45,12/10/2018,-1.011784905
48,12/10/2018,-1.029206807
49,12/10/2018,-1.011372111
50,12/10/2018,-1.008710497
36,12/10/2018,-1.115437227
37,12/10/2018,-1.107018789
71,12/10/2018,-1.102771044
38,12/10/2018,-1.103940084
39,12/10/2018,-1.114047363
40,12/10/2018,-1.115734789
41,12/10/2018,-1.110302452
70,12/10/2018,-1.098766775
44,12/10/2018,-1.102062763
58,12/10/2018,-1.024658253
59,12/10/2018,-1.040570963
69,12/10/2018,-1.103211064
55,12/10/2018,-1.070570992
54,12/10/2018,-0.998019109
53,12/10/2018,-1.150153259
52,12/10/2018,-1.138062891
61,12/10/2018,-1.170664904
60,12/10/2018,-1.186009629
57,12/10/2018,-1.001003157
56,12/10/2018,-1.093645855
64,12/10/2018,-1.252409208
63,12/10/2018,-1.153576863
62,12/10/2018,-1.291754874
67,12/10/2018,-1.239154473
66,12/10/2018,-1.189393593
65,12/10/2018,-1.134561289
68,12/10/2018,-1.254531594
72,12/10/2018,-1.252294646
73,12/10/2018,-1.105689958
74,12/10/2018,-1.146851587
77,12/10/2018,-1.151046912
75,12/10/2018,-1.319042708
76,12/10/2018,-1.109185828
76,12/10/2018,-1.251312233
78,12/10/2018,-1.165063633
79,12/10/2018,-1.320671968
29,12/10/2018,-1.188627144
83,12/10/2018,-1.190967385
82,12/10/2018,-1.06394669
80,12/10/2018,-1.073344993
85,12/10/2018,-1.223876278
81,12/10/2018,-1.262479054
84,12/10/2018,-1.222232839
2,12/12/2018,-0.536221664
5,12/12/2018,-0.492819706
4,12/12/2018,-0.580034538
3,12/12/2018,-0.623167915
1,12/12/2018,-0.507250697
6,12/12/2018,-0.50094199
21,12/12/2018,-0.473732799
7,12/12/2018,-0.477865249
8,12/12/2018,-0.473732799
10,12/12/2018,-0.473817915
13,12/12/2018,-0.488690511
14,12/12/2018,-0.473827258
9,12/12/2018,-0.473732799
11,12/12/2018,-0.482977828
12,12/12/2018,-0.502283088
20,12/12/2018,-0.473732799
15,12/12/2018,-0.4737912
16,12/12/2018,-0.475755079
17,12/12/2018,-0.473733402
18,12/12/2018,-0.473732799
24,12/12/2018,-0.473732799
19,12/12/2018,-0.473732799
22,12/12/2018,-0.473732799
23,12/12/2018,-0.473732799
27,12/12/2018,-0.459316822
28,12/12/2018,-0.469694369
25,12/12/2018,-0.473732799
26,12/12/2018,-0.612622305
30,12/12/2018,-0.414086266
31,12/12/2018,-0.473526169
32,12/12/2018,-0.473687229
46,12/12/2018,-0.426764321
51,12/12/2018,-0.407244265
33,12/12/2018,-0.472571476
47,12/12/2018,-0.419412807
34,12/12/2018,-0.473732799
35,12/12/2018,-0.473732799
42,12/12/2018,-0.473732799
43,12/12/2018,-0.467888651
45,12/12/2018,-0.412291562
48,12/12/2018,-0.407244265
49,12/12/2018,-0.407244265
50,12/12/2018,-0.407244265
36,12/12/2018,-0.473732799
37,12/12/2018,-0.473732799
71,12/12/2018,-0.473732799
38,12/12/2018,-0.473732799
39,12/12/2018,-0.473732799
40,12/12/2018,-0.473732799
41,12/12/2018,-0.473732799
70,12/12/2018,-0.473732799
44,12/12/2018,-0.473732799
58,12/12/2018,-0.450709653
59,12/12/2018,-0.440061105
69,12/12/2018,-0.473732799
55,12/12/2018,-0.408925836
54,12/12/2018,-0.407244265
53,12/12/2018,-0.42638764
52,12/12/2018,-0.422442298
61,12/12/2018,-0.468010473
60,12/12/2018,-0.455513913
57,12/12/2018,-0.407244265
56,12/12/2018,-0.410008684
64,12/12/2018,-0.477875844
63,12/12/2018,-0.4400798
62,12/12/2018,-0.470732735
67,12/12/2018,-0.474460126
66,12/12/2018,-0.473753976
65,12/12/2018,-0.473923378
68,12/12/2018,-0.477740744
72,12/12/2018,-0.499899307
73,12/12/2018,-0.47799972
74,12/12/2018,-0.475982758
77,12/12/2018,-0.497209954
75,12/12/2018,-0.505764603
76,12/12/2018,-0.474645695
76,12/12/2018,-0.503466011
78,12/12/2018,-0.501635464
79,12/12/2018,-0.505755789
29,12/12/2018,-0.414066919
83,12/12/2018,-0.42348491
82,12/12/2018,-0.407244265
80,12/12/2018,-0.407244265
85,12/12/2018,-0.480969382
81,12/12/2018,-0.472473805
84,12/12/2018,-0.445082549
2,12/13/2018,-0.709457494
5,12/13/2018,-0.694871485
4,12/13/2018,-0.694871485
3,12/13/2018,-0.748400836
1,12/13/2018,-0.726785327
6,12/13/2018,-0.703520468
21,12/13/2018,-0.493813127
7,12/13/2018,-0.694871485
8,12/13/2018,-0.663021857
10,12/13/2018,-0.643166099
13,12/13/2018,-0.570561186
14,12/13/2018,-0.496974302
9,12/13/2018,-0.503726119
11,12/13/2018,-0.629533488
12,12/13/2018,-0.516668061
20,12/13/2018,-0.493813127
15,12/13/2018,-0.493813127
16,12/13/2018,-0.494302205
17,12/13/2018,-0.493813127
18,12/13/2018,-0.493813127
24,12/13/2018,-0.658099563
19,12/13/2018,-0.493813127
22,12/13/2018,-0.493813127
23,12/13/2018,-0.493813127
27,12/13/2018,-0.710543735
28,12/13/2018,-0.627357232
25,12/13/2018,-0.687854491
26,12/13/2018,-0.714014502
30,12/13/2018,-0.532303975
31,12/13/2018,-0.509388809
32,12/13/2018,-0.575950776
46,12/13/2018,-0.524863684
51,12/13/2018,-0.530557513
33,12/13/2018,-0.49607424
47,12/13/2018,-0.530557513
34,12/13/2018,-0.494215165
35,12/13/2018,-0.493813127
42,12/13/2018,-0.493813127
43,12/13/2018,-0.495941754
45,12/13/2018,-0.526205671
48,12/13/2018,-0.530557513
49,12/13/2018,-0.530557513
50,12/13/2018,-0.530557513
36,12/13/2018,-0.493813127
37,12/13/2018,-0.493813127
71,12/13/2018,-0.493813127
38,12/13/2018,-0.493813127
39,12/13/2018,-0.493813127
40,12/13/2018,-0.493813127
41,12/13/2018,-0.493813127
70,12/13/2018,-0.493813127
44,12/13/2018,-0.493813127
58,12/13/2018,-0.498857919
59,12/13/2018,-0.498504792
69,12/13/2018,-0.493813127
55,12/13/2018,-0.530557513
54,12/13/2018,-0.530557513
53,12/13/2018,-0.542728238
52,12/13/2018,-0.5486344
61,12/13/2018,-0.5363453
60,12/13/2018,-0.563709773
57,12/13/2018,-0.524442602
56,12/13/2018,-0.527503341
64,12/13/2018,-0.524899262
63,12/13/2018,-0.498443805
62,12/13/2018,-0.557259235
67,12/13/2018,-0.493813127
66,12/13/2018,-0.493813127
65,12/13/2018,-0.493813127
68,12/13/2018,-0.49587592
72,12/13/2018,-0.535148532
73,12/13/2018,-0.516469038
74,12/13/2018,-0.512621668
77,12/13/2018,-0.518802545
75,12/13/2018,-0.613062332
76,12/13/2018,-0.494825432
76,12/13/2018,-0.537287235
78,12/13/2018,-0.529490542
79,12/13/2018,-0.53712156
29,12/13/2018,-0.687357545
83,12/13/2018,-0.569996698
82,12/13/2018,-0.530557513
80,12/13/2018,-0.573870744
85,12/13/2018,-0.58780818
81,12/13/2018,-0.661653406
84,12/13/2018,-0.587142596
2,12/14/2018,-1.109576223
5,12/14/2018,-1.093521833
4,12/14/2018,-1.096736851
3,12/14/2018,-1.206056628
1,12/14/2018,-1.202758354
6,12/14/2018,-1.065632
21,12/14/2018,-0.959779938
7,12/14/2018,-1.036937123
8,12/14/2018,-1.019844363
10,12/14/2018,-0.960232318
13,12/14/2018,-0.959804177
14,12/14/2018,-0.959804177
9,12/14/2018,-0.959804177
11,12/14/2018,-0.959804177
12,12/14/2018,-0.959804177
20,12/14/2018,-0.959633709
15,12/14/2018,-0.959804177
16,12/14/2018,-0.959804177
17,12/14/2018,-0.959804177
18,12/14/2018,-0.959295168
24,12/14/2018,-1.00995692
19,12/14/2018,-0.959804177
22,12/14/2018,-0.958404047
23,12/14/2018,-0.958219916
27,12/14/2018,-0.965591997
28,12/14/2018,-0.947233151
25,12/14/2018,-0.97660149
26,12/14/2018,-1.115540409
30,12/14/2018,-0.94722271
31,12/14/2018,-0.94722271
32,12/14/2018,-0.947223689
46,12/14/2018,-0.946366798
51,12/14/2018,-0.947185045
33,12/14/2018,-0.947130902
47,12/14/2018,-0.947216057
34,12/14/2018,-0.952416752
35,12/14/2018,-0.957688862
42,12/14/2018,-0.955781987
43,12/14/2018,-0.943359456
45,12/14/2018,-0.940993202
48,12/14/2018,-0.945377686
49,12/14/2018,-0.940128958
50,12/14/2018,-0.94106788
36,12/14/2018,-0.959382616
37,12/14/2018,-0.955174189
71,12/14/2018,-0.949658685
38,12/14/2018,-0.951322987
39,12/14/2018,-0.959514917
40,12/14/2018,-0.958596018
41,12/14/2018,-0.954099801
70,12/14/2018,-0.945121088
44,12/14/2018,-0.943924333
58,12/14/2018,-0.935070773
59,12/14/2018,-0.936067775
69,12/14/2018,-0.948927817
55,12/14/2018,-0.947971541
54,12/14/2018,-0.937202003
53,12/14/2018,-0.972443054
52,12/14/2018,-0.977899807
61,12/14/2018,-1.014616311
60,12/14/2018,-1.002204057
57,12/14/2018,-0.934790194
56,12/14/2018,-0.940149636
64,12/14/2018,-1.057151624
63,12/14/2018,-0.964909501
62,12/14/2018,-1.036649464
67,12/14/2018,-0.956145939
66,12/14/2018,-0.946879689
65,12/14/2018,-0.949613996
68,12/14/2018,-0.994525383
72,12/14/2018,-1.011446789
73,12/14/2018,-0.953688491
74,12/14/2018,-0.949915829
77,12/14/2018,-0.959804177
75,12/14/2018,-1.019250045
76,12/14/2018,-0.956356161
76,12/14/2018,-0.972707457
78,12/14/2018,-0.957977981
79,12/14/2018,-1.113707997
29,12/14/2018,-1.023363205
83,12/14/2018,-0.994726346
82,12/14/2018,-0.990239293
80,12/14/2018,-0.966334117
85,12/14/2018,-1.002140091
81,12/14/2018,-1.055950309
84,12/14/2018,-1.000219838
2,12/15/2018,-1.380202724
5,12/15/2018,-1.363047824
4,12/15/2018,-1.411309751
3,12/15/2018,-1.508280776
1,12/15/2018,-1.454461248
6,12/15/2018,-1.297733604
21,12/15/2018,-1.201197389
7,12/15/2018,-1.293309755
8,12/15/2018,-1.293810525
10,12/15/2018,-1.248259094
13,12/15/2018,-1.202188468
14,12/15/2018,-1.184021831
9,12/15/2018,-1.186796089
11,12/15/2018,-1.220068845
12,12/15/2018,-1.184021831
20,12/15/2018,-1.200259045
15,12/15/2018,-1.184021831
16,12/15/2018,-1.184196748
17,12/15/2018,-1.184021831
18,12/15/2018,-1.18784444
24,12/15/2018,-1.342370641
19,12/15/2018,-1.199288128
22,12/15/2018,-1.209552764
23,12/15/2018,-1.206456692
27,12/15/2018,-1.389633757
28,12/15/2018,-1.291903604
25,12/15/2018,-1.352466659
26,12/15/2018,-1.414966995
30,12/15/2018,-1.215033472
31,12/15/2018,-1.215302944
32,12/15/2018,-1.278083145
46,12/15/2018,-1.213728537
51,12/15/2018,-1.210868482
33,12/15/2018,-1.215302944
47,12/15/2018,-1.215302944
34,12/15/2018,-1.215012416
35,12/15/2018,-1.208578452
42,12/15/2018,-1.213486121
43,12/15/2018,-1.204360596
45,12/15/2018,-1.203846029
48,12/15/2018,-1.212022137
49,12/15/2018,-1.204556082
50,12/15/2018,-1.204157695
36,12/15/2018,-1.205520293
37,12/15/2018,-1.22710673
71,12/15/2018,-1.209033244
38,12/15/2018,-1.228352898
39,12/15/2018,-1.208337558
40,12/15/2018,-1.207488952
41,12/15/2018,-1.206014712
70,12/15/2018,-1.196311676
44,12/15/2018,-1.19503724
58,12/15/2018,-1.195203401
59,12/15/2018,-1.199629401
69,12/15/2018,-1.197121745
55,12/15/2018,-1.251636242
54,12/15/2018,-1.199804566
53,12/15/2018,-1.213311138
52,12/15/2018,-1.205377583
61,12/15/2018,-1.274417383
60,12/15/2018,-1.290746874
57,12/15/2018,-1.195798807
56,12/15/2018,-1.242856621
64,12/15/2018,-1.288955603
63,12/15/2018,-1.231399931
62,12/15/2018,-1.391033689
67,12/15/2018,-1.228249846
66,12/15/2018,-1.235406454
65,12/15/2018,-1.238493252
68,12/15/2018,-1.363451881
72,12/15/2018,-1.280073082
73,12/15/2018,-1.232043371
74,12/15/2018,-1.292732245
77,12/15/2018,-1.185170447
75,12/15/2018,-1.207306369
76,12/15/2018,-1.216115332
76,12/15/2018,-1.248287241
78,12/15/2018,-1.199858465
79,12/15/2018,-1.308342768
29,12/15/2018,-1.343332448
83,12/15/2018,-1.210351942
82,12/15/2018,-1.208186392
80,12/15/2018,-1.25767417
85,12/15/2018,-1.299841524
81,12/15/2018,-1.36097965
84,12/15/2018,-1.308713968
2,12/16/2018,-1.280771989
5,12/16/2018,-1.264722792
4,12/16/2018,-1.313446256
3,12/16/2018,-1.36675422
1,12/16/2018,-1.265779724
6,12/16/2018,-1.18501756
21,12/16/2018,-1.188112056
7,12/16/2018,-1.183848598
8,12/16/2018,-1.187277888
10,12/16/2018,-1.183725903
13,12/16/2018,-1.188875653
14,12/16/2018,-1.195791122
9,12/16/2018,-1.183403127
11,12/16/2018,-1.183265941
12,12/16/2018,-1.202528872
20,12/16/2018,-1.163043075
15,12/16/2018,-1.213058209
16,12/16/2018,-1.217608348
17,12/16/2018,-1.153123832
18,12/16/2018,-1.138022139
24,12/16/2018,-1.189075465
19,12/16/2018,-1.140851725
22,12/16/2018,-1.185689744
23,12/16/2018,-1.118054366
27,12/16/2018,-1.18822372
28,12/16/2018,-1.18822372
25,12/16/2018,-1.18822372
26,12/16/2018,-1.261442871
30,12/16/2018,-1.167191612
31,12/16/2018,-1.168026393
32,12/16/2018,-1.18822372
46,12/16/2018,-1.118963665
51,12/16/2018,-1.139744179
33,12/16/2018,-1.124657522
47,12/16/2018,-1.151724686
34,12/16/2018,-1.145158655
35,12/16/2018,-1.111857419
42,12/16/2018,-1.109207749
43,12/16/2018,-1.10925976
45,12/16/2018,-1.110714368
48,12/16/2018,-1.134436145
49,12/16/2018,-1.126595922
50,12/16/2018,-1.128183899
36,12/16/2018,-1.111018295
37,12/16/2018,-1.143144819
71,12/16/2018,-1.109207749
38,12/16/2018,-1.109207749
39,12/16/2018,-1.109207749
40,12/16/2018,-1.109278189
41,12/16/2018,-1.109207749
70,12/16/2018,-1.109207749
44,12/16/2018,-1.109207749
58,12/16/2018,-1.109207749
59,12/16/2018,-1.121683714
69,12/16/2018,-1.109207749
55,12/16/2018,-1.182375135
54,12/16/2018,-1.127128733
53,12/16/2018,-1.141740629
52,12/16/2018,-1.149670681
61,12/16/2018,-1.207732697
60,12/16/2018,-1.273899538
57,12/16/2018,-1.120311914
56,12/16/2018,-1.212922928
64,12/16/2018,-1.195363592
63,12/16/2018,-1.196560999
62,12/16/2018,-1.242645436
67,12/16/2018,-1.191960204
66,12/16/2018,-1.170094155
65,12/16/2018,-1.134031865
68,12/16/2018,-1.204132468
72,12/16/2018,-1.265926306
73,12/16/2018,-1.222766161
74,12/16/2018,-1.237986455
77,12/16/2018,-1.217331741
75,12/16/2018,-1.194671067
76,12/16/2018,-1.214489761
76,12/16/2018,-1.223690937
78,12/16/2018,-1.220844352
79,12/16/2018,-1.227906931
29,12/16/2018,-1.18813312
83,12/16/2018,-1.148795889
82,12/16/2018,-1.164426407
80,12/16/2018,-1.174154101
85,12/16/2018,-1.286771758
81,12/16/2018,-1.221000797
84,12/16/2018,-1.27230723
2,12/17/2018,-1.030514808
5,12/17/2018,-1.019059481
4,12/17/2018,-1.01990664
3,12/17/2018,-1.094222924
1,12/17/2018,-1.125054146
6,12/17/2018,-1.01990664
21,12/17/2018,-0.956723307
7,12/17/2018,-1.019358714
8,12/17/2018,-0.987284584
10,12/17/2018,-1.0179465
13,12/17/2018,-1.01990664
14,12/17/2018,-1.019409991
9,12/17/2018,-1.004725238
11,12/17/2018,-1.01990664
12,12/17/2018,-1.01990664
20,12/17/2018,-0.949716732
15,12/17/2018,-1.018866549
16,12/17/2018,-1.017217496
17,12/17/2018,-1.014030885
18,12/17/2018,-0.990172467
24,12/17/2018,-0.950297259
19,12/17/2018,-0.955811574
22,12/17/2018,-0.947255356
23,12/17/2018,-0.947683245
27,12/17/2018,-0.947006285
28,12/17/2018,-0.947006285
25,12/17/2018,-0.947006285
26,12/17/2018,-0.970257835
30,12/17/2018,-0.957878797
31,12/17/2018,-0.947006285
32,12/17/2018,-0.947006285
46,12/17/2018,-0.945994176
51,12/17/2018,-0.989988527
33,12/17/2018,-0.946847228
47,12/17/2018,-0.947006285
34,12/17/2018,-0.946605038
35,12/17/2018,-0.946188817
42,12/17/2018,-0.942591493
43,12/17/2018,-0.938659147
45,12/17/2018,-0.942994856
48,12/17/2018,-0.97574816
49,12/17/2018,-0.968345486
50,12/17/2018,-0.998449348
36,12/17/2018,-0.95300531
37,12/17/2018,-0.970293377
71,12/17/2018,-0.933514476
38,12/17/2018,-0.935832552
39,12/17/2018,-0.938732432
40,12/17/2018,-0.940573005
41,12/17/2018,-0.938636433
70,12/17/2018,-0.933521747
44,12/17/2018,-0.933514476
58,12/17/2018,-0.933555262
59,12/17/2018,-0.933527211
69,12/17/2018,-0.934263591
55,12/17/2018,-1.003757954
54,12/17/2018,-0.998152548
53,12/17/2018,-1.006263434
52,12/17/2018,-1.008290729
61,12/17/2018,-0.94725001
60,12/17/2018,-0.999196885
57,12/17/2018,-0.952215782
56,12/17/2018,-0.986423851
64,12/17/2018,-0.933514476
63,12/17/2018,-0.935629656
62,12/17/2018,-0.953119875
67,12/17/2018,-0.933514476
66,12/17/2018,-0.933514476
65,12/17/2018,-0.934701495
68,12/17/2018,-0.94022474
72,12/17/2018,-1.025107622
73,12/17/2018,-1.024654206
74,12/17/2018,-1.006588072
77,12/17/2018,-1.021071838
75,12/17/2018,-1.02022007
76,12/17/2018,-1.023624046
76,12/17/2018,-1.025107587
78,12/17/2018,-1.022227163
79,12/17/2018,-1.033467535
29,12/17/2018,-0.962700688
83,12/17/2018,-0.993893277
82,12/17/2018,-0.993376434
80,12/17/2018,-0.988161573
85,12/17/2018,-1.089456735
81,12/17/2018,-0.993392012
84,12/17/2018,-1.084389143
2,12/18/2018,-0.816005746
5,12/18/2018,-0.752957344
4,12/18/2018,-0.761393702
3,12/18/2018,-0.878769843
1,12/18/2018,-0.814524084
6,12/18/2018,-0.79447217
21,12/18/2018,-0.752957344
7,12/18/2018,-0.75659192
8,12/18/2018,-0.752957344
10,12/18/2018,-0.752957344
13,12/18/2018,-0.802246166
14,12/18/2018,-0.754217109
9,12/18/2018,-0.752957344
11,12/18/2018,-0.762914368
12,12/18/2018,-0.811885279
20,12/18/2018,-0.752957344
15,12/18/2018,-0.778164028
16,12/18/2018,-0.788871037
17,12/18/2018,-0.752957344
18,12/18/2018,-0.760140694
24,12/18/2018,-0.752957344
19,12/18/2018,-0.752957344
22,12/18/2018,-0.752957344
23,12/18/2018,-0.752957344
27,12/18/2018,-0.74001328
28,12/18/2018,-0.751624157
25,12/18/2018,-0.752957344
26,12/18/2018,-0.766955183
30,12/18/2018,-0.732085392
31,12/18/2018,-0.752945898
32,12/18/2018,-0.752953755
46,12/18/2018,-0.752435002
51,12/18/2018,-0.726584285
33,12/18/2018,-0.752957344
47,12/18/2018,-0.739246026
34,12/18/2018,-0.752957344
35,12/18/2018,-0.752957344
42,12/18/2018,-0.752957344
43,12/18/2018,-0.752957344
45,12/18/2018,-0.744585577
48,12/18/2018,-0.726801156
49,12/18/2018,-0.727170575
50,12/18/2018,-0.726584285
36,12/18/2018,-0.752957344
37,12/18/2018,-0.759955605
71,12/18/2018,-0.752957344
38,12/18/2018,-0.752957344
39,12/18/2018,-0.752957344
40,12/18/2018,-0.752957344
41,12/18/2018,-0.752957344
70,12/18/2018,-0.751699858
44,12/18/2018,-0.752957344
58,12/18/2018,-0.752853109
59,12/18/2018,-0.73412358
69,12/18/2018,-0.752957344
55,12/18/2018,-0.684065833
54,12/18/2018,-0.721516701
53,12/18/2018,-0.691372848
52,12/18/2018,-0.722394256
61,12/18/2018,-0.720598131
60,12/18/2018,-0.710115586
57,12/18/2018,-0.728942354
56,12/18/2018,-0.697515286
64,12/18/2018,-0.729827138
63,12/18/2018,-0.720598131
62,12/18/2018,-0.721509837
67,12/18/2018,-0.720598131
66,12/18/2018,-0.720852889
65,12/18/2018,-0.740824695
68,12/18/2018,-0.771387452
72,12/18/2018,-0.818780418
73,12/18/2018,-0.814303527
74,12/18/2018,-0.808840762
77,12/18/2018,-0.814160889
75,12/18/2018,-0.814503132
76,12/18/2018,-0.801612487
76,12/18/2018,-0.814706152
78,12/18/2018,-0.814524084
79,12/18/2018,-0.814873172
29,12/18/2018,-0.727777494
83,12/18/2018,-0.725808877
82,12/18/2018,-0.726584285
80,12/18/2018,-0.726584285
85,12/18/2018,-0.69686636
81,12/18/2018,-0.720158768
84,12/18/2018,-0.71416023
2,12/19/2018,-1.010265935
5,12/19/2018,-1.049780299
4,12/19/2018,-1.054740661
3,12/19/2018,-1.108796905
1,12/19/2018,-0.993686783
6,12/19/2018,-0.913790508
21,12/19/2018,-0.907848613
7,12/19/2018,-0.859533192
8,12/19/2018,-0.941974946
10,12/19/2018,-0.845553883
13,12/19/2018,-0.843880177
14,12/19/2018,-0.843880177
9,12/19/2018,-0.854059664
11,12/19/2018,-0.843880177
12,12/19/2018,-0.843880177
20,12/19/2018,-0.909266762
15,12/19/2018,-0.843880177
16,12/19/2018,-0.844047405
17,12/19/2018,-0.843880177
18,12/19/2018,-0.847886833
24,12/19/2018,-0.939058822
19,12/19/2018,-0.891120874
22,12/19/2018,-0.914509001
23,12/19/2018,-0.914107479
27,12/19/2018,-0.91783458
28,12/19/2018,-0.91783458
25,12/19/2018,-0.917842089
26,12/19/2018,-1.129572341
30,12/19/2018,-0.925880669
31,12/19/2018,-0.91783458
32,12/19/2018,-0.91783458
46,12/19/2018,-0.917595041
51,12/19/2018,-0.937812167
33,12/19/2018,-0.915688091
47,12/19/2018,-0.91783458
34,12/19/2018,-0.917726456
35,12/19/2018,-0.916592863
42,12/19/2018,-0.91227453
43,12/19/2018,-0.883420898
45,12/19/2018,-0.863791457
48,12/19/2018,-0.918129374
49,12/19/2018,-0.866698155
50,12/19/2018,-0.89818592
36,12/19/2018,-0.870914331
37,12/19/2018,-0.881653599
71,12/19/2018,-0.867071031
38,12/19/2018,-0.908942293
39,12/19/2018,-0.905596392
40,12/19/2018,-0.909181499
41,12/19/2018,-0.866060997
70,12/19/2018,-0.830598029
44,12/19/2018,-0.839604866
58,12/19/2018,-0.824860157
59,12/19/2018,-0.824226677
69,12/19/2018,-0.854122167
55,12/19/2018,-0.875587238
54,12/19/2018,-0.85138437
53,12/19/2018,-0.881920518
52,12/19/2018,-0.900547861
61,12/19/2018,-0.957261619
60,12/19/2018,-0.9344632
57,12/19/2018,-0.824933089
56,12/19/2018,-0.833165525
64,12/19/2018,-0.958011457
63,12/19/2018,-0.828864676
62,12/19/2018,-1.030667977
67,12/19/2018,-0.827102516
66,12/19/2018,-0.855734165
65,12/19/2018,-0.893491263
68,12/19/2018,-0.928814103
72,12/19/2018,-0.937230559
73,12/19/2018,-0.890959631
74,12/19/2018,-0.938955402
77,12/19/2018,-0.84509996
75,12/19/2018,-0.844707754
76,12/19/2018,-0.85953178
76,12/19/2018,-0.930057276
78,12/19/2018,-0.857649363
79,12/19/2018,-0.923352126
29,12/19/2018,-0.966715265
83,12/19/2018,-0.936442284
82,12/19/2018,-0.947778244
80,12/19/2018,-0.945012358
