Ward_No,date,mean
202,5/7/2020,-0.832983255
81,5/7/2020,-0.923263366
72,5/7/2020,-0.920975665
99,5/7/2020,-0.955914079
6,5/7/2020,-0.954720169
268,5/7/2020,-0.922283488
168,5/7/2020,-1.083131923
243,5/7/2020,-0.913029947
154,5/7/2020,-0.921135581
89,5/7/2020,-0.93763128
220,5/7/2020,-0.920232745
42,5/7/2020,-0.91424092
33,5/7/2020,-0.828905308
198,5/7/2020,-0.842893796
137,5/7/2020,-0.855289947
146,5/7/2020,-0.893214884
66,5/7/2020,-0.938261376
64,5/7/2020,-0.926807344
191,5/7/2020,-1.038270262
265,5/7/2020,-0.921565166
171,5/7/2020,-1.047916569
123,5/7/2020,-0.88011927
160,5/7/2020,-0.948049104
225,5/7/2020,-0.896014907
159,5/7/2020,-1.005801328
246,5/7/2020,-0.919637957
68,5/7/2020,-0.926967503
254,5/7/2020,-0.922310054
76,5/7/2020,-0.923273603
195,5/7/2020,-0.916020991
264,5/7/2020,-0.918069992
79,5/7/2020,-0.923136773
213,5/7/2020,-0.911117783
69,5/7/2020,-0.938120723
258,5/7/2020,-0.921800228
97,5/7/2020,-0.96402797
75,5/7/2020,-0.948721823
221,5/7/2020,-0.923277974
222,5/7/2020,-0.923277974
148,5/7/2020,-0.880687177
119,5/7/2020,-0.880687177
90,5/7/2020,-0.940995219
110,5/7/2020,-0.94417738
267,5/7/2020,-0.922310054
25,5/7/2020,-0.87821124
228,5/7/2020,-0.92318641
184,5/7/2020,-1.020850528
167,5/7/2020,-1.055468826
101,5/7/2020,-0.960772542
51,5/7/2020,-0.926058728
71,5/7/2020,-0.926357523
272,5/7/2020,-0.920554141
114,5/7/2020,-0.923340595
211,5/7/2020,-0.920122581
197,5/7/2020,-0.897963241
270,5/7/2020,-0.922044922
127,5/7/2020,-0.880523473
24,5/7/2020,-0.909723267
124,5/7/2020,-0.876963843
217,5/7/2020,-0.92084363
239,5/7/2020,-0.870917584
205,5/7/2020,-0.919871793
93,5/7/2020,-0.964889884
189,5/7/2020,-1.01494363
12,5/7/2020,-0.920987927
234,5/7/2020,-0.923019042
230,5/7/2020,-0.923277974
259,5/7/2020,-0.922359892
82,5/7/2020,-0.922906956
155,5/7/2020,-0.922240622
125,5/7/2020,-0.875528722
43,5/7/2020,-0.873934108
251,5/7/2020,-0.922325396
65,5/7/2020,-0.951751661
224,5/7/2020,-0.922262669
36,5/7/2020,-0.838096284
103,5/7/2020,-0.936220313
49,5/7/2020,-0.903620357
45,5/7/2020,-0.923853374
178,5/7/2020,-1.045550346
208,5/7/2020,-0.915752771
84,5/7/2020,-0.923260907
165,5/7/2020,-1.064124044
256,5/7/2020,-0.922310054
4,5/7/2020,-0.972316345
83,5/7/2020,-0.923210542
80,5/7/2020,-0.92263423
139,5/7/2020,-0.824394015
200,5/7/2020,-0.915772879
227,5/7/2020,-0.897451614
77,5/7/2020,-0.922337964
269,5/7/2020,-0.922310054
63,5/7/2020,-0.926807344
113,5/7/2020,-0.880482542
78,5/7/2020,-0.92230794
161,5/7/2020,-1.046317019
NDMC_1,5/7/2020,-0.923772972
NDMC_2,5/7/2020,-0.971926963
NDMC_3,5/7/2020,-1.082674686
NDMC_4,5/7/2020,-1.00136258
NDMC_5,5/7/2020,-1.007769304
NDMC_6,5/7/2020,-1.042879701
NDMC_7,5/7/2020,-1.048010091
NDMC_8,5/7/2020,-1.05607349
NDMC_9,5/7/2020,-1.084854013
236,5/7/2020,-0.923023932
132,5/7/2020,-0.884081633
177,5/7/2020,-1.070718945
73,5/7/2020,-0.961932664
193,5/7/2020,-0.918247791
112,5/7/2020,-0.963686411
244,5/7/2020,-0.908510369
106,5/7/2020,-0.956713373
107,5/7/2020,-0.928241332
14,5/7/2020,-0.925816931
182,5/7/2020,-1.020814061
249,5/7/2020,-0.922310054
240,5/7/2020,-0.868405019
241,5/7/2020,-0.891652848
16,5/7/2020,-0.92517046
157,5/7/2020,-0.953019323
229,5/7/2020,-0.923277974
242,5/7/2020,-0.87519784
54,5/7/2020,-0.924119663
102,5/7/2020,-0.944457046
149,5/7/2020,-0.994411651
105,5/7/2020,-0.964866027
50,5/7/2020,-0.911066227
17,5/7/2020,-0.904344638
116,5/7/2020,-0.880793603
226,5/7/2020,-0.919279493
248,5/7/2020,-0.922481325
190,5/7/2020,-0.939347617
194,5/7/2020,-0.918436335
117,5/7/2020,-0.880687177
207,5/7/2020,-0.875713905
147,5/7/2020,-0.881635843
11,5/7/2020,-0.920224477
212,5/7/2020,-0.9201231
53,5/7/2020,-0.926807344
60,5/7/2020,-0.926807344
257,5/7/2020,-0.922310054
39,5/7/2020,-0.876469982
180,5/7/2020,-1.015412525
95,5/7/2020,-0.964897274
74,5/7/2020,-0.964585581
109,5/7/2020,-0.910366136
118,5/7/2020,-0.895074434
158,5/7/2020,-1.047581937
46,5/7/2020,-0.926720323
48,5/7/2020,-0.92146077
134,5/7/2020,-0.849725645
31,5/7/2020,-0.852567616
96,5/7/2020,-0.964889884
70,5/7/2020,-0.924684665
37,5/7/2020,-0.892933332
185,5/7/2020,-0.985584789
94,5/7/2020,-0.964889884
192,5/7/2020,-0.966950856
20,5/7/2020,-0.922980599
98,5/7/2020,-0.964889884
44,5/7/2020,-0.873900852
188,5/7/2020,-0.942757679
186,5/7/2020,-1.040675629
15,5/7/2020,-0.923972063
40,5/7/2020,-0.875811554
266,5/7/2020,-0.922169436
271,5/7/2020,-0.920830404
121,5/7/2020,-0.874465797
38,5/7/2020,-0.921317733
163,5/7/2020,-1.047964811
209,5/7/2020,-0.9201231
58,5/7/2020,-0.926807344
57,5/7/2020,-0.927811794
55,5/7/2020,-0.925925736
56,5/7/2020,-0.926807337
5,5/7/2020,-0.958356447
CANT_1,5/7/2020,-0.968008354
CANT_2,5/7/2020,-1.048658773
CANT_3,5/7/2020,-1.092411757
CANT_4,5/7/2020,-1.065476481
CANT_5,5/7/2020,-1.077009804
CANT_6,5/7/2020,-0.938798331
CANT_7,5/7/2020,-0.970290418
CANT_8,5/7/2020,-1.065976079
41,5/7/2020,-0.896800935
35,5/7/2020,-0.837732354
219,5/7/2020,-0.919755423
26,5/7/2020,-0.903081775
187,5/7/2020,-1.045069079
115,5/7/2020,-0.914890873
,5/8/2020,-0.176882843
150,5/8/2020,-0.178377098
176,5/8/2020,-0.324632121
129,5/8/2020,-0.196181118
173,5/8/2020,-0.29462648
140,5/8/2020,-0.086152975
206,5/8/2020,-0.253369037
145,5/8/2020,-0.232198514
179,5/8/2020,-0.283386489
3,5/8/2020,-0.009212375
28,5/8/2020,-0.032615667
156,5/8/2020,-0.266950209
7,5/8/2020,-0.050524824
255,5/8/2020,-0.121873695
29,5/8/2020,0.043772924
108,5/8/2020,-0.087392665
215,5/8/2020,-0.153929889
1,5/8/2020,-0.020150898
126,5/8/2020,-0.061087977
21,5/8/2020,-0.018181805
263,5/8/2020,-0.162458912
2,5/8/2020,-0.00485081
19,5/8/2020,-0.051921986
133,5/8/2020,-0.134640303
216,5/8/2020,-0.153929889
231,5/8/2020,-0.151828387
122,5/8/2020,-0.026267018
201,5/8/2020,-0.165228158
8,5/8/2020,-0.064605952
238,5/8/2020,-0.148578569
196,5/8/2020,-0.274368045
181,5/8/2020,-0.277803451
104,5/8/2020,-0.087392665
136,5/8/2020,-0.104923871
252,5/8/2020,-0.14604128
30,5/8/2020,0.044830653
166,5/8/2020,-0.262599126
152,5/8/2020,-0.180627643
32,5/8/2020,-0.073431555
34,5/8/2020,0.062905556
62,5/8/2020,-0.081728683
22,5/8/2020,-0.038534865
199,5/8/2020,-0.272728357
232,5/8/2020,-0.149314082
27,5/8/2020,0.007596366
141,5/8/2020,-0.146518341
128,5/8/2020,-0.187248735
13,5/8/2020,-0.088624254
262,5/8/2020,-0.162458912
261,5/8/2020,-0.161504438
135,5/8/2020,-0.066985587
183,5/8/2020,-0.277803451
170,5/8/2020,-0.292683992
52,5/8/2020,-0.038534865
131,5/8/2020,-0.196181118
237,5/8/2020,-0.148578569
67,5/8/2020,-0.095147573
175,5/8/2020,-0.343065257
260,5/8/2020,-0.156085596
203,5/8/2020,-0.217122482
210,5/8/2020,-0.153929889
153,5/8/2020,-0.222620762
92,5/8/2020,-0.179505065
164,5/8/2020,-0.267848045
162,5/8/2020,-0.276151415
143,5/8/2020,-0.255629128
169,5/8/2020,-0.291309401
18,5/8/2020,-0.020716707
9,5/8/2020,-0.179505065
218,5/8/2020,-0.153681821
204,5/8/2020,-0.165005832
138,5/8/2020,-0.057646181
88,5/8/2020,-0.179505065
142,5/8/2020,-0.257254928
247,5/8/2020,-0.14915474
87,5/8/2020,-0.179505065
59,5/8/2020,-0.071565907
223,5/8/2020,-0.18728073
120,5/8/2020,-0.196181118
10,5/8/2020,-0.1022596
61,5/8/2020,-0.154223618
250,5/8/2020,-0.175368521
235,5/8/2020,-0.160673918
86,5/8/2020,-0.179505065
253,5/8/2020,-0.091191454
23,5/8/2020,-0.038534865
174,5/8/2020,-0.314258469
233,5/8/2020,-0.179340027
245,5/8/2020,-0.156876444
111,5/8/2020,-0.190572775
85,5/8/2020,-0.179505065
151,5/8/2020,-0.177934571
100,5/8/2020,-0.111241125
91,5/8/2020,-0.179505065
214,5/8/2020,-0.153929889
172,5/8/2020,-0.306340614
144,5/8/2020,-0.289146525
130,5/8/2020,-0.202080253
47,5/8/2020,-0.03935588
202,5/8/2020,-0.164379101
81,5/8/2020,-0.218267991
72,5/8/2020,-0.089239022
99,5/8/2020,-0.087392665
6,5/8/2020,-0.052878033
268,5/8/2020,-0.135034781
168,5/8/2020,-0.25066693
243,5/8/2020,-0.160524594
154,5/8/2020,-0.255927852
89,5/8/2020,-0.198312381
220,5/8/2020,-0.168294785
42,5/8/2020,-0.083483986
33,5/8/2020,-0.038534865
198,5/8/2020,-0.284061591
137,5/8/2020,-0.058080398
146,5/8/2020,-0.206367747
66,5/8/2020,-0.112517332
64,5/8/2020,-0.049215648
191,5/8/2020,-0.270328355
265,5/8/2020,-0.162597328
171,5/8/2020,-0.280834039
123,5/8/2020,-0.146070701
160,5/8/2020,-0.267848045
225,5/8/2020,-0.148578569
159,5/8/2020,-0.267848045
246,5/8/2020,-0.16136259
68,5/8/2020,-0.094021686
254,5/8/2020,-0.120876145
76,5/8/2020,-0.179505065
195,5/8/2020,-0.277041874
264,5/8/2020,-0.162458912
79,5/8/2020,-0.180939633
213,5/8/2020,-0.153929889
69,5/8/2020,-0.178233843
258,5/8/2020,-0.160188256
97,5/8/2020,-0.087392665
75,5/8/2020,-0.179505065
221,5/8/2020,-0.227451977
222,5/8/2020,-0.184766532
148,5/8/2020,-0.105731352
119,5/8/2020,-0.152031936
90,5/8/2020,-0.179914507
110,5/8/2020,-0.196181118
267,5/8/2020,-0.088636906
25,5/8/2020,-0.036617333
228,5/8/2020,-0.153723574
184,5/8/2020,-0.277803451
167,5/8/2020,-0.2623894
101,5/8/2020,-0.087392665
51,5/8/2020,-0.038534865
71,5/8/2020,-0.093924717
272,5/8/2020,-0.074218886
114,5/8/2020,-0.119805435
211,5/8/2020,-0.20481249
197,5/8/2020,-0.277671373
270,5/8/2020,-0.093292236
127,5/8/2020,-0.060789537
24,5/8/2020,-0.038534865
124,5/8/2020,-0.115589497
217,5/8/2020,-0.158595475
239,5/8/2020,-0.148618922
205,5/8/2020,-0.263965556
93,5/8/2020,-0.122264222
189,5/8/2020,-0.275375168
12,5/8/2020,-0.09409624
234,5/8/2020,-0.179505065
230,5/8/2020,-0.177266525
259,5/8/2020,-0.154833195
82,5/8/2020,-0.179505065
155,5/8/2020,-0.267848045
125,5/8/2020,-0.057000826
43,5/8/2020,-0.082493265
251,5/8/2020,-0.174099772
65,5/8/2020,-0.155471811
224,5/8/2020,-0.229008811
36,5/8/2020,-0.004006211
103,5/8/2020,-0.087392665
49,5/8/2020,-0.018589115
45,5/8/2020,-0.038534865
178,5/8/2020,-0.319570271
208,5/8/2020,-0.223010478
84,5/8/2020,-0.194748534
165,5/8/2020,-0.257413067
256,5/8/2020,-0.127578322
4,5/8/2020,-0.066753089
83,5/8/2020,-0.18121288
80,5/8/2020,-0.179505065
139,5/8/2020,-0.025196494
200,5/8/2020,-0.272975671
227,5/8/2020,-0.152052782
77,5/8/2020,-0.167260818
269,5/8/2020,-0.093817038
63,5/8/2020,-0.043793888
113,5/8/2020,-0.161970649
78,5/8/2020,-0.15629123
161,5/8/2020,-0.27529713
NDMC_1,5/8/2020,-0.250540741
NDMC_2,5/8/2020,-0.219777037
NDMC_3,5/8/2020,-0.242802119
NDMC_4,5/8/2020,-0.252548069
NDMC_5,5/8/2020,-0.253284287
NDMC_6,5/8/2020,-0.263391167
NDMC_7,5/8/2020,-0.267848045
NDMC_8,5/8/2020,-0.267848045
NDMC_9,5/8/2020,-0.255752692
236,5/8/2020,-0.172498833
132,5/8/2020,-0.196181118
177,5/8/2020,-0.326419312
73,5/8/2020,-0.179504844
193,5/8/2020,-0.267848045
112,5/8/2020,-0.132390982
244,5/8/2020,-0.161539286
106,5/8/2020,-0.098686057
107,5/8/2020,-0.087392665
14,5/8/2020,-0.088624254
182,5/8/2020,-0.277803451
249,5/8/2020,-0.161681823
240,5/8/2020,-0.150984277
241,5/8/2020,-0.154163225
16,5/8/2020,-0.088624254
157,5/8/2020,-0.263936525
229,5/8/2020,-0.166178586
242,5/8/2020,-0.156856259
54,5/8/2020,-0.044043114
102,5/8/2020,-0.087392665
149,5/8/2020,-0.211004904
105,5/8/2020,-0.104736568
50,5/8/2020,-0.038534865
17,5/8/2020,-0.029043871
116,5/8/2020,-0.093875033
226,5/8/2020,-0.14857857
248,5/8/2020,-0.156212333
190,5/8/2020,-0.276139822
194,5/8/2020,-0.268721438
117,5/8/2020,-0.196181118
207,5/8/2020,-0.173049572
147,5/8/2020,-0.188885184
11,5/8/2020,-0.088624254
212,5/8/2020,-0.161276699
53,5/8/2020,-0.044059005
60,5/8/2020,-0.046850986
257,5/8/2020,-0.139703824
39,5/8/2020,-0.039866096
180,5/8/2020,-0.277803451
95,5/8/2020,-0.17251852
74,5/8/2020,-0.176489951
109,5/8/2020,-0.188908371
118,5/8/2020,-0.196181118
158,5/8/2020,-0.267848045
46,5/8/2020,-0.044008874
48,5/8/2020,-0.046498219
134,5/8/2020,-0.10425631
31,5/8/2020,-0.007564065
96,5/8/2020,-0.113686027
70,5/8/2020,-0.116289057
37,5/8/2020,-0.039203613
185,5/8/2020,-0.277803451
94,5/8/2020,-0.12808567
192,5/8/2020,-0.267848045
20,5/8/2020,-0.069546581
98,5/8/2020,-0.109178117
44,5/8/2020,-0.084551832
188,5/8/2020,-0.282115507
186,5/8/2020,-0.298072132
15,5/8/2020,-0.083515881
40,5/8/2020,-0.046257718
266,5/8/2020,-0.156013253
271,5/8/2020,-0.12003167
121,5/8/2020,-0.04144646
38,5/8/2020,-0.038534865
163,5/8/2020,-0.267652264
209,5/8/2020,-0.153930135
58,5/8/2020,-0.087380026
57,5/8/2020,-0.087392665
55,5/8/2020,-0.069932478
56,5/8/2020,-0.081616862
5,5/8/2020,-0.049077479
CANT_1,5/8/2020,-0.196181118
CANT_2,5/8/2020,-0.196181118
CANT_3,5/8/2020,-0.209662664
CANT_4,5/8/2020,-0.254009271
CANT_5,5/8/2020,-0.254610084
CANT_6,5/8/2020,-0.252624217
CANT_7,5/8/2020,-0.206314726
CANT_8,5/8/2020,-0.198360553
41,5/8/2020,-0.087392665
35,5/8/2020,-0.0335208
219,5/8/2020,-0.153929889
26,5/8/2020,-0.003210937
187,5/8/2020,-0.299822268
115,5/8/2020,-0.087392665
,5/9/2020,-0.118501727
150,5/9/2020,-0.15057402
176,5/9/2020,-0.188779299
129,5/9/2020,0.086979531
173,5/9/2020,-0.120506062
140,5/9/2020,0.065849871
206,5/9/2020,-0.143150254
145,5/9/2020,0.071146673
179,5/9/2020,-0.103225905
3,5/9/2020,-0.072783762
28,5/9/2020,-0.06982886
156,5/9/2020,-0.144158559
7,5/9/2020,-0.11584394
255,5/9/2020,-0.077365124
29,5/9/2020,-0.020812175
108,5/9/2020,0.078963267
215,5/9/2020,0.04395437
1,5/9/2020,-0.074113344
126,5/9/2020,0.115487056
21,5/9/2020,-0.047717323
263,5/9/2020,0.058165887
2,5/9/2020,-0.093083007
19,5/9/2020,-0.03820467
133,5/9/2020,0.033091575
216,5/9/2020,0.050420301
231,5/9/2020,-0.024388739
122,5/9/2020,0.065883311
201,5/9/2020,-0.031887846
8,5/9/2020,-0.113604599
238,5/9/2020,0.087240502
196,5/9/2020,-0.066397499
181,5/9/2020,-0.076316297
104,5/9/2020,0.023921493
136,5/9/2020,0.07260168
252,5/9/2020,-0.01889964
30,5/9/2020,0.060856985
166,5/9/2020,-0.201600983
152,5/9/2020,-0.188571558
32,5/9/2020,0.092935608
34,5/9/2020,0.089315133
62,5/9/2020,0.017641636
22,5/9/2020,-0.015275361
199,5/9/2020,-0.046665113
232,5/9/2020,0.040962466
27,5/9/2020,-0.052710108
141,5/9/2020,-0.003393612
128,5/9/2020,0.089800836
13,5/9/2020,-0.059015594
262,5/9/2020,0.057463415
261,5/9/2020,0.050823399
135,5/9/2020,0.121841673
183,5/9/2020,-0.076316297
170,5/9/2020,-0.140358226
52,5/9/2020,-0.016548453
131,5/9/2020,0.087256796
237,5/9/2020,0.075910717
67,5/9/2020,-0.038401679
175,5/9/2020,-0.158059174
260,5/9/2020,0.085987973
203,5/9/2020,-0.041652733
210,5/9/2020,0.050605933
153,5/9/2020,-0.151470175
92,5/9/2020,-0.063991226
164,5/9/2020,-0.104597816
162,5/9/2020,-0.077265924
143,5/9/2020,-4.42E-04
169,5/9/2020,-0.124730957
18,5/9/2020,-0.054746647
9,5/9/2020,-0.064111538
218,5/9/2020,0.047100444
204,5/9/2020,-0.029678296
138,5/9/2020,0.092762947
88,5/9/2020,-0.066990909
142,5/9/2020,0.02327965
247,5/9/2020,0.086872363
87,5/9/2020,-0.087944485
59,5/9/2020,0.010160274
223,5/9/2020,-0.115551767
120,5/9/2020,0.087290972
10,5/9/2020,-0.078829114
61,5/9/2020,-0.03559075
250,5/9/2020,-0.085429217
235,5/9/2020,-0.020306234
86,5/9/2020,-0.077278368
253,5/9/2020,-0.088779209
23,5/9/2020,0.101490267
174,5/9/2020,-0.138246186
233,5/9/2020,-0.087930471
245,5/9/2020,0.08624243
111,5/9/2020,-0.134657036
85,5/9/2020,-0.076258943
151,5/9/2020,-0.186610549
100,5/9/2020,0.004822138
91,5/9/2020,-0.065415012
214,5/9/2020,0.041036399
172,5/9/2020,-0.120901916
144,5/9/2020,-0.103789022
130,5/9/2020,0.08569301
47,5/9/2020,0.105392773
202,5/9/2020,-0.016357669
81,5/9/2020,-0.160729072
72,5/9/2020,-0.056174827
99,5/9/2020,0.023921493
6,5/9/2020,-0.043545899
268,5/9/2020,-0.014557119
168,5/9/2020,-0.221226127
243,5/9/2020,0.085840482
154,5/9/2020,-0.157996148
89,5/9/2020,-0.122140101
220,5/9/2020,-0.061739995
42,5/9/2020,0.107306322
33,5/9/2020,0.133823618
198,5/9/2020,-0.037624413
137,5/9/2020,0.099965058
146,5/9/2020,0.087230424
66,5/9/2020,-0.05935141
64,5/9/2020,-0.007589973
191,5/9/2020,-0.095678607
265,5/9/2020,0.05746273
171,5/9/2020,-0.192649059
123,5/9/2020,0.096497268
160,5/9/2020,-0.123761027
225,5/9/2020,0.08535316
159,5/9/2020,-0.108264012
246,5/9/2020,0.081067508
68,5/9/2020,-0.055479638
254,5/9/2020,-0.088083404
76,5/9/2020,-0.063991226
195,5/9/2020,-0.048877928
264,5/9/2020,0.058361056
79,5/9/2020,-0.104534874
213,5/9/2020,0.051341962
69,5/9/2020,-0.063993069
258,5/9/2020,0.077330477
97,5/9/2020,0.023921493
75,5/9/2020,-0.063991226
221,5/9/2020,-0.159301076
222,5/9/2020,-0.127030902
148,5/9/2020,0.111236198
119,5/9/2020,0.098089191
90,5/9/2020,-0.077436037
110,5/9/2020,0.011468848
267,5/9/2020,-0.089350961
25,5/9/2020,0.101616198
228,5/9/2020,0.030639916
184,5/9/2020,-0.076316297
167,5/9/2020,-0.195149669
101,5/9/2020,0.024072037
51,5/9/2020,-0.016548453
71,5/9/2020,-0.055994599
272,5/9/2020,-0.107350147
114,5/9/2020,0.089695771
211,5/9/2020,-0.126114309
197,5/9/2020,-0.048697298
270,5/9/2020,-0.089350946
127,5/9/2020,0.1209572
24,5/9/2020,0.063931985
124,5/9/2020,0.089715863
217,5/9/2020,0.021970005
239,5/9/2020,0.087240502
205,5/9/2020,-0.144324475
93,5/9/2020,0.003165378
189,5/9/2020,-0.077998093
12,5/9/2020,-0.059544739
234,5/9/2020,-0.087930471
230,5/9/2020,-0.115417136
259,5/9/2020,0.040970266
82,5/9/2020,-0.112884308
155,5/9/2020,-0.137709741
125,5/9/2020,0.102794843
43,5/9/2020,0.100646285
251,5/9/2020,-0.087840613
65,5/9/2020,-0.062634129
224,5/9/2020,-0.165581585
36,5/9/2020,0.122847368
103,5/9/2020,0.023921493
49,5/9/2020,-0.044981907
45,5/9/2020,-0.015843341
178,5/9/2020,-0.172977347
208,5/9/2020,-0.048955914
84,5/9/2020,-0.120749683
165,5/9/2020,-0.220382634
256,5/9/2020,-0.020076316
4,5/9/2020,-0.147095373
83,5/9/2020,-0.114796827
80,5/9/2020,-0.084402112
139,5/9/2020,0.03034559
200,5/9/2020,-0.061589509
227,5/9/2020,0.052794568
77,5/9/2020,-0.086011459
269,5/9/2020,-0.082575419
63,5/9/2020,-0.009453288
113,5/9/2020,0.089592726
78,5/9/2020,-0.078068076
161,5/9/2020,-0.125930681
NDMC_1,5/9/2020,-0.194232255
NDMC_2,5/9/2020,-0.211529642
NDMC_3,5/9/2020,-0.226564638
NDMC_4,5/9/2020,-0.233777394
NDMC_5,5/9/2020,-0.213049231
NDMC_6,5/9/2020,-0.112063523
NDMC_7,5/9/2020,-0.106049083
NDMC_8,5/9/2020,-0.106049083
NDMC_9,5/9/2020,-0.183061777
236,5/9/2020,-0.074034476
132,5/9/2020,0.087290972
177,5/9/2020,-0.186389592
73,5/9/2020,-0.063962631
193,5/9/2020,-0.137764649
112,5/9/2020,-0.039666719
244,5/9/2020,0.087102249
106,5/9/2020,0.077069875
107,5/9/2020,0.090067293
14,5/9/2020,-0.055796511
182,5/9/2020,-0.076316297
249,5/9/2020,-0.054969023
240,5/9/2020,0.074680614
241,5/9/2020,0.087204818
16,5/9/2020,-0.055377907
157,5/9/2020,-0.124876701
229,5/9/2020,-0.039982984
242,5/9/2020,0.076032654
54,5/9/2020,-0.02155622
102,5/9/2020,0.023921493
149,5/9/2020,-0.166269902
105,5/9/2020,0.013447483
50,5/9/2020,-0.017411443
17,5/9/2020,-0.043833704
116,5/9/2020,0.090351813
226,5/9/2020,0.086095644
248,5/9/2020,0.017979834
190,5/9/2020,-0.062782057
194,5/9/2020,-0.113823166
117,5/9/2020,0.087358188
207,5/9/2020,-0.036205033
147,5/9/2020,0.090348771
11,5/9/2020,-0.081775146
212,5/9/2020,-0.037952136
53,5/9/2020,-0.021994168
60,5/9/2020,0.001546293
257,5/9/2020,-0.012824294
39,5/9/2020,0.133823618
180,5/9/2020,-0.075227725
95,5/9/2020,-0.05379132
74,5/9/2020,-0.06129219
109,5/9/2020,0.079117487
118,5/9/2020,0.087290972
158,5/9/2020,-0.106049083
46,5/9/2020,0.105299398
48,5/9/2020,0.127390819
134,5/9/2020,0.065093532
31,5/9/2020,0.106657423
96,5/9/2020,0.010333975
70,5/9/2020,-0.061707935
37,5/9/2020,0.133823618
185,5/9/2020,-0.066907538
94,5/9/2020,-0.009433298
192,5/9/2020,-0.114890052
20,5/9/2020,-0.053996254
98,5/9/2020,-0.015460328
44,5/9/2020,0.089623216
188,5/9/2020,-0.057148563
186,5/9/2020,-0.129458531
15,5/9/2020,-0.054182963
40,5/9/2020,0.130350591
266,5/9/2020,0.033552314
271,5/9/2020,-0.033512799
121,5/9/2020,0.073519259
38,5/9/2020,0.125926902
163,5/9/2020,-0.113190056
209,5/9/2020,0.030305274
58,5/9/2020,0.043538013
57,5/9/2020,0.067608538
55,5/9/2020,-0.046025488
56,5/9/2020,-0.050716104
5,5/9/2020,-0.047978244
CANT_1,5/9/2020,-0.224119674
CANT_2,5/9/2020,-0.222267792
CANT_3,5/9/2020,-0.224679471
CANT_4,5/9/2020,-0.208218046
CANT_5,5/9/2020,-0.170922278
CANT_6,5/9/2020,-4.26E-04
CANT_7,5/9/2020,0.042535652
CANT_8,5/9/2020,-0.191367396
41,5/9/2020,0.090362988
35,5/9/2020,0.132369365
219,5/9/2020,0.042627125
26,5/9/2020,-0.060247843
187,5/9/2020,-0.132393333
115,5/9/2020,0.089318605
,5/10/2020,-0.666962022
150,5/10/2020,-0.614465589
176,5/10/2020,-0.506430626
129,5/10/2020,-0.613280262
173,5/10/2020,-0.484234388
140,5/10/2020,-0.424053174
206,5/10/2020,-0.691959516
145,5/10/2020,-0.665330543
179,5/10/2020,-0.558354407
3,5/10/2020,-0.549706221
28,5/10/2020,-0.631271909
156,5/10/2020,-0.659435026
7,5/10/2020,-0.557686118
255,5/10/2020,-0.65040346
29,5/10/2020,-0.557987737
108,5/10/2020,-0.602746476
215,5/10/2020,-0.726665471
1,5/10/2020,-0.526492933
126,5/10/2020,-0.545241598
21,5/10/2020,-0.510594137
263,5/10/2020,-0.668903665
2,5/10/2020,-0.578731972
19,5/10/2020,-0.522361592
133,5/10/2020,-0.553789223
216,5/10/2020,-0.725833383
231,5/10/2020,-0.671219893
122,5/10/2020,-0.466243251
201,5/10/2020,-0.797396565
8,5/10/2020,-0.591428153
238,5/10/2020,-0.691138688
196,5/10/2020,-0.659961783
181,5/10/2020,-0.539060326
104,5/10/2020,-0.540311701
136,5/10/2020,-0.639571054
252,5/10/2020,-0.656223762
30,5/10/2020,-0.439626594
166,5/10/2020,-0.497951013
152,5/10/2020,-0.622178951
32,5/10/2020,-0.435730253
34,5/10/2020,-0.52720026
62,5/10/2020,-0.570601818
22,5/10/2020,-0.51658572
199,5/10/2020,-0.707821606
232,5/10/2020,-0.671388324
27,5/10/2020,-0.613692795
141,5/10/2020,-0.648953759
128,5/10/2020,-0.565321316
13,5/10/2020,-0.605976706
262,5/10/2020,-0.655612319
261,5/10/2020,-0.648826943
135,5/10/2020,-0.570429069
183,5/10/2020,-0.587653103
170,5/10/2020,-0.47498825
52,5/10/2020,-0.528406305
131,5/10/2020,-0.604979886
237,5/10/2020,-0.670283515
67,5/10/2020,-0.579399708
