Ward_No,date,mean
48,3/30/2019,0.330033134
47,3/30/2019,0.37775431
49,3/30/2019,0.278819611
50,3/30/2019,0.404076803
52,3/30/2019,0.368548514
51,3/30/2019,0.363940866
54,3/30/2019,0.280063028
53,3/30/2019,0.281326445
55,3/30/2019,0.207646896
37,3/30/2019,0.422529257
40,3/30/2019,0.421754687
38,3/30/2019,0.421711087
39,3/30/2019,0.421711087
41,3/30/2019,0.421711087
42,3/30/2019,0.423748585
43,3/30/2019,0.423417376
45,3/30/2019,0.421711084
46,3/30/2019,0.421694692
44,3/30/2019,0.414109754
11,3/30/2019,0.442331457
12,3/30/2019,0.4154363
13,3/30/2019,0.450527199
14,3/30/2019,0.460301538
1,3/30/2019,0.199620151
2,3/30/2019,0.261704124
3,3/30/2019,0.197426537
4,3/30/2019,0.252665869
5,3/30/2019,0.400345114
6,3/30/2019,0.352979366
7,3/30/2019,0.447600123
9,3/30/2019,0.448000972
10,3/30/2019,0.450280696
8,3/30/2019,0.41053713
29,3/31/2019,0.043455054
28,3/31/2019,0.182201112
27,3/31/2019,0.168018384
26,3/31/2019,0.16315854
25,3/31/2019,0.205041515
24,3/31/2019,0.184365413
30,3/31/2019,0.175213232
31,3/31/2019,0.11412045
32,3/31/2019,0.177994391
77,3/31/2019,-0.688660395
76,3/31/2019,-0.516376442
74,3/31/2019,-0.364415546
72,3/31/2019,-0.112913508
68,3/31/2019,-0.42821999
67,3/31/2019,-0.355956123
69,3/31/2019,-0.435372445
70,3/31/2019,-0.37541768
71,3/31/2019,-0.229974347
73,3/31/2019,-0.281547877
75,3/31/2019,-0.570709344
34,3/31/2019,-0.17578009
36,3/31/2019,0.226984721
33,3/31/2019,0.014543973
35,3/31/2019,-0.050165449
15,3/31/2019,-0.240953487
16,3/31/2019,-0.016449618
17,3/31/2019,0.012821734
18,3/31/2019,0.15700061
19,3/31/2019,0.094201235
20,3/31/2019,0.176046938
21,3/31/2019,0.177532102
22,3/31/2019,0.176159533
23,3/31/2019,0.181308686
66,3/31/2019,-0.230598421
63,3/31/2019,0.073830591
59,3/31/2019,-0.002200262
56,3/31/2019,-0.107239136
58,3/31/2019,-0.002200262
57,3/31/2019,-0.002200262
60,3/31/2019,-0.002200262
62,3/31/2019,0.009472127
61,3/31/2019,-0.002200262
65,3/31/2019,-0.26541161
64,3/31/2019,-0.014213293
48,3/31/2019,-0.16036943
47,3/31/2019,-0.010039275
49,3/31/2019,-0.295143095
50,3/31/2019,-0.002858325
52,3/31/2019,-0.002200262
51,3/31/2019,-0.016313003
54,3/31/2019,-0.06343529
53,3/31/2019,-0.058957845
55,3/31/2019,-0.375447129
37,3/31/2019,0.234052581
40,3/31/2019,0.215852157
38,3/31/2019,0.157145462
39,3/31/2019,0.125436698
41,3/31/2019,0.176046938
42,3/31/2019,0.17624014
43,3/31/2019,0.176275326
45,3/31/2019,0.144181767
46,3/31/2019,0.005491745
44,3/31/2019,0.067329767
11,3/31/2019,0.0068082
12,3/31/2019,-0.211075124
13,3/31/2019,0.176451499
14,3/31/2019,0.0584312
1,3/31/2019,-0.594546254
2,3/31/2019,-0.050647678
3,3/31/2019,-0.099478345
4,3/31/2019,-0.194488667
5,3/31/2019,-0.097183801
6,3/31/2019,-0.095872368
7,3/31/2019,-0.026399592
9,3/31/2019,-0.016419116
10,3/31/2019,0.011016821
8,3/31/2019,-0.053255921
29,4/1/2019,0.03358198
28,4/1/2019,0.096448052
27,4/1/2019,0.1459933
26,4/1/2019,0.096268456
25,4/1/2019,0.077115596
24,4/1/2019,0.168079749
30,4/1/2019,0.006630085
31,4/1/2019,-0.020156453
32,4/1/2019,-0.015824792
77,4/1/2019,-0.389069856
76,4/1/2019,-0.360459922
74,4/1/2019,-0.382470977
72,4/1/2019,-0.366855619
68,4/1/2019,-0.032804005
67,4/1/2019,-0.039556778
69,4/1/2019,-0.076678424
70,4/1/2019,-0.204493792
71,4/1/2019,-0.288153114
73,4/1/2019,-0.375162214
75,4/1/2019,-0.386563029
34,4/1/2019,-0.216008215
36,4/1/2019,-0.016698681
33,4/1/2019,-0.078344876
35,4/1/2019,-0.157033851
15,4/1/2019,-0.032756422
16,4/1/2019,-0.022970487
17,4/1/2019,-0.03217972
18,4/1/2019,-0.055493732
19,4/1/2019,0.036797761
20,4/1/2019,0.061145999
21,4/1/2019,0.096677529
22,4/1/2019,0.147886889
23,4/1/2019,0.156686178
66,4/1/2019,-0.032804005
63,4/1/2019,-0.047875396
59,4/1/2019,-0.196954391
56,4/1/2019,-0.325128741
58,4/1/2019,-0.253847799
57,4/1/2019,-0.354329781
60,4/1/2019,-0.119811535
62,4/1/2019,-0.052702398
61,4/1/2019,-0.073975062
65,4/1/2019,-0.032877938
64,4/1/2019,-0.032804005
48,4/1/2019,-0.269467882
47,4/1/2019,-0.227656305
49,4/1/2019,-0.248596481
50,4/1/2019,-0.201146006
52,4/1/2019,-0.210320415
51,4/1/2019,-0.214590586
54,4/1/2019,-0.281574867
53,4/1/2019,-0.281153985
55,4/1/2019,-0.353250429
37,4/1/2019,0.02299918
40,4/1/2019,0.138619963
38,4/1/2019,-0.10159297
39,4/1/2019,-0.122954024
41,4/1/2019,0.078880718
42,4/1/2019,0.168079749
43,4/1/2019,0.126451348
45,4/1/2019,-0.102102761
46,4/1/2019,-0.149876531
44,4/1/2019,-0.131359808
11,4/1/2019,0.079844066
12,4/1/2019,0.012682265
13,4/1/2019,0.068095661
14,4/1/2019,0.070553979
1,4/1/2019,-0.149133778
2,4/1/2019,-0.068949892
3,4/1/2019,-0.099569371
4,4/1/2019,-0.078155309
5,4/1/2019,3.74E-04
6,4/1/2019,0.027052511
7,4/1/2019,0.045403254
9,4/1/2019,0.040028486
10,4/1/2019,0.07574021
8,4/1/2019,0.028015026
29,4/2/2019,-0.057309582
28,4/2/2019,-0.043893181
27,4/2/2019,-0.043956849
26,4/2/2019,-0.093434322
25,4/2/2019,-0.127676197
24,4/2/2019,-0.110798559
30,4/2/2019,-0.130323353
31,4/2/2019,-0.141941113
32,4/2/2019,-0.173103711
77,4/2/2019,-0.391097563
76,4/2/2019,-0.3521539
74,4/2/2019,-0.363373325
72,4/2/2019,-0.303316167
68,4/2/2019,-0.209696501
67,4/2/2019,-0.209576039
69,4/2/2019,-0.213421321
70,4/2/2019,-0.239224037
71,4/2/2019,-0.240122701
73,4/2/2019,-0.329675735
75,4/2/2019,-0.389644152
34,4/2/2019,-0.20517627
36,4/2/2019,-0.168481931
33,4/2/2019,-0.185771254
35,4/2/2019,-0.185796769
15,4/2/2019,-0.209696501
16,4/2/2019,-0.208966661
17,4/2/2019,-0.207720623
18,4/2/2019,-0.175380761
19,4/2/2019,-0.165955252
20,4/2/2019,-0.189738692
21,4/2/2019,-0.152507685
22,4/2/2019,-0.169084234
23,4/2/2019,-0.060650347
66,4/2/2019,-0.207973444
63,4/2/2019,-0.181229141
59,4/2/2019,-0.191347708
56,4/2/2019,-0.292620809
58,4/2/2019,-0.24479768
57,4/2/2019,-0.255889236
60,4/2/2019,-0.174865938
62,4/2/2019,-0.182232576
61,4/2/2019,-0.181115971
65,4/2/2019,-0.199837234
64,4/2/2019,-0.194184114
48,4/2/2019,-0.276747392
47,4/2/2019,-0.216529813
49,4/2/2019,-0.311919826
50,4/2/2019,-0.178142189
52,4/2/2019,-0.198832137
51,4/2/2019,-0.208938348
54,4/2/2019,-0.276034048
53,4/2/2019,-0.265954473
55,4/2/2019,-0.333281716
37,4/2/2019,-0.173191051
40,4/2/2019,-0.172328307
38,4/2/2019,-0.173314426
39,4/2/2019,-0.173281974
41,4/2/2019,-0.173277065
42,4/2/2019,-0.167955572
43,4/2/2019,-0.165409025
45,4/2/2019,-0.173277065
46,4/2/2019,-0.173277065
44,4/2/2019,-0.173277243
11,4/2/2019,-0.062954123
12,4/2/2019,-0.060862183
13,4/2/2019,-0.069570386
14,4/2/2019,-0.044774247
1,4/2/2019,-0.293622507
2,4/2/2019,-0.210474606
3,4/2/2019,-0.247497333
4,4/2/2019,-0.225244893
5,4/2/2019,-0.209696501
6,4/2/2019,-0.209697122
7,4/2/2019,-0.12152595
9,4/2/2019,-0.096540791
10,4/2/2019,-0.058043237
8,4/2/2019,-0.207120468
29,4/3/2019,0.039441759
28,4/3/2019,0.02311806
27,4/3/2019,0.002890751
26,4/3/2019,-0.026122634
25,4/3/2019,-0.027069353
24,4/3/2019,-0.006376082
30,4/3/2019,-0.028204606
31,4/3/2019,-0.008465355
32,4/3/2019,-0.027638271
77,4/3/2019,-0.062582927
76,4/3/2019,-0.028859132
74,4/3/2019,-0.063435489
72,4/3/2019,-0.063435489
68,4/3/2019,-0.066081729
67,4/3/2019,-0.063453259
69,4/3/2019,-0.077053788
70,4/3/2019,-0.0647484
71,4/3/2019,-0.063435792
73,4/3/2019,-0.063435489
75,4/3/2019,-0.066091091
34,4/3/2019,-0.034265861
36,4/3/2019,-0.021541312
33,4/3/2019,-0.025989718
35,4/3/2019,-0.029883608
15,4/3/2019,-0.075714674
16,4/3/2019,-0.068931597
17,4/3/2019,-0.064630925
18,4/3/2019,-0.045936077
19,4/3/2019,-0.033780321
20,4/3/2019,-0.040097003
21,4/3/2019,-0.010337377
22,4/3/2019,-0.008519105
23,4/3/2019,0.001198068
66,4/3/2019,-0.063495665
63,4/3/2019,-0.063435489
59,4/3/2019,-0.063435489
56,4/3/2019,-0.063435489
58,4/3/2019,-0.063435489
57,4/3/2019,-0.063435489
60,4/3/2019,-0.063435489
62,4/3/2019,-0.063435489
61,4/3/2019,-0.063435489
65,4/3/2019,-0.063435489
64,4/3/2019,-0.063435489
48,4/3/2019,-0.031881314
47,4/3/2019,-0.029266342
49,4/3/2019,-0.044766627
50,4/3/2019,-0.033044263
52,4/3/2019,-0.063435489
51,4/3/2019,-0.053443525
54,4/3/2019,-0.063435489
53,4/3/2019,-0.063435489
55,4/3/2019,-0.063207766
37,4/3/2019,-0.026345764
40,4/3/2019,-0.029175272
38,4/3/2019,-0.031027283
39,4/3/2019,-0.031589079
41,4/3/2019,-0.023788328
42,4/3/2019,-0.0120464
43,4/3/2019,-0.017821617
45,4/3/2019,-0.025336476
46,4/3/2019,-0.02742736
44,4/3/2019,-0.036579592
11,4/3/2019,-0.005531944
12,4/3/2019,0.023488793
13,4/3/2019,5.43E-05
14,4/3/2019,0.042712328
1,4/3/2019,-0.157461929
2,4/3/2019,-0.081909508
3,4/3/2019,-0.113329909
4,4/3/2019,-0.099919119
5,4/3/2019,-0.067339035
6,4/3/2019,-0.043837334
7,4/3/2019,-0.037501136
9,4/3/2019,-0.037620231
10,4/3/2019,-0.029536343
8,4/3/2019,-0.04552636
29,4/4/2019,0.014885683
28,4/4/2019,0.074652918
27,4/4/2019,0.074652918
26,4/4/2019,0.052847166
25,4/4/2019,0.038223788
24,4/4/2019,0.074652918
30,4/4/2019,-0.012526245
31,4/4/2019,-0.015622212
32,4/4/2019,-0.013226088
77,4/4/2019,-0.22856684
76,4/4/2019,-0.102430516
74,4/4/2019,-0.093125321
72,4/4/2019,-0.093125321
68,4/4/2019,0.052851242
67,4/4/2019,0.014906557
69,4/4/2019,-0.005872759
70,4/4/2019,-0.093125321
71,4/4/2019,-0.093125321
73,4/4/2019,-0.093125321
75,4/4/2019,-0.093984264
34,4/4/2019,-0.079806122
36,4/4/2019,-3.45E-04
33,4/4/2019,-0.073672174
35,4/4/2019,-0.042710909
15,4/4/2019,0.101435166
16,4/4/2019,0.101470523
17,4/4/2019,0.100704231
18,4/4/2019,0.099146133
19,4/4/2019,0.101470523
20,4/4/2019,0.101470523
21,4/4/2019,0.096783689
22,4/4/2019,0.088319547
23,4/4/2019,0.077008737
66,4/4/2019,0.08905429
63,4/4/2019,0.095277192
59,4/4/2019,-0.091882862
56,4/4/2019,-0.093125321
58,4/4/2019,-0.093125321
57,4/4/2019,-0.093125321
60,4/4/2019,-0.080596749
62,4/4/2019,0.094933732
61,4/4/2019,-0.019856811
65,4/4/2019,-0.005568439
64,4/4/2019,-0.013896102
48,4/4/2019,-0.056348799
47,4/4/2019,-0.061036324
49,4/4/2019,-0.074213107
50,4/4/2019,-0.072661105
52,4/4/2019,-0.093125321
51,4/4/2019,-0.092034358
54,4/4/2019,-0.093125321
53,4/4/2019,-0.093125321
55,4/4/2019,-0.093125321
37,4/4/2019,0.066899304
40,4/4/2019,0.074652918
38,4/4/2019,0.07288028
39,4/4/2019,0.071700946
41,4/4/2019,0.074652918
42,4/4/2019,0.074652918
43,4/4/2019,0.079330909
45,4/4/2019,0.074758162
46,4/4/2019,-0.004162053
44,4/4/2019,0.043828338
11,4/4/2019,0.040670581
12,4/4/2019,-0.034760959
13,4/4/2019,0.09466986
14,4/4/2019,0.02612707
1,4/4/2019,-0.110560797
2,4/4/2019,-0.073876899
3,4/4/2019,-0.097805679
4,4/4/2019,-0.057811625
5,4/4/2019,0.094191355
6,4/4/2019,0.035285703
7,4/4/2019,0.09061436
9,4/4/2019,0.101470523
10,4/4/2019,0.098276327
8,4/4/2019,0.101427231
29,4/5/2019,0.292196404
28,4/5/2019,0.414659619
27,4/5/2019,0.414657711
26,4/5/2019,0.376385604
25,4/5/2019,0.341972444
24,4/5/2019,0.394093363
30,4/5/2019,0.283785457
31,4/5/2019,0.27809787
32,4/5/2019,0.313558104
77,4/5/2019,-0.068095564
76,4/5/2019,-0.006209005
74,4/5/2019,0.06024342
72,4/5/2019,0.06024342
68,4/5/2019,0.325997154
67,4/5/2019,0.303644785
69,4/5/2019,0.244516529
70,4/5/2019,0.065233437
71,4/5/2019,0.069797194
73,4/5/2019,0.06024342
75,4/5/2019,0.06024342
34,4/5/2019,0.134623766
36,4/5/2019,0.317522062
33,4/5/2019,0.264294435
35,4/5/2019,0.181672228
15,4/5/2019,0.3528319
16,4/5/2019,0.3528319
17,4/5/2019,0.352831877
18,4/5/2019,0.345816975
19,4/5/2019,0.350131914
20,4/5/2019,0.352062012
21,4/5/2019,0.358952011
22,4/5/2019,0.359398712
23,4/5/2019,0.411759637
66,4/5/2019,0.349836133
63,4/5/2019,0.352831238
59,4/5/2019,0.094470258
56,4/5/2019,0.06024342
58,4/5/2019,0.06024342
57,4/5/2019,0.06024342
60,4/5/2019,0.138068965
62,4/5/2019,0.352829379
61,4/5/2019,0.30576717
65,4/5/2019,0.293119572
64,4/5/2019,0.293355191
48,4/5/2019,0.115275337
47,4/5/2019,0.113587745
49,4/5/2019,0.147687889
50,4/5/2019,0.136309618
52,4/5/2019,0.081234064
51,4/5/2019,0.104639266
54,4/5/2019,0.06024342
53,4/5/2019,0.06024342
55,4/5/2019,0.053667675
37,4/5/2019,0.313945084
40,4/5/2019,0.311360545
38,4/5/2019,0.308839689
39,4/5/2019,0.308777774
41,4/5/2019,0.308789939
42,4/5/2019,0.347650926
43,4/5/2019,0.328069804
45,4/5/2019,0.308789939
46,4/5/2019,0.253480163
44,4/5/2019,0.294500836
11,4/5/2019,0.298546341
12,4/5/2019,0.213371728
13,4/5/2019,0.349530874
14,4/5/2019,0.303213684
1,4/5/2019,0.105715534
2,4/5/2019,0.156984149
3,4/5/2019,0.140036625
4,4/5/2019,0.210993165
5,4/5/2019,0.346418219
6,4/5/2019,0.298651009
7,4/5/2019,0.345618241
9,4/5/2019,0.348582952
10,4/5/2019,0.34837864
8,4/5/2019,0.351063827
29,4/6/2019,0.360797718
28,4/6/2019,0.394000731
27,4/6/2019,0.373746086
26,4/6/2019,0.368962479
25,4/6/2019,0.355154598
24,4/6/2019,0.364903415
30,4/6/2019,0.259028295
31,4/6/2019,0.252873963
32,4/6/2019,0.191954469
77,4/6/2019,-0.192322225
76,4/6/2019,-0.139354717
74,4/6/2019,0.049833804
72,4/6/2019,0.049833804
68,4/6/2019,0.29269609
67,4/6/2019,0.291521018
69,4/6/2019,0.191414188
70,4/6/2019,0.082769254
71,4/6/2019,0.089154149
73,4/6/2019,0.049833804
75,4/6/2019,0.048718187
34,4/6/2019,0.017179076
36,4/6/2019,0.244650003
33,4/6/2019,0.159079675
35,4/6/2019,0.042447527
15,4/6/2019,0.295090452
16,4/6/2019,0.312300332
17,4/6/2019,0.299256831
18,4/6/2019,0.314229601
19,4/6/2019,0.374542617
20,4/6/2019,0.3756821
21,4/6/2019,0.380093515
22,4/6/2019,0.380020002
23,4/6/2019,0.385281002
66,4/6/2019,0.299255959
63,4/6/2019,0.299256831
59,4/6/2019,0.128562561
56,4/6/2019,0.049833804
58,4/6/2019,0.060179473
57,4/6/2019,0.049833804
60,4/6/2019,0.202637988
62,4/6/2019,0.299256831
61,4/6/2019,0.295470914
65,4/6/2019,0.299097614
64,4/6/2019,0.28458175
48,4/6/2019,-0.040800042
47,4/6/2019,0.009383709
49,4/6/2019,0.012439795
50,4/6/2019,0.118258522
52,4/6/2019,0.100779638
51,4/6/2019,0.105724894
54,4/6/2019,0.049833804
53,4/6/2019,0.04983448
55,4/6/2019,0.012413343
37,4/6/2019,0.269023757
40,4/6/2019,0.320191587
38,4/6/2019,0.12648231
39,4/6/2019,0.132607342
41,4/6/2019,0.341450111
42,4/6/2019,0.365078768
43,4/6/2019,0.354237981
45,4/6/2019,0.158382071
46,4/6/2019,0.129771399
44,4/6/2019,0.285311805
11,4/6/2019,0.346341966
12,4/6/2019,0.319472681
13,4/6/2019,0.407273383
14,4/6/2019,0.42839335
1,4/6/2019,0.158006956
2,4/6/2019,0.324507432
3,4/6/2019,0.252483278
4,4/6/2019,0.172641643
5,4/6/2019,0.281007444
6,4/6/2019,0.322776964
7,4/6/2019,0.316420043
9,4/6/2019,0.386357812
10,4/6/2019,0.413618605
8,4/6/2019,0.361121106
29,4/7/2019,0.201786329
28,4/7/2019,0.220087857
27,4/7/2019,0.210079726
26,4/7/2019,0.215071653
25,4/7/2019,0.150005929
24,4/7/2019,0.125928676
30,4/7/2019,0.174692723
31,4/7/2019,0.15897494
32,4/7/2019,0.110286675
77,4/7/2019,-0.171600513
76,4/7/2019,-0.140400616
74,4/7/2019,-0.146428719
72,4/7/2019,-0.146428719
68,4/7/2019,0.141924195
67,4/7/2019,0.032579206
69,4/7/2019,-0.014367874
70,4/7/2019,-0.123811558
71,4/7/2019,-0.129777105
73,4/7/2019,-0.146428719
75,4/7/2019,-0.146428719
34,4/7/2019,-0.01803656
36,4/7/2019,0.099508697
33,4/7/2019,0.10008482
35,4/7/2019,0.018010706
15,4/7/2019,0.150084171
16,4/7/2019,0.152190685
17,4/7/2019,0.152190685
18,4/7/2019,0.152088162
19,4/7/2019,0.170340574
20,4/7/2019,0.152190685
21,4/7/2019,0.168041998
22,4/7/2019,0.15425026
23,4/7/2019,0.215952367
66,4/7/2019,0.152190685
63,4/7/2019,0.150302238
59,4/7/2019,-0.146042765
56,4/7/2019,-0.146427976
58,4/7/2019,-0.146425977
57,4/7/2019,-0.146428719
60,4/7/2019,-0.001092621
62,4/7/2019,0.135962124
61,4/7/2019,0.066332459
65,4/7/2019,-0.020133521
64,4/7/2019,0.042926059
48,4/7/2019,-0.039822179
47,4/7/2019,-0.036185383
49,4/7/2019,-0.051336153
50,4/7/2019,-0.060501702
52,4/7/2019,-0.146160728
51,4/7/2019,-0.111949024
54,4/7/2019,-0.146423738
53,4/7/2019,-0.146372607
55,4/7/2019,-0.145374065
37,4/7/2019,0.078553677
40,4/7/2019,0.078637348
38,4/7/2019,0.078553677
39,4/7/2019,0.078553676
41,4/7/2019,0.081952714
42,4/7/2019,0.102822311
43,4/7/2019,0.141544162
45,4/7/2019,0.081932321
46,4/7/2019,0.058143487
44,4/7/2019,0.120144966
11,4/7/2019,0.14734225
12,4/7/2019,0.147056984
13,4/7/2019,0.22140748
14,4/7/2019,0.230920215
1,4/7/2019,-0.009002439
2,4/7/2019,0.062115657
3,4/7/2019,0.062102899
4,4/7/2019,0.069108955
5,4/7/2019,0.116947168
6,4/7/2019,0.084922425
7,4/7/2019,0.076617278
9,4/7/2019,0.192282054
10,4/7/2019,0.211207155
8,4/7/2019,0.149708937
29,4/8/2019,0.447813921
28,4/8/2019,0.394534176
27,4/8/2019,0.38198817
26,4/8/2019,0.38186769
25,4/8/2019,0.381871482
24,4/8/2019,0.383127178
30,4/8/2019,0.391748523
31,4/8/2019,0.417441068
32,4/8/2019,0.396224331
77,4/8/2019,0.411842079
76,4/8/2019,0.422395263
74,4/8/2019,0.412198672
72,4/8/2019,0.409241072
68,4/8/2019,0.408756912
67,4/8/2019,0.408756912
69,4/8/2019,0.4084284
70,4/8/2019,0.408760656
71,4/8/2019,0.408760003
73,4/8/2019,0.412747273
75,4/8/2019,0.415535462
34,4/8/2019,0.432048324
36,4/8/2019,0.388404171
33,4/8/2019,0.396211127
35,4/8/2019,0.385977192
15,4/8/2019,0.408756912
16,4/8/2019,0.408756912
17,4/8/2019,0.408756912
18,4/8/2019,0.40873826
19,4/8/2019,0.408756912
20,4/8/2019,0.408756912
21,4/8/2019,0.408756912
22,4/8/2019,0.408677494
23,4/8/2019,0.402102496
66,4/8/2019,0.408756912
63,4/8/2019,0.408756912
59,4/8/2019,0.408732656
56,4/8/2019,0.409332821
58,4/8/2019,0.408756912
57,4/8/2019,0.408849559
60,4/8/2019,0.408756912
62,4/8/2019,0.408756912
61,4/8/2019,0.408756912
65,4/8/2019,0.408756912
64,4/8/2019,0.408756912
48,4/8/2019,0.402567304
47,4/8/2019,0.38203383
49,4/8/2019,0.451459333
50,4/8/2019,0.384905202
52,4/8/2019,0.407256951
51,4/8/2019,0.404339569
54,4/8/2019,0.406061898
53,4/8/2019,0.40310707
55,4/8/2019,0.416690114
37,4/8/2019,0.381830066
40,4/8/2019,0.381830066
38,4/8/2019,0.381830066
39,4/8/2019,0.381830066
41,4/8/2019,0.382754832
42,4/8/2019,0.388821239
43,4/8/2019,0.405681321
45,4/8/2019,0.382774829
46,4/8/2019,0.382098452
44,4/8/2019,0.400396914
11,4/8/2019,0.426368916
12,4/8/2019,0.482893802
13,4/8/2019,0.415083274
14,4/8/2019,0.459708441
1,4/8/2019,0.38669369
2,4/8/2019,0.396634251
3,4/8/2019,0.396634251
4,4/8/2019,0.398717966
5,4/8/2019,0.405381814
6,4/8/2019,0.400060312
7,4/8/2019,0.398242567
9,4/8/2019,0.40679535
10,4/8/2019,0.407349371
8,4/8/2019,0.408352842
29,4/9/2019,0.496024825
28,4/9/2019,0.512649238
27,4/9/2019,0.505205184
26,4/9/2019,0.461043723
25,4/9/2019,0.467069422
24,4/9/2019,0.512649238
30,4/9/2019,0.456822693
31,4/9/2019,0.443456695
32,4/9/2019,0.443674276
77,4/9/2019,0.274530637
76,4/9/2019,0.317457722
74,4/9/2019,0.317672402
72,4/9/2019,0.317672402
68,4/9/2019,0.329646206
67,4/9/2019,0.317672402
69,4/9/2019,0.327279048
70,4/9/2019,0.317672402
71,4/9/2019,0.317672402
73,4/9/2019,0.317672402
75,4/9/2019,0.317672402
34,4/9/2019,0.397998769
36,4/9/2019,0.44727975
33,4/9/2019,0.390499335
35,4/9/2019,0.403546581
15,4/9/2019,0.406344479
16,4/9/2019,0.464920993
17,4/9/2019,0.426304326
18,4/9/2019,0.482122931
19,4/9/2019,0.466966466
20,4/9/2019,0.489085197
21,4/9/2019,0.504416729
22,4/9/2019,0.512649238
23,4/9/2019,0.512649238
66,4/9/2019,0.352916785
63,4/9/2019,0.3697387
59,4/9/2019,0.335185864
56,4/9/2019,0.324325481
58,4/9/2019,0.318455244
57,4/9/2019,0.320115461
60,4/9/2019,0.330808877
62,4/9/2019,0.328297566
61,4/9/2019,0.328028331
65,4/9/2019,0.317672402
64,4/9/2019,0.317672402
48,4/9/2019,0.408849448
47,4/9/2019,0.408849448
49,4/9/2019,0.401685742
50,4/9/2019,0.408849448
52,4/9/2019,0.335899189
51,4/9/2019,0.393622889
54,4/9/2019,0.337119472
53,4/9/2019,0.337678468
55,4/9/2019,0.323229006
37,4/9/2019,0.463253334
40,4/9/2019,0.509039081
38,4/9/2019,0.433176992
39,4/9/2019,0.451826192
41,4/9/2019,0.512649238
42,4/9/2019,0.512649238
43,4/9/2019,0.512649238
45,4/9/2019,0.481615731
46,4/9/2019,0.408877387
44,4/9/2019,0.429378207
11,4/9/2019,0.468757971
12,4/9/2019,0.47708103
13,4/9/2019,0.498691972
14,4/9/2019,0.512649238
1,4/9/2019,0.233522411
2,4/9/2019,0.393013955
3,4/9/2019,0.320702587
4,4/9/2019,0.358356071
5,4/9/2019,0.464750737
6,4/9/2019,0.464750737
7,4/9/2019,0.464750737
9,4/9/2019,0.464750737
10,4/9/2019,0.464937677
8,4/9/2019,0.464920761
29,4/10/2019,0.533228783
28,4/10/2019,0.577133715
27,4/10/2019,0.559189211
26,4/10/2019,0.50078879
25,4/10/2019,0.484418087
24,4/10/2019,0.502541007
30,4/10/2019,0.481661472
31,4/10/2019,0.473319352
32,4/10/2019,0.47713555
77,4/10/2019,0.270450731
76,4/10/2019,0.27416867
74,4/10/2019,0.293770105
72,4/10/2019,0.293770105
68,4/10/2019,0.518303364
67,4/10/2019,0.439400992
69,4/10/2019,0.437422067
70,4/10/2019,0.327285326
71,4/10/2019,0.295936321
73,4/10/2019,0.293770105
75,4/10/2019,0.293770105
34,4/10/2019,0.343930268
36,4/10/2019,0.482772089
33,4/10/2019,0.433553088
35,4/10/2019,0.370383767
15,4/10/2019,0.523580313
16,4/10/2019,0.523573244
17,4/10/2019,0.523539804
18,4/10/2019,0.494301629
19,4/10/2019,0.536509035
20,4/10/2019,0.50579243
21,4/10/2019,0.515001675
22,4/10/2019,0.484228995
23,4/10/2019,0.55983045
66,4/10/2019,0.521422084
63,4/10/2019,0.518499523
59,4/10/2019,0.301023253
56,4/10/2019,0.296712508
58,4/10/2019,0.29433035
57,4/10/2019,0.294837568
60,4/10/2019,0.352905001
62,4/10/2019,0.496586977
