Ward_No,date,mean
21,1/11/2020,-0.733488267
22,1/11/2020,-0.78741031
23,1/11/2020,-0.778737704
66,1/11/2020,-0.691207773
63,1/11/2020,-0.808689011
59,1/11/2020,-0.733049515
56,1/11/2020,-0.70754999
58,1/11/2020,-0.707837748
57,1/11/2020,-0.707793528
60,1/11/2020,-0.80843379
62,1/11/2020,-0.815411836
61,1/11/2020,-0.812779158
65,1/11/2020,-0.732953562
64,1/11/2020,-0.759186106
48,1/11/2020,-0.77911732
47,1/11/2020,-0.751956502
49,1/11/2020,-0.754921406
50,1/11/2020,-0.76361453
52,1/11/2020,-0.738295541
51,1/11/2020,-0.734323297
54,1/11/2020,-0.707568378
53,1/11/2020,-0.71338311
55,1/11/2020,-0.707477298
37,1/11/2020,-0.864593129
40,1/11/2020,-0.852489592
38,1/11/2020,-0.865303665
39,1/11/2020,-0.852760339
41,1/11/2020,-0.807179035
42,1/11/2020,-0.793527263
43,1/11/2020,-0.799600395
45,1/11/2020,-0.806533669
46,1/11/2020,-0.81730225
44,1/11/2020,-0.809778103
11,1/11/2020,-0.677431318
12,1/11/2020,-0.754074321
13,1/11/2020,-0.675312343
14,1/11/2020,-0.796924315
1,1/11/2020,-0.667472713
2,1/11/2020,-0.621870851
3,1/11/2020,-0.636269301
4,1/11/2020,-0.66268827
5,1/11/2020,-0.663760612
6,1/11/2020,-0.643032452
7,1/11/2020,-0.624647262
9,1/11/2020,-0.619635925
10,1/11/2020,-0.631058812
8,1/11/2020,-0.641997647
29,1/12/2020,-1.016128286
28,1/12/2020,-0.930621229
27,1/12/2020,-0.929343188
26,1/12/2020,-0.929940817
25,1/12/2020,-0.93724324
24,1/12/2020,-0.928033167
30,1/12/2020,-0.979443729
31,1/12/2020,-1.024285581
32,1/12/2020,-0.983575037
77,1/12/2020,-1.21013924
76,1/12/2020,-1.198448267
74,1/12/2020,-1.188725948
72,1/12/2020,-1.161239933
68,1/12/2020,-1.157463462
67,1/12/2020,-1.165006447
69,1/12/2020,-1.156761847
70,1/12/2020,-1.186810705
71,1/12/2020,-1.171761803
73,1/12/2020,-1.159722076
75,1/12/2020,-1.188725948
34,1/12/2020,-1.107889416
36,1/12/2020,-0.954739602
33,1/12/2020,-1.06959098
35,1/12/2020,-1.110096719
15,1/12/2020,-0.98744868
16,1/12/2020,-0.954293282
17,1/12/2020,-0.96750874
18,1/12/2020,-0.933255753
19,1/12/2020,-0.94381896
20,1/12/2020,-0.924993634
21,1/12/2020,-0.924994289
22,1/12/2020,-0.924993634
23,1/12/2020,-0.925396494
66,1/12/2020,-1.067023463
63,1/12/2020,-0.993360408
59,1/12/2020,-1.078510045
56,1/12/2020,-1.116739992
58,1/12/2020,-1.141999882
57,1/12/2020,-1.132710034
60,1/12/2020,-1.091021262
62,1/12/2020,-1.049952975
61,1/12/2020,-1.10383333
65,1/12/2020,-1.161153751
64,1/12/2020,-1.144293334
48,1/12/2020,-1.082594897
47,1/12/2020,-1.077160307
49,1/12/2020,-1.133429462
50,1/12/2020,-1.077144027
52,1/12/2020,-1.077144027
51,1/12/2020,-1.077144027
54,1/12/2020,-1.077144027
53,1/12/2020,-1.077144027
55,1/12/2020,-1.150926737
37,1/12/2020,-0.929415378
40,1/12/2020,-0.929214391
38,1/12/2020,-0.971770416
39,1/12/2020,-0.980571464
41,1/12/2020,-0.925680185
42,1/12/2020,-0.925298648
43,1/12/2020,-0.924993634
45,1/12/2020,-0.936763112
46,1/12/2020,-1.069484845
44,1/12/2020,-1.005488079
11,1/12/2020,-1.019723063
12,1/12/2020,-1.014993307
13,1/12/2020,-0.936857521
14,1/12/2020,-0.974088169
1,1/12/2020,-1.102909325
2,1/12/2020,-1.01580996
3,1/12/2020,-1.053221399
4,1/12/2020,-1.027016951
5,1/12/2020,-0.957325041
6,1/12/2020,-0.958121882
7,1/12/2020,-0.958472405
9,1/12/2020,-0.957325041
10,1/12/2020,-0.977525287
8,1/12/2020,-0.955655917
29,1/13/2020,-0.105140099
28,1/13/2020,-0.317646287
27,1/13/2020,-0.783038096
26,1/13/2020,-1.245276832
25,1/13/2020,-1.056291708
24,1/13/2020,-0.571842723
30,1/13/2020,-1.291357002
31,1/13/2020,-1.29282073
32,1/13/2020,-0.780105089
77,1/13/2020,-1.475360077
76,1/13/2020,-0.676622358
74,1/13/2020,-1.253223659
72,1/13/2020,-1.302987615
68,1/13/2020,-1.601248813
67,1/13/2020,-1.411128877
69,1/13/2020,-1.404451184
70,1/13/2020,-1.304737196
71,1/13/2020,-1.304228184
73,1/13/2020,-1.300749459
75,1/13/2020,-1.20493845
34,1/13/2020,-0.928592435
36,1/13/2020,-0.239440928
33,1/13/2020,-0.472127886
35,1/13/2020,-0.810550922
15,1/13/2020,-1.667099735
16,1/13/2020,-1.694925904
17,1/13/2020,-1.692687194
18,1/13/2020,-1.362838229
19,1/13/2020,-0.476389821
20,1/13/2020,-1.211069953
21,1/13/2020,-0.543789391
22,1/13/2020,-0.750105754
23,1/13/2020,-0.333077471
66,1/13/2020,-1.679649842
63,1/13/2020,-1.600647964
59,1/13/2020,-1.299037282
56,1/13/2020,-1.300063548
58,1/13/2020,-1.30190473
57,1/13/2020,-1.301082422
60,1/13/2020,-1.322449233
62,1/13/2020,-1.479564056
61,1/13/2020,-1.399242363
65,1/13/2020,-1.318143796
64,1/13/2020,-1.37813035
48,1/13/2020,-1.122919066
47,1/13/2020,-1.290089703
49,1/13/2020,-0.368931924
50,1/13/2020,-1.290270167
52,1/13/2020,-1.290371381
51,1/13/2020,-1.290346108
54,1/13/2020,-1.294792916
53,1/13/2020,-1.290699771
55,1/13/2020,-0.825950247
37,1/13/2020,-0.026936966
40,1/13/2020,-0.541815795
38,1/13/2020,-0.021405978
39,1/13/2020,-0.8445253
41,1/13/2020,-1.238118416
42,1/13/2020,-0.982981762
43,1/13/2020,-1.079804253
45,1/13/2020,-1.254449083
46,1/13/2020,-1.278368038
44,1/13/2020,-1.273272344
11,1/13/2020,0.316715225
12,1/13/2020,0.334408809
13,1/13/2020,0.06053172
14,1/13/2020,0.246439734
1,1/13/2020,-0.694223557
2,1/13/2020,0.283894457
3,1/13/2020,-1.070108511
4,1/13/2020,-1.234187974
5,1/13/2020,-1.616579126
6,1/13/2020,-0.92350335
7,1/13/2020,0.22620032
9,1/13/2020,0.21204573
10,1/13/2020,0.251077261
8,1/13/2020,-0.994239716
29,1/14/2020,-1.341464644
28,1/14/2020,-1.283684799
27,1/14/2020,-1.271017673
26,1/14/2020,-1.286881504
25,1/14/2020,-1.276081131
24,1/14/2020,-1.24271749
30,1/14/2020,-1.2998036
31,1/14/2020,-1.367484988
32,1/14/2020,-1.360815336
77,1/14/2020,-1.692058296
76,1/14/2020,-1.655624973
74,1/14/2020,-1.590599402
72,1/14/2020,-1.522685607
68,1/14/2020,-1.353610039
67,1/14/2020,-1.353610039
69,1/14/2020,-1.437299663
70,1/14/2020,-1.375534025
71,1/14/2020,-1.447390756
73,1/14/2020,-1.658779907
75,1/14/2020,-1.645937143
34,1/14/2020,-1.576447694
36,1/14/2020,-1.303612972
33,1/14/2020,-1.501016787
35,1/14/2020,-1.538404131
15,1/14/2020,-1.376386349
16,1/14/2020,-1.349146782
17,1/14/2020,-1.353146452
18,1/14/2020,-1.356700049
19,1/14/2020,-1.341734209
20,1/14/2020,-1.351619678
21,1/14/2020,-1.34589155
22,1/14/2020,-1.321622248
23,1/14/2020,-1.270921663
66,1/14/2020,-1.353610039
63,1/14/2020,-1.353555122
59,1/14/2020,-1.355593094
56,1/14/2020,-1.645994173
58,1/14/2020,-1.367477337
57,1/14/2020,-1.438470928
60,1/14/2020,-1.35371095
62,1/14/2020,-1.353610039
61,1/14/2020,-1.353610039
65,1/14/2020,-1.353610039
64,1/14/2020,-1.353610039
48,1/14/2020,-1.606638628
47,1/14/2020,-1.570883997
49,1/14/2020,-1.605236604
50,1/14/2020,-1.552641251
52,1/14/2020,-1.362916067
51,1/14/2020,-1.504459608
54,1/14/2020,-1.591382992
53,1/14/2020,-1.54976059
55,1/14/2020,-1.654943984
37,1/14/2020,-1.288861585
40,1/14/2020,-1.242761298
38,1/14/2020,-1.440135332
39,1/14/2020,-1.447794398
41,1/14/2020,-1.242543647
42,1/14/2020,-1.242158564
43,1/14/2020,-1.267412744
45,1/14/2020,-1.410427822
46,1/14/2020,-1.558572924
44,1/14/2020,-1.426484031
11,1/14/2020,-1.254133763
12,1/14/2020,-1.343592481
13,1/14/2020,-1.274024113
14,1/14/2020,-1.275965173
1,1/14/2020,-1.48505866
2,1/14/2020,-1.216943874
3,1/14/2020,-1.208322234
4,1/14/2020,-1.47688202
5,1/14/2020,-1.274981629
6,1/14/2020,-1.22792834
7,1/14/2020,-1.232590362
9,1/14/2020,-1.303692554
10,1/14/2020,-1.249418712
8,1/14/2020,-1.332869399
29,1/15/2020,-1.424091964
28,1/15/2020,-1.430132663
27,1/15/2020,-1.42764722
26,1/15/2020,-1.408938504
25,1/15/2020,-1.390271477
24,1/15/2020,-1.427705485
30,1/15/2020,-1.354594946
31,1/15/2020,-1.396111902
32,1/15/2020,-1.371742669
77,1/15/2020,-1.191818373
76,1/15/2020,-1.429350637
74,1/15/2020,-1.71399653
72,1/15/2020,-1.71399653
68,1/15/2020,-1.713879088
67,1/15/2020,-1.71399653
69,1/15/2020,-1.461924816
70,1/15/2020,-1.71397591
71,1/15/2020,-1.71399653
73,1/15/2020,-1.71399653
75,1/15/2020,-1.708090079
34,1/15/2020,-1.496192538
36,1/15/2020,-1.355227945
33,1/15/2020,-1.436233861
35,1/15/2020,-1.522386301
15,1/15/2020,-1.544897493
16,1/15/2020,-1.508899323
17,1/15/2020,-1.596229572
18,1/15/2020,-1.53546508
19,1/15/2020,-1.491804471
20,1/15/2020,-1.495307803
21,1/15/2020,-1.495307803
22,1/15/2020,-1.488891925
23,1/15/2020,-1.463317326
66,1/15/2020,-1.710466148
63,1/15/2020,-1.676775894
59,1/15/2020,-1.709613542
56,1/15/2020,-1.71399653
58,1/15/2020,-1.71399653
57,1/15/2020,-1.71399653
60,1/15/2020,-1.713571472
62,1/15/2020,-1.713064034
61,1/15/2020,-1.71399653
65,1/15/2020,-1.71399653
64,1/15/2020,-1.71399653
48,1/15/2020,-1.608235359
47,1/15/2020,-1.608235359
49,1/15/2020,-1.576160167
50,1/15/2020,-1.612315524
52,1/15/2020,-1.688470563
51,1/15/2020,-1.666236011
54,1/15/2020,-1.671870271
53,1/15/2020,-1.655133762
55,1/15/2020,-1.692854732
37,1/15/2020,-1.3899082
40,1/15/2020,-1.427646399
38,1/15/2020,-1.431793112
39,1/15/2020,-1.478651847
41,1/15/2020,-1.427768069
42,1/15/2020,-1.431631694
43,1/15/2020,-1.459165073
45,1/15/2020,-1.465161591
46,1/15/2020,-1.602244517
44,1/15/2020,-1.588999418
11,1/15/2020,-1.328990103
12,1/15/2020,-1.319748629
13,1/15/2020,-1.49153332
14,1/15/2020,-1.453546035
1,1/15/2020,-1.217370334
2,1/15/2020,-1.27741935
3,1/15/2020,-1.274980147
4,1/15/2020,-1.175478512
5,1/15/2020,-1.324403928
6,1/15/2020,-1.294905141
7,1/15/2020,-1.277813342
9,1/15/2020,-1.347310124
10,1/15/2020,-1.38156525
8,1/15/2020,-1.445694203
29,1/16/2020,-0.585391094
28,1/16/2020,-0.516994918
27,1/16/2020,-0.550773678
26,1/16/2020,-0.444600377
25,1/16/2020,-0.496145087
24,1/16/2020,-0.550909703
30,1/16/2020,-0.522117078
31,1/16/2020,-0.498845272
32,1/16/2020,-0.491755161
77,1/16/2020,-0.355839863
76,1/16/2020,-0.42992197
74,1/16/2020,-0.422212845
72,1/16/2020,-0.452113665
68,1/16/2020,-0.441654102
67,1/16/2020,-0.463261253
69,1/16/2020,-0.431623336
70,1/16/2020,-0.422777222
71,1/16/2020,-0.451785384
73,1/16/2020,-0.460484936
75,1/16/2020,-0.373395427
34,1/16/2020,-0.437684664
36,1/16/2020,-0.518117742
33,1/16/2020,-0.39291541
35,1/16/2020,-0.519080246
15,1/16/2020,-0.438563507
16,1/16/2020,-0.483568227
17,1/16/2020,-0.485115054
18,1/16/2020,-0.497153975
19,1/16/2020,-0.498990846
20,1/16/2020,-0.495140035
21,1/16/2020,-0.495140035
22,1/16/2020,-0.487380213
23,1/16/2020,-0.485049718
66,1/16/2020,-0.491497574
63,1/16/2020,-0.495140035
59,1/16/2020,-0.47760079
56,1/16/2020,-0.462536924
58,1/16/2020,-0.468952907
57,1/16/2020,-0.450438429
60,1/16/2020,-0.492145882
62,1/16/2020,-0.495140035
61,1/16/2020,-0.495140035
65,1/16/2020,-0.495140035
64,1/16/2020,-0.495140035
48,1/16/2020,-0.511161118
47,1/16/2020,-0.5259406
49,1/16/2020,-0.636655782
50,1/16/2020,-0.556355421
52,1/16/2020,-0.474716785
51,1/16/2020,-0.535730726
54,1/16/2020,-0.46533907
53,1/16/2020,-0.471709979
55,1/16/2020,-0.465460093
37,1/16/2020,-0.512320924
40,1/16/2020,-0.551547482
38,1/16/2020,-0.576630005
39,1/16/2020,-0.551549524
41,1/16/2020,-0.551162714
42,1/16/2020,-0.531462746
43,1/16/2020,-0.498782716
45,1/16/2020,-0.555312113
46,1/16/2020,-0.557497409
44,1/16/2020,-0.53005485
11,1/16/2020,-0.453352176
12,1/16/2020,-0.625578569
13,1/16/2020,-0.488812709
14,1/16/2020,-0.515581649
1,1/16/2020,-0.285813681
2,1/16/2020,-0.45877415
3,1/16/2020,-0.447215581
4,1/16/2020,-0.441202712
5,1/16/2020,-0.466388293
6,1/16/2020,-0.466841683
7,1/16/2020,-0.458126687
9,1/16/2020,-0.533350962
10,1/16/2020,-0.522553059
8,1/16/2020,-0.500992649
29,1/17/2020,-0.066709217
28,1/17/2020,-0.029674312
27,1/17/2020,-0.074969301
26,1/17/2020,-0.104913429
25,1/17/2020,-0.1546689
24,1/17/2020,-0.009403699
30,1/17/2020,-0.114993538
31,1/17/2020,-0.091648253
32,1/17/2020,-0.123434707
77,1/17/2020,-0.139700467
76,1/17/2020,-0.163298502
74,1/17/2020,0.044987824
72,1/17/2020,0.044987824
68,1/17/2020,0.044987824
67,1/17/2020,0.044987824
69,1/17/2020,-0.030836537
70,1/17/2020,0.04147337
71,1/17/2020,0.044987824
73,1/17/2020,0.044987824
75,1/17/2020,0.003844682
34,1/17/2020,-0.20496534
36,1/17/2020,-0.299311423
33,1/17/2020,-0.196150149
35,1/17/2020,-0.127572304
15,1/17/2020,0.044471849
16,1/17/2020,0.044987824
17,1/17/2020,0.044987824
18,1/17/2020,0.100509873
19,1/17/2020,-0.307745676
20,1/17/2020,0.019348965
21,1/17/2020,-0.132078185
22,1/17/2020,0.037612432
23,1/17/2020,-0.028980397
66,1/17/2020,0.044987824
63,1/17/2020,0.044987824
59,1/17/2020,0.044987824
56,1/17/2020,0.044987824
58,1/17/2020,0.044987824
57,1/17/2020,0.044987824
60,1/17/2020,0.044987824
62,1/17/2020,0.044987824
61,1/17/2020,0.044987824
65,1/17/2020,0.044987824
64,1/17/2020,0.044987824
48,1/17/2020,0.141228965
47,1/17/2020,0.142520945
49,1/17/2020,0.043924032
50,1/17/2020,0.132695492
52,1/17/2020,0.062232762
51,1/17/2020,0.115009307
54,1/17/2020,0.044994051
53,1/17/2020,0.076184886
55,1/17/2020,0.019118056
37,1/17/2020,-0.317371596
40,1/17/2020,-0.098039644
38,1/17/2020,-0.278929754
39,1/17/2020,0.048352544
41,1/17/2020,0.143299729
42,1/17/2020,0.091350512
43,1/17/2020,0.114544708
45,1/17/2020,0.143299729
46,1/17/2020,0.143299729
44,1/17/2020,0.126192561
11,1/17/2020,-0.473315691
12,1/17/2020,-0.283849064
13,1/17/2020,-0.246231851
14,1/17/2020,-0.029042624
1,1/17/2020,-0.443262774
2,1/17/2020,-0.525813116
3,1/17/2020,-0.319539812
4,1/17/2020,-0.199242743
5,1/17/2020,-0.034509498
6,1/17/2020,-0.299252389
7,1/17/2020,-0.495601799
9,1/17/2020,-0.485466659
10,1/17/2020,-0.485466659
8,1/17/2020,-0.207193866
29,1/18/2020,-1.322783692
28,1/18/2020,-1.260842094
27,1/18/2020,-1.31279749
26,1/18/2020,-1.322615385
25,1/18/2020,-1.313735815
24,1/18/2020,-1.247779547
30,1/18/2020,-1.613229231
31,1/18/2020,-1.683143737
32,1/18/2020,-1.495874546
77,1/18/2020,-0.730377273
76,1/18/2020,-0.744827621
74,1/18/2020,0.279959023
72,1/18/2020,0.213967631
68,1/18/2020,0.45842945
67,1/18/2020,0.454350637
69,1/18/2020,0.423275729
70,1/18/2020,0.302752681
71,1/18/2020,0.280572034
73,1/18/2020,0.190178613
75,1/18/2020,0.279959023
34,1/18/2020,-0.822855284
36,1/18/2020,-1.096899345
33,1/18/2020,-1.363389958
35,1/18/2020,-0.475647349
15,1/18/2020,0.45895797
16,1/18/2020,0.39875027
17,1/18/2020,0.345991069
18,1/18/2020,-0.885752824
19,1/18/2020,-0.699815256
20,1/18/2020,-0.795867363
21,1/18/2020,-1.215784153
22,1/18/2020,-1.141693804
23,1/18/2020,-1.2521774
66,1/18/2020,0.458636423
63,1/18/2020,-0.6022941
59,1/18/2020,-0.32857626
56,1/18/2020,9.89E-04
58,1/18/2020,0.133946599
57,1/18/2020,0.116554206
60,1/18/2020,-0.601800162
62,1/18/2020,-0.471296075
61,1/18/2020,-0.532713569
65,1/18/2020,0.423374929
64,1/18/2020,0.412721925
48,1/18/2020,-0.176556384
47,1/18/2020,-0.274435703
49,1/18/2020,-0.444187768
50,1/18/2020,-0.365074687
52,1/18/2020,-0.251880127
51,1/18/2020,-0.255543688
54,1/18/2020,-0.163976386
53,1/18/2020,-0.163976386
55,1/18/2020,0.106225968
37,1/18/2020,-0.869567467
40,1/18/2020,-0.926263273
38,1/18/2020,-0.826900542
39,1/18/2020,-0.86747947
41,1/18/2020,-0.944570062
42,1/18/2020,-1.126120374
43,1/18/2020,-1.03388793
45,1/18/2020,-0.942926764
46,1/18/2020,-0.795479439
44,1/18/2020,-0.924330596
11,1/18/2020,-0.697536064
12,1/18/2020,-0.709154042
13,1/18/2020,-1.150637763
14,1/18/2020,-1.139612251
1,1/18/2020,-0.532673712
2,1/18/2020,-1.263971105
3,1/18/2020,-0.217160038
4,1/18/2020,0.263730958
5,1/18/2020,0.355758031
6,1/18/2020,-0.28819928
7,1/18/2020,-0.8125301
9,1/18/2020,-0.8125301
10,1/18/2020,-0.800991377
8,1/18/2020,-0.211187183
29,1/19/2020,-1.485947846
28,1/19/2020,-1.420489571
27,1/19/2020,-1.415327342
26,1/19/2020,-1.409604569
25,1/19/2020,-1.445345303
24,1/19/2020,-1.415326571
30,1/19/2020,-1.555773228
31,1/19/2020,-1.601015597
32,1/19/2020,-1.553071256
77,1/19/2020,-1.826116141
76,1/19/2020,-1.755462517
74,1/19/2020,-1.568654573
72,1/19/2020,-1.525111794
68,1/19/2020,-1.544364255
67,1/19/2020,-1.566874239
69,1/19/2020,-1.66699168
70,1/19/2020,-1.705056401
71,1/19/2020,-1.595820316
73,1/19/2020,-1.545948071
75,1/19/2020,-1.763526577
34,1/19/2020,-1.678722234
36,1/19/2020,-1.529463844
33,1/19/2020,-1.581943394
35,1/19/2020,-1.714526544
15,1/19/2020,-1.444815621
16,1/19/2020,-1.457173414
17,1/19/2020,-1.465285646
18,1/19/2020,-1.473092043
19,1/19/2020,-1.406653494
20,1/19/2020,-1.445406322
21,1/19/2020,-1.422689701
22,1/19/2020,-1.424837563
23,1/19/2020,-1.417382529
66,1/19/2020,-1.473712468
63,1/19/2020,-1.476408269
59,1/19/2020,-1.524628978
56,1/19/2020,-1.525321195
58,1/19/2020,-1.525111794
57,1/19/2020,-1.525111794
60,1/19/2020,-1.516119827
62,1/19/2020,-1.475196188
61,1/19/2020,-1.507095095
65,1/19/2020,-1.506788453
64,1/19/2020,-1.505687948
48,1/19/2020,-1.73805411
47,1/19/2020,-1.632716894
49,1/19/2020,-1.628883744
50,1/19/2020,-1.523563417
52,1/19/2020,-1.525111794
51,1/19/2020,-1.52511167
54,1/19/2020,-1.525280111
53,1/19/2020,-1.525162303
55,1/19/2020,-1.627223375
37,1/19/2020,-1.530356552
40,1/19/2020,-1.502448466
38,1/19/2020,-1.564903019
39,1/19/2020,-1.564462623
41,1/19/2020,-1.494645861
42,1/19/2020,-1.443784001
43,1/19/2020,-1.453962291
45,1/19/2020,-1.520558377
46,1/19/2020,-1.584661106
44,1/19/2020,-1.483693161
11,1/19/2020,-1.353073159
12,1/19/2020,-1.450086047
13,1/19/2020,-1.408554331
14,1/19/2020,-1.387142034
1,1/19/2020,-1.552541094
2,1/19/2020,-1.394412803
3,1/19/2020,-1.4645078
4,1/19/2020,-1.4638034
5,1/19/2020,-1.439035962
6,1/19/2020,-1.379486704
7,1/19/2020,-1.335501055
9,1/19/2020,-1.335525296
10,1/19/2020,-1.34557309
8,1/19/2020,-1.394648077
29,1/20/2020,-1.790517956
28,1/20/2020,-1.844362697
27,1/20/2020,-1.810456688
26,1/20/2020,-1.801589131
25,1/20/2020,-1.81008609
24,1/20/2020,-1.833526404
30,1/20/2020,-1.950745634
31,1/20/2020,-1.947427321
32,1/20/2020,-2.001915925
77,1/20/2020,-1.921251117
76,1/20/2020,-1.771867923
74,1/20/2020,-1.721785519
72,1/20/2020,-1.643068476
68,1/20/2020,-1.825925982
67,1/20/2020,-1.818148133
69,1/20/2020,-1.853299095
70,1/20/2020,-1.882053643
71,1/20/2020,-1.800665619
73,1/20/2020,-1.635896206
75,1/20/2020,-1.986956324
34,1/20/2020,-2.13523402
36,1/20/2020,-1.938511594
33,1/20/2020,-2.003975806
35,1/20/2020,-1.964333225
15,1/20/2020,-1.827155948
16,1/20/2020,-1.81707515
17,1/20/2020,-1.805802423
18,1/20/2020,-1.786632791
19,1/20/2020,-1.811669234
20,1/20/2020,-1.787279277
21,1/20/2020,-1.839932966
22,1/20/2020,-1.813522045
23,1/20/2020,-1.847500405
66,1/20/2020,-1.810925372
63,1/20/2020,-1.786422828
59,1/20/2020,-1.719356591
56,1/20/2020,-1.635896206
58,1/20/2020,-1.683278733
57,1/20/2020,-1.669361416
60,1/20/2020,-1.784900498
62,1/20/2020,-1.78641212
61,1/20/2020,-1.78641212
65,1/20/2020,-1.796278794
64,1/20/2020,-1.786656511
48,1/20/2020,-1.963129483
47,1/20/2020,-1.776175316
49,1/20/2020,-1.860148432
50,1/20/2020,-1.747496745
52,1/20/2020,-1.72754993
51,1/20/2020,-1.713932377
54,1/20/2020,-1.636929004
53,1/20/2020,-1.651771458
55,1/20/2020,-1.6382425
37,1/20/2020,-1.926523207
40,1/20/2020,-1.902273551
38,1/20/2020,-1.937727809
39,1/20/2020,-1.926800022
41,1/20/2020,-1.823584417
42,1/20/2020,-1.820031677
43,1/20/2020,-1.798325595
45,1/20/2020,-1.81195604
46,1/20/2020,-1.841410149
44,1/20/2020,-1.786403192
11,1/20/2020,-1.797958619
12,1/20/2020,-1.893168396
13,1/20/2020,-1.840950403
14,1/20/2020,-1.822584242
1,1/20/2020,-1.863687158
2,1/20/2020,-1.736303452
3,1/20/2020,-1.906366383
4,1/20/2020,-1.859989703
5,1/20/2020,-1.827153606
6,1/20/2020,-1.825807238
7,1/20/2020,-1.813767055
9,1/20/2020,-1.813750764
10,1/20/2020,-1.813462399
8,1/20/2020,-1.819909298
29,1/21/2020,-1.2196378
28,1/21/2020,-1.218414176
27,1/21/2020,-1.218390818
26,1/21/2020,-1.199401979
25,1/21/2020,-1.196367808
24,1/21/2020,-1.218402808
30,1/21/2020,-1.188427434
31,1/21/2020,-1.180361509
32,1/21/2020,-1.174108888
77,1/21/2020,-1.428127714
76,1/21/2020,-1.442532529
74,1/21/2020,-1.441559243
72,1/21/2020,-1.441511649
68,1/21/2020,-1.441497684
67,1/21/2020,-1.441497684
69,1/21/2020,-1.440670564
70,1/21/2020,-1.441497684
71,1/21/2020,-1.441937143
73,1/21/2020,-1.442127254
75,1/21/2020,-1.441497684
34,1/21/2020,-1.319042999
36,1/21/2020,-1.188666092
33,1/21/2020,-1.253431865
35,1/21/2020,-1.347024549
15,1/21/2020,-1.441281086
16,1/21/2020,-1.343342289
17,1/21/2020,-1.410818982
18,1/21/2020,-1.331907332
19,1/21/2020,-1.30077305
20,1/21/2020,-1.300041996
21,1/21/2020,-1.299479986
22,1/21/2020,-1.254919409
23,1/21/2020,-1.236973385
66,1/21/2020,-1.441294454
63,1/21/2020,-1.436522791
59,1/21/2020,-1.447395228
56,1/21/2020,-1.450991647
58,1/21/2020,-1.446765517
57,1/21/2020,-1.447441938
60,1/21/2020,-1.444584972
62,1/21/2020,-1.441498147
61,1/21/2020,-1.441619868
65,1/21/2020,-1.441497684
64,1/21/2020,-1.44162525
48,1/21/2020,-1.44513687
47,1/21/2020,-1.452288508
49,1/21/2020,-1.43065507
50,1/21/2020,-1.452288508
52,1/21/2020,-1.452069765
51,1/21/2020,-1.452288508
54,1/21/2020,-1.451374174
53,1/21/2020,-1.451976482
55,1/21/2020,-1.446627143
37,1/21/2020,-1.190292022
40,1/21/2020,-1.212356081
38,1/21/2020,-1.241221949
39,1/21/2020,-1.311311405
41,1/21/2020,-1.218411162
42,1/21/2020,-1.218406081
43,1/21/2020,-1.223666589
45,1/21/2020,-1.295797174
46,1/21/2020,-1.450994845
44,1/21/2020,-1.395153691
11,1/21/2020,-1.281982988
12,1/21/2020,-1.291463294
13,1/21/2020,-1.300398108
14,1/21/2020,-1.278399006
1,1/21/2020,-1.324630336
2,1/21/2020,-1.266161084
3,1/21/2020,-1.294732905
4,1/21/2020,-1.375024402
5,1/21/2020,-1.318764183
6,1/21/2020,-1.275814856
7,1/21/2020,-1.270465592
9,1/21/2020,-1.293397085
10,1/21/2020,-1.293717864
8,1/21/2020,-1.300337221
29,1/22/2020,-1.092947929
28,1/22/2020,-1.028931014
27,1/22/2020,-0.875702204
26,1/22/2020,-0.786640346
25,1/22/2020,-0.789414409
24,1/22/2020,-0.938878019
30,1/22/2020,-0.77221449
31,1/22/2020,-0.880983419
32,1/22/2020,-0.745402313
77,1/22/2020,-1.210954362
76,1/22/2020,-1.188633487
74,1/22/2020,-1.01038862
72,1/22/2020,-1.009406805
68,1/22/2020,-1.009406805
67,1/22/2020,-1.009406805
69,1/22/2020,-1.063293123
70,1/22/2020,-1.009406805
