date,mean,Ward_No
5/5/2020,-0.989092767,36
5/5/2020,-0.904159188,37
5/5/2020,-0.931062013,38
5/5/2020,-0.970970717,39
5/5/2020,-0.976521558,40
5/5/2020,-0.904159188,41
5/5/2020,-0.904159188,42
5/5/2020,-1.024624007,43
5/5/2020,-0.969606674,44
5/5/2020,-0.909433401,45
5/5/2020,-1.120544602,46
5/5/2020,-1.142139131,47
5/5/2020,-1.142733168,48
5/6/2020,-1.353321454,49
5/6/2020,-1.113791352,50
5/6/2020,-1.209400089,51
5/6/2020,-1.456643658,52
5/6/2020,-1.515510831,53
5/6/2020,-1.142187554,54
5/6/2020,-1.181851045,55
5/6/2020,-1.158626075,56
5/6/2020,-1.219326515,57
5/6/2020,-1.320903559,58
5/6/2020,-1.484807967,59
5/6/2020,-1.792944733,60
5/6/2020,-1.434970007,61
5/6/2020,-1.676802275,62
5/6/2020,-1.179627895,63
5/6/2020,-1.168780289,64
5/6/2020,-1.258591197,65
5/6/2020,-1.519869089,66
5/6/2020,-1.317604563,67
5/6/2020,-1.775240585,1
5/6/2020,-1.381458299,2
5/6/2020,-1.122719799,3
5/6/2020,-1.222271831,4
5/6/2020,-1.634626175,5
5/6/2020,-1.546781583,6
5/6/2020,-1.635476198,7
5/6/2020,-1.488269706,8
5/6/2020,-1.767229474,9
5/6/2020,-1.785975658,10
5/6/2020,-1.780800964,11
5/6/2020,-1.550807785,12
5/6/2020,-1.377683043,13
5/6/2020,-1.267771939,14
5/6/2020,-1.567300765,15
5/6/2020,-1.717042915,16
5/6/2020,-1.242167945,17
5/6/2020,-1.775725839,18
5/6/2020,-1.283707422,19
5/6/2020,-1.201847104,20
5/6/2020,-1.746991478,21
5/6/2020,-1.262449564,22
5/6/2020,-1.132666327,23
5/6/2020,-1.470153703,24
5/6/2020,-1.328105605,25
5/6/2020,-1.272606508,26
5/6/2020,-1.308828269,27
5/6/2020,-1.158956221,28
5/6/2020,-1.701351564,29
5/6/2020,-1.571598298,30
5/6/2020,-1.300369646,31
5/6/2020,-1.228336748,32
5/6/2020,-1.23291286,33
5/6/2020,-1.222462535,34
5/6/2020,-1.16120322,35
5/6/2020,-1.463889399,36
5/6/2020,-1.215887257,37
5/6/2020,-1.222462535,38
5/6/2020,-1.160918979,39
5/6/2020,-1.205424581,40
5/6/2020,-1.127153882,41
5/6/2020,-1.166284478,42
5/6/2020,-1.818692565,43
5/6/2020,-1.846062404,44
5/6/2020,-1.811449271,45
5/6/2020,-1.678355112,46
5/6/2020,-1.637854218,47
5/6/2020,-1.615196678,48
5/7/2020,-0.035575895,49
5/7/2020,-0.463006037,50
5/7/2020,-0.154096209,51
5/7/2020,0.010328266,52
5/7/2020,-0.225596851,53
5/7/2020,-0.075059381,54
5/7/2020,-0.087457964,55
5/7/2020,-0.045428779,56
5/7/2020,-0.21043115,57
5/7/2020,-0.271407887,58
5/7/2020,-0.196501582,59
5/7/2020,-0.282833944,60
5/7/2020,0.102671258,61
5/7/2020,0.102508117,62
5/7/2020,-0.04523034,63
5/7/2020,-0.044978966,64
5/7/2020,-0.087225508,65
5/7/2020,-0.072023327,66
5/7/2020,-0.118358726,67
5/7/2020,0.045641687,1
5/7/2020,0.111283012,2
5/7/2020,0.096213636,3
5/7/2020,-0.046373438,4
5/7/2020,0.062214806,5
5/7/2020,0.102626522,6
5/7/2020,0.102671258,7
5/7/2020,0.111776503,8
5/7/2020,0.065036836,9
5/7/2020,-0.100887988,10
5/7/2020,-0.112603525,11
5/7/2020,0.109112291,12
5/7/2020,0.107253959,13
5/7/2020,0.01716035,14
5/7/2020,0.105569078,15
5/7/2020,-0.170024494,16
5/7/2020,-0.163511875,17
5/7/2020,-0.064237328,18
5/7/2020,-0.029351573,19
5/7/2020,0.082544337,20
5/7/2020,0.10915575,21
5/7/2020,0.112022869,22
5/7/2020,0.111657254,23
5/7/2020,0.112022869,24
5/7/2020,0.112022869,25
5/7/2020,0.112022869,26
5/7/2020,0.017835664,27
5/7/2020,0.06445224,28
5/7/2020,-0.189760104,29
5/7/2020,-0.189760432,30
5/7/2020,-0.18977292,31
5/7/2020,-0.090320512,32
5/7/2020,-0.201448698,33
5/7/2020,-0.143838456,34
5/7/2020,-0.042023431,35
5/7/2020,0.104504901,36
5/7/2020,-0.017017821,37
5/7/2020,-0.036402013,38
5/7/2020,0.112022869,39
5/7/2020,0.109617869,40
5/7/2020,0.034503349,41
5/7/2020,0.021367002,42
5/7/2020,-0.404011958,43
5/7/2020,-0.077126554,44
5/7/2020,-0.130350012,45
5/7/2020,0.026290696,46
5/7/2020,-0.074790322,47
5/7/2020,-0.169754362,48
5/8/2020,-1.336739493,49
5/8/2020,-1.336892469,50
5/8/2020,-1.244516687,51
5/8/2020,-1.080761345,52
5/8/2020,-1.026729189,53
5/8/2020,-1.088966323,54
5/8/2020,-1.222123996,55
5/8/2020,-1.296379741,56
5/8/2020,-1.143445738,57
5/8/2020,-1.209124452,58
5/8/2020,-1.332290545,59
5/8/2020,-1.381668669,60
5/8/2020,-1.346371992,61
5/8/2020,-1.346270206,62
5/8/2020,-1.175861154,63
5/8/2020,-1.119366326,64
5/8/2020,-1.258103643,65
5/8/2020,-1.041893646,66
5/8/2020,-1.088920992,67
5/8/2020,-1.353548166,1
5/8/2020,-1.332793343,2
5/8/2020,-1.100055837,3
5/8/2020,-1.09316033,4
5/8/2020,-1.402214998,5
5/8/2020,-1.390142009,6
5/8/2020,-1.336724997,7
5/8/2020,-1.336724997,8
5/8/2020,-1.338790425,9
5/8/2020,-1.362495732,10
5/8/2020,-1.312578414,11
5/8/2020,-1.336724997,12
5/8/2020,-1.336724997,13
5/8/2020,-1.326504647,14
5/8/2020,-1.336724997,15
5/8/2020,-1.206736449,16
5/8/2020,-1.136545551,17
5/8/2020,-1.241925492,18
5/8/2020,-1.091030495,19
5/8/2020,-1.088963866,20
5/8/2020,-1.265466543,21
5/8/2020,-1.098196938,22
5/8/2020,-1.088963866,23
5/8/2020,-1.256412404,24
5/8/2020,-1.282873901,25
5/8/2020,-1.157290255,26
5/8/2020,-1.089104174,27
5/8/2020,-1.13867739,28
5/8/2020,-1.360078456,29
5/8/2020,-1.264896706,30
5/8/2020,-1.178369173,31
5/8/2020,-1.098090135,32
5/8/2020,-1.096411417,33
5/8/2020,-1.088963866,34
5/8/2020,-1.089778515,35
5/8/2020,-1.336724997,36
5/8/2020,-1.08936949,37
5/8/2020,-1.090628461,38
5/8/2020,-1.101089011,39
5/8/2020,-1.192128485,40
5/8/2020,-1.089223639,41
5/8/2020,-1.088963866,42
5/8/2020,-1.443225657,43
5/8/2020,-1.440721974,44
5/8/2020,-1.40822428,45
5/8/2020,-1.395971032,46
5/8/2020,-1.413729926,47
5/8/2020,-1.412479325,48
5/9/2020,-0.826888126,49
5/9/2020,-0.829237174,50
5/9/2020,-0.810440596,51
5/9/2020,-0.801199229,52
5/9/2020,-0.808432795,53
5/9/2020,-0.807657747,54
5/9/2020,-0.825524934,55
5/9/2020,-0.820522416,56
5/9/2020,-0.824794981,57
5/9/2020,-0.835975699,58
5/9/2020,-0.8519279,59
5/9/2020,-0.844590672,60
5/9/2020,-0.831598365,61
5/9/2020,-0.831446914,62
5/9/2020,-0.819434561,63
5/9/2020,-0.813396716,64
5/9/2020,-0.816041217,65
5/9/2020,-0.802600917,66
5/9/2020,-0.806016719,67
5/9/2020,-0.833697422,1
5/9/2020,-0.817435504,2
5/9/2020,-0.80250892,3
5/9/2020,-0.823893302,4
5/9/2020,-0.840855944,5
5/9/2020,-0.840979945,6
5/9/2020,-0.828884267,7
5/9/2020,-0.81622661,8
5/9/2020,-0.822599909,9
5/9/2020,-0.8306897,10
5/9/2020,-0.816363187,11
5/9/2020,-0.824318937,12
5/9/2020,-0.829934148,13
5/9/2020,-0.809750374,14
5/9/2020,-0.825490985,15
5/9/2020,-0.825257807,16
5/9/2020,-0.825122883,17
5/9/2020,-0.811360154,18
5/9/2020,-0.816900094,19
5/9/2020,-0.816553598,20
5/9/2020,-0.811950501,21
5/9/2020,-0.811981823,22
5/9/2020,-0.802723803,23
5/9/2020,-0.810832171,24
5/9/2020,-0.808668207,25
5/9/2020,-0.806309977,26
5/9/2020,-0.80250892,27
5/9/2020,-0.802742562,28
5/9/2020,-0.845743439,29
5/9/2020,-0.84037683,30
5/9/2020,-0.83945602,31
5/9/2020,-0.820778189,32
5/9/2020,-0.825268786,33
5/9/2020,-0.822131896,34
5/9/2020,-0.816854598,35
5/9/2020,-0.829744499,36
5/9/2020,-0.819988219,37
5/9/2020,-0.819441151,38
5/9/2020,-0.803152216,39
5/9/2020,-0.804456618,40
5/9/2020,-0.804554321,41
5/9/2020,-0.812244997,42
5/9/2020,-0.856283386,43
5/9/2020,-0.850408216,44
5/9/2020,-0.845747109,45
5/9/2020,-0.842490862,46
5/9/2020,-0.846593483,47
5/9/2020,-0.864981405,48
5/10/2020,-1.084794488,49
5/10/2020,-1.154347241,50
5/10/2020,-1.182937594,51
5/10/2020,-1.04255354,52
5/10/2020,-1.024256817,53
5/10/2020,-0.997777045,54
5/10/2020,-1.000686101,55
5/10/2020,-1.036998234,56
5/10/2020,-0.997777045,57
5/10/2020,-1.058612758,58
5/10/2020,-1.125243358,59
5/10/2020,-1.131505251,60
5/10/2020,-1.169634676,61
5/10/2020,-1.172903985,62
5/10/2020,-0.997777045,63
5/10/2020,-0.997777045,64
5/10/2020,-1.034995488,65
5/10/2020,-1.026357723,66
5/10/2020,-1.005300488,67
5/10/2020,-1.160797637,1
5/10/2020,-1.076128244,2
5/10/2020,-1.015458065,3
5/10/2020,-0.997777045,4
5/10/2020,-1.191529393,5
5/10/2020,-1.191529393,6
5/10/2020,-1.107612869,7
5/10/2020,-1.076128244,8
5/10/2020,-1.083597705,9
5/10/2020,-1.089575599,10
5/10/2020,-1.078103631,11
5/10/2020,-1.076128244,12
5/10/2020,-1.076128244,13
5/10/2020,-1.100933914,14
5/10/2020,-1.076128244,15
5/10/2020,-1.07978332,16
5/10/2020,-1.073778769,17
5/10/2020,-1.076128244,18
5/10/2020,-1.061503578,19
5/10/2020,-1.009897901,20
5/10/2020,-1.076128244,21
5/10/2020,-1.048168495,22
5/10/2020,-1.000597025,23
5/10/2020,-1.076128244,24
5/10/2020,-1.075997602,25
5/10/2020,-1.064417738,26
5/10/2020,-1.002095315,27
5/10/2020,-1.023093237,28
5/10/2020,-1.130735735,29
5/10/2020,-1.107884468,30
5/10/2020,-1.088063913,31
5/10/2020,-1.014132899,32
5/10/2020,-1.018566807,33
5/10/2020,-0.997777045,34
5/10/2020,-0.997777045,35
5/10/2020,-1.076128244,36
5/10/2020,-0.997777045,37
5/10/2020,-1.024811661,38
5/10/2020,-1.052013833,39
5/10/2020,-1.06002861,40
5/10/2020,-0.997777045,41
5/10/2020,-0.997777045,42
5/10/2020,-1.180825296,43
5/10/2020,-1.158755605,44
5/10/2020,-1.121193432,45
5/10/2020,-1.191761002,46
5/10/2020,-1.191529393,47
5/10/2020,-1.191529393,48
5/11/2020,-1.02184851,49
5/11/2020,-1.138113018,50
5/11/2020,-1.136479639,51
5/11/2020,-1.03969103,52
5/11/2020,-0.980607152,53
5/11/2020,-0.949161455,54
5/11/2020,-0.974762192,55
5/11/2020,-0.9957316,56
5/11/2020,-1.009002333,57
5/11/2020,-1.012852658,58
5/11/2020,-0.958015296,59
5/11/2020,-1.018744567,60
5/11/2020,-1.076561497,61
5/11/2020,-1.07830769,62
5/11/2020,-0.942553062,63
5/11/2020,-0.936633229,64
5/11/2020,-0.980944944,65
5/11/2020,-0.980607152,66
5/11/2020,-0.972644921,67
5/11/2020,-1.043141379,1
5/11/2020,-0.961840987,2
5/11/2020,-0.951636911,3
5/11/2020,-0.985168622,4
5/11/2020,-1.079355764,5
5/11/2020,-1.087980866,6
5/11/2020,-1.002759545,7
5/11/2020,-0.961840987,8
5/11/2020,-0.926862315,9
5/11/2020,-0.887535153,10
5/11/2020,-0.892743962,11
5/11/2020,-0.961840987,12
5/11/2020,-0.961840987,13
5/11/2020,-1.100381103,14
5/11/2020,-0.969838067,15
5/11/2020,-0.887445271,16
5/11/2020,-0.892393728,17
5/11/2020,-0.902324933,18
5/11/2020,-0.901133597,19
5/11/2020,-0.95038787,20
5/11/2020,-0.9303128,21
5/11/2020,-0.944379484,22
5/11/2020,-0.943934225,23
5/11/2020,-0.961840987,24
5/11/2020,-0.961840987,25
5/11/2020,-0.961840987,26
5/11/2020,-0.985687449,27
5/11/2020,-0.990553525,28
5/11/2020,-0.900029165,29
5/11/2020,-0.890737872,30
5/11/2020,-0.91667829,31
5/11/2020,-1.002336186,32
5/11/2020,-1.012733817,33
5/11/2020,-1.002349212,34
5/11/2020,-0.936633229,35
5/11/2020,-0.961840945,36
5/11/2020,-0.960640566,37
5/11/2020,-0.950623934,38
5/11/2020,-0.956971145,39
5/11/2020,-0.958855409,40
5/11/2020,-0.936684143,41
5/11/2020,-0.937895205,42
5/11/2020,-1.111707715,43
5/11/2020,-1.001875037,44
5/11/2020,-0.910894376,45
5/11/2020,-1.063036458,46
5/11/2020,-1.065894141,47
5/11/2020,-1.086936366,48
5/12/2020,-1.371301949,49
5/12/2020,-1.513452752,50
5/12/2020,-1.49743331,51
5/12/2020,-1.316870941,52
5/12/2020,-1.316639187,53
5/12/2020,-1.264314618,54
5/12/2020,-1.144227145,55
5/12/2020,-1.237379457,56
5/12/2020,-1.16958183,57
5/12/2020,-1.162029281,58
5/12/2020,-1.083125461,59
5/12/2020,-1.102796293,60
5/12/2020,-1.389821348,61
5/12/2020,-1.306357179,62
5/12/2020,-1.235772367,63
5/12/2020,-1.269239588,64
5/12/2020,-1.277886626,65
5/12/2020,-1.316332367,66
5/12/2020,-1.293631767,67
5/12/2020,-1.273918139,1
5/12/2020,-1.362253528,2
5/12/2020,-1.263356447,3
5/12/2020,-1.184021285,4
5/12/2020,-1.362882084,5
5/12/2020,-1.456551522,6
5/12/2020,-1.317715341,7
5/12/2020,-1.336573565,8
5/12/2020,-1.274845559,9
5/12/2020,-1.273856329,10
5/12/2020,-1.272060291,11
5/12/2020,-1.362075209,12
5/12/2020,-1.362061193,13
5/12/2020,-1.421761243,14
5/12/2020,-1.322668983,15
5/12/2020,-1.218997076,16
5/12/2020,-1.186452708,17
5/12/2020,-1.244238284,18
5/12/2020,-1.18822713,19
5/12/2020,-1.196487251,20
5/12/2020,-1.266335571,21
5/12/2020,-1.212879016,22
5/12/2020,-1.261116733,23
5/12/2020,-1.285498286,24
5/12/2020,-1.317755714,25
5/12/2020,-1.2561027,26
5/12/2020,-1.283110026,27
5/12/2020,-1.274787295,28
5/12/2020,-1.067164425,29
5/12/2020,-1.155975523,30
5/12/2020,-1.161558393,31
5/12/2020,-1.186107766,32
5/12/2020,-1.182892688,33
5/12/2020,-1.186102986,34
5/12/2020,-1.227602639,35
5/12/2020,-1.356343907,36
5/12/2020,-1.206975921,37
5/12/2020,-1.186494619,38
5/12/2020,-1.267432229,39
5/12/2020,-1.29023719,40
5/12/2020,-1.262548871,41
5/12/2020,-1.230610033,42
5/12/2020,-1.28707057,43
5/12/2020,-1.186455752,44
5/12/2020,-1.245521891,45
5/12/2020,-1.313898068,46
5/12/2020,-1.347082257,47
5/12/2020,-1.490517354,48
5/13/2020,-1.530036676,49
5/13/2020,-1.538490967,50
5/13/2020,-1.529723713,51
5/13/2020,-1.482750295,52
5/13/2020,-1.434715152,53
5/13/2020,-1.434715173,54
5/13/2020,-1.475632887,55
5/13/2020,-1.506609563,56
5/13/2020,-1.464512467,57
5/13/2020,-1.464631883,58
5/13/2020,-1.464506025,59
5/13/2020,-1.474037809,60
5/13/2020,-1.563964444,61
5/13/2020,-1.502449014,62
5/13/2020,-1.458863378,63
5/13/2020,-1.435363637,64
5/13/2020,-1.468521909,65
5/13/2020,-1.434715152,66
5/13/2020,-1.43488014,67
5/13/2020,-1.469280976,1
5/13/2020,-1.513729581,2
5/13/2020,-1.464474387,3
5/13/2020,-1.464512467,4
5/13/2020,-1.539033596,5
5/13/2020,-1.579429834,6
5/13/2020,-1.463646615,7
5/13/2020,-1.48124159,8
5/13/2020,-1.460963033,9
5/13/2020,-1.46095717,10
5/13/2020,-1.460957364,11
5/13/2020,-1.48097306,12
5/13/2020,-1.497979645,13
5/13/2020,-1.527961254,14
5/13/2020,-1.465407474,15
5/13/2020,-1.461679034,16
5/13/2020,-1.463470053,17
5/13/2020,-1.461111916,18
5/13/2020,-1.463185143,19
5/13/2020,-1.462989511,20
5/13/2020,-1.460990419,21
5/13/2020,-1.461300664,22
5/13/2020,-1.447039669,23
5/13/2020,-1.470494896,24
5/13/2020,-1.510776116,25
5/13/2020,-1.479541805,26
5/13/2020,-1.44383308,27
5/13/2020,-1.482365327,28
5/13/2020,-1.462508196,29
5/13/2020,-1.462901212,30
5/13/2020,-1.464453903,31
5/13/2020,-1.464512467,32
5/13/2020,-1.464512467,33
5/13/2020,-1.464512467,34
5/13/2020,-1.459711975,35
5/13/2020,-1.472504927,36
5/13/2020,-1.46443575,37
5/13/2020,-1.464504199,38
5/13/2020,-1.488122313,39
5/13/2020,-1.511374844,40
5/13/2020,-1.437821963,41
5/13/2020,-1.453976315,42
5/13/2020,-1.554189875,43
5/13/2020,-1.467134308,44
5/13/2020,-1.461821363,45
5/13/2020,-1.528015208,46
5/13/2020,-1.538738012,47
5/13/2020,-1.544993035,48
5/14/2020,-1.535070087,49
5/14/2020,-1.542037722,50
5/14/2020,-1.517349815,51
5/14/2020,-1.488661213,52
5/14/2020,-1.480286042,53
5/14/2020,-1.477078065,54
5/14/2020,-1.457475781,55
5/14/2020,-1.457475781,56
5/14/2020,-1.457720703,57
5/14/2020,-1.471670273,58
5/14/2020,-1.525558275,59
5/14/2020,-1.553240864,60
5/14/2020,-1.542038202,61
5/14/2020,-1.542038202,62
5/14/2020,-1.457502177,63
5/14/2020,-1.457869355,64
5/14/2020,-1.457483587,65
5/14/2020,-1.488613725,66
5/14/2020,-1.481971031,67
5/14/2020,-1.541201985,1
5/14/2020,-1.503488282,2
5/14/2020,-1.488613725,3
5/14/2020,-1.462917642,4
5/14/2020,-1.544087224,5
5/14/2020,-1.542121479,6
5/14/2020,-1.542038202,7
5/14/2020,-1.500748048,8
5/14/2020,-1.529003499,9
5/14/2020,-1.517656994,10
5/14/2020,-1.498410285,11
5/14/2020,-1.533967805,12
5/14/2020,-1.536337316,13
5/14/2020,-1.500405967,14
5/14/2020,-1.531957189,15
5/14/2020,-1.488628672,16
5/14/2020,-1.488615082,17
5/14/2020,-1.488725292,18
5/14/2020,-1.488613725,19
5/14/2020,-1.488541009,20
5/14/2020,-1.488983652,21
5/14/2020,-1.488613725,22
5/14/2020,-1.488613725,23
5/14/2020,-1.48862861,24
5/14/2020,-1.488827152,25
5/14/2020,-1.488613725,26
5/14/2020,-1.488613725,27
5/14/2020,-1.488613725,28
5/14/2020,-1.544381871,29
5/14/2020,-1.508652939,30
5/14/2020,-1.49998157,31
5/14/2020,-1.488005902,32
5/14/2020,-1.482816209,33
5/14/2020,-1.482277983,34
5/14/2020,-1.463852226,35
5/14/2020,-1.537523736,36
5/14/2020,-1.467951871,37
5/14/2020,-1.488403703,38
5/14/2020,-1.488613725,39
5/14/2020,-1.488613725,40
5/14/2020,-1.480832648,41
5/14/2020,-1.479899302,42
5/14/2020,-1.526018236,43
5/14/2020,-1.528743607,44
5/14/2020,-1.523353463,45
5/14/2020,-1.538339609,46
5/14/2020,-1.554825115,47
5/14/2020,-1.552659718,48
5/15/2020,-1.144111871,49
5/15/2020,-1.209697299,50
5/15/2020,-1.211604601,51
5/15/2020,-1.133007365,52
5/15/2020,-1.133877571,53
5/15/2020,-1.109190702,54
5/15/2020,-1.113157347,55
5/15/2020,-1.146094326,56
5/15/2020,-1.109190702,57
5/15/2020,-1.109190702,58
5/15/2020,-1.125201837,59
5/15/2020,-1.167129054,60
5/15/2020,-1.17136925,61
5/15/2020,-1.173572985,62
5/15/2020,-1.110890784,63
5/15/2020,-1.109924855,64
5/15/2020,-1.147957517,65
5/15/2020,-1.133750689,66
5/15/2020,-1.11529237,67
5/15/2020,-1.168533506,1
5/15/2020,-1.138316393,2
5/15/2020,-1.111833415,3
5/15/2020,-1.109190702,4
5/15/2020,-1.183166504,5
5/15/2020,-1.182344017,6
5/15/2020,-1.138629026,7
5/15/2020,-1.138316393,8
5/15/2020,-1.138316393,9
5/15/2020,-1.138316393,10
5/15/2020,-1.138316393,11
5/15/2020,-1.138316393,12
5/15/2020,-1.138316393,13
5/15/2020,-1.151652192,14
5/15/2020,-1.138316393,15
5/15/2020,-1.138316393,16
5/15/2020,-1.133036942,17
5/15/2020,-1.138316393,18
5/15/2020,-1.131633384,19
5/15/2020,-1.110786393,20
5/15/2020,-1.138316393,21
5/15/2020,-1.123858964,22
5/15/2020,-1.109190702,23
5/15/2020,-1.13815351,24
5/15/2020,-1.13711039,25
5/15/2020,-1.13125617,26
5/15/2020,-1.115897925,27
5/15/2020,-1.116132876,28
5/15/2020,-1.138293956,29
5/15/2020,-1.13674798,30
5/15/2020,-1.1258795,31
5/15/2020,-1.1102265,32
5/15/2020,-1.109190702,33
5/15/2020,-1.109190702,34
5/15/2020,-1.109190702,35
5/15/2020,-1.138316393,36
5/15/2020,-1.109190702,37
5/15/2020,-1.118260619,38
5/15/2020,-1.124794716,39
5/15/2020,-1.127477946,40
5/15/2020,-1.109190702,41
5/15/2020,-1.109190702,42
5/15/2020,-1.192526703,43
5/15/2020,-1.160595328,44
5/15/2020,-1.143452701,45
5/15/2020,-1.183014899,46
5/15/2020,-1.183166504,47
5/15/2020,-1.183166504,48
5/16/2020,-1.180656849,49
5/16/2020,-1.19932853,50
5/16/2020,-1.112007083,51
5/16/2020,-1.018420214,52
5/16/2020,-1.060907389,53
5/16/2020,-1.035016258,54
5/16/2020,-1.089868412,55
5/16/2020,-1.109831059,56
5/16/2020,-1.050712288,57
5/16/2020,-0.99694641,58
5/16/2020,-1.04231948,59
5/16/2020,-1.109719596,60
5/16/2020,-1.160610096,61
5/16/2020,-1.036070926,62
5/16/2020,-1.091938134,63
5/16/2020,-1.076311581,64
5/16/2020,-1.075494152,65
5/16/2020,-1.020613463,66
5/16/2020,-1.026382546,67
5/16/2020,-1.01701498,1
5/16/2020,-1.114902334,2
5/16/2020,-0.997798313,3
5/16/2020,-0.994628225,4
5/16/2020,-1.106481237,5
5/16/2020,-1.126793054,6
5/16/2020,-1.043875978,7
5/16/2020,-1.040755637,8
5/16/2020,-1.015350389,9
5/16/2020,-1.017013993,10
5/16/2020,-1.003482672,11
5/16/2020,-1.03843711,12
5/16/2020,-1.216618368,13
5/16/2020,-1.008082505,14
5/16/2020,-1.045623071,15
5/16/2020,-0.973670618,16
5/16/2020,-0.961911678,17
5/16/2020,-0.979620753,18
5/16/2020,-0.961911678,19
5/16/2020,-0.96260659,20
5/16/2020,-0.980547797,21
5/16/2020,-0.962194298,22
5/16/2020,-0.985697055,23
5/16/2020,-0.982126578,24
5/16/2020,-0.986229111,25
5/16/2020,-0.974870355,26
5/16/2020,-0.998132944,27
5/16/2020,-0.998137625,28
5/16/2020,-1.072675086,29
5/16/2020,-0.969408818,30
5/16/2020,-0.961911678,31
5/16/2020,-0.961911678,32
5/16/2020,-0.961911678,33
5/16/2020,-0.961911678,34
5/16/2020,-1.016883688,35
5/16/2020,-1.094237633,36
5/16/2020,-0.997308786,37
5/16/2020,-0.961911678,38
5/16/2020,-0.988809217,39
5/16/2020,-0.998093922,40
5/16/2020,-1.004250173,41
5/16/2020,-0.977158609,42
5/16/2020,-1.116093426,43
5/16/2020,-1.082585892,44
5/16/2020,-1.018163858,45
5/16/2020,-1.067758947,46
5/16/2020,-1.150673747,47
5/16/2020,-1.162103234,48
5/17/2020,-1.408239429,49
5/17/2020,-1.379469697,50
5/17/2020,-1.29851636,51
5/17/2020,-1.196977807,52
5/17/2020,-1.22160666,53
5/17/2020,-1.090379848,54
5/17/2020,-1.052920851,55
5/17/2020,-1.120005488,56
5/17/2020,-1.184119811,57
5/17/2020,-1.295694973,58
5/17/2020,-1.49864846,59
5/17/2020,-1.63041159,60
5/17/2020,-1.45781198,61
5/17/2020,-1.515726728,62
5/17/2020,-1.10211601,63
5/17/2020,-1.126004588,64
5/17/2020,-1.139129432,65
5/17/2020,-1.20695329,66
5/17/2020,-1.184071272,67
5/17/2020,-1.557916848,1
5/17/2020,-1.291725688,2
5/17/2020,-1.069149737,3
5/17/2020,-1.227095454,4
5/17/2020,-1.649513891,5
5/17/2020,-1.50747084,6
5/17/2020,-1.501299266,7
5/17/2020,-1.36299937,8
5/17/2020,-1.544248989,9
5/17/2020,-1.530052055,10
5/17/2020,-1.478634403,11
5/17/2020,-1.460033098,12
5/17/2020,-1.452946341,13
5/17/2020,-1.211105105,14
5/17/2020,-1.482136582,15
5/17/2020,-1.308620687,16
5/17/2020,-1.282249334,17
5/17/2020,-1.321804434,18
5/17/2020,-1.273971558,19
5/17/2020,-1.228838496,20
5/17/2020,-1.308827194,21
5/17/2020,-1.190683933,22
5/17/2020,-1.079518463,23
5/17/2020,-1.191394093,24
5/17/2020,-1.126641178,25
5/17/2020,-1.125897332,26
5/17/2020,-1.148004291,27
5/17/2020,-1.083932771,28
5/17/2020,-1.559914378,29
5/17/2020,-1.349672113,30
5/17/2020,-1.287674477,31
5/17/2020,-1.273762957,32
5/17/2020,-1.274517759,33
5/17/2020,-1.273672405,34
5/17/2020,-1.131810345,35
5/17/2020,-1.468143136,36
5/17/2020,-1.224969728,37
5/17/2020,-1.273759937,38
5/17/2020,-1.075447709,39
5/17/2020,-1.069228752,40
5/17/2020,-1.078203856,41
5/17/2020,-1.142021072,42
5/17/2020,-1.832394839,43
5/17/2020,-1.814530761,44
5/17/2020,-1.592679542,45
5/17/2020,-1.624934957,46
5/17/2020,-1.745369881,47
5/17/2020,-1.689422917,48
5/18/2020,-2.147322975,49
5/18/2020,-2.156109765,50
5/18/2020,-2.149147904,51
5/18/2020,-2.126078957,52
5/18/2020,-2.142656671,53
5/18/2020,-2.139850555,54
5/18/2020,-2.228431211,55
5/18/2020,-2.151862415,56
5/18/2020,-2.240876675,57
5/18/2020,-2.232443034,58
5/18/2020,-2.153416942,59
5/18/2020,-2.177949397,60
5/18/2020,-2.162812281,61
5/18/2020,-2.125563646,62
5/18/2020,-2.165489423,63
