Ward_No,date,mean
167,7/4/2020,-1.813031316
180,7/4/2020,-1.816054902
181,7/4/2020,-1.820491794
182,7/4/2020,-1.813793285
147,7/4/2020,-1.823736341
148,7/4/2020,-1.91780733
151,7/4/2020,-1.889978048
152,7/4/2020,-1.817659922
173,7/4/2020,-1.939320346
176,7/4/2020,-1.831063982
172,7/4/2020,-1.829431792
146,7/4/2020,-1.813031316
178,7/4/2020,-1.830367639
168,7/4/2020,-1.815237127
169,7/4/2020,-1.813031316
179,7/4/2020,-1.815654168
170,7/4/2020,-1.822735409
171,7/4/2020,-1.819267231
177,7/4/2020,-1.828151726
149,7/4/2020,-2.022299017
150,7/4/2020,-1.977861091
82,7/4/2020,-1.94734711
83,7/4/2020,-2.022102305
84,7/4/2020,-2.071465691
85,7/4/2020,-1.954202492
86,7/4/2020,-1.981067988
174,7/4/2020,-1.971812765
175,7/4/2020,-1.839420839
186,7/4/2020,-1.830635967
187,7/4/2020,-1.831155062
188,7/4/2020,-1.831155062
189,7/4/2020,-1.855236213
190,7/4/2020,-1.959544816
191,7/4/2020,-1.935558567
193,7/4/2020,-1.828464335
184,7/4/2020,-1.819072221
185,7/4/2020,-1.828761444
192,7/4/2020,-1.834345357
194,7/4/2020,-1.818479005
195,7/4/2020,-1.831155062
196,7/4/2020,-1.822807646
197,7/4/2020,-1.827893599
1,7/6/2020,-1.213643875
2,7/6/2020,-1.211570091
3,7/6/2020,-1.229651513
4,7/6/2020,-1.233230778
52,7/6/2020,-0.923537933
26,7/6/2020,-0.980240227
25,7/6/2020,-1.003838463
51,7/6/2020,-0.943120484
53,7/6/2020,-0.907536844
54,7/6/2020,-0.942507098
55,7/6/2020,-0.933328443
56,7/6/2020,-0.943072259
81,7/6/2020,-0.881354477
87,7/6/2020,-0.714355061
10,7/6/2020,-1.265074664
11,7/6/2020,-1.249029294
5,7/6/2020,-1.162227498
6,7/6/2020,-1.180020021
7,7/6/2020,-1.228860555
8,7/6/2020,-1.247707422
9,7/6/2020,-1.243264717
198,7/6/2020,-1.227732957
130,7/6/2020,-1.370836183
159,7/6/2020,-1.352826983
40,7/6/2020,-1.354769473
72,7/6/2020,-1.365571924
129,7/6/2020,-1.305938653
16,7/6/2020,-1.281782894
160,7/6/2020,-1.224706509
17,7/6/2020,-1.281506419
37,7/6/2020,-1.281506419
38,7/6/2020,-1.296900916
42,7/6/2020,-1.301037078
69,7/6/2020,-1.316076126
73,7/6/2020,-1.312857521
12,7/6/2020,-1.203680785
13,7/6/2020,-1.216609741
14,7/6/2020,-1.188176457
15,7/6/2020,-1.314695913
39,7/6/2020,-1.313338502
41,7/6/2020,-1.316848544
70,7/6/2020,-1.315755296
71,7/6/2020,-1.314842791
102,7/6/2020,-1.3128438
43,7/6/2020,-1.28944603
44,7/6/2020,-1.279958912
67,7/6/2020,-1.248568022
68,7/6/2020,-1.272542235
74,7/6/2020,-1.293183384
75,7/6/2020,-1.277302259
35,7/6/2020,-1.247545475
36,7/6/2020,-1.281506419
45,7/6/2020,-1.268236781
64,7/6/2020,-1.224543637
65,7/6/2020,-1.237108771
66,7/6/2020,-1.254271362
76,7/6/2020,-1.22538662
18,7/6/2020,-1.279794273
19,7/6/2020,-1.272727081
20,7/6/2020,-1.234284761
21,7/6/2020,-1.22639805
22,7/6/2020,-1.225033641
33,7/6/2020,-1.225492775
34,7/6/2020,-1.235935527
46,7/6/2020,-1.202641594
31,7/6/2020,-1.198850998
32,7/6/2020,-1.225007228
47,7/6/2020,-1.199502277
48,7/6/2020,-1.183279632
60,7/6/2020,-1.102405571
61,7/6/2020,-1.107713742
78,7/6/2020,-1.10234973
23,7/6/2020,-1.224413348
24,7/6/2020,-1.170252532
27,7/6/2020,-0.984204172
28,7/6/2020,-1.09590991
29,7/6/2020,-1.153304282
30,7/6/2020,-1.186851491
49,7/6/2020,-1.109745019
59,7/6/2020,-1.102175347
113,7/6/2020,-0.73925553
50,7/6/2020,-0.969164381
57,7/6/2020,-0.947814246
58,7/6/2020,-0.949936997
79,7/6/2020,-1.091557351
80,7/6/2020,-1.069996892
88,7/6/2020,-0.877464625
110,7/6/2020,-1.163091516
62,7/6/2020,-1.118564901
63,7/6/2020,-1.103509641
90,7/6/2020,-1.102322652
91,7/6/2020,-1.102349442
92,7/6/2020,-1.102393351
93,7/6/2020,-1.199189349
111,7/6/2020,-1.098872466
112,7/6/2020,-0.918887165
114,7/6/2020,-0.809072776
115,7/6/2020,-0.782646986
116,7/6/2020,-0.7808389
117,7/6/2020,-0.890796822
89,7/6/2020,-1.086978499
109,7/6/2020,-1.22538662
120,7/6/2020,-1.22538662
121,7/6/2020,-1.22538662
77,7/6/2020,-1.225593766
94,7/6/2020,-1.22538662
95,7/6/2020,-1.22538662
96,7/6/2020,-1.22538662
100,7/6/2020,-1.249796863
101,7/6/2020,-1.289131117
107,7/6/2020,-1.22538662
108,7/6/2020,-1.22538662
97,7/6/2020,-1.22538662
98,7/6/2020,-1.22538662
99,7/6/2020,-1.22681344
103,7/6/2020,-1.312735952
104,7/6/2020,-1.297301815
105,7/6/2020,-1.263099197
106,7/6/2020,-1.225830198
125,7/6/2020,-1.310175896
126,7/6/2020,-1.312346807
127,7/6/2020,-1.3127722
128,7/6/2020,-1.301508966
131,7/6/2020,-1.259631155
122,7/6/2020,-1.225427091
123,7/6/2020,-1.238725584
124,7/6/2020,-1.262494767
132,7/6/2020,-1.301146936
133,7/6/2020,-1.299609534
134,7/6/2020,-1.230379717
157,7/6/2020,-1.167198408
158,7/6/2020,-1.241404086
135,7/6/2020,-1.218704274
136,7/6/2020,-1.176856644
137,7/6/2020,-1.209608024
138,7/6/2020,-1.209082075
139,7/6/2020,-1.181458235
140,7/6/2020,-1.121166916
141,7/6/2020,-1.123130951
118,7/6/2020,-1.07643315
119,7/6/2020,-1.158938399
142,7/6/2020,-1.018912021
143,7/6/2020,-1.03088711
144,7/6/2020,-0.987221205
145,7/6/2020,-0.987092672
153,7/6/2020,-1.002541764
155,7/6/2020,-1.00774246
156,7/6/2020,-1.03453534
154,7/6/2020,-1.003500104
162,7/6/2020,-1.192185261
163,7/6/2020,-1.105178373
164,7/6/2020,-1.003500104
183,7/6/2020,-1.217417362
161,7/6/2020,-1.252393547
165,7/6/2020,-1.004256735
166,7/6/2020,-1.003500104
167,7/6/2020,-1.003500104
180,7/6/2020,-0.965145744
181,7/6/2020,-0.958929266
182,7/6/2020,-1.040983561
147,7/6/2020,-0.781620741
148,7/6/2020,-0.780436218
151,7/6/2020,-0.780406717
152,7/6/2020,-0.828708912
173,7/6/2020,-0.759085946
176,7/6/2020,-0.779745338
172,7/6/2020,-0.80972877
146,7/6/2020,-0.831483581
178,7/6/2020,-0.879365967
168,7/6/2020,-1.003500104
169,7/6/2020,-1.003424642
179,7/6/2020,-0.984007683
170,7/6/2020,-0.984504209
171,7/6/2020,-0.886196255
177,7/6/2020,-0.911259897
149,7/6/2020,-0.825950084
150,7/6/2020,-0.656009944
82,7/6/2020,-0.896916399
83,7/6/2020,-0.965811908
84,7/6/2020,-0.903660119
85,7/6/2020,-0.839895774
86,7/6/2020,-0.692686997
174,7/6/2020,-0.650516369
175,7/6/2020,-0.584212196
186,7/6/2020,-0.829916273
187,7/6/2020,-0.814942561
188,7/6/2020,-0.706882582
189,7/6/2020,-0.568952076
190,7/6/2020,-0.567920148
191,7/6/2020,-0.579709244
193,7/6/2020,-0.781768208
184,7/6/2020,-1.135872547
185,7/6/2020,-0.850283009
192,7/6/2020,-0.650470941
194,7/6/2020,-0.748824353
195,7/6/2020,-0.809803545
196,7/6/2020,-0.867736448
197,7/6/2020,-0.993270482
1,7/7/2020,-1.567588957
2,7/7/2020,-2.029527997
3,7/7/2020,-2.037761852
4,7/7/2020,-1.597614139
52,7/7/2020,-1.251273536
26,7/7/2020,-1.158671042
25,7/7/2020,-0.781722052
51,7/7/2020,-1.34065574
53,7/7/2020,-1.335023957
54,7/7/2020,-1.257504441
55,7/7/2020,-1.190910435
56,7/7/2020,-1.40460475
81,7/7/2020,-1.3132345
87,7/7/2020,-1.489396176
10,7/7/2020,-1.588946381
11,7/7/2020,-1.598379219
5,7/7/2020,-1.122972185
6,7/7/2020,-0.34511258
7,7/7/2020,-1.012636255
8,7/7/2020,-1.726539468
9,7/7/2020,-1.78175897
198,7/7/2020,-1.817250645
130,7/7/2020,-1.780552524
159,7/7/2020,-2.076440313
40,7/7/2020,-1.54942089
72,7/7/2020,-1.614423626
129,7/7/2020,-1.655229419
16,7/7/2020,-1.412784304
160,7/7/2020,-1.544350125
17,7/7/2020,-1.119175467
37,7/7/2020,-1.039026976
38,7/7/2020,-1.042354489
42,7/7/2020,-1.00748584
69,7/7/2020,-0.998638391
73,7/7/2020,-1.413668299
12,7/7/2020,-1.284483104
13,7/7/2020,-1.181363821
14,7/7/2020,-1.251482731
15,7/7/2020,-1.181259351
39,7/7/2020,-1.231157447
41,7/7/2020,-1.163506324
70,7/7/2020,-1.133271641
71,7/7/2020,-1.427978075
102,7/7/2020,-1.241888666
43,7/7/2020,-1.005563775
44,7/7/2020,-1.033782068
67,7/7/2020,-1.037423134
68,7/7/2020,-1.011408803
74,7/7/2020,-0.998638391
75,7/7/2020,-0.999055936
35,7/7/2020,-1.340150514
36,7/7/2020,-1.083794251
45,7/7/2020,-1.039111827
64,7/7/2020,-1.332830198
65,7/7/2020,-1.143993308
66,7/7/2020,-1.039026976
76,7/7/2020,-1.104009266
18,7/7/2020,-1.441272946
19,7/7/2020,-1.621234626
20,7/7/2020,-1.60792193
21,7/7/2020,-1.612346659
22,7/7/2020,-0.634978516
33,7/7/2020,-1.4154283
34,7/7/2020,-1.612377286
46,7/7/2020,-1.60406668
31,7/7/2020,0.055650179
32,7/7/2020,-0.427697164
47,7/7/2020,-1.213768732
48,7/7/2020,-0.663077777
60,7/7/2020,-0.490352332
61,7/7/2020,-1.092595601
78,7/7/2020,-0.937043371
23,7/7/2020,0.14743579
24,7/7/2020,0.047150239
27,7/7/2020,-0.704560396
28,7/7/2020,-0.630926967
29,7/7/2020,0.103755154
30,7/7/2020,0.124388331
49,7/7/2020,-0.315583304
59,7/7/2020,-0.958544735
113,7/7/2020,-1.579583225
50,7/7/2020,-1.325456538
57,7/7/2020,-1.404902836
58,7/7/2020,-1.335926439
79,7/7/2020,-1.120376864
80,7/7/2020,-1.128103012
88,7/7/2020,-1.226967021
110,7/7/2020,-0.876596165
62,7/7/2020,-1.480401837
63,7/7/2020,-0.949175318
90,7/7/2020,-1.029976729
91,7/7/2020,-0.919934695
92,7/7/2020,-0.842508565
93,7/7/2020,-0.965821023
111,7/7/2020,-0.86563972
112,7/7/2020,-1.246368604
114,7/7/2020,-1.484059508
115,7/7/2020,-1.154117043
116,7/7/2020,-1.186956543
117,7/7/2020,-0.880141908
89,7/7/2020,-1.113288283
109,7/7/2020,-1.243736649
120,7/7/2020,-1.256426967
121,7/7/2020,-1.256494754
77,7/7/2020,-1.151320915
94,7/7/2020,-1.211255574
95,7/7/2020,-1.235871014
96,7/7/2020,-1.256413102
100,7/7/2020,-1.245985629
101,7/7/2020,-1.472708329
107,7/7/2020,-1.316334792
108,7/7/2020,-1.283363512
97,7/7/2020,-1.170708495
98,7/7/2020,-1.130470858
99,7/7/2020,-1.063653552
103,7/7/2020,-1.588000465
104,7/7/2020,-1.73032026
105,7/7/2020,-1.607474979
106,7/7/2020,-1.480447452
125,7/7/2020,-1.740975261
126,7/7/2020,-1.740975261
127,7/7/2020,-1.72571486
128,7/7/2020,-1.710393265
131,7/7/2020,-1.695228355
122,7/7/2020,-1.259721773
123,7/7/2020,-1.579075804
124,7/7/2020,-1.700961739
132,7/7/2020,-1.739478886
133,7/7/2020,-1.739800662
134,7/7/2020,-1.731824208
157,7/7/2020,-1.740975261
158,7/7/2020,-1.662316638
135,7/7/2020,-1.652382885
136,7/7/2020,-1.500884285
137,7/7/2020,-1.28763437
138,7/7/2020,-1.256445462
139,7/7/2020,-1.256413102
140,7/7/2020,-1.279452857
141,7/7/2020,-1.428123567
118,7/7/2020,-1.051655434
119,7/7/2020,-1.154256607
142,7/7/2020,-1.254114452
143,7/7/2020,-1.229715466
144,7/7/2020,-1.370182517
145,7/7/2020,-1.196619653
153,7/7/2020,-1.340927043
155,7/7/2020,-1.370212968
156,7/7/2020,-1.473988798
154,7/7/2020,-1.243002813
162,7/7/2020,-1.349016755
163,7/7/2020,-1.127331319
164,7/7/2020,-1.173903455
183,7/7/2020,-1.082960652
161,7/7/2020,-1.148950118
165,7/7/2020,-1.198810787
166,7/7/2020,-1.239317967
167,7/7/2020,-1.241281283
180,7/7/2020,-1.229271576
181,7/7/2020,-1.140108089
182,7/7/2020,-1.084937781
147,7/7/2020,-1.478070498
148,7/7/2020,-1.57643861
151,7/7/2020,-1.533169456
152,7/7/2020,-1.475571859
173,7/7/2020,-1.569551927
176,7/7/2020,-1.459103399
172,7/7/2020,-1.478127763
146,7/7/2020,-1.470587425
178,7/7/2020,-1.244434826
168,7/7/2020,-1.271885414
169,7/7/2020,-1.266559606
179,7/7/2020,-1.24058795
170,7/7/2020,-1.410825027
171,7/7/2020,-1.467199323
177,7/7/2020,-1.310885784
149,7/7/2020,-0.73069414
150,7/7/2020,-1.511072183
82,7/7/2020,-1.113465897
83,7/7/2020,-1.282002125
84,7/7/2020,-0.420981448
85,7/7/2020,-0.866487271
86,7/7/2020,-1.088982619
174,7/7/2020,-1.565364019
175,7/7/2020,-1.152719077
186,7/7/2020,-1.254701579
187,7/7/2020,-1.304530473
188,7/7/2020,-1.180011892
189,7/7/2020,-1.046979131
190,7/7/2020,-1.382983417
191,7/7/2020,-1.482398547
193,7/7/2020,-1.184280201
184,7/7/2020,-1.252033997
185,7/7/2020,-1.179357816
192,7/7/2020,-1.168517897
194,7/7/2020,-1.31326495
195,7/7/2020,-1.356889557
196,7/7/2020,-1.326274952
197,7/7/2020,-1.209321998
1,7/8/2020,-1.843634972
2,7/8/2020,-1.743989168
3,7/8/2020,-1.872143781
4,7/8/2020,-1.966125273
52,7/8/2020,-1.980346209
26,7/8/2020,-2.07567025
25,7/8/2020,-1.796768455
51,7/8/2020,-2.130659909
53,7/8/2020,-1.628910033
54,7/8/2020,-1.828697682
55,7/8/2020,-2.120509699
56,7/8/2020,-2.133350966
81,7/8/2020,-2.162435073
87,7/8/2020,-2.258277378
10,7/8/2020,-2.034176861
11,7/8/2020,-2.148163003
5,7/8/2020,-1.965045801
6,7/8/2020,-1.481358551
7,7/8/2020,-1.884186955
8,7/8/2020,-1.940918094
9,7/8/2020,-1.971271914
198,7/8/2020,-1.883819437
130,7/8/2020,-2.265250208
159,7/8/2020,-2.042965151
40,7/8/2020,-1.832725673
72,7/8/2020,-1.892112921
129,7/8/2020,-1.998028979
16,7/8/2020,-2.116153157
160,7/8/2020,-2.042711833
17,7/8/2020,-1.998015094
37,7/8/2020,-1.98742044
38,7/8/2020,-2.013615784
42,7/8/2020,-1.9844796
69,7/8/2020,-1.926221393
73,7/8/2020,-1.914541306
12,7/8/2020,-2.119183749
13,7/8/2020,-2.133931601
14,7/8/2020,-1.82532375
15,7/8/2020,-2.020902317
39,7/8/2020,-1.853648601
41,7/8/2020,-1.833287939
70,7/8/2020,-1.809798934
71,7/8/2020,-1.809686899
102,7/8/2020,-1.900259656
43,7/8/2020,-1.986072037
44,7/8/2020,-1.98742044
67,7/8/2020,-1.98742044
68,7/8/2020,-1.98742044
74,7/8/2020,-1.95025107
75,7/8/2020,-1.979510711
35,7/8/2020,-1.962581573
36,7/8/2020,-1.953218975
45,7/8/2020,-1.979134793
64,7/8/2020,-2.026087532
65,7/8/2020,-1.988801604
66,7/8/2020,-1.987467492
76,7/8/2020,-1.998248455
18,7/8/2020,-1.91880034
19,7/8/2020,-1.915658805
20,7/8/2020,-1.915322304
21,7/8/2020,-1.914901137
22,7/8/2020,-1.8653626
33,7/8/2020,-1.913038662
34,7/8/2020,-1.91776531
46,7/8/2020,-1.923440599
31,7/8/2020,-1.769120196
32,7/8/2020,-1.750008898
47,7/8/2020,-1.955108665
48,7/8/2020,-1.966012546
60,7/8/2020,-2.115437561
61,7/8/2020,-2.086973886
78,7/8/2020,-2.144256908
23,7/8/2020,-1.457714383
24,7/8/2020,-1.462933851
27,7/8/2020,-2.115321195
28,7/8/2020,-2.182604074
29,7/8/2020,-1.826472669
30,7/8/2020,-1.835539888
49,7/8/2020,-2.166190826
59,7/8/2020,-2.181981437
113,7/8/2020,-2.320578337
50,7/8/2020,-2.177678736
57,7/8/2020,-2.165535401
58,7/8/2020,-2.233336041
79,7/8/2020,-2.178395283
80,7/8/2020,-2.193646876
88,7/8/2020,-2.304040489
110,7/8/2020,-2.140187697
62,7/8/2020,-2.068881522
63,7/8/2020,-2.138853385
90,7/8/2020,-2.153171818
91,7/8/2020,-2.141040003
92,7/8/2020,-2.140403509
93,7/8/2020,-2.128761294
111,7/8/2020,-2.146564242
112,7/8/2020,-2.277729325
114,7/8/2020,-2.269853725
115,7/8/2020,-2.24714355
116,7/8/2020,-2.253219285
117,7/8/2020,-2.193731183
89,7/8/2020,-2.182369116
109,7/8/2020,-2.058603239
120,7/8/2020,-2.0166979
121,7/8/2020,-2.012703657
77,7/8/2020,-2.055340575
94,7/8/2020,-2.078438841
95,7/8/2020,-2.026984214
96,7/8/2020,-2.012623921
100,7/8/2020,-1.996725163
101,7/8/2020,-1.99852456
107,7/8/2020,-2.003743879
108,7/8/2020,-2.011312337
97,7/8/2020,-2.012074648
98,7/8/2020,-2.003280972
99,7/8/2020,-1.999733923
103,7/8/2020,-1.97928365
104,7/8/2020,-2.012908158
105,7/8/2020,-2.011930114
106,7/8/2020,-2.012703657
125,7/8/2020,-2.016098686
126,7/8/2020,-2.022481582
127,7/8/2020,-2.025366489
128,7/8/2020,-2.025378227
131,7/8/2020,-2.025420426
122,7/8/2020,-2.012703657
123,7/8/2020,-2.012765777
124,7/8/2020,-2.01315205
132,7/8/2020,-2.022481873
133,7/8/2020,-2.017165802
134,7/8/2020,-2.013302767
157,7/8/2020,-2.011966617
158,7/8/2020,-2.019604502
135,7/8/2020,-2.012703657
136,7/8/2020,-2.012703657
137,7/8/2020,-2.012703657
138,7/8/2020,-2.012703657
139,7/8/2020,-2.014942044
140,7/8/2020,-2.012886505
141,7/8/2020,-2.012703657
118,7/8/2020,-2.117048745
119,7/8/2020,-2.078431173
142,7/8/2020,-1.953457861
143,7/8/2020,-2.028829883
144,7/8/2020,-2.210325248
145,7/8/2020,-2.205865672
153,7/8/2020,-2.092851172
155,7/8/2020,-1.954693286
156,7/8/2020,-1.961248427
154,7/8/2020,-1.816765591
162,7/8/2020,-1.921380745
163,7/8/2020,-1.820099552
164,7/8/2020,-1.827873221
183,7/8/2020,-1.859625166
161,7/8/2020,-1.962780563
165,7/8/2020,-1.79856956
166,7/8/2020,-1.79856956
167,7/8/2020,-1.814336589
180,7/8/2020,-1.79856956
181,7/8/2020,-1.796423614
182,7/8/2020,-1.807677692
147,7/8/2020,-2.253251211
148,7/8/2020,-2.263473486
151,7/8/2020,-2.259334204
152,7/8/2020,-2.253433466
173,7/8/2020,-2.260124085
176,7/8/2020,-2.238967593
172,7/8/2020,-2.252867472
146,7/8/2020,-2.253174861
178,7/8/2020,-1.819172593
168,7/8/2020,-1.952466432
169,7/8/2020,-2.018983673
179,7/8/2020,-1.799741252
170,7/8/2020,-2.234520881
171,7/8/2020,-2.253393651
177,7/8/2020,-2.001005395
149,7/8/2020,-1.995353992
150,7/8/2020,-2.074459237
82,7/8/2020,-2.035580239
83,7/8/2020,-1.759132132
84,7/8/2020,-1.895611954
85,7/8/2020,-2.121643768
86,7/8/2020,-2.166450538
174,7/8/2020,-2.060650235
175,7/8/2020,-2.158302068
186,7/8/2020,-1.699160179
187,7/8/2020,-1.482012113
188,7/8/2020,-2.139742115
189,7/8/2020,-2.138202955
190,7/8/2020,-2.041123455
191,7/8/2020,-1.953907403
193,7/8/2020,-1.649670053
184,7/8/2020,-2.032432079
185,7/8/2020,-1.732903091
192,7/8/2020,-1.782016491
194,7/8/2020,-1.04072325
195,7/8/2020,-1.104795193
196,7/8/2020,-1.405239093
197,7/8/2020,-1.570308042
1,7/9/2020,-1.522482737
2,7/9/2020,-1.580220117
3,7/9/2020,-1.518406774
4,7/9/2020,-1.41830492
52,7/9/2020,-1.820913911
26,7/9/2020,-1.867664341
25,7/9/2020,-1.850009815
51,7/9/2020,-1.820411828
53,7/9/2020,-1.809539197
54,7/9/2020,-1.813356671
55,7/9/2020,-1.800850006
56,7/9/2020,-1.803047637
81,7/9/2020,-1.647640718
87,7/9/2020,-1.410160413
10,7/9/2020,-1.485868048
11,7/9/2020,-1.427899058
5,7/9/2020,-1.507586687
6,7/9/2020,-1.708645501
7,7/9/2020,-1.580550349
8,7/9/2020,-1.609800505
9,7/9/2020,-1.419989593
198,7/9/2020,-1.395235024
130,7/9/2020,-1.227149501
159,7/9/2020,-1.720802239
40,7/9/2020,-1.428165804
72,7/9/2020,-1.382305584
129,7/9/2020,-1.09815102
16,7/9/2020,-1.436617183
160,7/9/2020,-0.920923589
17,7/9/2020,-1.555588395
37,7/9/2020,-1.565381688
38,7/9/2020,-1.419117799
42,7/9/2020,-1.410273589
69,7/9/2020,-1.410272837
73,7/9/2020,-1.251012096
12,7/9/2020,-1.438749081
13,7/9/2020,-1.433464289
14,7/9/2020,-1.434416607
15,7/9/2020,-1.433464289
39,7/9/2020,-1.430826875
41,7/9/2020,-1.414803072
70,7/9/2020,-1.410272837
71,7/9/2020,-1.410272837
102,7/9/2020,-1.40939113
43,7/9/2020,-1.410272837
44,7/9/2020,-1.417222518
67,7/9/2020,-1.41753863
68,7/9/2020,-1.410272837
74,7/9/2020,-1.390250515
75,7/9/2020,-1.410272837
35,7/9/2020,-1.644242633
36,7/9/2020,-1.669965949
45,7/9/2020,-1.606353977
64,7/9/2020,-1.428712236
65,7/9/2020,-1.563915247
66,7/9/2020,-1.457880461
76,7/9/2020,-1.416791403
18,7/9/2020,-1.701265871
19,7/9/2020,-1.70804584
20,7/9/2020,-1.70804584
21,7/9/2020,-1.70804584
22,7/9/2020,-1.70804584
33,7/9/2020,-1.70804584
34,7/9/2020,-1.687509768
46,7/9/2020,-1.646921721
31,7/9/2020,-1.503197394
32,7/9/2020,-1.698787294
47,7/9/2020,-1.584813854
48,7/9/2020,-1.516722964
60,7/9/2020,-1.353928349
61,7/9/2020,-1.361487095
78,7/9/2020,-1.353883505
23,7/9/2020,-1.676098945
24,7/9/2020,-1.649606204
27,7/9/2020,-1.458130922
28,7/9/2020,-1.353883505
29,7/9/2020,-1.402860796
30,7/9/2020,-1.458523337
49,7/9/2020,-1.354032287
59,7/9/2020,-1.353883505
113,7/9/2020,-1.130191446
50,7/9/2020,-1.446953707
57,7/9/2020,-1.541703681
58,7/9/2020,-1.28083975
79,7/9/2020,-1.353815079
80,7/9/2020,-1.30784507
88,7/9/2020,-1.129305563
110,7/9/2020,-1.352886439
62,7/9/2020,-1.436800311
63,7/9/2020,-1.354779363
90,7/9/2020,-1.351691747
91,7/9/2020,-1.353883505
92,7/9/2020,-1.353883505
93,7/9/2020,-1.356359021
111,7/9/2020,-1.333210126
112,7/9/2020,-1.145620543
114,7/9/2020,-1.154781309
115,7/9/2020,-1.134527552
116,7/9/2020,-1.12821577
117,7/9/2020,-1.220438154
89,7/9/2020,-1.26302294
109,7/9/2020,-1.321720492
120,7/9/2020,-1.059437233
121,7/9/2020,-0.979171552
77,7/9/2020,-1.436265806
94,7/9/2020,-1.319320747
95,7/9/2020,-1.186099139
96,7/9/2020,-1.124770831
100,7/9/2020,-1.269014824
101,7/9/2020,-1.268242766
107,7/9/2020,-1.129735078
108,7/9/2020,-0.987581286
97,7/9/2020,-1.178511295
98,7/9/2020,-1.179472317
99,7/9/2020,-1.262669492
103,7/9/2020,-1.146971805
104,7/9/2020,-0.982250962
105,7/9/2020,-1.045735723
106,7/9/2020,-0.988414154
125,7/9/2020,-0.988693428
126,7/9/2020,-0.977273345
127,7/9/2020,-0.982588593
128,7/9/2020,-0.977273345
131,7/9/2020,-0.977273345
122,7/9/2020,-0.977273345
123,7/9/2020,-0.977273345
124,7/9/2020,-0.977273345
132,7/9/2020,-0.977273345
133,7/9/2020,-0.977273345
134,7/9/2020,-0.977273345
157,7/9/2020,-0.977273345
158,7/9/2020,-0.976012046
135,7/9/2020,-0.977273345
136,7/9/2020,-0.977273345
137,7/9/2020,-0.977273345
138,7/9/2020,-1.009000656
139,7/9/2020,-1.144510296
140,7/9/2020,-0.995116842
141,7/9/2020,-0.977273345
118,7/9/2020,-1.34155282
119,7/9/2020,-1.332696991
142,7/9/2020,-0.976897026
143,7/9/2020,-1.141049621
144,7/9/2020,-1.13753286
145,7/9/2020,-1.183037058
153,7/9/2020,-1.095653465
155,7/9/2020,-0.962304933
156,7/9/2020,-0.957465398
154,7/9/2020,-0.902915124
162,7/9/2020,-0.949220335
163,7/9/2020,-0.901445706
164,7/9/2020,-0.903910443
183,7/9/2020,-0.890129095
161,7/9/2020,-0.906619873
165,7/9/2020,-0.89012301
166,7/9/2020,-0.899397427
167,7/9/2020,-0.950374683
180,7/9/2020,-0.89012301
181,7/9/2020,-0.890155765
182,7/9/2020,-0.89012301
147,7/9/2020,-1.128107309
148,7/9/2020,-1.128107309
151,7/9/2020,-1.128336729
152,7/9/2020,-1.128107309
173,7/9/2020,-1.159415698
176,7/9/2020,-1.158316159
172,7/9/2020,-1.128112695
146,7/9/2020,-1.128107309
178,7/9/2020,-0.959380319
168,7/9/2020,-1.069965026
169,7/9/2020,-1.127018308
179,7/9/2020,-0.93878216
170,7/9/2020,-1.128107309
171,7/9/2020,-1.128107309
177,7/9/2020,-1.11205479
149,7/9/2020,-2.005021804
150,7/9/2020,-1.581622725
82,7/9/2020,-1.665684497
83,7/9/2020,-1.967531295
84,7/9/2020,-1.89453491
85,7/9/2020,-1.683521453
86,7/9/2020,-1.676144535
174,7/9/2020,-1.246378115
175,7/9/2020,-1.255562655
186,7/9/2020,-0.947024196
187,7/9/2020,-1.231732976
188,7/9/2020,-1.247312898
189,7/9/2020,-1.262958423
190,7/9/2020,-1.262958646
191,7/9/2020,-1.344468911
193,7/9/2020,-1.309238367
184,7/9/2020,-0.899304648
185,7/9/2020,-0.898306078
